ID,Size,Predicted,Actual
0,78,0.6499981310972951,NO
1,302,1.245640259093174E-4,NO
2,87,0.41666839711776066,NO
3,198,0.6363605472997463,NO
4,175,3.11468261384165E-5,NO
5,65,4.152823920265781E-5,NO
6,105,0.5555540173874522,NO
7,58,0.20000373780540984,NO
8,196,6.228977201943441E-5,NO
9,106,3.11468261384165E-5,NO
10,130,0.9999822013384594,NO
11,64,0.4090919387905354,NO
12,132,0.9999822013384594,NO
13,62,9.584052137243628E-6,NO
14,108,0.9999584717607973,YES
15,432,0.9999750822286455,NO
16,174,1.245640259093174E-4,NO
17,246,1.245640259093174E-4,NO
18,106,3.11468261384165E-5,YES
19,121,2.4917771354530053E-5,NO
20,110,6.228977201943441E-5,NO
21,58,0.20000373780540984,NO
22,37,0.4074082619610159,NO
23,77,0.44444598261254775,NO
24,142,6.228977201943441E-5,NO
25,114,4.152823920265781E-5,NO
26,80,0.7272701530236614,NO
27,59,5.933027980159955E-6,NO
28,69,0.7142819002189275,NO
29,95,0.5384608012267587,NO
30,64,0.4090919387905354,NO
31,164,4.152823920265781E-5,YES
32,70,0.4000049835542709,NO
33,32,0.3578951095909096,NO
34,148,3.11468261384165E-5,NO
35,156,1.557389814670612E-5,NO
36,119,4.152823920265781E-5,NO
37,116,4.152823920265781E-5,NO
38,93,2.0764981934465717E-5,NO
39,229,1.245640259093174E-4,YES
40,123,6.228977201943441E-5,NO
41,201,1.7798661540652144E-5,NO
42,180,6.228977201943441E-5,NO
43,156,1.557389814670612E-5,NO
44,98,3.11468261384165E-5,NO
45,85,1.3843512929841077E-5,YES
46,48,0.5714277238531457,NO
47,145,0.9999792350180656,YES
48,145,0.9999792350180656,NO
49,113,2.4917771354530053E-5,NO
50,260,1.245640259093174E-4,NO
51,610,0.9999584717607973,YES
52,39,0.1052683349071451,NO
53,39,0.1052683349071451,NO
54,39,0.1052683349071451,NO
55,24,5.417118093174432E-6,NO
56,62,9.584052137243628E-6,NO
57,77,0.44444598261254775,NO
58,77,0.44444598261254775,NO
59,54,1.3843512929841077E-5,NO
60,92,2.4917771354530053E-5,NO
61,58,0.20000373780540984,NO
62,24,5.417118093174432E-6,NO
63,64,0.4090919387905354,NO
64,216,0.7999850493371873,NO
65,36,0.20833636165418998,NO
66,36,0.20833636165418998,NO
67,208,1.7798661540652144E-5,NO
68,39,0.1052683349071451,NO
69,47,0.5588230982901284,NO
70,74,0.8571301438131853,NO
71,71,0.9999930781477122,NO
72,56,0.6111095729217139,YES
73,44,0.22580865567023567,NO
74,55,0.3076959938662066,YES
75,53,0.05714601013840633,NO
76,221,1.245640259093174E-4,YES
77,44,0.22580865567023567,NO
78,171,0.5833316028822394,NO
79,511,0.9999584717607973,YES
80,122,2.4917771354530053E-5,YES
81,132,6.228977201943441E-5,YES
82,115,1.245640259093174E-4,YES
83,201,1.7798661540652144E-5,YES
84,116,4.152823920265781E-5,NO
85,225,1.245640259093174E-4,NO
86,42,0.45833376595059855,NO
87,44,0.22580865567023567,NO
88,94,1.245640259093174E-4,NO
89,136,0.9999750822286455,NO
90,27,7.329014101023131E-6,NO
91,47,0.5588230982901284,NO
92,60,0.2777808541565723,NO
93,58,0.20000373780540984,NO
94,56,0.6111095729217139,NO
95,205,1.7798661540652144E-5,NO
96,44,0.22580865567023567,YES
97,49,0.5624990266162064,NO
98,30,4.296344669954803E-6,YES
99,39,0.1052683349071451,YES
100,80,0.7272701530236614,YES
101,29,3.5598336845702573E-6,NO
102,49,0.5624990266162064,NO
103,78,0.6499981310972951,NO
104,45,0.26316100094428707,NO
105,31,0.21428673138467344,NO
106,30,4.296344669954803E-6,NO
107,36,0.20833636165418998,NO
108,43,0.6486476475262996,NO
109,60,0.2777808541565723,NO
110,85,1.3843512929841077E-5,NO
111,92,2.4917771354530053E-5,NO
112,156,1.557389814670612E-5,NO
113,98,3.11468261384165E-5,NO
114,131,0.9999822013384594,NO
115,194,6.228977201943441E-5,NO
116,201,1.7798661540652144E-5,NO
117,69,0.7142819002189275,NO
118,68,4.152823920265781E-5,NO
119,52,4.614589486119315E-6,NO
120,50,0.5454540306047323,NO
121,202,1.7798661540652144E-5,NO
122,73,3.11468261384165E-5,NO
123,42,0.45833376595059855,NO
124,35,0.5499993770324317,NO
125,125,0.5333327795866835,NO
126,65,4.152823920265781E-5,NO
127,48,0.5714277238531457,NO
128,89,0.7826056338028168,NO
129,153,6.228977201943441E-5,NO
130,40,0.29032426610076845,NO
131,64,0.4090919387905354,NO
132,99,0.9999584717607973,NO
133,73,3.11468261384165E-5,NO
134,72,0.6296284332545776,NO
135,51,0.4000008306268741,NO
136,36,0.20833636165418998,NO
137,31,0.21428673138467344,NO
138,61,0.03571841765674365,NO
139,74,0.8571301438131853,NO
140,101,4.152823920265781E-5,NO
141,86,0.33333794783764326,NO
142,106,3.11468261384165E-5,NO
143,91,0.6249961065254633,NO
144,58,0.20000373780540984,NO
145,106,3.11468261384165E-5,NO
146,143,6.228977201943441E-5,NO
147,52,4.614589486119315E-6,NO
148,88,0.9999822013384594,NO
149,66,0.5999975081607735,NO
150,44,0.22580865567023567,NO
151,158,1.245640259093174E-4,NO
152,51,0.4000008306268741,NO
153,36,0.20833636165418998,NO
154,63,3.11468261384165E-5,NO
155,36,0.20833636165418998,NO
156,43,0.6486476475262996,NO
157,81,0.9999822013384594,NO
158,75,1.7798661540652144E-5,NO
159,81,0.9999822013384594,NO
160,88,0.9999822013384594,NO
161,42,0.45833376595059855,NO
162,82,6.228977201943441E-5,NO
163,55,0.3076959938662066,NO
164,48,0.5714277238531457,NO
165,72,0.6296284332545776,NO
166,113,2.4917771354530053E-5,NO
167,55,0.3076959938662066,NO
168,35,0.5499993770324317,NO
169,47,0.5588230982901284,NO
170,101,4.152823920265781E-5,NO
171,109,2.0764981934465717E-5,NO
172,28,0.44117690170987156,NO
173,54,1.3843512929841077E-5,NO
174,158,1.245640259093174E-4,NO
175,52,4.614589486119315E-6,NO
176,53,0.05714601013840633,NO
177,81,0.9999822013384594,NO
178,83,0.4000009967505931,NO
179,63,3.11468261384165E-5,NO
180,48,0.5714277238531457,NO
181,55,0.3076959938662066,NO
182,149,3.11468261384165E-5,NO
183,263,0.9999377102279805,NO
184,179,2.4917771354530053E-5,NO
185,37,0.4074082619610159,NO
186,25,0.3000009967555607,NO
187,30,4.296344669954803E-6,NO
188,36,0.20833636165418998,NO
189,30,4.296344669954803E-6,NO
190,27,7.329014101023131E-6,NO
191,37,0.4074082619610159,NO
192,33,6.229675683083939E-6,NO
193,31,0.21428673138467344,NO
194,56,0.6111095729217139,NO
195,101,4.152823920265781E-5,NO
196,139,0.7272675788329105,NO
197,85,1.3843512929841077E-5,NO
198,95,0.5384608012267587,NO
199,60,0.2777808541565723,NO
200,35,0.5499993770324317,NO
201,26,2.5427435185467715E-6,NO
202,69,0.7142819002189275,NO
203,64,0.4090919387905354,NO
204,39,0.1052683349071451,NO
205,41,0.42105314928358306,NO
206,167,0.9999688531738616,NO
207,66,0.5999975081607735,NO
208,93,2.0764981934465717E-5,NO
209,77,0.44444598261254775,YES
210,123,6.228977201943441E-5,YES
211,90,0.6249961065254633,NO
212,48,0.5714277238531457,NO
213,85,1.3843512929841077E-5,NO
214,43,0.6486476475262996,NO
215,90,0.6249961065254633,NO
216,202,1.7798661540652144E-5,NO
217,135,2.4917771354530053E-5,YES
