ID,Size,Predicted,Actual
571,49,1.1457303307863689E-6,NO
572,26,1.158599474738827E-6,NO
573,51,1.1457303307863689E-6,NO
574,31,1.158599474738827E-6,NO
575,116,1.1457303307863689E-6,NO
576,26,1.158599474738827E-6,NO
577,30,1.158599474738827E-6,NO
578,40,1.158599474738827E-6,NO
579,59,1.2376641586503415E-5,NO
580,49,1.1457303307863689E-6,NO
581,56,5.656250870761842E-6,NO
582,37,1.158599474738827E-6,NO
583,305,6.8246761593956166E-6,NO
584,115,1.3720028609934201E-5,NO
585,63,1.1457303307863689E-6,NO
586,31,1.158599474738827E-6,NO
587,84,1.1457303307863689E-6,NO
588,41,1.158599474738827E-6,NO
589,28,1.158599474738827E-6,NO
590,34,1.158599474738827E-6,NO
591,26,1.158599474738827E-6,NO
592,39,1.158599474738827E-6,NO
593,164,1.1545505962650807E-6,NO
594,48,1.1457303307863689E-6,NO
595,133,1.1545505962650807E-6,NO
596,108,1.1457303307863689E-6,NO
597,111,1.1457303307863689E-6,NO
598,73,1.1457303307863689E-6,NO
599,449,1.3227979324874954E-6,NO
600,84,1.1457303307863689E-6,NO
601,38,1.158599474738827E-6,NO
602,95,2.4589902136371696E-6,NO
603,118,1.1457303307863689E-6,NO
604,79,1.1457303307863689E-6,NO
605,60,1.1457303307863689E-6,NO
606,56,1.1457303307863689E-6,NO
607,119,1.1457303307863689E-6,NO
608,76,7.275895494188446E-6,YES
609,82,2.5217672031976326E-6,YES
610,103,2.5217672031976326E-6,NO
611,38,2.659845515389284E-6,NO
612,46,2.4589902136371696E-6,NO
613,46,2.4589902136371696E-6,NO
614,44,2.63030132452925E-6,NO
615,46,2.4589902136371696E-6,NO
616,31,2.659845515389284E-6,NO
617,64,3.364357610029248E-6,NO
618,54,2.4589902136371696E-6,NO
619,47,2.4589902136371696E-6,NO
620,196,7.447991267730905E-4,NO
621,134,2.650550348789841E-6,NO
622,42,1.158599474738827E-6,NO
623,40,2.659845515389284E-6,NO
624,34,1.158599474738827E-6,NO
625,36,1.158599474738827E-6,NO
626,41,1.158599474738827E-6,NO
627,44,1.1457303307863689E-6,NO
628,37,1.158599474738827E-6,NO
629,107,1.1457303307863689E-6,YES
630,334,1.240562127334498E-6,NO
631,67,1.1457303307863689E-6,NO
632,88,1.1457303307863689E-6,NO
633,64,1.1457303307863689E-6,NO
634,34,1.158599474738827E-6,NO
635,37,1.158599474738827E-6,NO
636,71,1.1457303307863689E-6,NO
637,262,1.1855640073595177E-6,NO
638,97,1.1457303307863689E-6,NO
639,35,1.158599474738827E-6,NO
640,85,1.1457303307863689E-6,NO
641,119,1.1457303307863689E-6,NO
642,39,1.158599474738827E-6,NO
643,185,5.699794631621564E-6,NO
644,120,1.1457303307863689E-6,NO
645,178,1.1545505962650807E-6,NO
646,153,5.557904119765895E-6,NO
647,89,5.656250870761842E-6,NO
648,51,5.656250870761842E-6,NO
649,36,1.158599474738827E-6,NO
650,103,7.639411106367982E-6,YES
651,45,2.7053025038809965E-6,NO
652,123,2.581988106992306E-5,NO
653,38,2.7356891241140228E-6,NO
654,25,2.659845515389284E-6,NO
655,55,3.364357610029248E-6,NO
656,154,3.586220443743113E-5,NO
657,105,1.8254563039148235E-5,NO
658,114,1.2068539858338137E-5,YES
659,148,1.1545505962650807E-6,YES
660,137,1.1545505962650807E-6,YES
661,133,1.1545505962650807E-6,YES
662,131,1.1545505962650807E-6,NO
663,176,1.1545505962650807E-6,NO
664,69,1.2068539858338137E-5,NO
665,53,1.1457303307863689E-6,NO
666,45,1.2068539858338137E-5,NO
667,75,1.2068539858338137E-5,NO
668,71,1.1457303307863689E-6,NO
669,32,1.158599474738827E-6,NO
670,43,1.1457303307863689E-6,NO
671,29,1.158599474738827E-6,NO
672,24,1.158599474738827E-6,NO
673,41,1.158599474738827E-6,NO
674,326,5.826002987626595E-5,NO
675,110,7.275895494188446E-6,NO
676,120,1.1457303307863689E-6,NO
677,137,1.1545505962650807E-6,NO
678,95,1.1457303307863689E-6,NO
679,96,1.1457303307863689E-6,NO
680,56,1.1457303307863689E-6,NO
681,40,1.158599474738827E-6,NO
682,350,1.240562127334498E-6,NO
683,112,1.1457303307863689E-6,NO
684,71,1.1457303307863689E-6,NO
685,93,1.1457303307863689E-6,NO
686,381,1.240562127334498E-6,NO
687,115,1.1457303307863689E-6,NO
688,69,1.1457303307863689E-6,NO
689,98,1.1457303307863689E-6,NO
690,79,7.275895494188446E-6,NO
691,157,1.1545505962650807E-6,YES
692,59,1.1457303307863689E-6,NO
693,30,2.486610200785614E-6,NO
694,57,1.1457303307863689E-6,NO
695,182,1.1545505962650807E-6,NO
696,160,1.1545505962650807E-6,NO
697,32,1.158599474738827E-6,NO
698,24,1.158599474738827E-6,NO
699,50,1.1457303307863689E-6,NO
700,50,1.1457303307863689E-6,NO
701,63,1.1457303307863689E-6,NO
702,116,1.1457303307863689E-6,NO
703,182,1.1545505962650807E-6,NO
704,69,1.1457303307863689E-6,NO
705,27,1.158599474738827E-6,NO
706,67,1.1457303307863689E-6,NO
707,44,1.1457303307863689E-6,NO
708,33,1.158599474738827E-6,NO
709,158,6.818872774673201E-6,NO
710,91,2.4589902136371696E-6,NO
711,51,2.5217672031976326E-6,NO
712,98,5.656250870761842E-6,NO
713,67,1.1457303307863689E-6,NO
714,88,4.1199391973220146E-4,NO
715,39,2.7356891241140228E-6,NO
716,30,2.659845515389284E-6,NO
717,170,7.447991267730905E-4,NO
718,157,1.418650911277431E-4,NO
719,167,7.447991267730905E-4,NO
720,154,3.586220443743113E-5,NO
721,22,2.486610200785614E-6,NO
722,110,7.639411106367982E-6,NO
723,91,7.275895494188446E-6,NO
724,37,2.7356891241140228E-6,NO
725,54,2.9417817963115412E-6,NO
726,72,1.1457303307863689E-6,NO
727,89,1.1457303307863689E-6,NO
728,304,1.240562127334498E-6,NO
729,2577,0.9979859687297485,YES
730,60,1.0145103926546826E-5,NO
731,32,1.158599474738827E-6,NO
732,202,1.834432419453435E-4,NO
733,36,1.6902872725750425E-6,NO
734,31,1.158599474738827E-6,NO
735,834,1.0,NO
736,90,7.183866976870807E-6,NO
737,83,1.1457303307863689E-6,NO
738,97,0.0013415248610334544,NO
739,602,0.9999986641309973,YES
740,245,0.001423488333234076,NO
741,716,1.0,NO
742,351,1.8098629781215179E-6,NO
743,53,2.9417817963115412E-6,NO
744,32,1.158599474738827E-6,NO
745,40,1.158599474738827E-6,NO
746,490,2.2429821893310277E-6,NO
747,409,1.3227979324874954E-6,NO
748,50,1.1457303307863689E-6,NO
749,287,0.9999999387161042,YES
750,132,0.999249634234285,YES
751,201,1.1545505962650807E-6,NO
752,268,0.004759092420524397,NO
753,26,1.158599474738827E-6,NO
754,22,1.158599474738827E-6,NO
755,238,0.004584361025785352,NO
756,319,0.019018812043378266,NO
757,158,1.1545505962650807E-6,NO
758,428,2.8390157989447786E-6,NO
759,35,1.158599474738827E-6,NO
760,24,1.158599474738827E-6,NO
761,25,1.158599474738827E-6,NO
762,119,1.1457303307863689E-6,NO
763,153,1.1545505962650807E-6,NO
764,51,1.1457303307863689E-6,NO
765,51,1.1457303307863689E-6,NO
766,41,1.158599474738827E-6,NO
