ID,Size,Predicted,Actual
0,120,0.03833333333333334,NO
1,22,0.07166666666666666,NO
2,75,0.13,NO
3,135,0.47200000000000003,NO
4,79,0.14370238095238094,NO
5,91,0.021,NO
6,70,0.44,NO
7,57,0.4598333333333333,NO
8,70,0.44,NO
9,59,0.265,NO
10,88,0.055999999999999994,NO
11,40,0.33332215007215005,NO
12,104,0.20600000000000002,NO
13,196,0.34333333333333327,NO
14,202,0.34083333333333327,NO
15,97,0.02,NO
16,99,0.01,NO
17,96,0.06,NO
18,189,0.3533333333333333,NO
19,151,0.5966666666666667,NO
20,153,0.2758333333333333,NO
21,199,0.3308333333333333,NO
22,90,0.0335,NO
23,115,0.1416666666666667,NO
24,62,0.74,NO
25,61,0.83,NO
26,91,0.021,NO
27,81,0.5212023809523809,NO
28,91,0.021,NO
29,67,0.0,NO
30,88,0.055999999999999994,NO
31,85,0.2426666666666667,NO
32,49,0.0,NO
33,102,0.106,NO
34,94,0.016,NO
35,72,0.06,NO
36,70,0.44,NO
37,87,0.12133333333333333,NO
38,166,0.6516666666666666,NO
39,116,0.045,NO
40,155,0.27166666666666667,NO
41,67,0.0,NO
42,88,0.055999999999999994,NO
43,40,0.33332215007215005,NO
44,57,0.4598333333333333,NO
45,39,0.42442857142857143,NO
46,98,0.03,NO
47,106,0.09,NO
48,101,0.03,NO
49,94,0.016,NO
50,76,0.86,NO
51,116,0.045,NO
52,56,0.07649999999999998,NO
53,48,0.16,NO
54,82,0.20607142857142863,NO
55,45,0.41757142857142854,NO
56,45,0.41757142857142854,NO
57,30,0.3405952380952381,NO
58,78,0.045531731621422766,NO
59,302,0.0,NO
60,87,0.0838470512211837,NO
61,198,0.3305228668390433,NO
62,175,0.0,NO
63,65,0.06608215262075158,NO
64,105,0.09648148342837097,NO
65,58,0.017427249469038734,NO
66,196,0.0,NO
67,106,0.0,NO
68,130,0.05818544834975379,NO
69,64,0.026044416934988792,NO
70,132,0.20115045655487113,NO
71,62,0.0,NO
72,108,0.27747868217579813,YES
73,432,0.0,NO
74,174,0.0,NO
75,246,0.0,YES
76,106,0.0,YES
77,121,0.13782918099203462,NO
78,110,0.05741069482632949,NO
79,58,0.017427249469038734,NO
80,37,0.06909766792223397,NO
81,77,0.09047331358089067,NO
82,142,0.0,NO
83,114,0.0,NO
84,80,0.1082948728861887,NO
85,59,0.0,NO
86,69,0.08525678864447726,NO
87,95,0.0595068288336918,NO
88,64,0.026044416934988792,NO
89,164,0.7060836663336665,YES
90,70,0.27761175789523307,NO
91,32,0.05911382340227847,NO
92,148,0.15398907465083939,NO
93,156,0.0,NO
94,119,0.07972578956766527,NO
95,116,0.23755254623482955,NO
96,93,0.0,NO
97,256,1.0,YES
98,123,0.1927234432234431,NO
99,201,0.17663905186030016,NO
100,180,0.0,NO
101,156,0.0,NO
102,98,0.13876031319823745,NO
103,86,0.14003851718483934,YES
104,48,0.05057202248593917,NO
105,143,0.22415572082716045,YES
106,145,0.41775937950937936,NO
107,113,0.09882244602349453,NO
108,260,0.0,NO
109,618,0.8,YES
110,39,0.06238962627759128,NO
111,39,0.06238962627759128,NO
112,39,0.06238962627759128,NO
113,24,0.0,NO
114,62,0.0,NO
115,77,0.09047331358089067,NO
116,77,0.09047331358089067,NO
117,54,0.029071276971256207,NO
118,92,0.026693715408630494,NO
119,58,0.017427249469038734,NO
120,24,0.0,NO
121,64,0.026044416934988792,NO
122,216,0.0,NO
123,36,0.046865588732501934,NO
124,36,0.046865588732501934,NO
125,208,0.0,NO
126,64,0.026044416934988792,YES
127,39,0.06238962627759128,NO
128,47,0.07278353855524106,NO
129,74,0.12521021769516272,NO
130,71,0.19757356164808085,NO
131,123,0.1927234432234431,YES
132,44,0.0269842459028393,NO
133,122,0.5402255244755247,YES
134,53,0.011888071735725259,NO
135,239,0.1809051226551227,YES
136,44,0.0269842459028393,NO
137,171,0.1749516367045308,NO
138,523,0.0,YES
139,132,0.20115045655487113,YES
140,178,0.34644050394050374,YES
141,130,0.05818544834975379,YES
142,460,1.0,YES
143,71,0.19757356164808085,YES
144,447,0.3525,YES
145,225,0.0,NO
146,42,0.02040264844226815,NO
147,44,0.0269842459028393,NO
148,94,0.0756404973915331,NO
149,136,0.16611519036519037,NO
150,27,0.0,NO
151,47,0.07278353855524106,NO
152,60,0.0390318985767119,NO
153,58,0.017427249469038734,NO
154,56,0.0757117105492368,NO
155,198,0.26166666666666666,NO
156,54,0.029071276971256207,YES
157,49,0.044202351580348145,YES
158,32,0.05911382340227847,YES
159,43,0.08121749192271423,YES
160,111,0.08201521530584996,YES
161,29,0.01928539562693733,YES
162,49,0.044202351580348145,YES
163,78,0.045531731621422766,YES
164,45,0.020195564365551602,NO
165,31,0.01693055453116352,NO
166,30,0.022980803199553174,NO
167,36,0.046865588732501934,YES
168,43,0.08121749192271423,YES
169,47,0.07278353855524106,YES
170,35,0.04626302231487833,YES
171,62,0.0,YES
172,64,0.026044416934988792,YES
173,30,0.022980803199553174,YES
174,154,0.06012325234816427,YES
175,53,0.011888071735725259,YES
176,45,0.020195564365551602,YES
177,68,0.030094350436117908,YES
178,68,0.030094350436117908,YES
179,60,0.0390318985767119,YES
180,60,0.0390318985767119,NO
181,85,0.03445079517061566,NO
182,92,0.026693715408630494,NO
183,156,0.0,NO
184,98,0.13876031319823745,NO
185,131,0.0,NO
186,194,0.0,YES
187,201,0.17663905186030016,YES
188,69,0.08525678864447726,YES
189,68,0.030094350436117908,NO
190,52,0.0,NO
191,50,0.07599971610521283,NO
192,202,0.0,NO
193,73,0.0,NO
194,42,0.02040264844226815,NO
195,35,0.04626302231487833,NO
196,125,0.1030253535169333,NO
197,65,0.06608215262075158,NO
198,48,0.05057202248593917,NO
199,89,0.1611650045480671,NO
200,153,0.07071980302791989,NO
201,40,0.02132927964672261,NO
202,64,0.026044416934988792,NO
203,99,0.06328635717567606,NO
204,73,0.0,NO
205,72,0.041816943485643424,NO
206,51,0.023824103023643746,NO
207,36,0.046865588732501934,NO
208,31,0.01693055453116352,NO
209,61,0.031551835618369314,NO
210,74,0.12521021769516272,NO
211,101,0.0,NO
212,86,0.14003851718483934,NO
213,106,0.0,NO
214,91,0.3062275446726114,NO
215,58,0.017427249469038734,NO
216,106,0.0,NO
217,143,0.22415572082716045,NO
218,52,0.0,NO
219,88,0.08200270415669954,NO
220,66,0.21129909459400958,NO
221,44,0.0269842459028393,NO
222,158,0.12481640421104422,NO
223,51,0.023824103023643746,NO
224,36,0.046865588732501934,NO
225,63,0.06607216877385687,NO
226,110,0.05741069482632949,YES
227,29,0.01928539562693733,YES
228,104,0.3730800865800865,YES
229,38,0.01816774968265862,YES
230,44,0.0269842459028393,YES
231,96,0.0,YES
232,42,0.02040264844226815,YES
233,48,0.05057202248593917,YES
234,36,0.046865588732501934,NO
235,43,0.08121749192271423,NO
236,81,0.13877172195480691,YES
237,75,0.08226327241447566,YES
238,81,0.13877172195480691,YES
239,88,0.08200270415669954,YES
240,42,0.02040264844226815,NO
241,82,0.07022373026947033,NO
242,55,0.06898170792855247,NO
243,48,0.05057202248593917,NO
244,72,0.041816943485643424,NO
245,113,0.09882244602349453,NO
246,55,0.06898170792855247,NO
247,35,0.04626302231487833,NO
248,47,0.07278353855524106,NO
249,101,0.0,YES
250,109,0.1625371546710578,NO
251,28,0.03727627871836485,NO
252,54,0.029071276971256207,NO
253,158,0.12481640421104422,NO
254,52,0.0,NO
255,53,0.011888071735725259,NO
256,81,0.13877172195480691,NO
257,83,0.08763733957079536,YES
258,63,0.06607216877385687,YES
259,48,0.05057202248593917,NO
260,55,0.06898170792855247,NO
261,149,0.0,NO
262,263,0.20224539349539356,NO
263,179,0.09051765507454365,NO
264,37,0.06909766792223397,NO
265,25,0.015748016101387426,NO
266,30,0.022980803199553174,NO
267,36,0.046865588732501934,NO
268,30,0.022980803199553174,NO
269,27,0.0,NO
270,37,0.06909766792223397,NO
271,33,0.03039140949840634,NO
272,31,0.01693055453116352,NO
273,56,0.0757117105492368,NO
274,101,0.0,NO
275,139,0.1976872062776401,NO
276,85,0.03445079517061566,NO
277,95,0.0595068288336918,NO
278,60,0.0390318985767119,NO
279,35,0.04626302231487833,NO
280,26,0.006335269960556895,NO
281,69,0.08525678864447726,NO
282,64,0.026044416934988792,NO
283,39,0.06238962627759128,NO
284,41,0.047879784352182,NO
285,167,0.2895239898989899,NO
286,66,0.21129909459400958,NO
287,93,0.0,NO
288,86,0.14003851718483934,YES
289,117,0.43088016150516134,YES
290,90,0.08707973970473971,NO
291,48,0.05057202248593917,NO
292,85,0.03445079517061566,NO
293,43,0.08121749192271423,NO
294,90,0.08707973970473971,NO
295,202,0.0,NO
296,141,0.68,YES
297,30,0.022980803199553174,NO
298,29,0.01928539562693733,NO
299,67,0.0,YES
300,242,0.11592427017427016,NO
301,72,0.041816943485643424,NO
302,50,0.07599971610521283,NO
303,89,0.1611650045480671,NO
304,40,0.02132927964672261,NO
305,49,0.044202351580348145,NO
