ID,Size,Predicted,Actual
0,78,0.3057142857142857,NO
1,302,0.26,NO
2,87,0.25350793650793657,NO
3,198,0.4571666666666666,NO
4,175,0.01,NO
5,65,0.7151348928848928,NO
6,105,0.271,NO
7,58,0.1577420357420358,NO
8,196,0.1688333333333333,NO
9,106,0.03583333333333334,NO
10,130,0.6693333333333333,NO
11,64,0.1569505217005217,NO
12,132,0.674,NO
13,62,0.0,NO
14,108,0.2866904761904763,YES
15,432,0.95,NO
16,174,0.045,NO
17,246,0.17,NO
18,106,0.03583333333333334,YES
19,121,0.006666666666666666,NO
20,110,0.0,NO
21,58,0.1577420357420358,NO
22,37,0.5140759240759242,NO
23,77,0.2279816017316016,NO
24,142,0.06,NO
25,114,0.0,NO
26,80,0.2797264402264401,NO
27,59,0.013333333333333334,NO
28,69,0.6376785714285714,NO
29,95,0.36008974358974355,NO
30,64,0.1569505217005217,NO
31,164,0.85,YES
32,70,0.35700000000000004,NO
33,32,0.23064203270617986,NO
34,148,0.23,NO
35,156,0.14,NO
36,119,0.0,NO
37,116,0.0,NO
38,93,0.0033333333333333335,NO
39,229,0.20514285714285713,YES
40,123,0.09865873015873015,NO
41,201,0.0225,NO
42,180,0.0775,NO
43,156,0.14,NO
44,98,0.4105692640692639,NO
45,85,0.19013095238095243,YES
46,48,0.44436976911976933,NO
47,145,0.66,YES
48,145,0.66,NO
49,113,0.0,NO
50,260,0.0,NO
51,610,0.7,YES
52,39,0.21251190476190485,NO
53,39,0.21251190476190485,NO
54,39,0.21251190476190485,NO
55,24,0.0,NO
56,62,0.0,NO
57,77,0.2279816017316016,NO
58,77,0.2279816017316016,NO
59,54,0.06392929292929292,NO
60,92,0.0,NO
61,58,0.1577420357420358,NO
62,24,0.0,NO
63,64,0.1569505217005217,NO
64,216,0.24330708180708183,NO
65,36,0.19142440892440887,NO
66,36,0.19142440892440887,NO
67,208,0.0025,NO
68,39,0.21251190476190485,NO
69,47,0.6330407647907648,NO
70,74,0.52,NO
71,71,0.9693333333333334,NO
72,56,0.1664269423387071,YES
73,44,0.11415644567850446,NO
74,55,0.7006767758385405,YES
75,53,0.10554638417138419,NO
76,221,0.4154761904761905,YES
77,44,0.11415644567850446,NO
78,171,0.5031666666666665,NO
79,511,0.26,YES
80,122,0.029333333333333336,YES
81,132,0.674,YES
82,115,0.0,YES
83,201,0.0225,YES
84,116,0.0,NO
85,225,0.15847619047619046,NO
86,42,0.3046399711399711,NO
87,44,0.11415644567850446,NO
88,94,0.604129120879121,NO
89,136,0.30720238095238095,NO
90,27,0.004464052287581699,NO
91,47,0.6330407647907648,NO
92,60,0.27244841269841263,NO
93,58,0.1577420357420358,NO
94,56,0.1664269423387071,NO
95,205,0.0,NO
96,44,0.11415644567850446,YES
97,49,0.5060577200577202,NO
98,30,0.0,YES
99,39,0.21251190476190485,YES
100,80,0.2797264402264401,YES
101,29,0.0,NO
102,49,0.5060577200577202,NO
103,78,0.3057142857142857,NO
104,45,0.19879834054834047,NO
105,31,0.24374292833929062,NO
106,30,0.0,NO
107,36,0.19142440892440887,NO
108,43,0.5067824120324121,NO
109,60,0.27244841269841263,NO
110,85,0.19013095238095243,NO
111,92,0.0,NO
112,156,0.14,NO
113,98,0.4105692640692639,NO
114,131,0.666,NO
115,194,0.1688333333333333,NO
116,201,0.0225,NO
117,69,0.6376785714285714,NO
118,68,0.006666666666666665,NO
119,52,0.00125,NO
120,50,0.5047962592962592,NO
121,202,0.0025,NO
122,73,0.22342857142857142,NO
123,42,0.3046399711399711,NO
124,35,0.3947525252525252,NO
125,125,0.2437063492063492,NO
126,65,0.7151348928848928,NO
127,48,0.44436976911976933,NO
128,89,0.591786963036963,NO
129,153,0.03,NO
130,40,0.43459160284160275,NO
131,64,0.1569505217005217,NO
132,99,0.7540454545454546,NO
133,73,0.22342857142857142,NO
134,72,0.31576209901209895,NO
135,51,0.6000238095238095,NO
136,36,0.19142440892440887,NO
137,31,0.24374292833929062,NO
138,61,0.18514935064935073,NO
139,74,0.52,NO
140,101,0.7415,NO
141,86,0.19013095238095243,NO
142,106,0.03583333333333334,NO
143,91,0.025,NO
144,58,0.1577420357420358,NO
145,106,0.03583333333333334,NO
146,143,0.04,NO
147,52,0.00125,NO
148,88,0.48800000000000004,NO
149,66,0.66,NO
150,44,0.11415644567850446,NO
151,158,0.0,NO
152,51,0.6000238095238095,NO
153,36,0.19142440892440887,NO
154,63,0.005825396825396825,NO
155,36,0.19142440892440887,NO
156,43,0.5067824120324121,NO
157,81,0.6226205738705738,NO
158,75,0.07021428571428572,NO
159,81,0.6226205738705738,NO
160,88,0.48800000000000004,NO
161,42,0.3046399711399711,NO
162,82,0.9547142857142857,NO
163,55,0.7006767758385405,NO
164,48,0.44436976911976933,NO
165,72,0.31576209901209895,NO
166,113,0.0,NO
167,55,0.7006767758385405,NO
168,35,0.3947525252525252,NO
169,47,0.6330407647907648,NO
170,101,0.7415,NO
171,109,0.0,NO
172,28,0.2572442016188145,NO
173,54,0.06392929292929292,NO
174,158,0.0,NO
175,52,0.00125,NO
176,53,0.10554638417138419,NO
