ID,Size,Predicted,Actual
0,78,0.42285661140833686,YES
1,87,0.42285661140833686,NO
2,68,0.4435710319540547,NO
3,58,0.024258025421719898,NO
4,196,0.0029886670563162294,NO
5,132,0.9165918840903926,NO
6,64,0.44353150620533766,NO
7,173,0.0026027661586515314,NO
8,246,7.249836862274772E-6,NO
9,107,0.5381790832533198,NO
10,121,0.9404239025230186,NO
11,110,0.589867066780356,YES
12,58,0.44353150620533766,NO
13,37,0.44353150620533766,NO
14,142,0.6104178747786329,YES
15,114,0.25191714515901875,NO
16,59,0.44353150620533766,NO
17,64,0.44353150620533766,NO
18,164,0.0020091016639995044,NO
19,70,0.3961655188930233,NO
20,32,0.30623926389476375,NO
21,148,0.12209764609070012,NO
22,156,0.12209764609070012,NO
23,119,0.1132096208501551,NO
24,118,0.1132096208501551,NO
25,156,0.12209764609070012,NO
26,85,0.42285661140833686,NO
27,48,0.9838770232500812,YES
28,33,0.35006824653989915,NO
29,69,0.8847262224977129,NO
30,77,0.8633245813173579,YES
31,83,0.9999067698632059,YES
32,48,0.8687450814175831,NO
33,85,0.8888907820139557,NO
34,43,0.9991546924936944,NO
35,90,0.8888907820139557,NO
36,202,7.655894670459617E-4,NO
37,135,0.6067129516010242,NO
38,30,0.78935151863103,NO
39,29,0.78935151863103,NO
40,69,0.8847262224977129,NO
41,52,0.8687450814175831,NO
42,89,0.8888907820139557,NO
43,31,0.8767581748162314,NO
44,233,0.0014680066489384741,YES
45,40,0.8687450814175831,NO
46,164,0.9999415897022017,YES
47,40,0.8687450814175831,NO
48,32,0.78935151863103,NO
49,139,0.38144050222380915,NO
50,131,0.6809170030992985,YES
51,149,0.38144050222380915,YES
52,86,0.5173118672250879,NO
53,52,0.5360822443795207,NO
54,88,0.5173118672250879,NO
55,42,0.49589008456431716,NO
56,32,0.3976188871312107,NO
57,40,0.5360822443795207,NO
58,51,0.49589008456431716,NO
59,81,0.5173118672250879,NO
60,35,0.49589008456431716,NO
61,55,0.5779860548672814,NO
62,46,0.49589008456431716,NO
63,46,0.49589008456431716,NO
64,27,0.4367467086684299,NO
65,12,0.08296633170968569,NO
66,48,0.5360822443795207,YES
67,317,3.3509638630883513E-4,NO
68,29,0.4367467086684299,NO
69,14,0.08296633170968569,NO
70,83,0.5173118672250879,NO
71,54,0.5360822443795207,NO
72,83,0.5173118672250879,NO
73,40,0.49589008456431716,NO
74,32,0.3976188871312107,NO
75,40,0.5360822443795207,NO
76,50,0.49589008456431716,NO
77,81,0.5173118672250879,NO
78,35,0.49589008456431716,NO
79,54,0.5779860548672814,NO
80,46,0.49589008456431716,NO
81,46,0.49589008456431716,NO
82,86,0.9739526953511564,NO
83,25,0.27829633857768005,NO
84,152,0.9973714840776692,YES
85,94,0.42285661140833686,NO
86,29,0.30623926389476375,NO
87,52,9.512207213107829E-64,YES
88,43,0.44353150620533766,NO
89,195,0.0029886670563162294,NO
90,243,6.414838221855171E-50,YES
91,28,0.30623926389476375,NO
92,37,0.44353150620533766,NO
93,69,0.8995747427304615,NO
94,28,0.30623926389476375,NO
95,273,0.9999999999999868,YES
96,36,0.7279006000732103,NO
97,51,0.44353150620533766,NO
98,38,0.44353150620533766,NO
99,52,0.44353150620533766,NO
100,37,0.44353150620533766,NO
101,46,0.44353150620533766,NO
102,5,0.9707643968084901,YES
103,113,0.25191714515901875,NO
104,36,0.44353150620533766,NO
105,116,0.25191714515901875,NO
106,116,0.9787551257973409,YES
107,48,0.5360822443795207,NO
108,32,0.4367467086684299,NO
109,34,0.5360822443795207,NO
110,26,0.1527824137694967,NO
111,50,0.44353150620533766,NO
112,31,0.30623926389476375,NO
113,98,0.42285661140833686,NO
114,26,0.30623926389476375,NO
115,25,0.27829633857768005,NO
116,40,0.44353150620533766,NO
117,59,0.44353150620533766,NO
118,36,0.44353150620533766,NO
119,58,0.44353150620533766,NO
120,37,0.44353150620533766,NO
121,268,1.7642779628932479E-9,YES
