ID,Size,Predicted,Actual
196,139,4.578533114605487E-4,NO
197,85,4.604717705445457E-4,NO
198,95,4.604717705445457E-4,NO
199,60,4.81574936292311E-4,NO
200,35,4.81574936292311E-4,NO
201,26,4.81574936292311E-4,NO
202,69,4.604717705445457E-4,NO
203,64,4.81574936292311E-4,NO
204,39,4.81574936292311E-4,NO
205,41,4.81574936292311E-4,NO
206,167,4.734063246531144E-4,NO
207,66,4.81574936292311E-4,NO
208,93,4.604717705445457E-4,NO
209,77,4.604717705445457E-4,YES
210,123,4.578533114605487E-4,YES
211,90,4.604717705445457E-4,NO
212,48,4.81574936292311E-4,NO
213,85,4.604717705445457E-4,NO
214,43,4.81574936292311E-4,NO
215,90,4.604717705445457E-4,NO
216,202,4.734063246531144E-4,NO
217,135,4.578533114605487E-4,YES
218,30,4.81574936292311E-4,NO
219,29,4.81574936292311E-4,NO
220,67,4.81574936292311E-4,NO
221,242,5.090087994765367E-4,NO
222,72,4.604717705445457E-4,NO
223,50,4.81574936292311E-4,NO
224,89,4.604717705445457E-4,NO
225,40,4.81574936292311E-4,NO
226,49,4.81574936292311E-4,NO
227,249,5.090087994765367E-4,NO
228,40,4.81574936292311E-4,NO
229,171,4.734063246531144E-4,NO
230,40,4.81574936292311E-4,NO
231,32,4.81574936292311E-4,NO
232,271,5.691125275638488E-4,NO
233,55,4.81574936292311E-4,NO
234,80,4.604717705445457E-4,NO
235,28,4.81574936292311E-4,NO
236,44,4.81574936292311E-4,NO
237,83,4.604717705445457E-4,NO
238,67,4.81574936292311E-4,NO
239,36,4.81574936292311E-4,NO
240,384,7.999681380995092E-4,YES
241,196,4.734063246531144E-4,NO
242,312,6.616817966875266E-4,NO
243,120,4.578533114605487E-4,NO
244,315,6.616817966875266E-4,YES
245,112,4.604717705445457E-4,NO
246,119,4.578533114605487E-4,NO
247,146,4.578533114605487E-4,NO
248,86,4.604717705445457E-4,NO
249,69,4.604717705445457E-4,NO
250,88,4.604717705445457E-4,NO
251,42,4.81574936292311E-4,NO
252,32,4.81574936292311E-4,NO
253,56,4.81574936292311E-4,NO
254,56,4.81574936292311E-4,NO
255,89,4.604717705445457E-4,NO
256,40,4.81574936292311E-4,NO
257,80,4.604717705445457E-4,NO
258,46,4.81574936292311E-4,NO
259,46,4.81574936292311E-4,NO
260,68,4.81574936292311E-4,NO
261,80,4.604717705445457E-4,NO
262,66,4.81574936292311E-4,NO
263,100,4.604717705445457E-4,NO
264,32,4.81574936292311E-4,YES
265,31,4.81574936292311E-4,NO
266,36,4.81574936292311E-4,NO
267,59,4.81574936292311E-4,NO
268,44,4.81574936292311E-4,NO
269,29,4.81574936292311E-4,NO
270,280,5.691125275638488E-4,NO
271,67,4.81574936292311E-4,NO
272,60,4.81574936292311E-4,NO
273,46,4.81574936292311E-4,NO
274,133,4.578533114605487E-4,NO
275,333,6.616817966875266E-4,NO
276,36,4.81574936292311E-4,NO
277,44,4.81574936292311E-4,NO
278,741,0.014742493380427919,YES
279,26,4.81574936292311E-4,NO
280,70,4.604717705445457E-4,NO
281,213,5.090087994765367E-4,NO
282,192,4.734063246531144E-4,YES
283,562,0.0025245348776764577,NO
284,46,4.81574936292311E-4,NO
285,31,4.81574936292311E-4,NO
286,83,4.604717705445457E-4,NO
287,71,4.604717705445457E-4,NO
288,83,4.604717705445457E-4,NO
289,40,4.81574936292311E-4,NO
290,32,4.81574936292311E-4,NO
291,57,4.81574936292311E-4,NO
292,64,4.81574936292311E-4,NO
293,94,4.604717705445457E-4,NO
294,45,4.81574936292311E-4,NO
295,98,4.604717705445457E-4,NO
296,46,4.81574936292311E-4,NO
297,46,4.81574936292311E-4,NO
298,349,7.999681380995092E-4,YES
299,143,4.578533114605487E-4,NO
300,81,4.604717705445457E-4,YES
301,132,4.578533114605487E-4,NO
302,162,4.734063246531144E-4,NO
303,85,4.604717705445457E-4,NO
304,454,0.0013145992230133218,YES
305,312,6.616817966875266E-4,YES
306,49,4.81574936292311E-4,NO
307,32,4.81574936292311E-4,NO
308,64,4.81574936292311E-4,NO
309,105,4.604717705445457E-4,NO
310,82,4.604717705445457E-4,NO
311,111,4.604717705445457E-4,NO
312,42,4.81574936292311E-4,NO
313,63,4.81574936292311E-4,NO
314,235,5.090087994765367E-4,NO
315,75,4.604717705445457E-4,NO
316,43,4.81574936292311E-4,NO
317,33,4.81574936292311E-4,NO
318,66,4.81574936292311E-4,NO
319,99,4.604717705445457E-4,NO
320,40,4.81574936292311E-4,NO
321,160,4.734063246531144E-4,NO
322,40,4.81574936292311E-4,NO
323,32,4.81574936292311E-4,NO
324,547,0.0025245348776764577,YES
325,309,6.616817966875266E-4,YES
326,101,4.604717705445457E-4,YES
327,281,5.691125275638488E-4,YES
328,72,4.604717705445457E-4,YES
329,70,4.604717705445457E-4,YES
330,158,4.578533114605487E-4,YES
331,58,4.81574936292311E-4,NO
332,82,4.604717705445457E-4,YES
333,86,4.604717705445457E-4,NO
334,25,4.81574936292311E-4,NO
335,41,4.81574936292311E-4,NO
336,213,5.090087994765367E-4,YES
337,98,4.604717705445457E-4,YES
338,184,4.734063246531144E-4,YES
339,29,4.81574936292311E-4,NO
340,29,4.81574936292311E-4,YES
341,44,4.81574936292311E-4,NO
342,56,4.81574936292311E-4,YES
343,43,4.81574936292311E-4,NO
344,198,4.734063246531144E-4,YES
345,285,5.691125275638488E-4,YES
346,27,4.81574936292311E-4,NO
347,38,4.81574936292311E-4,NO
348,27,4.81574936292311E-4,NO
349,41,4.81574936292311E-4,NO
350,87,4.604717705445457E-4,YES
351,28,4.81574936292311E-4,NO
352,341,6.616817966875266E-4,YES
353,46,4.81574936292311E-4,YES
354,52,4.81574936292311E-4,YES
355,38,4.81574936292311E-4,NO
356,52,4.81574936292311E-4,NO
357,38,4.81574936292311E-4,NO
358,43,4.81574936292311E-4,NO
359,48,4.81574936292311E-4,YES
360,50,4.81574936292311E-4,NO
361,25,4.81574936292311E-4,NO
362,113,4.604717705445457E-4,YES
363,36,4.81574936292311E-4,NO
364,116,4.578533114605487E-4,YES
365,178,4.734063246531144E-4,YES
366,48,4.81574936292311E-4,NO
367,32,4.81574936292311E-4,NO
368,34,4.81574936292311E-4,NO
369,26,4.81574936292311E-4,NO
370,51,4.81574936292311E-4,NO
371,31,4.81574936292311E-4,NO
372,112,4.604717705445457E-4,YES
373,26,4.81574936292311E-4,NO
374,30,4.81574936292311E-4,NO
375,40,4.81574936292311E-4,NO
376,60,4.81574936292311E-4,YES
377,49,4.81574936292311E-4,NO
378,58,4.81574936292311E-4,NO
379,37,4.81574936292311E-4,NO
380,289,5.691125275638488E-4,YES
381,102,4.604717705445457E-4,NO
382,63,4.81574936292311E-4,NO
383,31,4.81574936292311E-4,NO
384,84,4.604717705445457E-4,YES
385,41,4.81574936292311E-4,NO
386,28,4.81574936292311E-4,NO
387,34,4.81574936292311E-4,NO
388,26,4.81574936292311E-4,NO
389,79,4.604717705445457E-4,NO
390,60,4.81574936292311E-4,NO
391,56,4.81574936292311E-4,NO
392,126,4.578533114605487E-4,YES
393,76,4.604717705445457E-4,NO
394,87,4.604717705445457E-4,NO
395,38,4.81574936292311E-4,NO
396,39,4.81574936292311E-4,NO
397,38,4.81574936292311E-4,NO
398,40,4.81574936292311E-4,NO
399,41,4.81574936292311E-4,NO
400,97,4.604717705445457E-4,NO
401,42,4.81574936292311E-4,NO
402,34,4.81574936292311E-4,NO
403,36,4.81574936292311E-4,NO
404,41,4.81574936292311E-4,NO
405,44,4.81574936292311E-4,NO
406,37,4.81574936292311E-4,NO
407,107,4.604717705445457E-4,NO
408,334,6.616817966875266E-4,NO
409,67,4.81574936292311E-4,NO
410,88,4.604717705445457E-4,NO
411,64,4.81574936292311E-4,NO
412,34,4.81574936292311E-4,NO
413,37,4.81574936292311E-4,NO
414,71,4.604717705445457E-4,NO
415,262,5.691125275638488E-4,NO
416,97,4.604717705445457E-4,NO
417,35,4.81574936292311E-4,NO
418,85,4.604717705445457E-4,NO
419,49,4.81574936292311E-4,NO
420,102,4.604717705445457E-4,NO
421,109,4.604717705445457E-4,YES
422,133,4.578533114605487E-4,YES
423,122,4.578533114605487E-4,YES
424,131,4.578533114605487E-4,NO
425,177,4.734063246531144E-4,YES
426,65,4.81574936292311E-4,YES
427,53,4.81574936292311E-4,NO
428,37,4.81574936292311E-4,YES
429,76,4.604717705445457E-4,YES
430,70,4.604717705445457E-4,YES
431,43,4.81574936292311E-4,YES
432,29,4.81574936292311E-4,NO
433,24,4.81574936292311E-4,NO
434,41,4.81574936292311E-4,NO
435,306,6.616817966875266E-4,YES
436,120,4.578533114605487E-4,NO
437,137,4.578533114605487E-4,NO
438,95,4.604717705445457E-4,NO
439,96,4.604717705445457E-4,NO
440,56,4.81574936292311E-4,NO
441,40,4.81574936292311E-4,NO
442,350,7.999681380995092E-4,NO
443,112,4.604717705445457E-4,NO
444,71,4.604717705445457E-4,NO
445,93,4.604717705445457E-4,NO
446,381,7.999681380995092E-4,NO
447,115,4.578533114605487E-4,NO
448,69,4.604717705445457E-4,NO
449,98,4.604717705445457E-4,NO
450,157,4.578533114605487E-4,NO
451,59,4.81574936292311E-4,NO
452,30,4.81574936292311E-4,NO
453,57,4.81574936292311E-4,NO
454,182,4.734063246531144E-4,NO
455,160,4.734063246531144E-4,NO
456,32,4.81574936292311E-4,NO
457,24,4.81574936292311E-4,NO
458,50,4.81574936292311E-4,NO
459,50,4.81574936292311E-4,NO
460,63,4.81574936292311E-4,NO
461,116,4.578533114605487E-4,NO
462,182,4.734063246531144E-4,NO
463,69,4.604717705445457E-4,NO
464,27,4.81574936292311E-4,NO
465,67,4.81574936292311E-4,NO
466,44,4.81574936292311E-4,NO
467,33,4.81574936292311E-4,NO
468,72,4.604717705445457E-4,NO
469,89,4.604717705445457E-4,NO
470,304,6.616817966875266E-4,NO
471,2521,1.0,YES
472,36,4.81574936292311E-4,YES
473,32,4.81574936292311E-4,NO
474,49,4.81574936292311E-4,NO
475,27,4.81574936292311E-4,NO
476,31,4.81574936292311E-4,NO
477,72,4.604717705445457E-4,NO
478,83,4.604717705445457E-4,NO
479,82,4.604717705445457E-4,NO
480,496,0.0017866890330913445,YES
481,242,5.090087994765367E-4,NO
482,351,7.999681380995092E-4,NO
483,32,4.81574936292311E-4,NO
484,40,4.81574936292311E-4,NO
485,452,0.0013145992230133218,NO
486,399,0.0010056787140104294,YES
487,50,4.81574936292311E-4,NO
488,257,5.691125275638488E-4,YES
489,124,4.578533114605487E-4,YES
490,184,4.734063246531144E-4,YES
491,248,5.090087994765367E-4,YES
492,26,4.81574936292311E-4,NO
493,22,5.237304831055727E-4,NO
494,229,5.090087994765367E-4,YES
495,311,6.616817966875266E-4,YES
496,158,4.578533114605487E-4,NO
497,420,0.0010056787140104294,YES
498,35,4.81574936292311E-4,NO
499,24,4.81574936292311E-4,NO
500,25,4.81574936292311E-4,NO
501,119,4.578533114605487E-4,NO
502,153,4.578533114605487E-4,NO
503,51,4.81574936292311E-4,NO
504,51,4.81574936292311E-4,NO
505,41,4.81574936292311E-4,NO
506,22,5.237304831055727E-4,NO
507,244,5.090087994765367E-4,NO
508,24,4.81574936292311E-4,NO
509,27,4.81574936292311E-4,NO
510,44,4.81574936292311E-4,NO
511,222,5.090087994765367E-4,NO
512,126,4.578533114605487E-4,NO
513,216,5.090087994765367E-4,NO
514,65,4.81574936292311E-4,NO
515,28,4.81574936292311E-4,NO
516,722,0.014742493380427919,YES
517,244,5.090087994765367E-4,YES
518,36,4.81574936292311E-4,NO
519,40,4.81574936292311E-4,NO
520,369,7.999681380995092E-4,NO
521,30,4.81574936292311E-4,NO
522,40,4.81574936292311E-4,NO
523,35,4.81574936292311E-4,NO
524,125,4.578533114605487E-4,NO
525,51,4.81574936292311E-4,YES
526,55,4.81574936292311E-4,NO
527,52,4.81574936292311E-4,NO
528,65,4.81574936292311E-4,NO
529,86,4.604717705445457E-4,NO
530,116,4.578533114605487E-4,NO
531,61,4.81574936292311E-4,NO
532,59,4.81574936292311E-4,NO
533,216,5.090087994765367E-4,NO
534,270,5.691125275638488E-4,NO
535,81,4.604717705445457E-4,NO
536,74,4.604717705445457E-4,NO
537,214,5.090087994765367E-4,NO
538,79,4.604717705445457E-4,NO
539,118,4.578533114605487E-4,NO
540,75,4.604717705445457E-4,NO
541,130,4.578533114605487E-4,NO
542,81,4.604717705445457E-4,NO
543,36,4.81574936292311E-4,NO
544,75,4.604717705445457E-4,NO
545,213,5.090087994765367E-4,NO
546,26,4.81574936292311E-4,NO
547,135,4.578533114605487E-4,NO
548,71,4.604717705445457E-4,NO
549,209,5.090087994765367E-4,NO
550,189,4.734063246531144E-4,NO
551,66,4.81574936292311E-4,NO
552,188,4.734063246531144E-4,NO
553,69,4.604717705445457E-4,NO
554,65,4.81574936292311E-4,NO
555,108,4.604717705445457E-4,NO
556,46,4.81574936292311E-4,NO
557,53,4.81574936292311E-4,NO
558,447,0.0013145992230133218,NO
559,386,7.999681380995092E-4,NO
560,30,4.81574936292311E-4,NO
561,134,4.578533114605487E-4,YES
562,41,4.81574936292311E-4,NO
563,22,5.237304831055727E-4,NO
564,177,4.734063246531144E-4,NO
565,357,7.999681380995092E-4,YES
566,243,5.090087994765367E-4,NO
567,31,4.81574936292311E-4,NO
568,22,5.237304831055727E-4,NO
569,541,0.0025245348776764577,YES
570,247,5.090087994765367E-4,YES
571,78,4.604717705445457E-4,NO
572,33,4.81574936292311E-4,NO
573,81,4.604717705445457E-4,NO
574,64,4.81574936292311E-4,NO
575,108,4.604717705445457E-4,NO
576,57,4.81574936292311E-4,NO
577,76,4.604717705445457E-4,NO
578,79,4.604717705445457E-4,NO
579,70,4.604717705445457E-4,NO
580,32,4.81574936292311E-4,NO
581,31,4.81574936292311E-4,NO
582,37,4.81574936292311E-4,NO
583,83,4.604717705445457E-4,NO
584,22,5.237304831055727E-4,NO
585,45,4.81574936292311E-4,NO
586,177,4.734063246531144E-4,NO
587,28,4.81574936292311E-4,NO
588,234,5.090087994765367E-4,NO
589,92,4.604717705445457E-4,NO
590,286,5.691125275638488E-4,YES
591,427,0.0010056787140104294,YES
592,633,0.0056584821767035305,YES
593,211,5.090087994765367E-4,NO
594,52,4.81574936292311E-4,NO
595,87,4.604717705445457E-4,NO
596,105,4.604717705445457E-4,NO
597,401,0.0010056787140104294,YES
598,35,4.81574936292311E-4,NO
599,113,4.604717705445457E-4,NO
600,286,5.691125275638488E-4,NO
601,75,4.604717705445457E-4,NO
602,93,4.604717705445457E-4,NO
603,52,4.81574936292311E-4,NO
604,393,0.0010056787140104294,NO
605,59,4.81574936292311E-4,NO
606,129,4.578533114605487E-4,NO
607,24,4.81574936292311E-4,NO
608,97,4.604717705445457E-4,NO
609,626,0.0056584821767035305,NO
610,62,4.81574936292311E-4,NO
611,405,0.0010056787140104294,NO
612,1158,0.8894483699103136,YES
613,405,0.0010056787140104294,NO
614,607,0.003707764312237256,NO
615,513,0.0017866890330913445,NO
616,703,0.008967761704845522,NO
617,1389,0.9996770074436747,YES
618,878,0.07881388516994665,YES
619,767,0.025084543403463368,YES
620,901,0.1419586702780945,NO
621,751,0.014742493380427919,NO
622,851,0.07881388516994665,NO
623,462,0.0013145992230133218,NO
624,2193,1.0,YES
625,62,4.81574936292311E-4,NO
626,457,0.0013145992230133218,YES
627,405,0.0010056787140104294,NO
628,506,0.0017866890330913445,NO
629,505,0.0017866890330913445,NO
630,1328,0.9972595183012042,NO
631,2935,1.0,NO
632,713,0.014742493380427919,NO
633,525,0.0025245348776764577,NO
634,498,0.0017866890330913445,NO
635,387,7.999681380995092E-4,NO
636,914,0.1419586702780945,YES
637,921,0.1419586702780945,NO
638,421,0.0010056787140104294,NO
639,506,0.0017866890330913445,NO
640,800,0.043986035357485034,NO
641,405,0.0010056787140104294,NO
642,405,0.0010056787140104294,NO
643,635,0.0056584821767035305,NO
644,640,0.0056584821767035305,YES
645,460,0.0013145992230133218,YES
646,521,0.0017866890330913445,NO
647,465,0.0013145992230133218,YES
648,113,4.604717705445457E-4,NO
649,405,0.0010056787140104294,NO
650,560,0.0025245348776764577,NO
651,631,0.0056584821767035305,NO
652,405,0.0010056787140104294,NO
653,405,0.0010056787140104294,NO
654,406,0.0010056787140104294,NO
655,457,0.0013145992230133218,YES
656,470,0.0013145992230133218,YES
657,405,0.0010056787140104294,NO
658,804,0.043986035357485034,YES
659,459,0.0013145992230133218,YES
660,754,0.025084543403463368,YES
661,555,0.0025245348776764577,YES
662,675,0.008967761704845522,YES
663,470,0.0013145992230133218,YES
664,474,0.0013145992230133218,YES
665,835,0.043986035357485034,NO
666,65,4.81574936292311E-4,NO
667,44114,0.0020917099009231657,YES
668,795,0.025084543403463368,NO
669,555,0.0025245348776764577,YES
670,405,0.0010056787140104294,NO
671,299,6.616817966875266E-4,NO
672,65,4.81574936292311E-4,NO
673,74,4.604717705445457E-4,NO
674,630,0.0056584821767035305,NO
675,509,0.0017866890330913445,NO
676,663,0.008967761704845522,YES
677,566,0.0025245348776764577,YES
678,515,0.0017866890330913445,NO
679,387,7.999681380995092E-4,NO
680,406,0.0010056787140104294,NO
681,513,0.0017866890330913445,NO
682,916,0.1419586702780945,YES
683,513,0.0017866890330913445,NO
684,1381,0.9990400323153085,YES
685,961,0.2496405767362472,YES
686,553,0.0025245348776764577,NO
687,532,0.0025245348776764577,NO
688,1445,0.9998955399218071,YES
689,1264,0.9924993607994145,YES
690,515,0.0017866890330913445,NO
691,387,7.999681380995092E-4,NO
692,460,0.0013145992230133218,YES
693,2143,1.0,YES
694,62,4.81574936292311E-4,NO
695,2596,1.0,YES
696,1093,0.7738203311119758,YES
697,68,4.81574936292311E-4,NO
698,1900,0.9999999998435121,NO
699,604,0.003707764312237256,NO
700,43,4.81574936292311E-4,NO
701,77,4.604717705445457E-4,NO
702,24,4.81574936292311E-4,NO
703,76,4.604717705445457E-4,NO
704,64,4.81574936292311E-4,NO
705,106,4.604717705445457E-4,NO
706,65,4.81574936292311E-4,NO
707,61,4.81574936292311E-4,NO
708,51,4.81574936292311E-4,NO
709,38,4.81574936292311E-4,NO
710,44,4.81574936292311E-4,NO
711,40,4.81574936292311E-4,NO
712,40,4.81574936292311E-4,NO
713,40,4.81574936292311E-4,NO
714,44,4.81574936292311E-4,NO
715,39,4.81574936292311E-4,NO
716,39,4.81574936292311E-4,NO
717,44,4.81574936292311E-4,NO
718,130,4.578533114605487E-4,NO
719,140,4.578533114605487E-4,NO
720,101,4.604717705445457E-4,NO
721,695,0.008967761704845522,NO
722,32,4.81574936292311E-4,YES
723,52,4.81574936292311E-4,NO
724,49,4.81574936292311E-4,NO
725,60,4.81574936292311E-4,NO
726,63,4.81574936292311E-4,NO
727,31,4.81574936292311E-4,NO
728,59,4.81574936292311E-4,NO
729,53,4.81574936292311E-4,NO
730,57,4.81574936292311E-4,NO
731,164,4.734063246531144E-4,YES
732,612,0.003707764312237256,NO
733,113,4.604717705445457E-4,NO
734,75,4.604717705445457E-4,NO
735,26,4.81574936292311E-4,NO
736,28,4.81574936292311E-4,NO
737,26,4.81574936292311E-4,NO
738,26,4.81574936292311E-4,NO
739,152,4.578533114605487E-4,NO
740,202,4.734063246531144E-4,NO
741,31,4.81574936292311E-4,NO
742,209,5.090087994765367E-4,NO
743,30,4.81574936292311E-4,NO
744,133,4.578533114605487E-4,NO
745,411,0.0010056787140104294,NO
746,118,4.578533114605487E-4,NO
747,58,4.81574936292311E-4,NO
748,144,4.578533114605487E-4,NO
749,43,4.81574936292311E-4,NO
750,56,4.81574936292311E-4,NO
751,35,4.81574936292311E-4,NO
752,114,4.578533114605487E-4,NO
753,154,4.578533114605487E-4,NO
754,31,4.81574936292311E-4,NO
755,157,4.578533114605487E-4,NO
756,30,4.81574936292311E-4,NO
757,158,4.578533114605487E-4,NO
758,83,4.604717705445457E-4,NO
759,153,4.578533114605487E-4,NO
760,68,4.81574936292311E-4,NO
761,273,5.691125275638488E-4,NO
762,91,4.604717705445457E-4,YES
763,56,4.81574936292311E-4,NO
764,74,4.604717705445457E-4,NO
765,57,4.81574936292311E-4,NO
766,67,4.81574936292311E-4,NO
767,122,4.578533114605487E-4,NO
768,85,4.604717705445457E-4,NO
769,118,4.578533114605487E-4,NO
770,70,4.604717705445457E-4,NO
771,76,4.604717705445457E-4,NO
772,63,4.81574936292311E-4,YES
773,88,4.604717705445457E-4,NO
774,165,4.734063246531144E-4,NO
775,34,4.81574936292311E-4,NO
776,38,4.81574936292311E-4,NO
777,39,4.81574936292311E-4,NO
778,23,4.81574936292311E-4,NO
779,22,5.237304831055727E-4,NO
780,60,4.81574936292311E-4,YES
781,24,4.81574936292311E-4,NO
782,22,5.237304831055727E-4,NO
783,53,4.81574936292311E-4,NO
