ID,Size,Predicted,Actual
807,31,0.06061678956878448,NO
808,52,2.6858616244091105E-5,NO
809,29,1.9185020336121557E-5,NO
810,33,2.5180037266455153E-5,NO
811,39,4.028684231729917E-5,NO
812,218,4.0257648953301127E-4,NO
813,40,2.6858616244091105E-5,NO
814,27,5.035753852351697E-5,NO
815,84,0.5,NO
816,62,5.035753852351697E-5,NO
817,80,0.16671142742043776,NO
818,59,3.66246703779666E-5,NO
819,93,1.0070493454179256E-4,NO
820,107,1.342642320085929E-4,NO
821,73,2.0136931131695528E-4,NO
822,106,1.0070493454179256E-4,NO
823,76,8.056719303899453E-5,NO
824,92,0.999597423510467,NO
825,24,2.014423270617622E-5,NO
826,33,0.999597423510467,YES
827,31,0.06061678956878448,NO
828,62,0.999597423510467,YES
829,77,0.999597423510467,YES
830,25,1.1849745230477544E-5,NO
831,125,0.999597423510467,YES
832,201,0.999597423510467,NO
833,171,4.0257648953301127E-4,NO
834,204,0.999597423510467,NO
835,49,0.11114592658907789,NO
836,38,1.83130058967879E-5,NO
837,182,0.999597423510467,NO
838,94,4.0257648953301127E-4,NO
839,138,0.999597423510467,NO
840,25,1.1849745230477544E-5,NO
841,25,1.1849745230477544E-5,NO
842,36,0.08336131068287116,NO
843,26,1.2208819651316111E-5,NO
844,44,0.07145323741007195,NO
845,52,2.6858616244091105E-5,NO
846,50,0.08336131068287116,NO
847,75,1.0070493454179256E-4,NO
848,28,2.3698928808417858E-5,NO
849,31,0.06061678956878448,NO
850,41,0.12501888502794983,NO
851,26,1.2208819651316111E-5,NO
852,39,4.028684231729917E-5,NO
853,26,1.2208819651316111E-5,NO
854,30,2.5180037266455153E-5,NO
855,25,1.1849745230477544E-5,NO
856,33,2.5180037266455153E-5,NO
857,44,0.07145323741007195,NO
858,23,2.5180037266455153E-5,NO
859,80,0.16671142742043776,NO
860,79,2.0136931131695528E-4,YES
861,26,1.2208819651316111E-5,NO
862,83,0.14289825046040516,NO
863,92,6.714113065664026E-5,NO
864,26,1.2208819651316111E-5,NO
865,85,6.714113065664026E-5,NO
866,67,1.0070493454179256E-4,NO
867,124,1.342642320085929E-4,NO
868,26,1.2208819651316111E-5,NO
869,25,1.1849745230477544E-5,NO
870,76,8.056719303899453E-5,NO
871,109,1.342642320085929E-4,NO
872,24,2.014423270617622E-5,NO
873,27,5.035753852351697E-5,NO
874,47,0.2727439203047172,NO
875,185,0.999597423510467,NO
876,96,0.999597423510467,NO
877,97,0.999597423510467,NO
878,23,2.5180037266455153E-5,NO
879,154,2.0136931131695528E-4,NO
880,47,0.2727439203047172,NO
881,176,4.0257648953301127E-4,NO
882,36,0.08336131068287116,NO
883,32,0.02703732740973039,NO
884,30,2.5180037266455153E-5,NO
885,37,0.08336131068287116,NO
886,33,2.5180037266455153E-5,NO
887,32,0.02703732740973039,NO
888,289,4.0257648953301127E-4,NO
889,66,0.3333780880773362,NO
890,425,0.999597423510467,YES
891,734,0.999597423510467,NO
892,147,2.0136931131695528E-4,NO
893,47,0.2727439203047172,NO
894,171,0.3333780880773362,NO
895,92,6.714113065664026E-5,NO
896,44,0.07145323741007195,NO
897,34,0.08336131068287116,NO
898,359,0.999597423510467,NO
899,60,4.028684231729917E-5,NO
900,28,2.3698928808417858E-5,NO
901,50,0.08336131068287116,NO
902,35,5.035753852351697E-5,NO
903,142,4.0257648953301127E-4,NO
