ID,Size,Predicted,Actual
0,111,0.4666667153899225,YES
1,22,0.08333356172380357,YES
2,75,0.6066666198922932,NO
3,131,2.0555069085587196E-6,YES
4,74,0.5,NO
5,84,0.5833332680789286,NO
6,70,0.6060605355930312,NO
7,57,0.284482880827241,NO
8,70,0.6060605355930312,NO
9,59,3.0172684306824817E-7,NO
10,88,0.4947368457493876,NO
11,40,0.1034483757999024,NO
12,99,0.24000068407371158,NO
13,187,0.2368425607782384,NO
14,196,1.4299196385163152E-6,NO
15,192,0.9999986844736316,NO
16,97,0.4655172804853846,NO
17,98,0.41025648593607034,NO
18,96,0.09523851783793942,NO
19,173,0.5312499357652771,NO
20,141,0.9999985050842086,NO
21,142,0.2972976576499701,NO
22,188,1.4299196385163152E-6,NO
23,90,0.34482793816116564,NO
24,110,0.4468085850796734,NO
25,62,0.05618010329118714,NO
26,61,0.2794118713934791,NO
27,120,0.6097559214790382,NO
28,116,0.4786324906451265,NO
29,58,0.1764707968687831,NO
30,74,0.5,NO
31,109,1.0962508221881166E-5,NO
32,49,3.288608260983951E-5,NO
33,77,0.29411784620890785,NO
34,65,0.35820902482472294,NO
35,74,0.5,NO
36,83,0.44800002736300604,NO
37,128,4.698276672116667E-6,NO
38,72,0.20000024666164026,NO
39,76,0.6116504497865298,NO
40,69,0.41428575455701666,NO
41,83,0.44800002736300604,NO
42,65,0.35820902482472294,NO
43,88,0.4947368457493876,NO
44,40,0.1034483757999024,NO
45,86,0.48913044255392774,NO
46,89,0.586956459568578,NO
47,49,0.3735632661871537,NO
48,102,0.6190474326066087,NO
49,94,0.2666668371981866,NO
50,72,0.20000024666164026,NO
51,60,0.35119053445336035,NO
52,76,0.6116504497865298,NO
53,92,0.19672163850141905,NO
54,96,0.09523851783793942,NO
55,70,0.6060605355930312,NO
56,86,0.48913044255392774,NO
57,101,0.594202808748837,NO
58,169,0.387097013753623,NO
59,115,0.6666663012425152,NO
60,153,0.34375032117361465,NO
61,58,0.1764707968687831,NO
62,47,0.43617023509839353,NO
63,49,0.3735632661871537,NO
64,58,0.1764707968687831,NO
65,70,0.6060605355930312,NO
66,141,0.9999985050842086,NO
67,93,8.888699263304605E-7,NO
68,273,8.221926232877839E-6,NO
69,96,0.09523851783793942,NO
70,50,0.43604653608508415,NO
71,241,0.9999934224373817,NO
72,195,8.221926232877839E-6,NO
73,131,2.0555069085587196E-6,NO
74,170,1.0962508221881166E-5,YES
75,161,4.110996916752312E-6,NO
76,102,0.6190474326066087,NO
77,150,0.9696960334861471,NO
78,65,0.35820902482472294,NO
79,88,0.4947368457493876,NO
80,40,0.1034483757999024,NO
81,57,0.284482880827241,NO
82,39,0.2697369417493164,NO
83,85,0.12328801066839667,NO
84,93,8.888699263304605E-7,NO
85,87,0.4556962394195687,NO
86,81,0.6950353700089195,NO
87,95,0.2812502248217613,NO
88,66,0.46296298552004506,NO
89,94,0.2666668371981866,NO
90,76,0.6116504497865298,NO
91,116,0.4786324906451265,NO
92,56,0.22289167606755006,NO
93,48,0.31122455314789066,NO
94,71,0.5578231033782254,NO
95,45,0.0813956690037699,NO
96,45,0.0813956690037699,NO
97,30,0.11875015673298167,NO
98,74,0.5,NO
99,299,4.698276672116667E-6,YES
100,82,0.6910568083979957,YES
101,197,0.4716981483320095,NO
102,173,0.5312499357652771,NO
103,84,0.5833332680789286,NO
104,75,0.6066666198922932,YES
105,65,0.35820902482472294,NO
106,96,0.09523851783793942,NO
107,193,8.221926232877839E-6,NO
108,157,1.644358206991811E-5,NO
109,88,0.4947368457493876,NO
110,67,0.2631580587224414,NO
111,92,0.19672163850141905,NO
112,56,0.22289167606755006,NO
113,101,0.594202808748837,YES
114,136,0.44444485046920224,NO
115,105,0.5714284968521284,NO
116,377,2.740672122431305E-6,NO
117,174,1.3703398168677868E-6,NO
118,244,0.4500001644406879,NO
119,101,0.594202808748837,YES
120,113,0.46875003211739447,NO
121,110,0.4468085850796734,NO
122,58,0.1764707968687831,NO
123,37,0.26633173552702816,NO
124,77,0.29411784620890785,NO
125,142,0.2972976576499701,NO
126,118,0.2083341326982265,NO
127,80,0.3366337697589847,NO
128,59,3.0172684306824817E-7,NO
129,69,0.41428575455701666,NO
130,95,0.2812502248217613,NO
131,97,0.4655172804853846,NO
132,82,0.6910568083979957,NO
133,67,0.2631580587224414,NO
134,110,0.4468085850796734,NO
135,103,3.6542228198906657E-6,NO
136,111,0.4666667153899225,NO
137,82,0.6910568083979957,NO
138,56,0.22289167606755006,YES
139,73,0.2820516496378926,NO
140,100,1.4949157913934708E-6,NO
141,70,0.6060605355930312,YES
142,32,0.3450292695714354,NO
143,148,0.6388886351220243,NO
144,156,8.021510482509898E-7,NO
145,119,0.4583333713983978,YES
146,116,0.4786324906451265,NO
147,73,0.2820516496378926,NO
148,84,0.5833332680789286,NO
149,122,0.8399991054420695,NO
150,191,0.9999986844736316,NO
151,170,1.0962508221881166E-5,NO
152,153,0.34375032117361465,NO
153,78,0.5211267409909451,NO
154,84,0.5833332680789286,NO
155,140,0.45454559044689014,NO
156,127,3.288608260983951E-5,YES
157,30,0.11875015673298167,NO
158,80,0.3366337697589847,NO
