ID,Size,Predicted,Actual
0,78,0.0010438413361169101,YES
1,87,0.0010438413361169101,YES
2,68,3.484320557491289E-4,YES
3,58,0.0010438413361169101,YES
4,196,0.0010438413361169101,YES
5,78,0.0010438413361169101,YES
6,64,3.484320557491289E-4,YES
7,173,3.484320557491289E-4,YES
8,246,3.484320557491289E-4,YES
9,107,0.0010438413361169101,YES
10,110,3.484320557491289E-4,YES
11,58,3.484320557491289E-4,YES
12,37,3.484320557491289E-4,YES
13,142,3.484320557491289E-4,YES
14,114,3.484320557491289E-4,YES
15,59,3.484320557491289E-4,YES
16,64,3.484320557491289E-4,YES
17,164,0.0010438413361169101,YES
18,70,3.484320557491289E-4,YES
19,32,3.484320557491289E-4,YES
20,148,3.484320557491289E-4,YES
21,156,3.484320557491289E-4,YES
22,119,3.484320557491289E-4,YES
23,118,3.484320557491289E-4,YES
24,156,3.484320557491289E-4,YES
25,85,0.0010438413361169101,YES
26,39,0.0010438413361169101,YES
27,33,3.484320557491289E-4,YES
28,81,0.0010438413361169101,YES
29,25,0.0010438413361169101,YES
30,147,0.0010438413361169101,YES
31,94,3.484320557491289E-4,YES
32,29,3.484320557491289E-4,YES
33,52,0.0010438413361169101,YES
34,43,3.484320557491289E-4,YES
35,195,0.0010438413361169101,YES
36,243,0.0010438413361169101,YES
37,28,3.484320557491289E-4,YES
38,37,0.0010438413361169101,YES
39,64,0.0010438413361169101,YES
40,28,0.0010438413361169101,YES
41,265,0.0010438413361169101,YES
42,36,3.484320557491289E-4,YES
43,51,0.0010438413361169101,YES
44,38,3.484320557491289E-4,YES
45,52,3.484320557491289E-4,YES
46,37,3.484320557491289E-4,YES
47,46,0.0010438413361169101,YES
48,113,0.0010438413361169101,YES
49,36,0.0010438413361169101,YES
50,116,0.0010438413361169101,YES
51,89,3.484320557491289E-4,YES
52,50,3.484320557491289E-4,YES
53,31,3.484320557491289E-4,YES
54,98,0.0010438413361169101,YES
55,26,3.484320557491289E-4,YES
56,25,3.484320557491289E-4,YES
57,40,3.484320557491289E-4,YES
58,59,3.484320557491289E-4,YES
59,36,3.484320557491289E-4,YES
60,58,0.0010438413361169101,YES
61,37,3.484320557491289E-4,YES
62,268,0.0010438413361169101,YES
63,70,0.0010438413361169101,YES
64,72,0.0010438413361169101,NO
65,993,0.0010438413361169101,YES
66,155,3.484320557491289E-4,YES
67,35,0.0010438413361169101,YES
68,47,0.0010438413361169101,YES
69,27,5.22466039707419E-4,NO
70,301,0.0010438413361169101,YES
71,119,0.0010438413361169101,NO
72,153,0.0010438413361169101,NO
73,51,3.484320557491289E-4,NO
74,51,3.484320557491289E-4,NO
75,108,0.0010438413361169101,NO
76,46,5.22466039707419E-4,NO
77,53,3.484320557491289E-4,NO
78,436,0.0010438413361169101,NO
79,382,0.0010438413361169101,NO
80,30,5.22466039707419E-4,NO
81,22,5.22466039707419E-4,NO
82,91,0.0010438413361169101,YES
83,169,5.22466039707419E-4,YES
84,75,0.0010438413361169101,NO
85,93,0.0010438413361169101,NO
86,49,3.484320557491289E-4,NO
87,383,0.0010438413361169101,NO
88,59,3.484320557491289E-4,NO
89,95,3.484320557491289E-4,YES
90,344,5.22466039707419E-4,YES
91,443,5.22466039707419E-4,YES
92,1127,0.0010438413361169101,YES
93,614,0.0010438413361169101,YES
94,723,0.0010438413361169101,YES
95,402,0.0010438413361169101,YES
96,344,5.22466039707419E-4,YES
97,441,5.22466039707419E-4,YES
98,981,0.0010438413361169101,YES
99,2032,0.0010438413361169101,YES
100,625,3.484320557491289E-4,YES
101,436,5.22466039707419E-4,YES
102,335,5.22466039707419E-4,YES
103,695,0.0010438413361169101,YES
104,824,0.0010438413361169101,YES
105,441,5.22466039707419E-4,YES
106,679,0.0010438413361169101,YES
107,344,5.22466039707419E-4,YES
108,479,5.22466039707419E-4,YES
109,549,0.0010438413361169101,YES
110,336,5.22466039707419E-4,YES
111,13508,0.0010438413361169101,YES
112,344,5.22466039707419E-4,YES
113,241,5.22466039707419E-4,YES
114,565,0.0010438413361169101,YES
115,433,5.22466039707419E-4,YES
116,443,5.22466039707419E-4,YES
117,772,0.0010438413361169101,YES
118,443,5.22466039707419E-4,YES
119,676,0.0010438413361169101,YES
120,478,5.22466039707419E-4,YES
121,356,0.0010438413361169101,YES
122,722,0.0010438413361169101,YES
123,934,0.0010438413361169101,YES
