ID,Size,Predicted,Actual
0,78,0.9794347715081971,NO
1,302,0.5536723279807194,NO
2,87,0.9785237243907668,NO
3,198,0.9907152955325518,NO
4,175,0.9597041918388973,NO
5,65,0.9999794801299634,NO
6,105,0.9791773862179618,NO
7,58,0.9786356678369628,NO
8,196,0.9511236053658089,NO
9,106,0.9996470060545453,NO
10,130,0.9757379356993602,NO
11,64,0.9794347715081971,NO
12,132,0.9757379356993602,NO
13,62,0.9790458681575679,NO
14,108,0.9791773862179618,YES
15,432,0.9999952406652355,NO
16,174,0.9597041918388973,NO
17,246,0.8787658315782437,NO
18,106,0.9791773862179618,YES
19,121,0.9757379356993602,NO
20,110,0.9793796799848951,NO
21,58,0.9786356678369628,NO
22,37,0.976918548662417,NO
23,77,0.9794347715081971,NO
24,142,0.9719754852516168,NO
25,114,0.9775586862923292,NO
26,80,0.9789774974481323,NO
27,59,0.9786356678369628,NO
28,69,0.9999989375979633,NO
29,95,0.9714176283902448,NO
30,64,0.9794347715081971,NO
31,164,0.9819451777947015,YES
32,70,0.9794347715081971,NO
33,32,0.9765019745735007,NO
34,148,0.9719754852516168,NO
35,156,0.9680164807887515,NO
36,119,0.9776608707914062,NO
37,116,0.9994794586467123,NO
38,93,0.9717151198008745,NO
39,229,0.9126389555632706,YES
40,123,0.9999999999138793,NO
41,201,0.8488881108981143,NO
42,180,0.8993870352630813,NO
43,156,0.9680164807887515,NO
44,98,0.9721146635301328,NO
45,85,0.9792817175883691,YES
46,48,0.9784017277520902,NO
47,145,0.9485327468441016,YES
48,145,0.9999932657865939,NO
49,113,0.9450816690998669,NO
50,260,0.9999992897019846,NO
51,610,0.9999987199484583,YES
52,39,0.989850563129682,NO
53,39,0.7343519121566261,NO
54,39,0.7343519121566261,NO
55,24,0.7099082619699695,NO
56,62,0.7445048231571816,NO
57,77,0.9918032593023393,NO
58,77,0.7541005524837904,NO
59,54,0.7445048231571816,NO
60,92,0.9975520116903942,NO
61,58,0.7445048231571816,NO
62,24,0.7099082619699695,NO
63,64,0.7445048231571816,NO
64,216,0.9926478038662437,NO
65,36,0.7343519121566261,NO
66,36,0.7343519121566261,NO
67,208,0.5000725675223429,NO
68,39,0.9975684429739741,NO
69,47,0.9975684429739741,NO
70,74,0.7491793474211123,NO
71,71,0.9917371366890376,NO
72,56,0.9915320469496302,YES
73,44,0.9910223291983326,NO
74,55,0.9915320469496302,YES
75,53,0.9999419047707283,NO
76,187,0.9999730446021575,YES
77,44,0.999939227961062,NO
78,171,0.9998956799708113,NO
79,493,0.9994565484304182,YES
80,122,0.9898807603994106,YES
81,132,0.9999413902024965,YES
82,115,0.9998108112132901,YES
83,201,0.9999069685273422,YES
84,116,0.9999441695407079,NO
85,225,0.94651333874476,NO
86,42,0.98705686792719,NO
87,44,0.98705686792719,NO
88,136,0.9867605587947081,NO
89,27,0.9792556889178982,NO
90,47,0.9997940684575822,NO
91,60,0.9825632658534675,NO
92,58,0.9999419047707283,NO
93,56,0.9879017216745184,NO
94,205,0.9999250939673158,NO
95,44,0.999939227961062,YES
96,49,0.9999401259556212,NO
97,30,0.999932999430355,YES
98,39,0.999939227961062,YES
99,80,0.9999443496175695,YES
100,29,0.9792556889178982,NO
101,49,0.9872456933789284,NO
102,78,0.9882645692233376,NO
103,45,0.9811478887460018,NO
104,31,0.9797944288801455,NO
105,30,0.9999342117785095,NO
106,36,0.980790746306735,NO
107,43,0.999939227961062,NO
108,60,0.9990593646122082,NO
109,85,0.9990907972046815,NO
110,92,0.8946555974824558,NO
111,156,0.9999999999999735,NO
112,98,0.99915194281952,NO
113,131,0.9999999999682544,NO
114,194,0.9991756008735434,NO
115,201,0.9991235664691284,NO
116,69,0.9990771726817991,NO
117,68,0.9990771726817991,NO
118,52,0.9990405666955466,NO
119,50,0.9990405666955466,NO
120,202,0.9990908275636302,NO
121,73,0.9227843475848385,NO
122,42,0.8877970929432147,NO
123,35,0.8826064146972415,NO
124,125,0.9892432334279262,NO
125,65,0.8966061792598012,NO
126,48,0.8918717789827051,NO
127,89,0.8924287981351724,NO
128,153,0.9248930992312759,NO
129,40,0.8877970929432147,NO
130,64,0.9990771726817991,NO
131,99,0.9991672763009205,NO
132,73,0.9990771726817991,NO
133,72,0.9990771726817991,NO
134,51,0.999999999048392,NO
135,36,0.9990405666955466,NO
136,31,0.9999999999263076,NO
137,61,0.9999999999847102,NO
138,74,0.9999999991211046,NO
139,101,0.9999974119865358,NO
140,86,0.9999999991211046,NO
141,106,0.9999999990989898,NO
142,91,0.9999999991437879,NO
143,58,0.9999999990871398,NO
144,106,0.9999999990989898,NO
145,143,0.9999999990105207,NO
146,52,0.999999999048392,NO
147,88,0.999999999129823,NO
148,66,0.999999999964734,NO
149,44,0.9990405666955466,NO
150,158,0.99932470963731,NO
151,51,0.9990771726817991,NO
152,36,0.9990405666955466,NO
153,63,0.9990771726817991,NO
154,36,0.989850563129682,NO
155,43,0.989850563129682,NO
156,81,0.9964410516867621,NO
157,75,0.9963463276674588,NO
158,81,0.9963757005544118,NO
159,88,0.9964410516867621,NO
160,42,0.989850563129682,NO
161,82,0.867209997853655,NO
162,55,0.9913773343314259,NO
163,48,0.8167930475429587,NO
164,72,0.8259204609660843,NO
165,113,0.9974661357869935,NO
166,55,0.9960286574377141,NO
167,35,0.9955882946599874,NO
168,47,0.9908583897096684,NO
169,101,0.9939712143126436,NO
170,109,0.746704909180306,NO
171,28,0.9892441941385066,NO
172,54,0.6873644053128606,NO
173,158,0.9918463148379216,NO
174,52,0.989850563129682,NO
175,53,0.9822209693672723,NO
176,81,0.9822209693672723,NO
177,83,0.9822209693672723,NO
178,63,0.9822209693672723,NO
179,48,0.6711651523848516,NO
180,55,0.9799237209770852,NO
181,149,0.9939919489330411,NO
182,263,0.992129249762798,NO
183,179,0.9283163083903976,NO
184,37,0.6619260730184992,NO
185,25,0.6486815969531977,NO
186,30,0.9773803835842692,NO
187,36,0.7218343301513378,NO
188,30,0.6486815969531977,NO
189,27,0.6486815969531977,NO
190,37,0.6619260730184992,NO
191,33,0.6633592057732044,NO
192,31,0.6547789425780214,NO
193,56,0.6873644053128606,NO
194,101,0.6780603361568878,NO
195,139,0.7528587321680031,NO
196,85,0.7343519121566261,NO
197,95,0.6780603361568878,NO
198,60,0.9799237209770852,NO
199,35,0.6619260730184992,NO
200,26,0.6486815969531977,NO
201,69,0.9818992454756712,NO
202,64,0.9955882946599874,NO
203,39,0.9786411455588184,NO
204,41,0.6619260730184992,NO
205,167,0.9918463148379216,NO
206,66,0.9955882946599874,NO
207,93,0.7445772266184659,NO
208,77,0.9999124929385381,YES
209,123,0.9999999999994507,YES
210,90,0.9999674995961638,NO
211,48,0.968562028636838,NO
212,85,0.533331533227976,NO
213,43,0.968562028636838,NO
214,90,0.968562028636838,NO
215,202,0.5375126797260783,NO
216,135,0.5341940964101964,YES
217,30,0.5349267833360206,NO
218,29,0.5349267833360206,NO
219,67,0.7646972723076697,NO
220,242,0.9702892870563506,NO
221,72,0.9999995747696797,NO
222,50,0.6776739090023737,NO
223,89,0.968562028636838,NO
224,40,0.6619260730184992,NO
225,49,0.968562028636838,NO
226,249,0.9849388459906936,NO
227,40,0.9691133521618406,NO
228,171,0.9780053971771109,NO
229,40,0.968562028636838,NO
230,32,0.9687566520994638,NO
231,273,0.9743368480478036,NO
232,55,0.9417145556342975,NO
233,80,0.9999567584388752,NO
234,28,0.9999487847264049,NO
235,44,0.9999535458869978,NO
236,83,0.9999567584388752,NO
237,67,0.9999570953053277,NO
238,36,0.9999517015013152,NO
239,384,0.99449860503591,YES
240,196,0.9976331573828007,NO
241,312,0.9944935594355317,NO
242,120,0.9979121456411697,NO
243,315,1.0,YES
244,112,0.9999999999999998,NO
245,119,0.9999999999834857,NO
246,146,0.9999978961184567,NO
247,86,0.968562028636838,NO
248,69,0.968562028636838,NO
249,88,0.968562028636838,NO
250,42,0.968562028636838,NO
251,32,0.9687566520994638,NO
252,56,0.968562028636838,NO
253,56,0.977238217543117,NO
254,89,0.977238217543117,NO
255,40,0.977238217543117,NO
256,80,0.977238217543117,NO
257,46,0.968562028636838,NO
258,46,0.968562028636838,NO
259,68,0.7445048231571816,NO
260,80,0.7499122473259698,NO
261,66,0.7445048231571816,NO
262,100,0.9643133375765192,NO
263,32,0.8832690328880473,YES
264,31,0.7281069872742537,NO
265,36,0.7343519121566261,NO
266,59,0.7445048231571816,NO
267,44,0.533331533227976,NO
268,29,0.5349267833360206,NO
269,280,0.9702892870563506,NO
270,63,0.9884773096839229,YES
271,60,0.9211070641337346,NO
272,46,0.9427088503452611,NO
273,133,0.9630188969749394,NO
274,333,0.9549433343037419,NO
275,36,0.9128705021168992,NO
276,44,0.9168490912684785,NO
277,741,0.9653969094296532,YES
278,26,0.8763929367310775,NO
279,70,0.9227843475848385,NO
280,213,0.9863218374375151,NO
281,192,0.9624981562032332,YES
282,562,0.9999323461675691,NO
283,46,0.968562028636838,NO
284,31,0.9687566520994638,NO
285,83,0.533331533227976,NO
286,71,0.968562028636838,NO
287,83,0.968562028636838,NO
288,40,0.533331533227976,NO
289,32,0.9687566520994638,NO
290,57,0.968562028636838,NO
291,64,0.9884773096839229,NO
292,94,0.9884773096839229,NO
293,45,0.9884773096839229,NO
294,98,0.9891757672780204,NO
295,46,0.968562028636838,NO
296,46,0.968562028636838,NO
297,349,1.0,YES
298,143,0.9686673975676682,NO
299,81,0.968562028636838,YES
300,132,0.9686673975676682,NO
301,162,1.0,NO
302,85,0.9999999976183798,NO
303,454,0.9999999999986812,YES
304,312,0.999999999899412,YES
305,49,0.9999999999488677,NO
306,32,0.9999999999491945,NO
307,64,0.9995481988003339,NO
308,105,0.9995773399320105,NO
309,82,0.9995481988003339,NO
310,111,0.6742407305584023,NO
311,42,0.9955073553905691,NO
312,63,0.9961864585118159,NO
313,235,0.681143761733212,NO
314,75,0.533331533227976,NO
