ID,Size,Predicted,Actual
0,78,0.0677322017173335,NO
1,87,5.843430209406423E-5,NO
2,198,0.07631876128735451,NO
3,175,7.346574906647382E-4,NO
4,68,5.827995088599638E-5,NO
5,105,0.863116954054511,NO
6,58,5.827995088599638E-5,NO
7,196,0.049663872869663034,NO
8,87,0.9853657644824376,YES
9,132,5.843430209406423E-5,YES
10,64,5.827995088599638E-5,NO
11,134,8.228735851831299E-5,YES
12,432,0.042630655780165,NO
13,174,0.049663872869663034,NO
14,246,6.398675833277291E-5,NO
15,107,5.843430209406423E-5,NO
16,121,5.843430209406423E-5,NO
17,110,6.0443917261121886E-5,NO
18,58,5.827995088599638E-5,NO
19,37,5.827995088599638E-5,NO
20,77,8.562307650051776E-5,NO
21,142,6.0443917261121886E-5,NO
22,114,5.843430209406423E-5,NO
23,59,5.827995088599638E-5,NO
24,64,5.827995088599638E-5,NO
25,164,6.0282537908842675E-5,NO
26,70,5.827995088599638E-5,NO
27,32,5.827995088599638E-5,NO
28,148,6.0282537908842675E-5,NO
29,156,6.0282537908842675E-5,NO
30,119,5.843430209406423E-5,NO
31,118,5.843430209406423E-5,NO
32,230,0.9999877467065633,NO
33,156,6.0282537908842675E-5,NO
34,85,5.827995088599638E-5,NO
35,48,5.827995088599638E-5,NO
36,263,4.5701139696055243E-4,YES
37,594,0.9999419648474948,YES
38,39,6.335299618324543E-4,YES
39,39,6.335299618324543E-4,NO
40,39,6.335299618324543E-4,NO
41,24,6.199832881894489E-4,NO
42,62,7.122988908000622E-4,NO
43,77,7.998216326556666E-4,YES
44,77,7.998216326556666E-4,NO
45,54,7.122988908000622E-4,NO
46,90,0.003728912309370688,YES
47,58,7.122988908000622E-4,NO
48,24,6.199832881894489E-4,NO
49,64,7.122988908000622E-4,NO
50,216,6.031694355778235E-4,YES
51,36,6.335299618324543E-4,NO
52,36,6.335299618324543E-4,NO
53,208,0.8958047696856934,NO
54,74,7.779678527347595E-4,NO
55,71,7.586212667907698E-4,YES
56,56,7.122988908000622E-4,YES
57,44,7.122988908000622E-4,YES
58,55,7.122988908000622E-4,YES
59,36,0.9999458860606955,YES
60,43,0.9985403939928369,YES
61,81,1.0,YES
62,75,0.9999999999069127,YES
63,81,0.9999993008878902,YES
64,88,0.999999999999495,YES
65,42,0.975808571403881,YES
66,82,0.9999999999999971,NO
67,55,0.8359866470850332,YES
68,48,0.8278520283469516,NO
69,72,0.8456333108461179,NO
70,113,1.0,YES
71,55,0.9999999999999999,YES
72,35,0.9999999431801551,YES
73,47,7.122988908000622E-4,YES
74,101,0.002085121846382609,YES
75,109,8.090480220213387E-4,NO
76,28,6.501101111929891E-4,YES
77,54,8.032977466839586E-5,NO
78,158,8.234273379951069E-4,YES
79,52,6.335299618324543E-4,YES
80,53,8.032977466839586E-5,YES
81,81,8.562307650051776E-5,YES
82,83,8.562307650051776E-5,YES
83,63,8.032977466839586E-5,YES
84,48,8.032977466839586E-5,NO
85,55,8.032977466839586E-5,YES
86,149,0.008353373777320866,YES
87,263,0.0011610198839494346,YES
88,179,0.9999848836595681,NO
89,37,7.165713960732513E-5,NO
90,25,7.137916369389745E-5,NO
91,30,7.165713960732513E-5,YES
92,36,5.910418266429889E-4,NO
93,30,7.165713960732513E-5,NO
94,27,7.35335647446571E-5,NO
95,37,7.165713960732513E-5,NO
96,33,7.165713960732513E-5,NO
97,31,7.165713960732513E-5,NO
98,56,8.032977466839586E-5,NO
99,101,8.196279310917242E-5,NO
100,139,7.982000990084969E-4,NO
101,85,6.679412186883012E-4,NO
102,95,8.440359448528427E-5,NO
103,60,8.032977466839586E-5,YES
104,35,7.165713960732513E-5,NO
105,26,7.35335647446571E-5,NO
106,69,8.158679831588611E-5,YES
107,64,0.9983241217591929,YES
108,39,7.165713960732513E-5,YES
109,41,7.68143877482161E-5,NO
110,167,8.234273379951069E-4,YES
111,66,0.9983241217591929,YES
112,93,6.697091424398663E-4,NO
113,78,0.03306151182812777,YES
114,134,0.9967114804431353,YES
115,83,6.0284258077820095E-5,YES
116,48,5.827995088599638E-5,YES
117,85,5.827995088599638E-5,NO
118,43,5.827995088599638E-5,YES
119,90,5.843430209406423E-5,YES
120,202,6.398675833277291E-5,NO
121,135,5.843430209406423E-5,NO
122,30,5.827995088599638E-5,NO
123,29,5.827995088599638E-5,NO
124,67,0.9999998243453583,NO
125,242,6.398675833277291E-5,YES
126,64,5.827995088599638E-5,YES
127,50,8.032977466839586E-5,NO
128,89,5.843430209406423E-5,YES
129,40,7.68143877482161E-5,NO
130,49,5.827995088599638E-5,YES
131,249,1.9890172329664033E-4,YES
132,40,5.827995088599638E-5,YES
133,171,6.235571182435458E-5,YES
134,40,5.827995088599638E-5,YES
135,32,5.827995088599638E-5,YES
136,263,0.9998167872600501,YES
137,128,0.010780835476158537,YES
138,126,1.0,YES
139,143,0.999988415048927,YES
140,86,5.827995088599638E-5,YES
141,69,5.827995088599638E-5,YES
142,88,5.843430209406423E-5,YES
143,42,5.827995088599638E-5,YES
144,32,5.827995088599638E-5,YES
145,56,5.827995088599638E-5,YES
146,51,5.827995088599638E-5,YES
147,81,5.827995088599638E-5,YES
148,35,5.827995088599638E-5,YES
149,72,5.827995088599638E-5,YES
150,46,5.827995088599638E-5,YES
151,46,5.827995088599638E-5,YES
152,44,5.827995088599638E-5,NO
153,29,5.827995088599638E-5,NO
154,280,6.988170041069433E-5,YES
155,63,5.090089629691216E-4,YES
156,101,0.9999998896433985,YES
157,562,1.0,YES
158,46,5.827995088599638E-5,YES
159,31,5.827995088599638E-5,YES
160,83,5.827995088599638E-5,NO
161,71,5.827995088599638E-5,YES
162,83,5.827995088599638E-5,YES
163,40,5.827995088599638E-5,NO
164,32,5.827995088599638E-5,YES
165,57,5.827995088599638E-5,YES
166,64,0.999999999703672,YES
167,94,0.9999999999896767,YES
168,45,0.9999999996887449,YES
169,98,0.9999999999944226,YES
170,46,5.827995088599638E-5,YES
171,46,5.827995088599638E-5,YES
172,337,1.0,YES
173,143,8.228735851831299E-5,YES
174,81,8.562307650051776E-5,YES
175,132,8.228735851831299E-5,YES
176,157,0.9999636470246563,YES
177,76,8.562307650051776E-5,YES
178,419,0.9999998101008254,YES
179,306,1.6509430804151705E-5,YES
180,48,6.335299618324543E-4,YES
181,31,6.335299618324543E-4,YES
182,64,0.2332437060907899,YES
183,105,0.25611025871795723,YES
184,82,0.25117197074455866,YES
185,111,6.697091424398663E-4,NO
186,43,7.122988908000622E-4,YES
187,63,7.122988908000622E-4,YES
188,235,0.0029425230792568184,NO
189,75,8.328194356106342E-5,NO
190,43,6.335299618324543E-4,YES
191,33,7.165713960732513E-5,YES
192,66,0.24134881957472645,YES
193,99,0.25166980030338987,YES
194,40,7.68143877482161E-5,YES
195,160,0.9999983354937766,YES
196,40,7.68143877482161E-5,YES
197,32,7.165713960732513E-5,YES
198,86,5.827995088599638E-5,NO
199,25,5.980609980517262E-5,NO
200,213,0.0019262376069987643,NO
201,98,6.0443917261121886E-5,NO
202,184,0.9999012134756207,NO
203,29,5.827995088599638E-5,NO
204,29,0.02753808630519616,NO
205,53,5.090089629691216E-4,NO
