ID,Size,Predicted,Actual
526,182,0.9999999425308223,NO
527,94,1.0,NO
528,163,0.002298710415528895,NO
529,56,0.0019579103432985205,NO
530,77,0.0022287596058782385,NO
531,120,0.0022518732682190973,NO
532,77,0.0019569707182021264,NO
533,80,0.0019584272445619935,NO
534,63,0.32307398992916064,NO
535,175,0.9998036355754565,NO
536,52,0.06752865767655099,NO
537,172,0.999787024839788,NO
538,52,0.06752865767655099,NO
539,167,0.999999990887668,NO
540,64,0.9125748397729907,YES
541,110,0.001968558940306622,NO
542,70,0.0022287596058782385,NO
543,131,0.0022646061081781316,NO
544,277,0.005478344193466271,NO
545,108,0.001968558940306622,NO
546,44,0.001961249565773901,NO
547,104,0.00196228526441701,NO
548,210,0.9999973841390459,NO
549,40,0.9999999999999156,YES
550,96,0.34879109961215904,NO
551,90,0.9998910917012078,YES
552,64,0.0019579103432985205,NO
553,58,0.002265561869124957,NO
554,65,0.0022298294368523906,NO
555,64,0.0022428349792504316,NO
556,64,0.002265561869124957,NO
557,57,0.0022428349792504316,NO
558,23,0.0019751847059915,NO
559,40,0.001967000640500551,NO
560,25,0.0019751847059915,NO
561,26,0.0019751847059915,NO
562,59,0.0019579103432985205,NO
563,60,0.0019579103432985205,NO
564,51,0.001961249565773901,NO
565,58,0.0019579103432985205,NO
566,61,0.0019579103432985205,NO
567,35,0.002253245154129322,NO
568,224,0.013663016788022236,NO
569,52,0.0022466590477385993,NO
570,32,0.001967000640500551,NO
571,32,0.001967000640500551,NO
572,32,0.001967000640500551,NO
573,32,0.001967000640500551,NO
574,23,0.0019751847059915,NO
575,24,0.0019751847059915,NO
576,105,0.001968558940306622,YES
577,31,0.9925315669977164,NO
578,34,0.001967000640500551,YES
579,28,0.0019751847059915,YES
580,31,0.001967000640500551,NO
581,38,0.001967000640500551,YES
582,32,0.001967000640500551,YES
583,28,0.0019751847059915,YES
584,41,0.001967000640500551,YES
585,276,0.9998458587910268,NO
586,41,0.001967000640500551,NO
587,139,0.3277583245561941,YES
588,29,0.0019751847059915,NO
589,22,0.0019751847059915,NO
590,25,0.0019751847059915,NO
591,24,0.0019751847059915,NO
592,28,0.0019751847059915,NO
593,30,0.0019751847059915,NO
594,199,0.013300665714832011,NO
595,84,0.002230417966120374,YES
596,22,0.0019751847059915,NO
597,31,0.001967000640500551,NO
598,32,0.001967000640500551,NO
599,225,0.0024520874480034927,YES
600,403,1.0,YES
601,385,0.9999996664375421,YES
602,106,0.001968558940306622,NO
603,25,0.0019751847059915,NO
604,52,0.001961249565773901,NO
605,52,0.001961249565773901,NO
606,48,0.9974388239411563,YES
607,72,0.0019569707182021264,NO
608,39,0.001967000640500551,NO
609,48,0.001961249565773901,NO
610,42,0.001967000640500551,NO
611,87,0.0019584272445619935,YES
612,55,0.001961249565773901,NO
613,57,0.0019579103432985205,NO
614,100,0.00196228526441701,NO
615,42,0.001967000640500551,NO
616,179,0.002058867632348283,NO
617,95,0.00196228526441701,YES
618,42,0.001967000640500551,NO
619,61,0.0019579103432985205,NO
620,24,0.0019751847059915,NO
621,61,0.0019579103432985205,NO
622,180,0.004543412377061622,NO
623,38,0.001967000640500551,NO
624,57,0.0019579103432985205,YES
625,51,0.001961249565773901,NO
626,60,0.0019579103432985205,YES
627,50,0.001961249565773901,NO
628,51,0.001961249565773901,NO
629,186,0.999789260895123,NO
630,52,0.001961249565773901,NO
631,49,0.001961249565773901,NO
632,52,0.001961249565773901,NO
633,37,0.001967000640500551,NO
634,111,0.32554213614408534,NO
635,63,0.0019579103432985205,NO
636,62,0.0019579103432985205,NO
637,139,0.0019884545854251348,NO
638,76,0.0019569707182021264,NO
639,60,0.0019579103432985205,NO
640,41,0.001967000640500551,YES
641,31,0.001967000640500551,NO
642,45,0.001961249565773901,NO
643,85,0.0019584272445619935,NO
644,37,0.001967000640500551,NO
645,27,0.3262817955807182,NO
646,65,0.3265683807106182,NO
647,86,0.0019584272445619935,NO
648,34,0.001967000640500551,NO
649,83,0.004097520254015117,NO
650,83,0.9999999568964972,NO
651,67,0.0019579103432985205,NO
652,62,0.0019579103432985205,NO
653,26,0.0022626174921831998,NO
654,32,0.9999999527061179,NO
655,36,0.001967000640500551,NO
656,33,0.001967000640500551,NO
657,27,0.33687535330451684,NO
658,44,0.001961249565773901,NO
659,29,0.0019751847059915,NO
660,29,0.0019751847059915,NO
661,25,0.0019751847059915,NO
662,184,0.0023584493462037353,NO
663,32,0.001967000640500551,NO
664,53,0.001961249565773901,NO
665,36,0.001967000640500551,NO
666,22,0.0019751847059915,NO
667,382,0.999999999999976,YES
668,33,0.001967000640500551,NO
669,25,0.0019751847059915,NO
670,28,0.0019751847059915,NO
671,25,0.0019751847059915,NO
672,25,0.0019751847059915,NO
673,26,0.0019751847059915,NO
674,50,0.001961249565773901,YES
675,24,0.0019751847059915,NO
676,25,0.0019751847059915,NO
677,26,0.0019751847059915,NO
678,31,0.001967000640500551,NO
679,94,0.00196228526441701,NO
680,61,0.0019579103432985205,NO
681,96,0.004105574863206049,NO
682,217,0.0021406368884607776,NO
683,521,0.9999790346493886,NO
684,56,0.0019579103432985205,NO
685,69,0.0019569707182021264,NO
686,160,0.012891371084736604,NO
687,142,0.002002150033157982,NO
688,149,0.002002150033157982,NO
689,47,0.001961249565773901,NO
690,173,0.0020372907911634878,NO
691,117,0.35052455839185703,NO
692,214,0.999999999582754,YES
693,98,0.00196228526441701,NO
694,69,0.9997517265411856,NO
695,356,0.994889532834776,NO
696,37,0.001967000640500551,NO
697,37,0.001967000640500551,NO
698,54,0.001961249565773901,NO
699,44,0.001961249565773901,NO
700,35,0.001967000640500551,NO
701,24,0.0019751847059915,NO
702,65,0.0022428349792504316,NO
703,27,0.9922010243364862,NO
704,424,1.0,NO
705,67,0.0022428349792504316,NO
706,177,0.0020372907911634878,NO
707,59,0.0019579103432985205,NO
708,68,0.0019569707182021264,NO
709,156,0.0020184085445349954,NO
710,189,0.42306678874472653,NO
711,253,0.0025627148950839646,NO
712,43,0.001961249565773901,NO
713,43,0.001961249565773901,NO
714,38,0.012566521079485006,NO
715,121,1.0,NO
716,64,0.0019579103432985205,NO
717,128,0.9999027288314153,NO
718,47,0.001961249565773901,NO
719,210,0.9999999751538232,NO
720,498,0.008678437640290733,NO
721,74,0.33480489569372196,YES
722,34,0.001967000640500551,NO
723,58,0.0019579103432985205,NO
724,119,0.3287403774637881,NO
725,125,1.0,NO
726,132,0.9965454737857775,NO
727,35,0.002253245154129322,NO
728,763,1.0,NO
729,131,0.002277814023426872,NO
730,187,0.002344774965495429,NO
731,51,0.001961249565773901,NO
732,26,0.9922010243364862,NO
733,58,0.9921326213304168,NO
734,375,0.0028778380149815023,NO
735,53,0.001961249565773901,NO
736,84,0.0019584272445619935,NO
737,628,1.0,YES
738,213,0.9999999723175295,YES
739,175,0.05865431430746898,NO
740,30,0.0019751847059915,NO
741,377,0.003296192865276913,NO
742,40,0.001967000640500551,NO
743,822,0.9995424638233549,YES
744,121,0.0022518732682190973,NO
745,183,0.002058867632348283,NO
746,32,0.001967000640500551,NO
747,32,0.001967000640500551,NO
748,26,0.0019751847059915,NO
749,174,0.0020372907911634878,NO
750,31,0.001967000640500551,NO
751,24,0.0019751847059915,NO
752,34,0.001967000640500551,NO
753,123,0.0019772713416111925,NO
754,87,0.0019584272445619935,NO
755,26,0.0019751847059915,NO
756,25,0.0019751847059915,NO
757,23,0.0019751847059915,NO
758,23,0.0019751847059915,NO
759,23,0.0019751847059915,NO
760,33,0.001967000640500551,NO
761,32,0.001967000640500551,NO
762,29,0.0019751847059915,NO
763,22,0.0019751847059915,NO
764,25,0.0019751847059915,YES
765,24,0.0019751847059915,NO
766,31,0.001967000640500551,NO
767,31,0.001967000640500551,NO
768,26,0.0019751847059915,NO
769,26,0.0019751847059915,NO
770,26,0.0019751847059915,NO
771,36,0.001967000640500551,NO
772,65,0.0019579103432985205,NO
773,41,0.001967000640500551,NO
774,39,0.001967000640500551,NO
775,38,0.001967000640500551,NO
776,31,0.001967000640500551,NO
777,125,0.0019772713416111925,NO
778,38,0.001967000640500551,NO
779,48,0.001961249565773901,NO
780,44,0.001961249565773901,NO
781,42,0.001967000640500551,NO
782,46,0.001961249565773901,NO
783,42,0.001967000640500551,NO
784,113,0.001968558940306622,NO
785,53,0.001961249565773901,NO
786,56,0.0019579103432985205,NO
787,61,0.0019579103432985205,NO
788,49,0.001961249565773901,NO
789,53,0.001961249565773901,NO
790,29,0.0019751847059915,NO
791,48,0.001961249565773901,NO
792,96,0.00196228526441701,NO
793,95,0.00196228526441701,NO
794,51,0.001961249565773901,NO
795,29,0.0019751847059915,NO
796,159,0.0020184085445349954,NO
797,53,0.001961249565773901,NO
798,56,0.0019579103432985205,NO
799,27,0.0019751847059915,NO
800,95,0.00196228526441701,NO
801,40,0.001967000640500551,NO
802,45,0.001961249565773901,NO
803,61,0.0019579103432985205,NO
804,53,0.001961249565773901,NO
805,38,0.001967000640500551,NO
806,64,0.0019579103432985205,NO
807,31,0.001967000640500551,NO
808,52,0.001961249565773901,NO
809,29,0.0019751847059915,NO
810,33,0.001967000640500551,NO
811,39,0.001967000640500551,NO
812,218,0.8678739106651104,NO
813,40,0.001967000640500551,NO
814,27,0.0019751847059915,NO
815,84,0.0019584272445619935,NO
816,62,0.0019579103432985205,NO
817,80,0.0019584272445619935,NO
818,59,0.0019579103432985205,NO
819,93,0.00196228526441701,NO
820,107,0.001968558940306622,NO
821,73,0.0019569707182021264,NO
822,106,0.001968558940306622,NO
823,76,0.0019569707182021264,NO
824,92,0.9922283681395322,NO
825,24,0.0019751847059915,NO
826,33,0.9922468905220395,YES
827,31,0.001967000640500551,NO
828,62,0.9922111039269068,YES
829,77,0.9922073860090675,YES
830,25,0.0019751847059915,NO
831,125,1.0,YES
832,201,0.9999989226270236,NO
833,171,0.9997269410152525,NO
834,204,0.9999991938431944,NO
835,49,0.001961249565773901,NO
836,38,0.001967000640500551,NO
837,182,0.9995686157805677,NO
838,94,0.8885953378928586,NO
839,138,0.9999032769238531,NO
840,25,0.0019751847059915,NO
841,25,0.0019751847059915,NO
842,36,0.001967000640500551,NO
843,26,0.0019751847059915,NO
844,44,0.001961249565773901,NO
845,52,0.001961249565773901,NO
846,50,0.001961249565773901,NO
847,75,0.0019569707182021264,NO
848,28,0.0019751847059915,NO
849,31,0.001967000640500551,NO
850,41,0.001967000640500551,NO
851,26,0.0019751847059915,NO
852,39,0.001967000640500551,NO
853,26,0.0019751847059915,NO
854,30,0.0019751847059915,NO
855,25,0.0019751847059915,NO
856,33,0.001967000640500551,NO
857,44,0.001961249565773901,NO
858,23,0.0019751847059915,NO
859,80,0.0019584272445619935,NO
860,79,0.0019569707182021264,YES
861,26,0.0019751847059915,NO
862,83,0.0019584272445619935,NO
863,92,0.00196228526441701,NO
864,26,0.0019751847059915,NO
865,85,0.0019584272445619935,NO
866,67,0.0019579103432985205,NO
867,124,0.0019772713416111925,NO
868,26,0.0019751847059915,NO
869,25,0.0019751847059915,NO
870,76,0.0019569707182021264,NO
871,109,0.001968558940306622,NO
872,24,0.0019751847059915,NO
873,27,0.0019751847059915,NO
874,47,0.001961249565773901,NO
875,185,0.999789260895123,NO
876,96,0.9922283681395322,NO
877,97,0.9922283681395322,NO
