ID,Size,Predicted,Actual
0,78,1.3590649633052462E-4,NO
1,302,4.0749796251018743E-4,NO
2,87,0.5,NO
3,198,0.9998640935036694,NO
4,175,2.0383204239706485E-4,NO
5,65,0.23530681763661662,NO
6,105,0.33337863549877683,NO
7,58,0.12503823019675805,NO
8,196,4.0749796251018743E-4,NO
9,106,4.531037607612143E-5,NO
10,130,4.0749796251018743E-4,NO
11,64,0.07694962042788128,NO
12,132,0.7999510683412169,NO
13,62,1.0193679918450561E-4,NO
14,108,0.9998640935036694,YES
15,432,0.9995925020374896,NO
16,174,4.0749796251018743E-4,NO
17,246,4.0749796251018743E-4,NO
18,106,4.531037607612143E-5,YES
19,121,0.40001631055292775,NO
20,110,2.0383204239706485E-4,NO
21,58,0.12503823019675805,NO
22,37,0.38462262375305856,NO
23,77,0.33334843679202536,NO
24,142,2.0383204239706485E-4,NO
25,114,4.0749796251018743E-4,NO
26,80,0.36364647438273895,NO
27,59,8.155276463872126E-5,NO
28,69,0.2222473946533756,NO
29,95,0.2857392520097868,NO
30,64,0.07694962042788128,NO
31,164,0.7999510683412169,YES
32,70,0.5555505210693249,NO
33,32,0.2500101953427674,NO
34,148,2.0383204239706485E-4,NO
35,156,1.0193679918450561E-4,NO
36,119,8.155276463872126E-5,NO
37,116,0.6666213645012231,NO
38,93,8.155276463872126E-5,NO
39,256,4.0749796251018743E-4,YES
40,123,0.5,NO
41,201,2.0383204239706485E-4,NO
42,180,4.0749796251018743E-4,NO
43,156,1.0193679918450561E-4,NO
44,98,0.4285797506699289,NO
45,86,0.9995925020374896,YES
46,48,0.214302359452374,NO
47,143,4.0749796251018743E-4,YES
48,145,0.7499490316004077,NO
49,113,0.40001631055292775,NO
50,260,4.0749796251018743E-4,NO
51,618,0.9995925020374896,YES
52,39,0.3750127433989193,NO
53,39,0.3750127433989193,NO
54,39,0.3750127433989193,NO
55,24,3.398355196085095E-5,NO
56,62,1.0193679918450561E-4,NO
57,77,0.33334843679202536,NO
58,77,0.33334843679202536,NO
59,54,4.0749796251018743E-4,NO
60,92,1.0193679918450561E-4,NO
61,58,0.12503823019675805,NO
62,24,3.398355196085095E-5,NO
63,64,0.07694962042788128,NO
64,216,4.0749796251018743E-4,NO
65,36,0.07145353917856101,NO
66,36,0.07145353917856101,NO
67,208,4.0749796251018743E-4,NO
68,64,0.07694962042788128,YES
69,39,0.3750127433989193,NO
70,47,0.333344661183987,NO
71,74,0.5999836894470723,NO
72,71,0.5555505210693249,NO
73,123,0.9995925020374896,YES
74,44,0.1304478882229866,NO
75,122,0.9995925020374896,YES
76,53,0.11114635251472585,NO
77,239,0.9995925020374896,YES
78,44,0.1304478882229866,NO
79,171,0.5999836894470723,NO
80,523,0.9995925020374896,YES
81,132,4.0749796251018743E-4,YES
82,178,4.0749796251018743E-4,YES
83,130,4.0749796251018743E-4,YES
84,460,0.9995925020374896,YES
85,71,0.9995925020374896,YES
86,392,0.9995925020374896,YES
87,225,4.0749796251018743E-4,NO
88,42,0.13335327062149963,NO
