ID,Size,Predicted,Actual
0,78,2.8872384976441737E-4,NO
1,302,2.9143160789182204E-4,NO
2,87,2.8872384976441737E-4,NO
3,198,2.9094063706411506E-4,NO
4,175,2.8872384976441737E-4,NO
5,65,2.8872384976441737E-4,NO
6,105,2.8872384976441737E-4,NO
7,58,2.8482064029087796E-4,NO
8,196,2.9094063706411506E-4,NO
9,106,2.8872384976441737E-4,NO
10,130,2.8872384976441737E-4,NO
11,64,2.8872384976441737E-4,NO
12,132,2.8872384976441737E-4,NO
13,62,2.8872384976441737E-4,NO
14,108,0.1674557976203163,YES
15,432,2.901880101293524E-4,NO
16,174,2.8872384976441737E-4,NO
17,246,2.9094063706411506E-4,NO
18,106,2.8872384976441737E-4,YES
19,121,2.8872384976441737E-4,NO
20,110,2.8872384976441737E-4,NO
21,58,2.8482064029087796E-4,NO
22,37,2.8482064029087796E-4,NO
23,77,2.8872384976441737E-4,NO
24,142,2.8872384976441737E-4,NO
25,114,2.8872384976441737E-4,NO
26,80,2.8872384976441737E-4,NO
27,59,2.8482064029087796E-4,NO
28,69,2.8872384976441737E-4,NO
29,95,2.8872384976441737E-4,NO
30,64,2.8872384976441737E-4,NO
31,164,0.18305666643158505,YES
32,70,2.8872384976441737E-4,NO
33,32,2.8482064029087796E-4,NO
34,148,2.8872384976441737E-4,NO
35,156,2.8872384976441737E-4,NO
36,119,2.8872384976441737E-4,NO
37,116,2.8872384976441737E-4,NO
38,93,2.8872384976441737E-4,NO
39,256,0.9999169815997655,YES
40,123,2.8872384976441737E-4,NO
41,201,2.9094063706411506E-4,NO
42,180,2.9094063706411506E-4,NO
43,156,2.8872384976441737E-4,NO
44,98,2.8872384976441737E-4,NO
45,86,0.007237933595253284,YES
46,48,2.8482064029087796E-4,NO
47,143,0.07850788597528752,YES
48,145,2.8872384976441737E-4,NO
49,113,2.8872384976441737E-4,NO
50,260,2.9094063706411506E-4,NO
51,618,0.9920772711883449,YES
52,39,2.8482064029087796E-4,NO
53,39,2.8482064029087796E-4,NO
54,39,2.8482064029087796E-4,NO
55,24,2.8482064029087796E-4,NO
56,62,2.8872384976441737E-4,NO
57,77,2.8872384976441737E-4,NO
58,77,2.8872384976441737E-4,NO
59,54,2.8482064029087796E-4,NO
60,92,2.8872384976441737E-4,NO
61,58,2.8482064029087796E-4,NO
62,24,2.8482064029087796E-4,NO
63,64,2.8872384976441737E-4,NO
64,216,2.9094063706411506E-4,NO
65,36,2.8482064029087796E-4,NO
66,36,2.8482064029087796E-4,NO
67,208,2.9094063706411506E-4,NO
68,64,0.9951631828525449,YES
69,39,2.8482064029087796E-4,NO
70,47,2.8482064029087796E-4,NO
71,74,2.8872384976441737E-4,NO
72,71,2.8872384976441737E-4,NO
73,123,0.2684999941709818,YES
74,44,2.8482064029087796E-4,NO
75,122,0.2730700864740002,YES
76,53,2.8482064029087796E-4,NO
77,242,0.05183343055728269,YES
78,44,2.8482064029087796E-4,NO
79,171,2.8872384976441737E-4,NO
80,511,0.048502787370436076,YES
81,128,0.006631956440244723,YES
82,178,0.36862434886793377,YES
83,130,0.8008076740568737,YES
84,460,0.9998920666112077,YES
85,201,2.9094063706411506E-4,YES
86,116,2.8872384976441737E-4,NO
87,225,2.9094063706411506E-4,NO
88,42,2.8482064029087796E-4,NO
89,44,2.8482064029087796E-4,NO
90,94,2.8872384976441737E-4,NO
91,136,2.8872384976441737E-4,NO
92,27,2.8482064029087796E-4,NO
93,47,2.8482064029087796E-4,NO
94,60,2.8872384976441737E-4,NO
95,58,2.8482064029087796E-4,NO
96,56,2.8482064029087796E-4,NO
97,205,2.9094063706411506E-4,NO
98,54,0.4878104124902073,YES
99,49,2.8482064029087796E-4,NO
100,32,0.4828280506510352,YES
101,43,0.48351706554334334,YES
102,111,0.5083538137669903,YES
103,29,2.8482064029087796E-4,NO
104,49,2.8482064029087796E-4,NO
105,78,2.8872384976441737E-4,NO
106,45,2.8482064029087796E-4,NO
107,31,2.8482064029087796E-4,NO
108,30,2.8482064029087796E-4,NO
109,36,2.8482064029087796E-4,NO
110,43,2.8482064029087796E-4,NO
111,60,2.8872384976441737E-4,NO
112,85,2.8872384976441737E-4,NO
113,92,2.8872384976441737E-4,NO
114,156,2.8872384976441737E-4,NO
115,98,2.8872384976441737E-4,NO
116,131,2.8872384976441737E-4,NO
117,194,2.9094063706411506E-4,NO
118,201,2.9094063706411506E-4,NO
119,69,2.8872384976441737E-4,NO
120,68,2.8872384976441737E-4,NO
121,52,2.8482064029087796E-4,NO
122,50,2.8482064029087796E-4,NO
123,202,2.9094063706411506E-4,NO
124,73,2.8872384976441737E-4,NO
125,42,2.8482064029087796E-4,NO
126,35,2.8482064029087796E-4,NO
127,125,2.8872384976441737E-4,NO
128,65,2.8872384976441737E-4,NO
129,48,2.8482064029087796E-4,NO
130,89,2.8872384976441737E-4,NO
131,153,2.8872384976441737E-4,NO
132,40,2.8482064029087796E-4,NO
133,64,2.8872384976441737E-4,NO
134,99,2.8872384976441737E-4,NO
135,73,2.8872384976441737E-4,NO
136,72,2.8872384976441737E-4,NO
137,51,2.8482064029087796E-4,NO
138,36,2.8482064029087796E-4,NO
139,31,2.8482064029087796E-4,NO
140,61,2.8872384976441737E-4,NO
141,74,2.8872384976441737E-4,NO
142,101,2.8872384976441737E-4,NO
143,86,2.8872384976441737E-4,NO
144,106,2.8872384976441737E-4,NO
145,91,2.8872384976441737E-4,NO
146,58,2.8482064029087796E-4,NO
147,106,2.8872384976441737E-4,NO
148,143,2.8872384976441737E-4,NO
149,52,2.8482064029087796E-4,NO
150,88,2.8872384976441737E-4,NO
151,66,2.8872384976441737E-4,NO
152,44,2.8482064029087796E-4,NO
153,158,2.8872384976441737E-4,NO
154,51,2.8482064029087796E-4,NO
155,36,2.8482064029087796E-4,NO
156,63,2.8872384976441737E-4,NO
157,110,9.309430482209777E-4,YES
158,29,4.93870915988774E-4,YES
159,104,9.065184521236555E-4,YES
160,38,5.173344769712502E-4,YES
161,44,5.403984684178547E-4,YES
162,96,8.28699814528807E-4,YES
163,42,5.308641623677035E-4,YES
164,48,5.519337097071381E-4,YES
165,36,2.8482064029087796E-4,NO
166,43,2.8482064029087796E-4,NO
167,81,2.8872384976441737E-4,NO
168,75,2.8872384976441737E-4,NO
169,81,2.8872384976441737E-4,NO
170,88,2.8872384976441737E-4,NO
171,42,2.8482064029087796E-4,NO
172,82,2.8872384976441737E-4,NO
173,55,2.8482064029087796E-4,NO
174,48,2.8482064029087796E-4,NO
175,72,2.8872384976441737E-4,NO
176,113,2.8872384976441737E-4,NO
177,55,2.8482064029087796E-4,NO
178,35,2.8482064029087796E-4,NO
179,47,2.8482064029087796E-4,NO
180,101,2.8872384976441737E-4,NO
181,109,2.8872384976441737E-4,NO
182,28,2.8482064029087796E-4,NO
183,54,2.8482064029087796E-4,NO
184,158,2.8872384976441737E-4,NO
185,52,2.8482064029087796E-4,NO
186,53,2.8482064029087796E-4,NO
187,81,2.8872384976441737E-4,NO
188,83,2.8872384976441737E-4,NO
189,63,2.8872384976441737E-4,NO
190,48,2.8482064029087796E-4,NO
191,55,2.8482064029087796E-4,NO
192,149,2.8872384976441737E-4,NO
193,263,2.9094063706411506E-4,NO
194,179,2.9094063706411506E-4,NO
195,37,2.8482064029087796E-4,NO
196,25,2.8482064029087796E-4,NO
197,30,2.8482064029087796E-4,NO
198,36,2.8482064029087796E-4,NO
199,30,2.8482064029087796E-4,NO
200,27,2.8482064029087796E-4,NO
201,37,2.8482064029087796E-4,NO
202,33,2.8482064029087796E-4,NO
203,31,2.8482064029087796E-4,NO
204,56,2.8482064029087796E-4,NO
205,101,2.8872384976441737E-4,NO
206,139,2.8872384976441737E-4,NO
207,85,2.8872384976441737E-4,NO
208,95,2.8872384976441737E-4,NO
209,60,2.8872384976441737E-4,NO
210,35,2.8482064029087796E-4,NO
211,26,2.8482064029087796E-4,NO
212,69,2.8872384976441737E-4,NO
213,64,2.8872384976441737E-4,NO
214,39,2.8482064029087796E-4,NO
215,41,2.8482064029087796E-4,NO
216,167,2.8872384976441737E-4,NO
217,66,2.8872384976441737E-4,NO
218,93,2.8872384976441737E-4,NO
219,86,0.4929518551778056,YES
220,117,0.5084941583717388,YES
221,90,2.8872384976441737E-4,NO
222,48,2.8482064029087796E-4,NO
223,85,2.8872384976441737E-4,NO
224,43,2.8482064029087796E-4,NO
225,90,2.8872384976441737E-4,NO
226,202,2.9094063706411506E-4,NO
227,141,0.006631956440244723,YES
228,30,2.8482064029087796E-4,NO
229,29,2.8482064029087796E-4,NO
230,67,2.8872384976441737E-4,NO
231,242,2.9094063706411506E-4,NO
232,72,2.8872384976441737E-4,NO
233,50,2.8482064029087796E-4,NO
234,89,2.8872384976441737E-4,NO
235,40,2.8482064029087796E-4,NO
236,49,2.8482064029087796E-4,NO
237,249,2.9094063706411506E-4,NO
238,40,2.8482064029087796E-4,NO
239,171,2.8872384976441737E-4,NO
240,40,2.8482064029087796E-4,NO
241,32,2.8482064029087796E-4,NO
242,271,2.9094063706411506E-4,NO
243,55,2.8482064029087796E-4,NO
244,80,2.8872384976441737E-4,NO
245,28,2.8482064029087796E-4,NO
246,44,2.8482064029087796E-4,NO
247,83,2.8872384976441737E-4,NO
248,67,2.8872384976441737E-4,NO
249,36,2.8482064029087796E-4,NO
250,384,2.9143160789182204E-4,YES
251,196,2.9094063706411506E-4,NO
252,312,2.9143160789182204E-4,NO
253,120,2.8872384976441737E-4,NO
254,315,2.9143160789182204E-4,YES
255,112,2.8872384976441737E-4,NO
256,119,2.8872384976441737E-4,NO
257,146,2.8872384976441737E-4,NO
258,86,2.8872384976441737E-4,NO
259,69,2.8872384976441737E-4,NO
260,88,2.8872384976441737E-4,NO
261,42,2.8482064029087796E-4,NO
262,32,2.8482064029087796E-4,NO
263,56,2.8482064029087796E-4,NO
264,102,0.018875402656550102,YES
265,56,2.8482064029087796E-4,NO
