ID,Size,Predicted,Actual
0,78,0.9987415891415425,NO
1,302,0.9987769130241034,NO
2,87,0.9987430726155474,NO
3,198,0.9987589908165658,NO
4,175,0.9987550586448393,NO
5,65,0.9987401635316885,NO
6,105,0.9987446137454463,NO
7,58,0.9987401635316885,NO
8,196,0.9987569968761124,NO
9,106,0.9987446137454463,NO
10,130,0.9987478681003519,NO
11,64,0.9987401635316885,NO
12,132,0.9987478681003519,NO
13,62,0.9987401635316885,NO
14,108,0.9987446137454463,YES
15,432,0.9988040567942293,NO
16,174,0.9987550586448393,NO
17,246,0.998765304080321,NO
18,106,0.9987446137454463,YES
19,121,0.9987478681003519,NO
20,110,0.9987462123150632,NO
21,58,0.9987401635316885,NO
22,37,0.9987374866975681,NO
23,77,0.9987415891415425,NO
24,142,0.9987495808694489,NO
25,114,0.9987462123150632,NO
26,80,0.9987415891415425,NO
27,59,0.9987401635316885,NO
28,69,0.9987401635316885,NO
29,95,0.9987430726155474,NO
30,64,0.9987401635316885,NO
31,164,0.9987531763928523,YES
32,70,0.9987415891415425,NO
33,32,0.9987374866975681,NO
34,148,0.9987513503827271,NO
35,156,0.9987513503827271,NO
36,119,0.9987462123150632,NO
37,116,0.9987462123150632,NO
38,93,0.9987430726155474,NO
39,229,0.9987631447073156,YES
40,123,0.9987478681003519,NO
41,201,0.9987589908165658,NO
42,180,0.9987550586448393,NO
43,156,0.9987513503827271,NO
44,98,0.9987446137454463,NO
45,85,0.9987430726155474,YES
46,48,0.9987387959862729,NO
47,145,0.9987495808694489,YES
48,145,0.9987495808694489,NO
49,113,0.9987462123150632,NO
50,260,0.9987675180080579,NO
51,610,0.9988502274083836,YES
52,39,0.9987374866975681,NO
53,39,0.9987374866975681,NO
54,39,0.9987374866975681,NO
55,24,0.998736235849786,NO
56,62,0.9987401635316885,NO
57,77,0.9987415891415425,NO
58,77,0.9987415891415425,NO
59,54,0.9987387959862729,NO
60,92,0.9987430726155474,NO
61,58,0.9987401635316885,NO
62,24,0.998736235849786,NO
63,64,0.9987401635316885,NO
64,216,0.9987610401886259,NO
65,36,0.9987374866975681,NO
66,36,0.9987374866975681,NO
67,208,0.9987589908165658,NO
68,39,0.9987374866975681,NO
69,47,0.9987387959862729,NO
70,74,0.9987415891415425,NO
71,71,0.9987415891415425,NO
72,56,0.9987387959862729,YES
73,44,0.9987374866975681,NO
74,55,0.9987387959862729,YES
75,53,0.9987387959862729,NO
76,221,0.9994526411851575,YES
77,44,0.9987374866975681,NO
78,171,0.9987531763928523,NO
79,511,0.9993471046144,YES
80,122,0.9987478681003519,YES
81,132,0.9988523297511478,YES
82,115,0.9990008066943384,YES
83,201,0.9987589908165658,YES
84,116,0.9987462123150632,NO
85,225,0.9987631447073156,NO
86,42,0.9987374866975681,NO
87,44,0.9987374866975681,NO
88,94,0.9992952041210077,NO
89,136,0.9987495808694489,NO
90,27,0.998736235849786,NO
91,47,0.9987387959862729,NO
92,60,0.9987401635316885,NO
93,58,0.9987401635316885,NO
94,56,0.9987387959862729,NO
95,205,0.9987589908165658,NO
96,44,0.9987374866975681,YES
97,49,0.9987387959862729,NO
98,30,0.998736235849786,YES
99,39,0.9987374866975681,YES
100,80,0.9987415891415425,YES
101,29,0.998736235849786,NO
102,49,0.9987387959862729,NO
103,78,0.9987415891415425,NO
104,45,0.9987387959862729,NO
105,31,0.998736235849786,NO
106,30,0.998736235849786,NO
107,36,0.9987374866975681,NO
108,43,0.9987374866975681,NO
109,60,0.9987401635316885,NO
110,85,0.9987430726155474,NO
111,92,0.9987430726155474,NO
112,156,0.9987513503827271,NO
113,98,0.9987446137454463,NO
114,131,0.9987478681003519,NO
115,194,0.9987569968761124,NO
116,201,0.9987589908165658,NO
117,69,0.9987401635316885,NO
118,68,0.9987401635316885,NO
119,52,0.9987387959862729,NO
120,50,0.9987387959862729,NO
121,202,0.9987589908165658,NO
122,73,0.9987415891415425,NO
123,42,0.9987374866975681,NO
124,35,0.9987374866975681,NO
125,125,0.9987478681003519,NO
126,65,0.9987401635316885,NO
127,48,0.9987387959862729,NO
128,89,0.9987430726155474,NO
129,153,0.9987513503827271,NO
130,40,0.9987374866975681,NO
131,64,0.9987401635316885,NO
132,99,0.9987446137454463,NO
133,73,0.9987415891415425,NO
134,72,0.9987415891415425,NO
135,51,0.9987387959862729,NO
136,36,0.9987374866975681,NO
137,31,0.998736235849786,NO
138,61,0.9987401635316885,NO
139,74,0.9987415891415425,NO
140,101,0.9987446137454463,NO
