ID,Size,Predicted,Actual
0,78,0.34340259740259743,NO
1,302,0.15083333333333335,NO
2,87,0.16216883116883118,NO
3,198,0.3047857142857142,NO
4,175,0.0,NO
5,65,0.01619047619047619,NO
6,105,0.2863095238095238,NO
7,58,0.0705477678152601,NO
8,196,0.11316666666666667,NO
9,106,0.0,NO
10,130,0.4628333333333334,NO
11,64,0.0625995017176031,NO
12,132,0.4628333333333334,NO
13,62,0.0,NO
14,108,0.32655158730158723,YES
15,432,0.8545,NO
16,174,0.005,NO
17,246,0.15,NO
18,106,0.0,YES
19,121,0.0,NO
20,110,0.0,NO
21,58,0.0705477678152601,NO
22,37,0.15308727047356258,NO
23,77,0.23845238095238103,NO
24,142,0.01,NO
25,114,0.0,NO
26,80,0.18831664169164172,NO
27,59,0.0,NO
28,69,0.3235041070041069,NO
29,95,0.23053241203241195,NO
30,64,0.0625995017176031,NO
31,164,0.12,YES
32,70,0.3727380952380953,NO
33,32,0.08270622982409727,NO
34,148,0.0,NO
35,156,0.01,NO
36,119,0.0,NO
37,116,0.0,NO
38,93,0.0,NO
39,229,0.01,YES
40,123,0.0,NO
41,201,0.0,NO
42,180,0.0,NO
43,156,0.01,NO
44,98,0.23201501276501268,NO
45,85,0.0,YES
46,48,0.1367933055077017,NO
47,145,0.59,YES
48,145,0.59,NO
49,113,0.0,NO
50,260,0.24,NO
51,610,1.0,YES
52,39,0.07118409492983799,NO
53,39,0.07118409492983799,NO
54,39,0.07118409492983799,NO
55,24,0.0,NO
56,62,0.0,NO
57,77,0.23845238095238103,NO
58,77,0.23845238095238103,NO
59,54,0.0,NO
60,92,0.0,NO
61,58,0.0705477678152601,NO
62,24,0.0,NO
63,64,0.0625995017176031,NO
64,216,0.23415079365079366,NO
65,36,0.05453650457781567,NO
66,36,0.05453650457781567,NO
67,208,0.008,NO
68,39,0.07118409492983799,NO
69,47,0.22770856938506506,NO
70,74,0.44199999999999995,NO
71,71,0.7153428238428239,NO
72,56,0.17603641327712533,YES
73,44,0.05031916708020538,NO
74,55,0.1214757448433919,YES
75,53,0.04833459451026416,NO
76,221,0.312,YES
77,44,0.05031916708020538,NO
78,171,0.24103968253968255,NO
79,511,0.7625,YES
80,122,0.0,YES
81,132,0.21083333333333334,YES
82,115,0.2516666666666667,YES
83,201,0.0,YES
84,116,0.0,NO
85,225,0.0,NO
86,42,0.11006337964563609,NO
87,44,0.05031916708020538,NO
88,94,0.01,NO
89,136,0.4360238095238096,NO
90,27,0.0,NO
91,47,0.22770856938506506,NO
92,60,0.06953386024020697,NO
93,58,0.0705477678152601,NO
94,56,0.17603641327712533,NO
95,205,0.0,NO
96,44,0.05031916708020538,YES
97,49,0.1388510532724929,NO
98,30,0.0,YES
99,39,0.07118409492983799,YES
100,80,0.18831664169164172,YES
101,29,0.0,NO
102,49,0.1388510532724929,NO
103,78,0.34340259740259743,NO
104,45,0.0710367452464976,NO
105,31,0.05672529950511914,NO
106,30,0.0,NO
107,36,0.05453650457781567,NO
108,43,0.1789369908643128,NO
109,60,0.06953386024020697,NO
110,85,0.0,NO
111,92,0.0,NO
112,156,0.01,NO
113,98,0.23201501276501268,NO
114,131,0.4628333333333334,NO
115,194,0.11316666666666667,NO
116,201,0.0,NO
117,69,0.3235041070041069,NO
118,68,0.0,NO
119,52,0.0,NO
120,50,0.17897512874620827,NO
121,202,0.0,NO
122,73,0.04643589743589744,NO
123,42,0.11006337964563609,NO
124,35,0.15722617819057444,NO
125,125,0.1684300144300144,NO
126,65,0.01619047619047619,NO
127,48,0.1367933055077017,NO
128,89,0.329789183039183,NO
129,153,0.0,NO
130,40,0.12043902545968488,NO
131,64,0.0625995017176031,NO
132,99,0.4598333333333334,NO
133,73,0.04643589743589744,NO
134,72,0.17156694367723777,NO
135,51,0.0764549820119257,NO
136,36,0.05453650457781567,NO
137,31,0.05672529950511914,NO
138,61,0.04536390684621287,NO
139,74,0.44199999999999995,NO
140,101,0.0,NO
141,86,0.13640295815295816,NO
142,106,0.0,NO
143,91,0.0,NO
144,58,0.0705477678152601,NO
145,106,0.0,NO
146,143,0.01,NO
147,52,0.0,NO
148,88,0.43208807858807874,NO
149,66,0.2403055555555556,NO
150,44,0.05031916708020538,NO
151,158,0.0,NO
152,51,0.0764549820119257,NO
153,36,0.05453650457781567,NO
154,63,0.0035533216783216783,NO
155,36,0.05453650457781567,NO
156,43,0.1789369908643128,NO
157,81,0.6489999999999999,NO
158,75,0.0,NO
159,81,0.6489999999999999,NO
160,88,0.43208807858807874,NO
161,42,0.11006337964563609,NO
162,82,0.025760794760794757,NO
163,55,0.1214757448433919,NO
164,48,0.1367933055077017,NO
165,72,0.17156694367723777,NO
166,113,0.0,NO
167,55,0.1214757448433919,NO
168,35,0.15722617819057444,NO
169,47,0.22770856938506506,NO
170,101,0.0,NO
171,109,0.0,NO
172,28,0.10499618612523615,NO
173,54,0.0,NO
174,158,0.0,NO
175,52,0.0,NO
176,53,0.04833459451026416,NO
177,81,0.6489999999999999,NO
178,83,0.18329709420266693,NO
179,63,0.0035533216783216783,NO
180,48,0.1367933055077017,NO
181,55,0.1214757448433919,NO
182,149,0.0,NO
183,263,0.75,NO
184,179,0.0,NO
185,37,0.15308727047356258,NO
186,25,0.03830665747151511,NO
187,30,0.0,NO
188,36,0.05453650457781567,NO
189,30,0.0,NO
190,27,0.0,NO
191,37,0.15308727047356258,NO
192,33,0.0,NO
193,31,0.05672529950511914,NO
194,56,0.17603641327712533,NO
195,101,0.0,NO
196,139,0.3497976190476189,NO
197,85,0.0,NO
198,95,0.23053241203241195,NO
199,60,0.06953386024020697,NO
200,35,0.15722617819057444,NO
201,26,0.0,NO
202,69,0.3235041070041069,NO
203,64,0.0625995017176031,NO
204,39,0.07118409492983799,NO
205,41,0.15109892306516476,NO
206,167,0.8753333333333333,NO
207,66,0.2403055555555556,NO
208,93,0.0,NO
209,77,0.23845238095238103,YES
210,123,0.0,YES
211,90,0.509366883116883,NO
212,48,0.1367933055077017,NO
213,85,0.0,NO
214,43,0.1789369908643128,NO
215,90,0.509366883116883,NO
216,202,0.0,NO
217,135,0.023333333333333334,YES
218,30,0.0,NO
219,29,0.0,NO
220,67,0.0,NO
221,242,0.88,NO
222,72,0.17156694367723777,NO
223,50,0.17897512874620827,NO
224,89,0.329789183039183,NO
225,40,0.12043902545968488,NO
226,49,0.1388510532724929,NO
227,249,0.18,NO
228,40,0.12043902545968488,NO
229,171,0.24103968253968255,NO
230,40,0.12043902545968488,NO
231,32,0.08270622982409727,NO
232,271,0.6458333333333333,NO
233,55,0.18916666666666668,NO
234,80,0.18831664169164172,NO
235,28,0.10499618612523615,NO
236,44,0.05031916708020538,NO
237,83,0.18329709420266693,NO
238,67,0.0,NO
239,36,0.05453650457781567,NO
240,384,0.01,YES
241,196,0.11316666666666667,NO
242,312,0.19083333333333335,NO
243,120,0.0,NO
244,315,0.2375,YES
245,112,0.38333333333333336,NO
246,119,0.384,NO
247,146,0.44733333333333336,NO
248,86,0.13640295815295816,NO
249,69,0.3235041070041069,NO
250,88,0.43208807858807874,NO
251,42,0.11006337964563609,NO
252,32,0.08270622982409727,NO
253,56,0.17603641327712533,NO
254,56,0.22709523809523802,NO
255,89,0.24367948717948715,NO
256,40,0.18654399195575666,NO
257,80,0.2250747863247863,NO
258,46,0.3330233329016746,NO
259,46,0.3330233329016746,NO
260,68,0.07,NO
261,80,0.41658333333333336,NO
262,66,0.0,NO
263,100,0.0,NO
264,32,0.08270622982409727,YES
265,31,0.013333333333333334,NO
266,36,0.0,NO
267,59,0.5725,NO
268,44,0.05031916708020538,NO
269,29,0.0,NO
270,280,0.94,NO
271,67,0.38,NO
272,60,0.06953386024020697,NO
273,46,0.3330233329016746,NO
274,133,0.04833333333333333,NO
275,333,1.0,NO
276,36,0.05453650457781567,NO
277,44,0.05031916708020538,NO
278,741,0.8041666666666667,YES
279,26,0.0,NO
280,70,0.3727380952380953,NO
281,213,0.23415079365079366,NO
282,192,0.13149999999999998,YES
283,562,0.99,NO
284,46,0.3330233329016746,NO
285,31,0.05672529950511914,NO
286,83,0.18329709420266693,NO
287,71,0.7153428238428239,NO
288,83,0.18329709420266693,NO
289,40,0.12043902545968488,NO
290,32,0.08270622982409727,NO
291,57,0.25312208692371974,NO
292,64,0.0625995017176031,NO
293,94,0.3781818181818181,NO
294,45,0.0710367452464976,NO
295,98,0.23201501276501268,NO
296,46,0.3330233329016746,NO
297,46,0.3330233329016746,NO
298,349,0.32,YES
299,143,0.01,NO
300,81,0.6489999999999999,YES
301,132,0.4628333333333334,NO
302,162,0.0,NO
303,85,0.0,NO
304,454,1.0,YES
305,312,0.19083333333333335,YES
306,49,0.1388510532724929,NO
307,32,0.08270622982409727,NO
308,64,0.0625995017176031,NO
309,105,0.2863095238095238,NO
310,82,0.025760794760794757,NO
311,111,0.0,NO
312,42,0.11006337964563609,NO
313,63,0.0035533216783216783,NO
314,235,0.76,NO
315,75,0.0,NO
316,43,0.1789369908643128,NO
317,33,0.0,NO
318,66,0.2403055555555556,NO
319,99,0.4598333333333334,NO
320,40,0.12043902545968488,NO
321,160,0.0,NO
322,40,0.12043902545968488,NO
323,32,0.08270622982409727,NO
324,547,0.93,YES
325,309,0.15083333333333335,YES
326,101,0.0,YES
327,281,0.56,YES
328,72,0.17156694367723777,YES
329,70,0.3727380952380953,YES
330,158,0.0,YES
331,58,0.0705477678152601,NO
332,82,0.025760794760794757,YES
333,86,0.13640295815295816,NO
334,25,0.03830665747151511,NO
335,41,0.15109892306516476,NO
336,213,0.23415079365079366,YES
337,98,0.23201501276501268,YES
338,184,0.20559126984126982,YES
339,29,0.0,NO
340,29,0.0,YES
341,44,0.05031916708020538,NO
342,56,0.58,YES
343,43,0.1789369908643128,NO
344,198,0.3047857142857142,YES
345,285,0.2366666666666667,YES
346,27,0.0,NO
347,38,0.032198749783637855,NO
348,27,0.0,NO
349,41,0.15109892306516476,NO
350,87,0.16216883116883118,YES
351,28,0.10499618612523615,NO
352,341,0.12583333333333335,YES
353,46,0.3330233329016746,YES
354,52,0.0,YES
355,38,0.032198749783637855,NO
356,52,0.0,NO
357,38,0.032198749783637855,NO
358,43,0.1789369908643128,NO
359,48,0.18433333333333335,YES
360,50,0.17897512874620827,NO
361,25,0.03830665747151511,NO
362,113,0.0,YES
363,36,0.05453650457781567,NO
364,116,0.0,YES
365,178,0.0,YES
366,48,0.1367933055077017,NO
367,32,0.08270622982409727,NO
368,34,0.0948140841841138,NO
369,26,0.0,NO
370,51,0.0764549820119257,NO
371,31,0.05672529950511914,NO
372,112,0.0,YES
373,26,0.0,NO
374,30,0.0,NO
375,40,0.12043902545968488,NO
376,60,0.06953386024020697,YES
377,49,0.1388510532724929,NO
378,58,0.0705477678152601,NO
379,37,0.15308727047356258,NO
380,289,0.13,YES
381,102,0.46699999999999997,NO
382,63,0.0035533216783216783,NO
383,31,0.05672529950511914,NO
384,84,0.3518015873015873,YES
385,41,0.15109892306516476,NO
386,28,0.10499618612523615,NO
387,34,0.0948140841841138,NO
388,26,0.0,NO
389,79,0.34840259740259744,NO
390,60,0.06953386024020697,NO
391,56,0.17603641327712533,NO
392,126,0.1684300144300144,YES
393,76,0.0,NO
394,87,0.16216883116883118,NO
395,38,0.032198749783637855,NO
396,39,0.07118409492983799,NO
397,38,0.032198749783637855,NO
398,40,0.12043902545968488,NO
399,41,0.15109892306516476,NO
400,97,0.022984126984126982,NO
401,42,0.11006337964563609,NO
402,34,0.0948140841841138,NO
403,36,0.05453650457781567,NO
404,41,0.15109892306516476,NO
405,44,0.05031916708020538,NO
406,37,0.15308727047356258,NO
407,107,0.0,NO
408,334,1.0,NO
409,67,0.0,NO
410,88,0.43208807858807874,NO
411,64,0.0625995017176031,NO
412,34,0.0948140841841138,NO
413,37,0.15308727047356258,NO
414,71,0.7153428238428239,NO
415,262,0.25,NO
416,97,0.022984126984126982,NO
417,35,0.15722617819057444,NO
418,85,0.0,NO
419,49,0.1388510532724929,NO
420,102,0.46699999999999997,NO
421,109,0.0,YES
422,133,0.04833333333333333,YES
423,122,0.0,YES
424,131,0.4628333333333334,NO
425,177,0.6183333333333334,YES
426,65,0.01619047619047619,YES
427,53,0.04833459451026416,NO
428,37,0.15308727047356258,YES
429,76,0.0,YES
430,70,0.3727380952380953,YES
431,43,0.1789369908643128,YES
432,29,0.0,NO
433,24,0.0,NO
434,41,0.15109892306516476,NO
435,306,0.15083333333333335,YES
436,120,0.0,NO
437,137,0.10833333333333332,NO
438,95,0.23053241203241195,NO
439,96,0.0,NO
440,56,0.17603641327712533,NO
441,40,0.12043902545968488,NO
442,350,0.32,NO
443,112,0.0,NO
444,71,0.7153428238428239,NO
445,93,0.0,NO
446,381,0.01,NO
447,115,0.0,NO
448,69,0.3235041070041069,NO
449,98,0.23201501276501268,NO
450,157,0.0,NO
451,59,0.0,NO
452,30,0.0,NO
453,57,0.25312208692371974,NO
454,182,0.0,NO
455,160,0.0,NO
456,32,0.08270622982409727,NO
457,24,0.0,NO
458,50,0.17897512874620827,NO
459,50,0.17897512874620827,NO
460,63,0.0035533216783216783,NO
461,116,0.0,NO
462,182,0.0,NO
463,69,0.3235041070041069,NO
464,27,0.0,NO
465,67,0.0,NO
466,44,0.05031916708020538,NO
467,33,0.0,NO
468,72,0.17156694367723777,NO
469,89,0.329789183039183,NO
470,304,0.15083333333333335,NO
471,2521,0.8833333333333333,YES
472,36,0.05453650457781567,YES
473,32,0.08270622982409727,NO
474,49,0.1388510532724929,NO
475,27,0.0,NO
476,31,0.05672529950511914,NO
477,72,0.17156694367723777,NO
478,83,0.18329709420266693,NO
479,82,0.025760794760794757,NO
480,496,0.73,YES
481,242,0.88,NO
482,351,0.315,NO
483,32,0.08270622982409727,NO
484,40,0.12043902545968488,NO
485,452,1.0,NO
486,399,0.66,YES
487,50,0.17897512874620827,NO
488,257,0.23,YES
489,124,0.005,YES
490,184,0.20559126984126982,YES
491,248,0.18,YES
492,26,0.0,NO
493,22,0.0,NO
494,229,0.01,YES
495,311,0.15083333333333335,YES
496,158,0.0,NO
497,420,0.8545,YES
498,35,0.15722617819057444,NO
499,24,0.0,NO
500,25,0.03830665747151511,NO
501,119,0.0,NO
502,153,0.0,NO
503,51,0.0764549820119257,NO
504,51,0.0764549820119257,NO
505,41,0.15109892306516476,NO
506,22,0.0,NO
507,244,0.15,NO
508,24,0.0,NO
509,27,0.0,NO
510,44,0.05031916708020538,NO
511,222,0.0,NO
512,126,0.1684300144300144,NO
513,216,0.23415079365079366,NO
514,65,0.01619047619047619,NO
515,28,0.10499618612523615,NO
516,722,0.4833333333333335,YES
517,244,0.31,YES
518,36,0.05453650457781567,NO
519,40,0.12043902545968488,NO
520,369,0.04083333333333334,NO
521,30,0.0,NO
522,40,0.12043902545968488,NO
523,35,0.15722617819057444,NO
524,125,0.1684300144300144,NO
525,51,0.0764549820119257,YES
526,55,0.5005,NO
527,52,0.0,NO
528,65,0.01619047619047619,NO
529,86,0.13640295815295816,NO
530,116,0.0,NO
531,61,0.04536390684621287,NO
532,59,0.0,NO
533,216,0.23415079365079366,NO
534,270,0.94,NO
535,81,0.6489999999999999,NO
536,74,0.44199999999999995,NO
537,214,0.23415079365079366,NO
538,79,0.34840259740259744,NO
539,118,0.0,NO
540,75,0.0,NO
541,130,0.4628333333333334,NO
542,81,0.6489999999999999,NO
543,36,0.05453650457781567,NO
544,75,0.0,NO
545,213,0.23415079365079366,NO
546,26,0.0,NO
547,135,0.023333333333333334,NO
548,71,0.7153428238428239,NO
549,209,0.014428571428571428,NO
550,189,0.30713888888888896,NO
551,66,0.2403055555555556,NO
552,188,0.30713888888888896,NO
553,69,0.3235041070041069,NO
554,65,0.01619047619047619,NO
555,108,0.32655158730158723,NO
556,46,0.3330233329016746,NO
557,53,0.04833459451026416,NO
558,447,1.0,NO
559,386,0.01,NO
560,30,0.0,NO
561,134,0.0,YES
562,41,0.15109892306516476,NO
563,22,0.0,NO
564,177,0.0,NO
565,357,0.49399999999999994,NO
566,243,0.88,NO
567,31,0.05672529950511914,NO
568,22,0.0,NO
569,541,0.93,YES
570,247,0.15,YES
571,78,0.34340259740259743,NO
572,33,0.0,NO
573,81,0.6489999999999999,NO
574,64,0.0625995017176031,NO
575,108,0.32655158730158723,NO
576,57,0.25312208692371974,NO
577,76,0.0,NO
578,79,0.34840259740259744,NO
579,70,0.3727380952380953,NO
580,32,0.08270622982409727,NO
581,31,0.05672529950511914,NO
582,37,0.15308727047356258,NO
583,83,0.18329709420266693,NO
584,22,0.0,NO
585,45,0.0710367452464976,NO
586,177,0.0,NO
587,28,0.10499618612523615,NO
588,234,0.76,NO
589,92,0.0,NO
590,286,0.71,YES
591,427,0.8545,YES
592,633,1.0,YES
593,211,0.23415079365079366,NO
594,52,0.0,NO
595,87,0.16216883116883118,NO
596,105,0.2863095238095238,NO
597,401,0.66,YES
598,35,0.15722617819057444,NO
599,113,0.0,NO
600,286,0.71,NO
601,75,0.0,NO
602,93,0.0,NO
603,52,0.0,NO
604,393,0.65,NO
605,59,0.0,NO
606,129,0.4781190476190476,NO
607,24,0.0,NO
608,97,0.022984126984126982,NO
609,626,1.0,NO
610,62,0.0,NO
611,405,0.72,NO
612,1158,0.8833333333333333,YES
613,405,0.72,NO
614,607,1.0,NO
615,513,0.37,NO
616,703,0.8574999999999999,NO
617,1389,0.8833333333333333,YES
618,878,0.7633333333333333,YES
619,767,0.9241666666666667,YES
620,901,0.7633333333333333,NO
621,751,0.9241666666666667,NO
622,851,0.7633333333333333,NO
623,462,1.0,NO
624,2193,0.8833333333333333,YES
625,62,0.0,NO
626,457,1.0,YES
627,405,0.72,NO
628,506,0.37,NO
629,505,0.37,NO
630,1328,0.8833333333333333,NO
631,2935,0.8833333333333333,NO
632,713,0.4833333333333335,NO
633,525,0.37,NO
634,498,0.73,NO
635,387,0.01,NO
636,914,0.7633333333333333,YES
637,921,0.7633333333333333,NO
638,421,0.8545,NO
639,506,0.37,NO
640,800,0.38333333333333336,NO
641,405,0.72,NO
642,405,0.72,NO
643,635,1.0,NO
644,640,1.0,YES
645,460,1.0,YES
646,521,0.37,NO
647,465,1.0,YES
648,113,0.0,NO
649,405,0.72,NO
650,560,0.93,NO
651,631,1.0,NO
652,405,0.72,NO
653,405,0.72,NO
654,406,0.725,NO
655,457,1.0,YES
656,470,1.0,YES
657,405,0.72,NO
658,804,0.38333333333333336,YES
659,459,1.0,YES
660,754,0.9241666666666667,YES
661,555,0.93,YES
662,675,0.9725,YES
663,470,1.0,YES
664,474,1.0,YES
665,835,0.7633333333333333,NO
666,65,0.01619047619047619,NO
667,44114,0.8833333333333333,YES
668,795,0.38333333333333336,NO
669,555,0.93,YES
670,405,0.72,NO
671,299,0.47633333333333333,NO
672,65,0.01619047619047619,NO
673,74,0.44199999999999995,NO
674,630,1.0,NO
675,509,0.37,NO
676,663,0.9883333333333333,YES
677,566,0.99,YES
678,515,0.37,NO
679,387,0.01,NO
680,406,0.725,NO
681,513,0.37,NO
682,916,0.7633333333333333,YES
683,513,0.37,NO
684,1381,0.8833333333333333,YES
685,961,0.7733333333333333,YES
686,553,0.93,NO
687,532,0.72,NO
688,1445,0.8833333333333333,YES
689,1264,0.8833333333333333,YES
690,515,0.37,NO
691,387,0.01,NO
692,460,1.0,YES
693,2143,0.8833333333333333,YES
694,62,0.0,NO
695,2596,0.8833333333333333,YES
696,1093,0.8833333333333333,YES
697,68,0.0,NO
698,1900,0.8833333333333333,NO
699,604,1.0,NO
700,43,0.1789369908643128,NO
701,77,0.23845238095238103,NO
702,24,0.0,NO
703,76,0.0,NO
704,64,0.0625995017176031,NO
705,106,0.0,NO
706,65,0.01619047619047619,NO
707,61,0.04536390684621287,NO
708,51,0.0764549820119257,NO
709,38,0.032198749783637855,NO
710,44,0.05031916708020538,NO
711,40,0.12043902545968488,NO
712,40,0.12043902545968488,NO
713,40,0.12043902545968488,NO
714,44,0.05031916708020538,NO
715,39,0.07118409492983799,NO
716,39,0.07118409492983799,NO
717,44,0.05031916708020538,NO
718,130,0.4628333333333334,NO
719,140,0.3497976190476189,NO
720,101,0.0,NO
721,695,0.9725,NO
722,32,0.08270622982409727,NO
723,52,0.0,NO
724,49,0.1388510532724929,NO
725,60,0.06953386024020697,NO
726,63,0.0035533216783216783,NO
727,31,0.05672529950511914,NO
728,59,0.0,NO
729,53,0.04833459451026416,NO
730,57,0.25312208692371974,NO
731,164,0.12,YES
732,612,1.0,NO
733,113,0.0,NO
734,75,0.0,NO
735,26,0.0,NO
736,28,0.10499618612523615,NO
737,26,0.0,NO
738,26,0.0,NO
739,152,0.0,NO
740,202,0.0,NO
741,31,0.05672529950511914,NO
742,209,0.014428571428571428,NO
743,30,0.0,NO
744,133,0.04833333333333333,NO
745,411,0.9426666666666667,NO
746,118,0.0,NO
747,58,0.0705477678152601,NO
748,144,0.59,NO
749,43,0.1789369908643128,NO
750,56,0.17603641327712533,NO
751,35,0.15722617819057444,NO
752,114,0.0,NO
753,154,0.025,NO
754,31,0.05672529950511914,NO
755,157,0.0,NO
756,30,0.0,NO
757,158,0.0,NO
758,83,0.18329709420266693,NO
759,153,0.0,NO
760,68,0.0,NO
761,273,0.94,NO
762,91,0.0,YES
763,56,0.17603641327712533,NO
764,74,0.44199999999999995,NO
765,57,0.25312208692371974,NO
766,67,0.0,NO
767,122,0.0,NO
768,85,0.0,NO
769,118,0.0,NO
770,70,0.3727380952380953,NO
771,76,0.0,NO
772,63,0.0035533216783216783,YES
773,88,0.43208807858807874,NO
774,165,0.87,NO
775,34,0.0948140841841138,NO
776,38,0.032198749783637855,NO
777,39,0.07118409492983799,NO
778,23,0.0,NO
779,22,0.0,NO
780,60,0.06953386024020697,YES
781,24,0.0,NO
782,22,0.0,NO
783,53,0.04833459451026416,NO
784,45,0.0710367452464976,NO
785,50,0.17897512874620827,NO
786,38,0.032198749783637855,NO
787,31,0.05672529950511914,NO
788,30,0.0,NO
789,31,0.05672529950511914,NO
790,37,0.15308727047356258,NO
791,31,0.05672529950511914,NO
792,32,0.08270622982409727,NO
793,211,0.23415079365079366,NO
794,262,0.25,NO
795,27,0.0,NO
796,112,0.0,NO
797,109,0.0,NO
798,139,0.25,NO
799,79,0.34840259740259744,NO
800,82,0.025760794760794757,NO
801,204,0.0,NO
802,40,0.12043902545968488,NO
803,184,0.20559126984126982,NO
804,50,0.17897512874620827,NO
805,96,0.0,NO
806,49,0.1388510532724929,NO
807,52,0.0,NO
808,31,0.05672529950511914,NO
809,72,0.17156694367723777,NO
810,43,0.1789369908643128,NO
811,28,0.10499618612523615,NO
812,116,0.0,NO
813,25,0.03830665747151511,NO
814,217,0.237484126984127,NO
815,274,0.94,NO
816,75,0.0,NO
817,163,0.243,YES
818,76,0.02,YES
819,110,0.0,NO
820,94,0.3781818181818181,NO
821,99,0.4598333333333334,NO
