ID,Size,Predicted,Actual
0,78,0.9282644805712602,NO
1,302,0.3809640495438706,NO
2,87,0.9292851367847941,NO
3,198,0.9840192798992232,NO
4,175,0.8917773256241501,NO
5,65,0.9999918376300078,NO
6,105,0.9282740736237536,NO
7,58,0.9236263295839904,NO
8,196,0.8651954389785538,NO
9,106,0.9998587943427186,NO
10,130,0.9225989252897999,NO
11,64,0.9256357335273191,NO
12,132,0.9212013064234497,NO
13,62,0.9250983797182387,NO
14,108,0.9281031687118284,YES
15,432,0.9999999703811103,NO
16,174,0.8948120010953474,NO
17,246,0.7145377232078913,NO
18,106,0.9286559346897729,YES
19,121,0.9262516608709432,NO
20,110,0.928503344035041,NO
21,58,0.9236263295839904,NO
22,37,0.9135739189739064,NO
23,77,0.928270112169003,NO
24,142,0.9176738753189221,NO
25,114,0.9270716824826007,NO
26,80,0.9285491188079336,NO
27,59,0.9240008530821728,NO
28,69,0.9999999759484205,NO
29,95,0.9101892309435904,NO
30,64,0.9256357335273191,NO
31,164,0.9627616455016347,YES
32,70,0.9272597286240714,NO
33,32,0.9107913466355119,NO
34,148,0.9127479909848729,NO
35,156,0.909240775574436,NO
36,119,0.9257146948232876,NO
37,116,0.9994499344349405,NO
38,93,0.5174836530992225,NO
39,229,0.7784136519080285,YES
40,123,0.9999999999999576,NO
41,201,0.6938973948619805,NO
42,180,0.7880616690492446,NO
43,156,0.909240775574436,NO
44,98,0.5411669400561692,NO
45,85,0.9290131816968141,YES
46,48,0.9196471543966022,NO
47,145,0.6891821311653076,YES
48,145,0.9999997986553846,NO
49,113,0.5806650746608271,NO
50,260,0.9999999630814006,NO
51,610,0.9999999986048652,YES
52,39,0.9774921154602548,NO
53,39,0.15232896884144337,NO
54,39,0.15232896884144337,NO
55,24,0.13901455415965874,NO
56,62,0.16911241253122242,NO
57,77,0.9808616520146988,NO
58,77,0.17420904052874048,NO
59,54,0.1636155846872511,NO
60,92,0.9962744400660107,NO
61,58,0.16583039403801803,NO
62,24,0.13901455415965874,NO
63,64,0.16948618907050894,NO
64,216,0.9867396174010094,NO
65,36,0.15100648793238883,NO
66,36,0.15100648793238883,NO
67,208,0.07980102988140612,NO
68,39,0.9942666150113608,NO
69,47,0.9947022539974141,NO
70,74,0.1724215150972805,NO
71,71,0.982015184877513,NO
72,56,0.9794424009822715,YES
73,44,0.97846164638707,NO
74,55,0.979389440824335,YES
75,53,0.9999810916030951,NO
76,187,0.9999984852085761,YES
77,44,0.9999461844421411,NO
78,171,0.9999876271815721,NO
79,493,0.9999889604679741,YES
80,122,0.9388480280608033,YES
81,132,0.9999746866412951,YES
82,115,0.999909516213255,YES
83,201,0.9999675335079427,YES
84,116,0.9999594148806834,NO
85,225,0.8065861884104226,NO
86,42,0.9180831076434253,NO
87,44,0.9192195254376666,NO
88,136,0.9508883661207238,NO
89,27,0.8777678583343169,NO
90,47,0.9999351124466105,NO
91,60,0.9022828605306048,NO
92,58,0.9999697545070029,NO
93,56,0.9257698570000235,NO
94,205,0.9999675122842394,NO
95,44,0.9999657284384008,YES
96,49,0.9999477472433496,NO
97,30,0.9999393919678986,YES
98,39,0.9999438320369973,YES
99,80,0.999956421479788,YES
100,29,0.8790270628913252,NO
101,49,0.9219852966465014,NO
102,78,0.9513066792974619,NO
103,45,0.8937795355086131,NO
104,31,0.8822257437092551,NO
105,30,0.9999616010490364,NO
106,36,0.8868543995849153,NO
107,43,0.9999457262325571,NO
108,60,0.9975518488314934,NO
109,85,0.9978281361948732,NO
110,92,0.4224280002308665,NO
111,156,1.0,NO
112,98,0.9979359065305718,NO
113,131,0.9999999999999799,NO
114,194,0.9992588223038331,NO
115,201,0.9992378757157532,NO
116,69,0.9988724824959174,NO
117,68,0.9976262051883054,NO
118,52,0.9974364219193272,NO
119,50,0.9973910818978236,NO
120,202,0.9992047649364714,NO
121,73,0.5253335722996336,NO
122,42,0.3788547708557354,NO
123,35,0.3679769137952546,NO
124,125,0.9703863598372116,NO
125,65,0.40887268655500747,NO
126,48,0.3887498357193789,NO
127,89,0.4227582803742399,NO
128,153,0.5641879847595633,NO
129,40,0.3758649661522895,NO
130,64,0.9976017596968211,NO
131,99,0.9979923521976899,NO
132,73,0.9977115212776761,NO
133,72,0.9976892631295317,NO
134,51,0.9999999999981215,NO
135,36,0.9972667148144474,NO
136,31,0.9999999999998768,NO
137,61,1.0,NO
138,74,0.9999999999978716,NO
139,101,0.9999999343355357,NO
140,86,0.9999999999984042,NO
141,106,1.0,NO
142,91,1.0,NO
143,58,0.9999999999982015,NO
144,106,0.9999999999984538,NO
145,143,1.0,NO
146,52,0.9999999999981323,NO
147,88,0.9999999999984073,NO
148,66,1.0,NO
149,44,0.99745865616353,NO
150,158,0.9988041310932918,NO
151,51,0.9982755899503587,NO
152,36,0.9972748563574565,NO
153,63,0.9977691605922339,NO
154,36,0.9767793238643032,NO
155,43,0.9778215044384151,NO
156,81,0.9926980527524563,NO
157,75,0.9923709753456608,NO
158,81,0.9926121293427039,NO
159,88,0.9928747950490524,NO
160,42,0.9775932524301869,NO
161,82,0.282639455059275,NO
162,55,0.9790649755802747,NO
163,48,0.24792545579564063,NO
164,72,0.26733049403750425,NO
165,113,0.9943218545313346,NO
166,55,0.9920736427226485,NO
167,35,0.9910088131541737,NO
168,47,0.9781189418531717,NO
169,101,0.9823049607598325,NO
170,109,0.17202155271031125,NO
171,28,0.9762840522693567,NO
172,54,0.1105874415820635,NO
