ID,Size,Predicted,Actual
0,118,0.04545755485229274,NO
1,22,0.011364445143296946,NO
2,75,0.1666674758636762,NO
3,133,0.2631597103771307,NO
4,79,0.1351365714724367,NO
5,91,0.26923206202662125,NO
6,70,0.2702711746307935,NO
7,57,0.06944531545546684,NO
8,70,0.2702711746307935,NO
9,59,8.46834701253654E-7,NO
10,88,0.11111268454719432,NO
11,40,0.015306482645048188,NO
12,104,0.33333535630621336,NO
13,195,4.28395786299046E-6,NO
14,201,0.20833510344534603,NO
15,192,7.281730139081047E-5,NO
16,97,0.15151668965517243,NO
17,101,0.18518688349485757,NO
18,98,0.13158035953850283,NO
19,187,6.068918640076711E-6,NO
20,149,4.855146698257488E-6,NO
21,151,1.820631394967775E-5,NO
22,196,6.068918640076711E-6,NO
23,90,0.13333689377424537,NO
24,115,0.2222267176993227,NO
25,62,0.017242591662481165,NO
26,61,0.04878128930035597,NO
27,142,3.4679715487614142E-6,YES
28,47,0.0873792242778204,YES
29,85,0.029851768355582026,NO
30,65,0.08750075103643028,NO
31,106,0.1428583814227056,NO
32,85,0.029851768355582026,NO
33,88,0.11111268454719432,NO
34,144,1.2137689954847794E-5,NO
35,81,0.14035179622547975,NO
36,80,0.10714387896033231,NO
37,69,0.08333417624722597,NO
38,89,0.16666801532616657,NO
39,67,0.01639459737605257,NO
40,88,0.11111268454719432,NO
41,40,0.015306482645048188,NO
42,92,0.039217002269082646,NO
43,95,0.07692465700984667,NO
44,49,0.08333396551907253,NO
45,102,0.28571651511683555,NO
46,94,0.057693546625136205,NO
47,72,0.028572409516715008,NO
48,69,0.08333417624722597,NO
49,86,0.15909203761880014,NO
50,221,0.9999271826986094,NO
51,131,4.045962129794465E-6,NO
52,166,0.9999635886979318,NO
53,116,0.21428670513816447,NO
54,155,0.33334142493020996,NO
55,67,0.01639459737605257,NO
56,88,0.11111268454719432,NO
57,40,0.015306482645048188,NO
58,57,0.06944531545546684,NO
59,39,0.06451681108235414,NO
60,98,0.13158035953850283,NO
61,106,0.1428583814227056,NO
62,101,0.18518688349485757,NO
63,94,0.057693546625136205,NO
64,76,0.21250052344963322,NO
65,116,0.21428670513816447,NO
66,56,0.0701759877751486,NO
67,48,0.05882406941041903,NO
68,82,0.13158035953850283,NO
69,45,0.029851768355582026,NO
70,45,0.029851768355582026,NO
71,30,0.02439080711581104,NO
72,77,0.06666806927368153,NO
73,302,1.2137689954847794E-5,NO
74,86,0.15909203761880014,NO
75,198,0.27273028210509587,NO
76,175,6.068918640076711E-6,NO
77,86,3.6411302068161955E-5,NO
78,68,0.07843257654405435,NO
79,105,0.107144900772492,NO
80,194,1.4565157230872308E-5,NO
81,106,0.1428583814227056,NO
82,97,0.15151668965517243,NO
83,69,0.33334142493020996,NO
84,101,0.18518688349485757,NO
85,62,0.017242591662481165,NO
86,108,0.2857157719878066,NO
87,432,1.4565157230872308E-5,NO
88,173,0.18182239494713426,NO
89,243,1.4565157230872308E-5,YES
90,107,3.1664107151338603E-6,NO
91,120,0.28571651511683555,NO
92,110,0.13636604388183418,NO
93,58,0.026316697299048064,NO
94,37,0.05555606933208794,NO
95,77,0.06666806927368153,NO
96,142,3.4679715487614142E-6,NO
97,118,7.281730139081047E-5,NO
98,80,0.10714387896033231,NO
99,59,8.46834701253654E-7,NO
100,69,0.08333417624722597,NO
101,95,0.07692465700984667,NO
102,97,0.15151668965517243,NO
103,95,0.07692465700984667,NO
104,71,0.19642936101480224,NO
105,114,3.641368863383123E-6,NO
106,109,0.15384809303993188,NO
107,116,0.21428670513816447,NO
108,88,0.11111268454719432,NO
109,63,0.060607030305170326,NO
110,79,0.1351365714724367,NO
111,105,0.107144900772492,NO
112,70,0.2702711746307935,NO
113,32,0.08294958869040407,NO
114,148,0.18182239494713426,NO
115,156,2.427585135410699E-6,NO
116,119,0.1025655868880378,NO
117,116,0.21428670513816447,NO
118,73,0.04348115194021817,NO
119,92,0.039217002269082646,NO
120,125,0.16666801532616657,NO
121,202,3.4679715487614142E-6,NO
122,181,3.6411302068161955E-5,NO
123,153,0.0869591374697212,NO
124,98,0.13158035953850283,NO
125,88,0.11111268454719432,NO
126,144,1.2137689954847794E-5,NO
127,112,0.14815004625895847,NO
128,261,4.28395786299046E-6,NO
129,629,1.2137689954847794E-5,NO
130,39,0.06451681108235414,NO
131,39,0.06451681108235414,NO
132,37,0.05555606933208794,NO
133,39,0.06451681108235414,NO
134,24,4.855189129037333E-7,NO
135,67,0.01639459737605257,NO
136,77,0.06666806927368153,NO
137,77,0.06666806927368153,NO
138,54,0.04347970640946887,NO
139,95,0.07692465700984667,NO
140,58,0.026316697299048064,NO
141,24,4.855189129037333E-7,NO
142,64,0.03738380731531515,NO
143,216,4.551702792014493E-6,NO
144,36,0.058064931422017595,NO
145,36,0.058064931422017595,NO
146,208,1.2137689954847794E-5,NO
147,64,0.03738380731531515,NO
148,39,0.06451681108235414,NO
149,47,0.0873792242778204,NO
150,74,0.11428731946557025,NO
151,71,0.19642936101480224,NO
152,175,6.068918640076711E-6,NO
153,44,0.024845150366875908,NO
