ID,Size,Predicted,Actual
0,79,2.409716180164257E-8,NO
1,87,2.3456512480368686E-8,NO
2,68,2.3456512480368686E-8,NO
3,58,2.3456512480368686E-8,NO
4,196,3.868250197411081E-8,NO
5,132,2.618957644968072E-8,NO
6,64,2.3456512480368686E-8,NO
7,134,2.293017202712183E-7,NO
8,173,3.868250197411081E-8,NO
9,246,7.558831646627586E-8,NO
10,107,2.618957644968072E-8,NO
11,121,2.618957644968072E-8,NO
12,110,5.001681019194709E-5,NO
13,58,2.3456512480368686E-8,NO
14,37,2.3456512480368686E-8,NO
15,77,4.670699698216054E-5,NO
16,142,5.001681019194709E-5,NO
17,114,2.618957644968072E-8,NO
18,59,2.3456512480368686E-8,NO
19,64,2.3456512480368686E-8,NO
20,164,2.618957644968072E-8,NO
21,70,2.3456512480368686E-8,NO
22,32,2.779142383738625E-8,NO
23,148,2.618957644968072E-8,NO
24,156,2.618957644968072E-8,NO
25,119,2.618957644968072E-8,NO
26,118,2.618957644968072E-8,NO
27,156,2.618957644968072E-8,NO
28,85,2.3456512480368686E-8,NO
29,48,2.3456512480368686E-8,YES
30,263,0.016754432216784784,NO
31,590,1.0,YES
32,39,2.05542237533395E-8,NO
33,39,2.05542237533395E-8,NO
34,39,2.05542237533395E-8,NO
35,24,2.375929820193887E-8,NO
36,62,2.479913389707194E-8,NO
37,77,3.553728056301529E-8,NO
38,77,3.553728056301529E-8,NO
39,54,2.3199486081101804E-8,NO
40,90,4.624153311702761E-8,NO
41,58,2.479913389707194E-8,NO
42,24,2.375929820193887E-8,NO
43,64,2.679474166517676E-8,NO
44,216,9.517039148327513E-5,NO
45,36,2.0272413167088453E-8,NO
46,36,2.0272413167088453E-8,NO
47,202,3.376830663945919E-5,NO
48,74,3.408463865887442E-8,NO
49,71,2.9782871820987324E-8,NO
50,56,2.479913389707194E-8,NO
51,44,2.1733767116636926E-8,NO
52,55,2.3987550024369785E-8,NO
53,47,1.0,NO
54,101,1.0,YES
55,109,1.0,NO
56,28,0.9786789483169405,NO
57,54,5.236837213232232E-4,YES
58,158,0.8302221495521633,YES
59,52,1.0,YES
60,53,4.4397999742480816E-4,YES
61,81,0.0013625651423857354,YES
62,83,0.0014135623478586307,YES
63,63,6.378912969039353E-4,YES
64,48,4.019627257297335E-4,YES
65,55,5.41463115534872E-4,YES
66,149,1.0,YES
67,263,0.9999999688378131,YES
68,179,1.0,YES
69,37,3.2677692092025046E-4,YES
70,25,3.5228023497914227E-4,YES
71,30,3.811103560748797E-4,YES
72,36,0.005181777204821469,YES
73,30,3.811103560748797E-4,YES
74,27,3.5228023497914227E-4,YES
75,37,3.2677692092025046E-4,YES
76,33,3.216838145648816E-4,YES
77,31,3.811103560748797E-4,YES
78,56,5.597724782971958E-4,YES
79,101,0.004242054971723732,YES
80,139,0.4206793578205721,YES
81,85,0.018196357187988534,YES
82,95,0.0030391125483749874,YES
83,60,5.597724782971958E-4,YES
84,35,3.2677692092025046E-4,YES
85,26,3.5228023497914227E-4,YES
86,69,7.93988793396167E-4,YES
87,64,6.891875858828253E-4,YES
88,39,3.3131800273339737E-4,YES
89,41,3.5963263066977343E-4,YES
90,167,0.9650271894186514,YES
91,66,7.93988793396167E-4,YES
92,93,0.03342368461270819,YES
93,76,2.2437446130845674E-8,NO
94,77,1.7622488327685357E-4,NO
95,83,1.7622488327685357E-4,NO
96,48,2.3456512480368686E-8,NO
97,85,2.3456512480368686E-8,NO
98,43,2.3456512480368686E-8,NO
99,90,2.3456512480368686E-8,NO
100,202,3.868250197411081E-8,NO
101,135,2.618957644968072E-8,NO
102,30,2.779142383738625E-8,NO
103,29,2.779142383738625E-8,NO
104,69,2.3456512480368686E-8,YES
105,242,5.234433422898015E-4,NO
106,64,4.326158726907914E-7,NO
107,50,1.991108975549057E-6,YES
108,89,2.3456512480368686E-8,NO
109,40,1.6639006959119906E-6,YES
110,49,2.3456512480368686E-8,NO
111,249,1.0,YES
112,40,2.3456512480368686E-8,NO
113,171,2.8329810802117916E-4,NO
114,40,2.3456512480368686E-8,NO
115,32,2.779142383738625E-8,NO
116,139,2.618957644968072E-8,YES
117,131,1.9675389962788288E-4,YES
118,149,1.9675389962788288E-4,YES
119,86,2.3456512480368686E-8,NO
120,69,2.3456512480368686E-8,NO
121,88,2.3456512480368686E-8,NO
122,42,2.3456512480368686E-8,NO
123,32,2.779142383738625E-8,NO
124,56,2.409716180164257E-8,NO
125,51,2.3456512480368686E-8,NO
126,81,2.3456512480368686E-8,NO
127,35,2.3456512480368686E-8,NO
128,72,2.3456512480368686E-8,NO
129,46,2.3456512480368686E-8,NO
130,46,2.3456512480368686E-8,NO
131,44,2.3456512480368686E-8,NO
132,29,2.779142383738625E-8,NO
133,280,0.019902967653946394,NO
134,63,1.327982620407862E-4,NO
135,334,1.9543613264464303E-7,YES
136,46,2.3456512480368686E-8,NO
137,31,2.779142383738625E-8,NO
138,83,2.3456512480368686E-8,NO
139,71,2.3456512480368686E-8,NO
140,83,2.3456512480368686E-8,NO
141,40,2.3456512480368686E-8,NO
142,32,2.779142383738625E-8,NO
143,57,2.3456512480368686E-8,NO
144,50,2.3456512480368686E-8,YES
145,81,2.3456512480368686E-8,YES
146,35,2.3456512480368686E-8,YES
147,71,2.3456512480368686E-8,YES
148,46,2.3456512480368686E-8,NO
149,46,2.3456512480368686E-8,NO
150,289,0.04657115959110953,YES
151,143,2.9204975881325067E-7,NO
152,81,3.238717141074856E-8,NO
153,132,1.764634917769238E-7,NO
154,146,3.0304445927780835E-7,YES
155,76,3.238717141074856E-8,YES
156,420,0.9999998548468045,YES
157,306,0.30443474443296753,YES
158,48,3.6390963199014947E-8,YES
159,31,4.361144244966707E-8,YES
160,62,1.5424058176403155E-7,NO
161,96,2.007264811069542E-7,NO
162,77,1.7123504647064625E-7,NO
163,111,2.7360798489264357E-7,NO
164,43,5.158483500916995E-8,NO
165,63,5.43721764895945E-8,NO
166,235,0.019179334596234294,NO
167,75,3.238717141074856E-8,NO
168,43,3.6390963199014947E-8,NO
169,33,1.995634807171131E-8,NO
170,63,3.722954001742241E-8,NO
171,94,2.007264811069542E-7,NO
172,40,2.0840337637624375E-8,NO
173,160,7.128504552040187E-7,NO
174,40,2.0840337637624375E-8,NO
175,32,2.3644406999133383E-8,NO
176,86,2.3456512480368686E-8,NO
177,25,2.779142383738625E-8,NO
178,178,0.9999993964132996,YES
179,94,2.2750836446901336E-8,NO
180,167,1.52857542497328E-6,YES
181,29,2.779142383738625E-8,NO
182,26,2.486744004073722E-8,YES
183,52,0.001391262390132113,YES
184,43,2.3456512480368686E-8,NO
185,195,3.9739006783510556E-8,YES
186,240,1.0,YES
187,28,2.779142383738625E-8,NO
188,37,2.3456512480368686E-8,NO
189,69,2.133282894331579E-8,NO
190,28,2.779142383738625E-8,NO
191,284,0.9998221319556303,YES
192,44,2.188180753682395E-8,NO
193,51,2.3335952653139716E-8,NO
194,38,2.3456512480368686E-8,NO
195,52,2.3456512480368686E-8,NO
196,37,2.3456512480368686E-8,NO
197,46,2.3456512480368686E-8,NO
198,25,2.486744004073722E-8,YES
199,113,2.69048718007638E-8,YES
200,36,2.3456512480368686E-8,NO
201,116,2.69048718007638E-8,NO
202,121,0.9616137311545059,YES
203,48,2.409716180164257E-8,NO
204,32,2.779142383738625E-8,NO
205,34,2.3456512480368686E-8,NO
206,26,2.779142383738625E-8,NO
207,50,2.409716180164257E-8,NO
208,31,2.779142383738625E-8,NO
209,98,2.149423134208932E-8,NO
210,26,2.779142383738625E-8,NO
211,25,2.7267727539579805E-8,NO
212,40,2.3456512480368686E-8,NO
213,59,2.409716180164257E-8,YES
214,36,2.149423134208932E-8,NO
215,58,2.3456512480368686E-8,YES
216,37,2.3456512480368686E-8,NO
217,281,0.9999999999974217,YES
218,99,2.618957644968072E-8,NO
219,57,2.3456512480368686E-8,NO
220,31,2.779142383738625E-8,NO
221,70,2.149423134208932E-8,NO
222,41,2.3456512480368686E-8,NO
223,28,2.779142383738625E-8,NO
224,34,2.3456512480368686E-8,NO
225,26,2.779142383738625E-8,NO
226,67,1.548035250052083E-7,NO
227,112,1.8625396437707107E-6,NO
228,100,1.0889910043852751E-6,NO
229,82,4.041632488914317E-7,NO
230,97,8.187874969191032E-7,NO
231,47,1.6657391763109265E-7,NO
232,38,1.5626213818646715E-7,NO
233,25,1.6846191687843019E-7,NO
234,60,0.4055397190307794,YES
235,50,1.6657391763109265E-7,NO
236,40,1.606397659980352E-7,NO
237,22,1.697878504385281E-7,NO
238,21,1.6882248608850845E-7,NO
239,27,1.6846191687843019E-7,NO
240,96,8.376385298293086E-8,NO
241,69,4.8624692782868244E-8,NO
242,69,6.026828104602616E-8,NO
243,34,5.158483500916995E-8,NO
244,34,3.410130607044998E-7,NO
245,238,1.0,NO
246,80,1.72067099375778E-7,NO
247,58,1.0,NO
248,74,1.0,NO
249,269,1.0,YES
250,83,1.7305101713966842E-7,NO
251,56,1.0,NO
252,79,1.0,NO
253,72,2.3456512480368686E-8,NO
254,89,4.2383554170966276E-8,NO
255,304,0.30443474443296753,NO
256,1560,1.0,YES
257,351,1.4520895778265077E-6,YES
258,36,2.3456512480368686E-8,YES
259,32,2.779142383738625E-8,YES
260,49,2.3456512480368686E-8,YES
261,27,2.779142383738625E-8,NO
262,445,0.9995585506163577,YES
263,119,2.618957644968072E-8,NO
264,153,2.618957644968072E-8,NO
265,51,2.3456512480368686E-8,NO
266,51,2.3456512480368686E-8,NO
267,108,2.69048718007638E-8,NO
268,46,2.3456512480368686E-8,NO
269,53,2.3456512480368686E-8,NO
270,447,2.8254048426999525E-6,NO
271,382,6.687165091016559E-7,NO
272,30,2.779142383738625E-8,NO
273,22,2.779142383738625E-8,NO
274,114,2.5696065058194494E-8,YES
275,259,5.00232672697285E-6,YES
276,75,2.3456512480368686E-8,NO
277,93,2.3456512480368686E-8,NO
278,52,2.409716180164257E-8,NO
279,394,6.238236223295858E-7,NO
280,59,2.3456512480368686E-8,NO
281,124,2.69048718007638E-8,YES
282,405,0.999348477903398,NO
283,982,1.0,NO
284,405,0.999348477903398,YES
285,513,1.0,NO
286,1389,1.0,NO
287,713,1.0,NO
288,768,1.0,YES
289,851,1.0,NO
290,462,7.066472120560839E-5,NO
291,457,1.0,YES
292,405,0.999348477903398,NO
293,506,1.0,NO
294,1328,1.0,YES
295,2935,1.0,YES
296,713,1.0,NO
297,498,1.0,NO
298,387,1.3331379514306335E-5,NO
299,914,1.0,NO
300,921,1.0,NO
301,421,0.7904785130249103,NO
302,506,1.0,NO
303,800,0.9995773912564886,NO
304,405,0.999348477903398,NO
305,560,1.0,NO
306,631,0.051665139664727786,NO
307,406,1.0,NO
308,457,1.0,YES
309,470,1.0,YES
310,405,1.0,YES
311,754,1.0,YES
312,560,1.0,YES
313,470,1.0,YES
314,21405,1.0,YES
315,555,0.9999999999270575,NO
316,405,0.999348477903398,NO
317,299,3.785353898414918E-4,NO
318,65,2.6418819036785088E-8,NO
319,663,1.0,NO
320,515,1.0,NO
321,513,1.0,NO
322,916,1.0,NO
323,513,1.0,NO
324,1210,1.0,NO
325,802,1.0,NO
326,553,1.0,NO
327,532,1.0,YES
328,1287,1.0,YES
329,908,1.0,YES
330,515,1.0,YES
331,387,0.9999874879177487,NO
332,1279,1.0,YES
333,62,2.409716180164257E-8,NO
