ID,Size,Predicted,Actual
0,233,0.004296216520750803,NO
1,557,0.9785377396851919,NO
2,22,0.002703081071543139,NO
3,39,0.002225404452251957,NO
4,39,0.002225404452251957,NO
5,24,0.002703081071543139,NO
6,45,0.002225404452251957,NO
7,77,0.002225404452251957,NO
8,77,0.002225404452251957,NO
9,54,0.002225404452251957,NO
10,90,0.002225404452251957,NO
11,58,0.002225404452251957,NO
12,24,0.002703081071543139,NO
13,64,0.002225404452251957,NO
14,214,0.004296216520750803,NO
15,19,0.002703081071543139,NO
16,35,0.002703081071543139,NO
17,157,0.002289114737041643,NO
18,55,0.002225404452251957,NO
19,26,0.002703081071543139,NO
20,54,0.002225404452251957,NO
