ID,Size,Predicted,Actual
0,118,0.4545456327964769,NO
1,22,0.05494547688527108,NO
2,75,0.5803570809579162,NO
3,133,0.7727267379731572,NO
4,79,0.46268661521147364,NO
5,91,0.712120934841119,NO
6,70,0.6585364185665302,NO
7,57,0.27906998907533603,NO
8,70,0.6585364185665302,NO
9,59,4.2709781906769676E-7,NO
10,88,0.36956546202364277,NO
11,40,0.08490582930077936,NO
12,104,0.5333332374737944,NO
13,195,3.3182023307053176E-6,NO
14,201,0.6938772096626523,NO
15,192,2.156752792994867E-5,NO
16,97,0.4400001035284211,NO
17,101,0.5535713460391898,NO
18,98,0.45454552584603125,NO
19,187,3.081189339084887E-6,NO
20,149,3.081189339084887E-6,NO
21,151,2.156752792994867E-5,NO
22,196,4.792944785276074E-6,NO
23,90,0.3125010110160306,NO
24,115,0.5384612832152054,NO
25,62,0.10937552657297879,NO
26,61,0.22680436669726273,NO
27,142,1.3071758726706126E-6,YES
28,47,0.3260870652473588,YES
29,85,0.15942071569681662,NO
30,65,0.39823016619534213,NO
31,106,0.36986316749867637,NO
32,85,0.15942071569681662,NO
33,88,0.36956546202364277,NO
34,144,1.4378558693276587E-5,NO
35,81,0.5,NO
36,80,0.35937518956627235,NO
37,69,0.29213503295851107,NO
38,89,0.40000014378951515,NO
39,67,0.060606634971967575,NO
40,88,0.36956546202364277,NO
41,40,0.08490582930077936,NO
42,92,0.22641553968264305,NO
43,95,0.344262515345406,NO
44,49,0.30370382914980065,NO
45,102,0.9032246842664796,NO
46,94,0.3283584299727787,NO
47,72,0.14285748145114346,NO
48,69,0.29213503295851107,NO
49,86,0.5147058636951289,NO
50,221,0.9999938376592965,NO
51,131,2.054130445499811E-6,NO
52,166,0.9999966817976694,NO
53,116,0.7187498034126663,NO
54,155,0.7777751150306749,NO
55,67,0.060606634971967575,NO
56,88,0.36956546202364277,NO
57,40,0.08490582930077936,NO
58,57,0.27906998907533603,NO
59,39,0.21551745296034308,NO
60,98,0.45454552584603125,NO
61,106,0.36986316749867637,NO
62,101,0.5535713460391898,NO
63,94,0.3283584299727787,NO
64,76,0.5808382815914466,NO
65,116,0.7187498034126663,NO
66,56,0.20833348311421673,NO
67,48,0.18518538637232185,NO
68,82,0.5576922119744564,NO
69,45,0.14285769307206783,NO
70,45,0.14285769307206783,NO
71,30,0.15584434864693014,NO
72,77,0.3166669302807778,NO
73,302,4.792944785276074E-6,NO
74,86,0.5147058636951289,NO
75,198,0.5714283953599582,NO
76,175,3.921507113613904E-6,NO
77,86,2.156752792994867E-5,NO
78,68,0.2647061808779366,NO
79,105,0.36734717233608,NO
80,194,1.0783996549121107E-5,NO
81,106,0.36986316749867637,NO
82,97,0.4400001035284211,NO
83,69,2.156752792994867E-5,NO
84,101,0.5535713460391898,NO
85,62,0.10937552657297879,NO
86,108,0.8124994383224083,NO
87,432,5.392056422478405E-6,NO
88,173,0.6153842325138452,NO
89,243,1.4378558693276587E-5,YES
90,107,2.054130445499811E-6,NO
91,120,0.677418861077251,NO
92,110,0.5161289873706592,NO
93,58,0.12820553943760585,NO
94,37,0.2832371023177229,NO
95,77,0.3166669302807778,NO
96,142,1.3071758726706126E-6,NO
97,118,0.5,NO
98,80,0.35937518956627235,NO
99,59,4.2709781906769676E-7,NO
100,69,0.29213503295851107,NO
101,95,0.344262515345406,NO
102,97,0.4400001035284211,NO
103,95,0.344262515345406,NO
104,71,0.46666669861990756,NO
105,114,1.8755110767684194E-6,NO
106,109,0.5151514755401251,NO
107,116,0.7187498034126663,NO
108,88,0.36956546202364277,NO
109,63,0.19444481057524207,NO
110,79,0.46268661521147364,NO
111,105,0.36734717233608,NO
112,70,0.6585364185665302,NO
113,32,0.28187925777890105,NO
114,148,0.6363631016105693,NO
115,156,1.4378930840218445E-6,NO
116,119,0.3478263723609165,NO
117,116,0.7187498034126663,NO
118,73,0.2222235536021549,NO
119,92,0.22641553968264305,NO
120,125,0.5507245742579209,NO
121,202,1.8755110767684194E-6,NO
122,181,8.627234453723516E-6,NO
123,153,0.33333413216129293,NO
124,98,0.45454552584603125,NO
125,88,0.36956546202364277,NO
126,144,1.4378558693276587E-5,NO
127,112,0.46153852535036244,NO
128,261,3.3182023307053176E-6,NO
129,629,1.4378558693276587E-5,NO
130,39,0.21551745296034308,NO
131,39,0.21551745296034308,NO
132,37,0.2832371023177229,NO
133,39,0.21551745296034308,NO
134,24,2.713012148868403E-7,NO
135,67,0.060606634971967575,NO
136,77,0.3166669302807778,NO
137,77,0.3166669302807778,NO
138,54,0.17543908773884195,NO
