ID,Size,Predicted,Actual
0,233,0.01,NO
1,557,0.0,NO
2,22,0.01101690804142537,NO
3,39,0.01101690804142537,NO
4,39,0.01101690804142537,NO
5,24,0.01101690804142537,NO
6,45,0.01101690804142537,NO
7,77,0.01101690804142537,NO
8,77,0.01101690804142537,NO
9,54,0.01101690804142537,NO
10,90,0.01101690804142537,NO
11,58,0.01101690804142537,NO
12,24,0.01101690804142537,NO
13,64,0.01101690804142537,NO
14,214,0.0,NO
15,19,0.01101690804142537,NO
16,35,0.01101690804142537,NO
17,157,0.01101690804142537,NO
18,55,0.01101690804142537,NO
19,26,0.01101690804142537,NO
20,54,0.01101690804142537,NO
