ID,Size,Predicted,Actual
0,100,8.009545463132554E-94,NO
1,122,4.6940944840804956E-145,NO
2,146,0.0,NO
3,76,0.8518799823096963,NO
4,52,1.0205958759425323E-5,NO
5,88,0.9999055675034385,NO
6,40,0.999999874209076,NO
7,32,0.999999874209076,NO
8,40,0.9997684623335417,NO
9,51,0.8518799823096963,NO
10,81,0.009508325923941968,NO
11,35,0.9997684623335417,NO
12,46,0.8518799823096963,NO
13,46,0.8518799823096963,NO
14,27,0.9997684623335417,NO
15,12,0.999999874209076,NO
16,280,0.0,NO
17,29,0.9997684623335417,NO
18,14,0.999999874209076,NO
19,73,4.460082436260943E-11,NO
20,54,1.0205958759425323E-5,NO
21,83,4.460082436260943E-11,NO
22,38,0.018520121259322262,NO
23,32,0.999999874209076,NO
24,40,0.9997684623335417,NO
25,50,4.460082436260943E-11,NO
26,81,4.460082436260943E-11,NO
27,35,0.999999874209076,NO
28,46,4.460082436260943E-11,NO
29,46,4.460082436260943E-11,NO
