ID,Size,Predicted,Actual
0,78,0.11976310755503013,NO
1,302,0.1229296781098457,NO
2,87,0.11976310755503013,NO
3,198,0.12161592778260472,NO
4,175,0.12161592778260472,NO
5,65,0.11976310755503013,NO
6,105,0.11976310755503013,NO
7,58,0.11976310755503013,NO
8,196,0.12161592778260472,NO
9,106,0.11976310755503013,NO
10,130,0.12161592778260472,NO
11,64,0.11976310755503013,NO
12,132,0.12161592778260472,NO
13,62,0.11976310755503013,NO
14,108,0.11976310755503013,YES
15,432,0.12388469772281167,NO
16,174,0.12161592778260472,NO
17,246,0.1229296781098457,NO
18,106,0.11976310755503013,YES
19,121,0.11976310755503013,NO
20,110,0.11976310755503013,NO
21,58,0.11976310755503013,NO
22,37,0.1173929876259888,NO
23,77,0.11976310755503013,NO
24,142,0.12161592778260472,NO
25,114,0.11976310755503013,NO
26,80,0.11976310755503013,NO
27,59,0.11976310755503013,NO
28,69,0.11976310755503013,NO
29,95,0.11976310755503013,NO
30,64,0.11976310755503013,NO
31,164,0.12161592778260472,YES
32,70,0.11976310755503013,NO
33,32,0.1173929876259888,NO
34,148,0.12161592778260472,NO
35,156,0.12161592778260472,NO
36,119,0.11976310755503013,NO
37,116,0.11976310755503013,NO
38,93,0.11976310755503013,NO
39,256,0.13707855072659464,YES
40,123,0.11976310755503013,NO
41,201,0.12161592778260472,NO
42,180,0.12161592778260472,NO
43,156,0.12161592778260472,NO
44,98,0.11976310755503013,NO
45,86,0.11976310755503013,YES
46,48,0.11976310755503013,NO
47,143,0.12161592778260472,YES
48,145,0.12161592778260472,NO
49,113,0.11976310755503013,NO
50,260,0.1229296781098457,NO
51,618,0.1225833717433078,YES
52,39,0.1173929876259888,NO
53,39,0.1173929876259888,NO
54,39,0.1173929876259888,NO
55,24,0.1173929876259888,NO
56,62,0.11976310755503013,NO
57,77,0.11976310755503013,NO
58,77,0.11976310755503013,NO
59,54,0.11976310755503013,NO
60,92,0.11976310755503013,NO
61,58,0.11976310755503013,NO
62,24,0.1173929876259888,NO
63,64,0.11976310755503013,NO
64,216,0.12161592778260472,NO
65,36,0.1173929876259888,NO
66,36,0.1173929876259888,NO
67,208,0.12161592778260472,NO
68,64,0.11976310755503013,YES
69,39,0.1173929876259888,NO
70,47,0.11976310755503013,NO
71,74,0.11976310755503013,NO
72,71,0.11976310755503013,NO
73,123,0.1800506751413674,YES
74,44,0.11976310755503013,NO
75,122,0.1800506751413674,YES
76,53,0.11976310755503013,NO
77,239,0.9676928624705575,YES
78,44,0.11976310755503013,NO
79,171,0.12161592778260472,NO
80,523,0.934383854325289,YES
81,132,0.9999998085797785,YES
82,178,0.12161592778260472,YES
83,130,0.12161592778260472,YES
84,460,0.9433477990626068,YES
85,71,1.0,YES
86,392,0.2017719729475791,YES
87,225,0.1229296781098457,NO
88,42,0.1173929876259888,NO
89,44,0.11976310755503013,NO
90,94,0.11976310755503013,NO
91,136,0.12161592778260472,NO
92,27,0.1173929876259888,NO
93,47,0.11976310755503013,NO
94,60,0.11976310755503013,NO
95,58,0.37924148233055255,NO
96,56,0.37924148233055255,NO
97,198,0.31742939871366926,NO
98,54,0.11976310755503013,YES
99,49,0.11976310755503013,YES
