ID,Size,Predicted,Actual
750,65,2.098794413626397E-9,NO
751,67,2.098794413626397E-9,NO
752,69,2.098794413626397E-9,NO
753,25,1.4587320314102422E-9,NO
754,76,2.098794413626397E-9,NO
755,55,2.098794413626397E-9,NO
756,39,1.4587320314102422E-9,NO
757,45,1.4509219606381337E-9,NO
758,45,1.4509219606381337E-9,NO
759,37,1.4587320314102422E-9,NO
760,71,2.098794413626397E-9,NO
761,45,1.4509219606381337E-9,NO
762,58,2.098794413626397E-9,NO
763,137,3.275985562728467E-5,NO
764,173,0.3699063704095524,NO
765,128,1.7291677788204008E-5,NO
766,234,0.9999999999897564,YES
767,32,5.281690164693487E-9,NO
768,53,2.0385172157425215E-8,NO
769,45,6.976208249861978E-9,NO
770,34,5.4205125482915E-9,NO
771,42,6.976208249861978E-9,NO
772,110,3.266227387561607E-5,NO
773,28,5.308679889176129E-9,NO
774,49,8.866951454898193E-9,NO
775,94,1.0867767986278878E-7,NO
776,54,8.866951454898193E-9,NO
777,32,5.4205125482915E-9,NO
778,67,2.985711014302429E-8,NO
779,42,5.239103245915836E-9,NO
780,48,7.046870589422155E-9,NO
781,45,1.4509219606381337E-9,NO
782,32,5.281690164693487E-9,NO
783,84,6.531157432186468E-9,NO
784,101,7.29395692953487E-9,NO
785,89,6.531157432186468E-9,NO
786,59,6.3638908068754374E-9,NO
787,184,2.7544009435095835E-8,NO
788,80,2.985711014302429E-8,NO
789,79,2.985711014302429E-8,NO
790,47,5.456000514146746E-9,NO
791,72,2.985711014302429E-8,NO
792,60,9.786458951228906E-9,NO
793,60,2.0385172157425215E-8,NO
794,59,1.6526373916833907E-8,NO
795,60,9.786458951228906E-9,NO
796,55,9.786458951228906E-9,NO
797,95,6.531157432186468E-9,NO
798,67,6.3638908068754374E-9,NO
799,74,6.3638908068754374E-9,NO
800,31,5.308679889176129E-9,NO
801,41,5.239103245915836E-9,NO
802,144,1.1355533715163338E-8,NO
803,56,8.43552362027774E-9,NO
804,72,1.0230917850573698E-9,NO
805,89,1.0230917850573698E-9,NO
806,304,1.0730058372258063E-9,NO
807,85,3.177345969879444E-9,NO
808,118,3.177345969879444E-9,NO
809,1771,1.0,YES
810,60,3.177345969879444E-9,YES
811,32,2.2083612918768507E-9,NO
812,176,4.438106694708468E-8,YES
813,36,2.2083612918768507E-9,NO
814,31,2.2083612918768507E-9,NO
815,83,3.177345969879444E-9,NO
816,600,0.9999993321755064,YES
817,242,2.033832353473183E-6,YES
818,350,2.3224263903344114E-5,YES
819,53,3.177345969879444E-9,NO
820,32,2.2083612918768507E-9,NO
821,490,8.120931094450622E-4,YES
822,447,2.091602038984025E-5,NO
823,50,2.656019570044567E-9,NO
824,201,2.180138567851049E-8,YES
825,26,2.2083612918768507E-9,NO
826,22,2.2083612918768507E-9,NO
827,428,0.008140969049957399,YES
828,595,0.9952873765048487,NO
829,35,2.2083612918768507E-9,NO
830,24,2.2083612918768507E-9,NO
831,25,2.204354671883525E-9,NO
832,41,2.1865806884183948E-9,NO
833,22,2.2083612918768507E-9,NO
834,244,2.749897801601222E-7,NO
835,24,2.2083612918768507E-9,NO
836,27,2.2083612918768507E-9,NO
837,44,2.1965376960445113E-9,NO
838,218,3.5400441568146804E-8,YES
839,198,1.1193421937431246E-7,YES
840,265,4.543723316402225E-6,NO
841,37,2.2083612918768507E-9,NO
842,28,2.2083612918768507E-9,NO
843,733,0.9999945853811513,YES
844,36,2.2083612918768507E-9,NO
845,252,2.749897801601222E-7,NO
846,36,2.2083612918768507E-9,NO
847,216,1.1193421937431246E-7,NO
848,270,7.272849260904292E-6,NO
849,81,3.177345969879444E-9,NO
850,72,3.177345969879444E-9,NO
851,79,3.177345969879444E-9,NO
852,118,6.419523579691423E-9,NO
853,75,3.177345969879444E-9,NO
854,130,8.540439444395737E-9,NO
855,90,1.578132187268614E-5,NO
856,36,2.2083612918768507E-9,NO
857,76,3.177345969879444E-9,NO
858,213,1.1193421937431246E-7,NO
859,26,2.2083612918768507E-9,NO
860,135,8.540439444395737E-9,YES
861,71,3.177345969879444E-9,NO
862,209,1.1193421937431246E-7,NO
863,189,7.868992138107523E-8,NO
864,66,3.177345969879444E-9,NO
865,188,7.868992138107523E-8,NO
866,69,3.177345969879444E-9,NO
867,65,3.177345969879444E-9,NO
868,109,3.177345969879444E-9,NO
869,46,2.1965376960445113E-9,NO
870,53,2.9662265161765138E-9,NO
871,447,0.0015446974809944962,NO
872,385,6.665595874707455E-5,NO
873,30,2.2083612918768507E-9,NO
874,139,7.213766635971624E-9,YES
875,22,2.2083612918768507E-9,NO
876,243,2.749897801601222E-7,YES
877,22,2.2083612918768507E-9,NO
878,587,0.8789568900211129,YES
879,249,1.2341117710170205E-6,YES
880,78,3.177345969879444E-9,NO
881,33,2.2083612918768507E-9,NO
882,81,3.859787523486484E-9,YES
883,64,3.177345969879444E-9,NO
884,45,2.0385172157425215E-8,NO
885,367,2.271763146398367E-5,NO
886,167,2.6734068027701013E-8,YES
887,30,2.2083612918768507E-9,NO
888,173,1.2451967663370134E-8,NO
889,156,3.389394592578661E-8,NO
890,506,0.0011366132112581252,YES
891,697,0.9947964898540809,YES
892,43,2.1865806884183948E-9,NO
893,61,2.656019570044567E-9,YES
894,174,2.1325796809795873E-8,NO
895,33,2.2083612918768507E-9,NO
896,130,4.327111818464579E-9,NO
897,293,2.747631068380736E-7,YES
898,75,3.177345969879444E-9,NO
899,93,3.177345969879444E-9,NO
900,52,2.9662265161765138E-9,NO
901,393,9.049474873485513E-5,NO
902,60,3.177345969879444E-9,NO
903,138,4.955984397672633E-9,YES
904,583,0.997712950928425,YES
905,114,4.562008629127553E-9,YES
906,88,3.177345969879444E-9,NO
907,31,2.2083612918768507E-9,YES
908,56,3.177345969879444E-9,NO
909,90,4.562008629127553E-9,NO
910,139,2.0425082025344978E-8,YES
911,172,2.6734068027701013E-8,YES
912,22,2.2083612918768507E-9,NO
913,77,2.9662265161765138E-9,NO
914,49,2.656019570044567E-9,NO
915,261,2.450403341915352E-7,YES
916,147,2.14579519794237E-8,YES
917,626,0.999999999998826,YES
918,62,3.177345969879444E-9,YES
919,405,0.06562849035875794,YES
920,1264,1.0,YES
921,405,0.06562849035875794,YES
922,607,0.999999999855681,YES
923,513,0.9999193923243008,YES
924,703,1.0,YES
925,1389,1.0,YES
926,878,1.0,YES
927,767,0.9999999999950844,YES
928,1059,1.0,YES
929,751,1.0,YES
930,851,1.0,YES
931,462,0.9928863982581918,YES
932,2351,1.0,YES
933,62,3.177345969879444E-9,YES
934,457,0.011359271449849903,YES
935,68,3.177345969879444E-9,YES
936,527,0.9999994373806758,YES
937,506,0.9999137675587321,YES
938,505,0.9995923141491326,YES
939,1328,1.0,YES
940,3904,1.0,YES
941,713,1.0,YES
942,525,0.9999994373806758,YES
943,498,0.9995923141491326,YES
944,387,0.04918946066857476,YES
945,914,1.0,YES
946,921,1.0,YES
947,421,0.6732257351806291,YES
948,506,0.9999137675587321,YES
949,800,1.0,YES
950,405,0.06562849035875794,YES
951,405,0.06562849035875794,YES
952,635,0.9999999999996245,YES
953,640,0.9999999999996245,YES
954,460,0.017702405316031348,YES
955,521,0.9999994373806758,YES
956,465,0.017702405316031348,YES
957,113,4.562008629127553E-9,YES
958,405,0.06562849035875794,YES
959,560,0.9999999674554704,YES
960,631,0.9999999999996245,YES
961,405,0.06562849035875794,YES
962,405,0.06562849035875794,YES
963,406,0.06562849035875794,YES
964,457,0.011359271449849903,YES
965,470,0.12036785801251447,YES
966,405,0.06562849035875794,YES
967,804,0.9999999999999954,YES
968,459,0.017702405316031348,YES
969,754,0.9999999999489895,YES
970,555,0.9715200109019934,YES
971,781,0.9999979533842545,YES
972,470,0.12036785801251447,YES
973,474,0.12036785801251447,YES
974,835,1.0,YES
975,65,3.177345969879444E-9,YES
976,48262,0.022222348193555716,YES
977,795,1.0,YES
978,555,0.9715200109019934,YES
979,405,0.06562849035875794,YES
980,299,1.8770789683754987E-5,YES
981,65,3.177345969879444E-9,YES
982,2096,1.0,YES
983,74,3.177345969879444E-9,YES
984,630,0.9999999999996245,YES
985,509,0.9999137675587321,YES
986,663,0.9999974301952603,YES
987,566,0.9852391087519957,YES
988,515,0.9999193923243008,YES
989,387,0.04918946066857476,YES
990,406,0.06562849035875794,YES
991,513,0.9999193923243008,YES
992,916,1.0,YES
993,513,0.9999193923243008,YES
994,1487,1.0,YES
995,1483,1.0,YES
996,553,0.9999999110013286,YES
997,532,0.9999994373806758,YES
998,1445,1.0,YES
999,623,0.9999977677094669,YES
1000,1264,1.0,YES
1001,515,0.9999193923243008,YES
1002,387,0.04918946066857476,YES
1003,460,0.017702405316031348,YES
1004,2249,1.0,YES
1005,62,3.177345969879444E-9,YES
1006,2862,1.0,YES
1007,1093,1.0,YES
1008,68,3.177345969879444E-9,YES
1009,2006,1.0,YES
1010,604,0.9999970366244663,YES
1011,1879,1.0,YES
1012,43,2.1865806884183948E-9,NO
1013,77,3.177345969879444E-9,NO
1014,24,2.2083612918768507E-9,YES
1015,76,3.177345969879444E-9,YES
1016,64,3.177345969879444E-9,NO
1017,106,4.562008629127553E-9,NO
1018,63,3.177345969879444E-9,NO
1019,61,2.656019570044567E-9,NO
1020,51,2.656019570044567E-9,YES
1021,38,2.2083612918768507E-9,NO
1022,44,2.1965376960445113E-9,YES
1023,41,2.1865806884183948E-9,NO
1024,40,2.1865806884183948E-9,NO
1025,40,2.1865806884183948E-9,NO
1026,40,2.1865806884183948E-9,NO
1027,44,2.1965376960445113E-9,NO
1028,39,2.2083612918768507E-9,NO
1029,39,2.2083612918768507E-9,NO
1030,46,3.476446125047844E-9,NO
1031,42,3.460687232952745E-9,NO
1032,54,6.3638908068754374E-9,NO
1033,23,1.4587320314102422E-9,NO
1034,23,1.4587320314102422E-9,NO
1035,23,1.4587320314102422E-9,NO
1036,49,2.656019570044567E-9,NO
1037,60,2.656019570044567E-9,NO
1038,69,6.3638908068754374E-9,NO
1039,31,2.2083612918768507E-9,NO
1040,59,6.3638908068754374E-9,YES
1041,53,2.9662265161765138E-9,NO
1042,57,2.656019570044567E-9,YES
1043,233,3.5400441568146804E-8,NO
1044,617,0.9720390547654754,YES
1045,113,6.531157432186468E-9,YES
1046,75,3.177345969879444E-9,NO
1047,26,2.2083612918768507E-9,NO
1048,28,2.2083612918768507E-9,NO
1049,26,2.2083612918768507E-9,NO
1050,26,2.2083612918768507E-9,NO
1051,154,1.2451967663370134E-8,NO
1052,202,2.180138567851049E-8,NO
1053,31,2.2083612918768507E-9,NO
1054,209,2.180138567851049E-8,NO
1055,30,2.2083612918768507E-9,NO
1056,133,4.327111818464579E-9,NO
1057,411,0.06562849035875794,YES
1058,118,6.419523579691423E-9,NO
1059,58,3.177345969879444E-9,NO
1060,144,2.14579519794237E-8,YES
1061,43,2.1865806884183948E-9,NO
1062,56,3.177345969879444E-9,NO
1063,42,1.3394275812306648E-5,NO
1064,114,4.562008629127553E-9,NO
1065,154,3.389394592578661E-8,NO
1066,31,2.2083612918768507E-9,NO
1067,157,3.389394592578661E-8,NO
1068,30,2.2083612918768507E-9,NO
1069,158,3.389394592578661E-8,NO
1070,83,3.177345969879444E-9,NO
1071,153,3.389394592578661E-8,NO
1072,68,2.656019570044567E-9,NO
1073,281,2.311230177665384E-7,YES
1074,90,3.177345969879444E-9,NO
1075,56,2.656019570044567E-9,NO
1076,89,1.578132187268614E-5,YES
1077,57,2.656019570044567E-9,NO
1078,67,2.656019570044567E-9,NO
1079,122,3.1868389140372494E-9,NO
1080,70,2.656019570044567E-9,NO
1081,76,2.9662265161765138E-9,NO
1082,146,1.2451967663370134E-8,NO
1083,153,2.7544009435095835E-8,YES
1084,34,2.2083612918768507E-9,NO
1085,38,2.2083612918768507E-9,NO
1086,39,2.2083612918768507E-9,NO
1087,23,2.2083612918768507E-9,NO
1088,30,2.2083612918768507E-9,YES
1089,86,6.3638908068754374E-9,YES
1090,24,2.2083612918768507E-9,NO
1091,22,2.2083612918768507E-9,NO
1092,54,3.177345969879444E-9,NO
1093,45,2.1965376960445113E-9,YES
1094,50,2.656019570044567E-9,YES
1095,38,2.2083612918768507E-9,NO
1096,31,2.2083612918768507E-9,NO
1097,30,2.2083612918768507E-9,NO
1098,31,2.2083612918768507E-9,NO
1099,37,2.2083612918768507E-9,YES
1100,31,2.2083612918768507E-9,NO
1101,32,2.2083612918768507E-9,NO
1102,70,3.177345969879444E-9,YES
1103,52,2.9662265161765138E-9,YES
1104,39,2.2408879360981126E-9,YES
1105,39,2.2083612918768507E-9,YES
1106,114,4.562008629127553E-9,YES
1107,110,3.177345969879444E-9,NO
1108,26,2.2083612918768507E-9,NO
1109,211,1.1193421937431246E-7,NO
1110,262,4.543723316402225E-6,NO
1111,27,2.2083612918768507E-9,NO
1112,112,4.562008629127553E-9,NO
1113,109,4.562008629127553E-9,NO
1114,139,1.2431180584193404E-8,NO
1115,79,3.177345969879444E-9,NO
1116,79,3.177345969879444E-9,NO
1117,82,3.177345969879444E-9,NO
1118,203,2.180138567851049E-8,YES
1119,40,2.1865806884183948E-9,NO
1120,184,4.438106694708468E-8,NO
1121,50,2.656019570044567E-9,NO
1122,96,4.562008629127553E-9,NO
1123,49,2.656019570044567E-9,NO
1124,52,2.9662265161765138E-9,NO
1125,123,1.0,NO
1126,277,1.7841585167864872E-5,NO
1127,80,3.177345969879444E-9,NO
1128,113,3.177345969879444E-9,NO
1129,24,2.2083612918768507E-9,NO
1130,90,8.307323758624665E-8,NO
1131,109,4.562008629127553E-9,NO
1132,100,3.314306996032354E-7,NO
1133,837,0.9999999999983405,NO
1134,54,3.177345969879444E-9,NO
1135,49,2.656019570044567E-9,NO
1136,47,5.262960490741027E-9,NO
1137,45,2.1965376960445113E-9,NO
1138,61,3.2264888044693554E-9,NO
1139,144,1.0073286424675807E-4,NO
1140,138,4.955984397672633E-9,NO
1141,87,3.9831282486116315E-9,NO
1142,514,0.004940933848707396,NO
1143,81,7.112230621468326E-9,NO
1144,54,3.177345969879444E-9,NO
1145,529,0.9999994373806758,NO
1146,138,8.540439444395737E-9,NO
1147,207,2.180138567851049E-8,NO
1148,116,4.562008629127553E-9,NO
1149,56,2.656019570044567E-9,NO
1150,40,2.1865806884183948E-9,NO
1151,350,0.0022576531426382472,NO
1152,757,1.0,NO
1153,47,2.4064676194354683E-9,NO
1154,64,5.9175086889329034E-9,NO
1155,76,3.177345969879444E-9,NO
1156,94,4.562008629127553E-9,NO
1157,419,0.001551543952811933,NO
1158,161,1.2451967663370134E-8,NO
1159,96,3.177345969879444E-9,NO
1160,42,2.8595782338416E-8,YES
1161,53,2.656019570044567E-9,NO
1162,55,6.3638908068754374E-9,NO
1163,54,5.316269263732356E-9,NO
1164,42,2.1865806884183948E-9,NO
1165,48,2.656019570044567E-9,NO
1166,41,2.8595782338416E-8,YES
1167,62,1.578132187268614E-5,NO
1168,45,2.8595782338416E-8,YES
1169,29,2.2083612918768507E-9,NO
1170,152,3.389394592578661E-8,NO
1171,187,5.288223704841051E-5,NO
1172,99,3.177345969879444E-9,YES
1173,170,6.259462748024958E-5,YES
1174,53,2.9662265161765138E-9,NO
1175,82,3.177345969879444E-9,NO
1176,130,6.626661609025168E-8,NO
1177,111,6.531157432186468E-9,NO
1178,97,2.091849685063823E-5,NO
1179,63,2.656019570044567E-9,NO
1180,177,1.752204045853561E-8,YES
1181,47,2.4064676194354683E-9,NO
1182,172,1.2451967663370134E-8,NO
1183,47,2.4064676194354683E-9,NO
1184,192,7.773433816906538E-8,NO
1185,60,2.656019570044567E-9,NO
1186,58,3.177345969879444E-9,NO
1187,68,3.177345969879444E-9,NO
1188,85,3.9831282486116315E-9,NO
1189,233,0.006430438086175829,NO
1190,112,4.562008629127553E-9,NO
1191,44,2.1965376960445113E-9,NO
1192,104,4.562008629127553E-9,NO
1193,262,1.8972113141599785E-7,YES
1194,54,3.177345969879444E-9,YES
1195,96,3.177345969879444E-9,NO
1196,31,2.2083612918768507E-9,NO
1197,71,3.177345969879444E-9,NO
1198,55,3.177345969879444E-9,NO
1199,158,3.389394592578661E-8,NO
1200,92,3.121076055927305E-5,YES
1201,64,2.656019570044567E-9,NO
1202,58,2.656019570044567E-9,NO
1203,65,2.656019570044567E-9,NO
1204,64,2.656019570044567E-9,NO
1205,64,2.656019570044567E-9,NO
1206,57,2.656019570044567E-9,NO
1207,23,2.2083612918768507E-9,NO
1208,40,2.1865806884183948E-9,NO
1209,24,2.2083612918768507E-9,NO
1210,26,2.2083612918768507E-9,NO
1211,56,2.656019570044567E-9,NO
1212,60,2.656019570044567E-9,YES
1213,50,2.656019570044567E-9,NO
1214,58,2.656019570044567E-9,YES
1215,61,3.177345969879444E-9,NO
1216,35,2.2083612918768507E-9,NO
1217,246,1.8972113141599785E-7,YES
1218,35,2.2083612918768507E-9,NO
1219,52,2.656019570044567E-9,NO
1220,32,2.2083612918768507E-9,YES
1221,32,2.2083612918768507E-9,YES
1222,32,2.2083612918768507E-9,YES
1223,32,2.2083612918768507E-9,YES
1224,172,4.438106694708468E-8,NO
1225,232,7.856725689197864E-8,NO
1226,23,2.2083612918768507E-9,NO
1227,24,2.2083612918768507E-9,NO
1228,105,3.177345969879444E-9,NO
1229,31,2.2083612918768507E-9,NO
1230,34,2.2083612918768507E-9,NO
1231,29,2.2083612918768507E-9,NO
1232,31,2.2083612918768507E-9,NO
1233,38,2.2083612918768507E-9,NO
1234,36,2.2083612918768507E-9,NO
1235,29,2.2083612918768507E-9,NO
1236,42,2.1865806884183948E-9,NO
1237,327,1.1111421194968816E-6,NO
1238,41,2.1865806884183948E-9,NO
1239,144,2.14579519794237E-8,NO
1240,83,2.098794413626397E-9,NO
1241,180,2.9315893694026294E-8,NO
1242,74,2.098794413626397E-9,NO
1243,77,3.177345969879444E-9,YES
1244,29,2.2083612918768507E-9,NO
1245,22,2.2083612918768507E-9,NO
1246,25,2.2083612918768507E-9,NO
1247,24,2.2083612918768507E-9,NO
1248,126,7.885005402148283E-9,NO
1249,43,2.1965376960445113E-9,NO
1250,58,3.177345969879444E-9,NO
1251,30,2.2083612918768507E-9,NO
1252,55,3.177345969879444E-9,NO
1253,63,2.098794413626397E-9,NO
1254,69,2.656019570044567E-9,NO
1255,38,2.2083612918768507E-9,NO
1256,28,2.2083612918768507E-9,NO
1257,30,2.2083612918768507E-9,NO
1258,106,4.562008629127553E-9,NO
1259,114,4.562008629127553E-9,NO
1260,76,3.177345969879444E-9,NO
1261,2594,1.0,NO
1262,41,2.1865806884183948E-9,NO
1263,100,4.562008629127553E-9,NO
1264,170,4.438106694708468E-8,NO
1265,103,4.562008629127553E-9,YES
1266,525,0.9999994373806758,YES
1267,37,2.2083612918768507E-9,NO
1268,70,2.656019570044567E-9,NO
1269,348,1.911810529052683E-5,NO
1270,83,3.177345969879444E-9,NO
1271,64,3.177345969879444E-9,NO
1272,44,2.1965376960445113E-9,NO
1273,47,2.4064676194354683E-9,NO
1274,116,3.177345969879444E-9,NO
1275,515,0.9999193923243008,NO
1276,38,2.2083612918768507E-9,NO
1277,602,0.999999999855681,YES
1278,43,2.1965376960445113E-9,NO
1279,69,3.177345969879444E-9,NO
1280,29,2.2083612918768507E-9,NO
1281,55,3.177345969879444E-9,NO
1282,39,2.2083612918768507E-9,NO
1283,137,1.6356766508306212E-8,NO
1284,37,2.2083612918768507E-9,NO
1285,97,4.562008629127553E-9,YES
1286,32,2.2083612918768507E-9,NO
1287,27,2.2083612918768507E-9,NO
1288,34,2.2083612918768507E-9,NO
1289,31,2.2083612918768507E-9,NO
1290,26,2.2083612918768507E-9,NO
1291,30,2.2083612918768507E-9,NO
1292,30,2.2083612918768507E-9,NO
1293,40,2.1865806884183948E-9,NO
1294,33,2.2083612918768507E-9,NO
1295,30,2.2083612918768507E-9,NO
1296,35,2.2083612918768507E-9,NO
1297,67,3.177345969879444E-9,YES
1298,36,2.2083612918768507E-9,NO
1299,47,2.4064676194354683E-9,NO
1300,45,2.1965376960445113E-9,NO
1301,51,2.9662265161765138E-9,NO
1302,30,2.2083612918768507E-9,NO
1303,174,4.438106694708468E-8,NO
1304,45,2.1965376960445113E-9,NO
1305,48,2.656019570044567E-9,NO
1306,78,3.177345969879444E-9,NO
1307,69,3.177345969879444E-9,NO
1308,109,4.562008629127553E-9,NO
1309,25,2.2083612918768507E-9,NO
1310,41,2.1865806884183948E-9,NO
1311,66,3.177345969879444E-9,YES
1312,155,3.389394592578661E-8,YES
1313,35,2.2083612918768507E-9,NO
1314,35,2.2083612918768507E-9,NO
1315,36,2.2083612918768507E-9,NO
1316,33,2.2083612918768507E-9,NO
1317,102,4.562008629127553E-9,YES
1318,152,3.389394592578661E-8,NO
1319,33,2.2083612918768507E-9,NO
1320,34,2.2083612918768507E-9,NO
1321,54,3.177345969879444E-9,NO
1322,47,2.4064676194354683E-9,NO
1323,34,2.2083612918768507E-9,NO
1324,54,3.177345969879444E-9,NO
1325,62,3.177345969879444E-9,YES
1326,52,2.9662265161765138E-9,NO
1327,43,2.1865806884183948E-9,NO
1328,48,2.656019570044567E-9,NO
1329,36,2.2083612918768507E-9,NO
1330,49,2.656019570044567E-9,NO
1331,112,4.562008629127553E-9,NO
1332,70,3.177345969879444E-9,NO
1333,76,3.177345969879444E-9,NO
1334,82,3.177345969879444E-9,NO
1335,89,3.9831282486116315E-9,NO
1336,94,4.562008629127553E-9,NO
1337,100,4.562008629127553E-9,NO
1338,106,4.562008629127553E-9,NO
1339,64,3.177345969879444E-9,NO
1340,151,3.389394592578661E-8,NO
1341,119,6.438703165182349E-9,NO
1342,70,3.177345969879444E-9,NO
1343,202,2.180138567851049E-8,YES
1344,84,3.177345969879444E-9,NO
1345,22,2.2083612918768507E-9,NO
1346,31,2.2083612918768507E-9,NO
1347,33,2.2083612918768507E-9,NO
1348,236,2.033832353473183E-6,NO
1349,435,3.212654480480619E-4,YES
1350,408,1.3123547713829045E-5,YES
1351,106,3.177345969879444E-9,YES
1352,25,2.2083612918768507E-9,NO
1353,52,2.9662265161765138E-9,NO
1354,52,2.9662265161765138E-9,NO
1355,65,3.177345969879444E-9,NO
1356,72,6.3638908068754374E-9,NO
1357,39,2.2083612918768507E-9,NO
1358,48,2.656019570044567E-9,NO
1359,42,2.1865806884183948E-9,NO
1360,39,2.2083612918768507E-9,NO
1361,55,6.3638908068754374E-9,NO
1362,57,2.656019570044567E-9,NO
1363,107,3.177345969879444E-9,NO
1364,43,2.1865806884183948E-9,NO
1365,185,1.752204045853561E-8,NO
1366,100,3.177345969879444E-9,NO
1367,42,2.1865806884183948E-9,NO
1368,38,2.2083612918768507E-9,NO
1369,62,6.3638908068754374E-9,NO
1370,24,2.2083612918768507E-9,NO
1371,60,3.078680717535105E-8,NO
1372,182,1.752204045853561E-8,NO
1373,38,2.2083612918768507E-9,NO
1374,69,3.177345969879444E-9,NO
1375,58,3.177345969879444E-9,NO
1376,68,3.177345969879444E-9,NO
1377,48,2.656019570044567E-9,NO
1378,51,2.656019570044567E-9,NO
1379,188,1.752204045853561E-8,NO
1380,53,2.9662265161765138E-9,NO
1381,53,2.656019570044567E-9,NO
1382,56,2.656019570044567E-9,NO
1383,37,2.2083612918768507E-9,NO
1384,111,3.177345969879444E-9,NO
1385,63,2.656019570044567E-9,NO
1386,62,2.656019570044567E-9,NO
1387,143,1.2451967663370134E-8,NO
1388,76,2.9662265161765138E-9,NO
1389,60,2.656019570044567E-9,NO
1390,31,2.2083612918768507E-9,NO
1391,45,2.1965376960445113E-9,NO
1392,86,3.177345969879444E-9,NO
1393,37,2.2083612918768507E-9,NO
1394,27,2.2083612918768507E-9,NO
1395,65,2.656019570044567E-9,NO
1396,87,3.177345969879444E-9,NO
1397,69,2.656019570044567E-9,NO
1398,83,3.177345969879444E-9,NO
1399,83,3.177345969879444E-9,YES
1400,209,1.1193421937431246E-7,NO
1401,67,2.656019570044567E-9,NO
1402,72,3.177345969879444E-9,NO
1403,26,2.2083612918768507E-9,NO
1404,103,3.177345969879444E-9,NO
1405,29,2.2408879360981126E-9,NO
1406,151,3.389394592578661E-8,YES
1407,36,2.2083612918768507E-9,NO
1408,33,2.2083612918768507E-9,NO
1409,29,2.2083612918768507E-9,NO
1410,44,2.1965376960445113E-9,NO
1411,29,2.2083612918768507E-9,NO
1412,29,2.2083612918768507E-9,NO
1413,25,2.2083612918768507E-9,NO
1414,48,2.656019570044567E-9,NO
1415,56,3.177345969879444E-9,NO
1416,26,2.2083612918768507E-9,NO
1417,51,2.656019570044567E-9,NO
1418,184,4.438106694708468E-8,NO
1419,32,2.2083612918768507E-9,NO
1420,53,2.9662265161765138E-9,YES
1421,36,2.2083612918768507E-9,NO
1422,28,2.2083612918768507E-9,NO
1423,22,2.2083612918768507E-9,NO
1424,193,2.14579519794237E-8,NO
1425,372,8.097140105638681E-5,NO
1426,682,0.8352196644568842,YES
1427,48,2.656019570044567E-9,NO
1428,369,0.8243003600662973,NO
1429,33,2.2083612918768507E-9,NO
1430,24,2.2083612918768507E-9,NO
1431,28,2.2083612918768507E-9,NO
1432,25,2.2083612918768507E-9,NO
1433,24,2.2083612918768507E-9,NO
1434,26,2.2083612918768507E-9,NO
1435,46,2.1965376960445113E-9,NO
1436,64,2.656019570044567E-9,NO
1437,168,4.438106694708468E-8,NO
1438,60,3.177345969879444E-9,NO
1439,24,2.2083612918768507E-9,NO
1440,24,2.2083612918768507E-9,NO
1441,365,2.9837137407115338E-5,NO
1442,26,2.2083612918768507E-9,NO
1443,31,2.2083612918768507E-9,NO
1444,94,3.177345969879444E-9,NO
1445,61,3.177345969879444E-9,NO
1446,96,3.177345969879444E-9,NO
1447,214,2.180138567851049E-8,NO
1448,521,0.3165127684858754,NO
1449,56,2.656019570044567E-9,NO
1450,69,2.656019570044567E-9,NO
1451,160,1.2451967663370134E-8,NO
1452,142,1.2451967663370134E-8,NO
1453,149,2.14579519794237E-8,NO
1454,47,2.4064676194354683E-9,NO
1455,186,5.288223704841051E-5,NO
1456,33,2.2083612918768507E-9,NO
1457,30,2.2083612918768507E-9,NO
1458,897,1.0,YES
1459,59,2.656019570044567E-9,NO
1460,986,1.0,NO
1461,129,4.327111818464579E-9,YES
1462,183,4.438106694708468E-8,NO
1463,32,2.2083612918768507E-9,NO
1464,32,2.2083612918768507E-9,NO
1465,26,2.2083612918768507E-9,NO
1466,174,4.438106694708468E-8,NO
1467,31,2.2083612918768507E-9,NO
1468,24,2.2083612918768507E-9,NO
1469,38,2.2083612918768507E-9,NO
1470,119,6.438703165182349E-9,NO
1471,150,1.2451967663370134E-8,NO
1472,26,2.2083612918768507E-9,NO
1473,45,2.1965376960445113E-9,NO
1474,23,2.2083612918768507E-9,NO
1475,23,2.2083612918768507E-9,NO
1476,23,2.2083612918768507E-9,NO
1477,33,2.2083612918768507E-9,NO
1478,47,2.4064676194354683E-9,NO
1479,29,2.2083612918768507E-9,NO
1480,35,2.2083612918768507E-9,NO
1481,68,6.3638908068754374E-9,NO
1482,22,2.2083612918768507E-9,NO
1483,48,2.656019570044567E-9,NO
1484,37,2.2083612918768507E-9,NO
1485,92,4.562008629127553E-9,NO
1486,31,2.2083612918768507E-9,NO
1487,32,2.2083612918768507E-9,YES
1488,36,2.2083612918768507E-9,NO
1489,31,2.2083612918768507E-9,NO
1490,46,2.1965376960445113E-9,NO
1491,24,2.2083612918768507E-9,NO
1492,24,2.2083612918768507E-9,NO
1493,26,2.2083612918768507E-9,NO
1494,52,2.9662265161765138E-9,NO
1495,36,2.2083612918768507E-9,NO
1496,65,3.177345969879444E-9,NO
1497,91,4.562008629127553E-9,NO
1498,41,2.1865806884183948E-9,NO
1499,62,3.177345969879444E-9,NO
1500,38,2.2083612918768507E-9,NO
1501,35,2.2083612918768507E-9,NO
