ID,Size,Predicted,Actual
0,118,0.022408108553583238,NO
1,22,0.022622552109091292,NO
2,75,0.02242432543861755,NO
3,133,0.022427802043327057,NO
4,79,0.02241377831282032,NO
5,91,0.02240637167685057,NO
6,70,0.022438017383368147,NO
7,57,0.022474859512605805,NO
8,70,0.022438017383368147,NO
9,59,0.022454859768738688,NO
10,88,0.02240637167685057,NO
11,40,0.022524365256284887,NO
12,104,0.022400969004563873,NO
13,195,0.022673132292377635,NO
14,201,0.022716438284591762,NO
15,192,0.03195517725190448,NO
16,97,0.02240210249131205,NO
17,101,0.022400969004563873,NO
18,98,0.02240210249131205,NO
19,187,0.02263307357979295,NO
20,149,0.02248095731256848,NO
21,151,0.02248095731256848,NO
22,196,0.022716438284591762,NO
23,90,0.02240637167685057,NO
24,115,0.022408108553583238,NO
25,62,0.022454859768738688,NO
26,61,0.022454859768738688,NO
27,142,0.022460081811338593,YES
28,47,0.022498024833568532,YES
29,85,0.02241377831282032,NO
30,65,0.022454859768738688,NO
31,106,0.022400969004563873,NO
32,85,0.02241377831282032,NO
33,88,0.02240637167685057,NO
34,144,0.022460081811338593,NO
35,81,0.02241377831282032,NO
36,80,0.02241377831282032,NO
37,69,0.022438017383368147,NO
38,89,0.02240637167685057,NO
39,67,0.022438017383368147,NO
40,88,0.02240637167685057,NO
41,40,0.022524365256284887,NO
42,92,0.02240637167685057,NO
43,95,0.02240210249131205,NO
44,49,0.022498024833568532,NO
45,102,0.022400969004563873,NO
46,94,0.02240210249131205,NO
47,72,0.022438017383368147,NO
48,69,0.022438017383368147,NO
49,86,0.02240637167685057,NO
50,221,0.037126427748918465,NO
51,131,0.022427802043327057,NO
52,166,0.0225322224536094,NO
53,116,0.022408108553583238,NO
54,155,0.02250500089752123,NO
55,67,0.022438017383368147,NO
56,88,0.02240637167685057,NO
57,40,0.022524365256284887,NO
58,57,0.022474859512605805,NO
59,39,0.022524365256284887,NO
60,98,0.02240210249131205,NO
61,106,0.022400969004563873,NO
62,101,0.022400969004563873,NO
63,94,0.02240210249131205,NO
64,76,0.02242432543861755,NO
65,116,0.022408108553583238,NO
66,56,0.022474859512605805,NO
67,48,0.022498024833568532,NO
68,82,0.02241377831282032,NO
69,45,0.022498024833568532,NO
70,45,0.022498024833568532,NO
71,30,0.0225866160741138,NO
72,77,0.02242432543861755,NO
73,302,0.02377122618273945,NO
74,86,0.02240637167685057,NO
75,198,0.022716438284591762,NO
76,175,0.022596245606907515,NO
77,86,0.031591677979907785,NO
78,68,0.022438017383368147,NO
79,105,0.022400969004563873,NO
80,194,0.022673132292377635,NO
81,106,0.022400969004563873,NO
82,97,0.02240210249131205,NO
83,69,0.024806222508627764,NO
84,101,0.022400969004563873,NO
85,62,0.022454859768738688,NO
86,108,0.022402970751563434,NO
87,432,0.026336196362176066,NO
88,173,0.022562633182398643,NO
89,243,0.02304556618390684,YES
90,107,0.022402970751563434,NO
91,120,0.022408108553583238,NO
92,110,0.022402970751563434,NO
93,58,0.022474859512605805,NO
94,37,0.022553891617702503,NO
95,77,0.02242432543861755,NO
96,142,0.022460081811338593,NO
97,118,0.024773236968774353,NO
98,80,0.02241377831282032,NO
99,59,0.022454859768738688,NO
100,69,0.022438017383368147,NO
101,95,0.02240210249131205,NO
102,97,0.02240210249131205,NO
103,95,0.02240210249131205,NO
104,71,0.022438017383368147,NO
105,114,0.022408108553583238,NO
106,109,0.022402970751563434,NO
107,116,0.022408108553583238,NO
108,88,0.02240637167685057,NO
109,63,0.022454859768738688,NO
110,79,0.02241377831282032,NO
111,105,0.022400969004563873,NO
112,70,0.022438017383368147,NO
113,32,0.022553891617702503,NO
114,148,0.02248095731256848,NO
115,156,0.02250500089752123,NO
116,119,0.022408108553583238,NO
117,116,0.022408108553583238,NO
118,73,0.02242432543861755,NO
119,92,0.02240637167685057,NO
120,125,0.0224163845187296,NO
121,202,0.022716438284591762,NO
122,181,0.022596245606907515,NO
123,153,0.02248095731256848,NO
124,98,0.02240210249131205,NO
125,88,0.02240637167685057,NO
126,144,0.022460081811338593,NO
127,112,0.022402970751563434,NO
128,261,0.023255731914745142,NO
129,629,0.033892982111897355,NO
130,39,0.022524365256284887,NO
131,39,0.022524365256284887,NO
132,37,0.022553891617702503,NO
