ID,Size,Predicted,Actual
0,78,1.8310993920750017E-5,NO
1,302,9.154155986818016E-5,NO
2,87,0.07143417696684325,NO
3,198,0.20001098659635244,NO
4,175,4.577497024626934E-5,NO
5,65,5.086521734707372E-6,NO
6,105,0.12500858339627824,NO
7,58,0.04000336932159442,NO
8,196,3.0517578125E-5,NO
9,106,7.629743793203424E-6,NO
10,130,2.2888532845044633E-5,NO
11,64,0.032260827446069514,NO
12,132,0.14286648529873391,NO
13,62,4.818812644564379E-6,NO
14,108,0.16667683950315867,YES
15,432,9.154155986818016E-5,NO
16,174,1.3079418227477242E-5,NO
17,246,3.0517578125E-5,NO
18,106,7.629743793203424E-6,YES
19,121,1.3079418227477242E-5,NO
20,110,1.1444528370985832E-5,NO
21,58,0.04000336932159442,NO
22,37,0.23404358938395126,NO
23,77,0.083339691453161,NO
24,142,1.3079418227477242E-5,NO
25,114,1.5259254737998596E-5,NO
26,80,0.17647407311661173,NO
27,59,3.269918709820874E-6,NO
28,69,0.22222504806763038,NO
29,95,0.31250214587362807,NO
30,64,0.032260827446069514,NO
31,164,2.2888532845044633E-5,YES
32,70,0.11111902339776195,NO
33,32,0.31623960384262634,NO
34,148,3.0517578125E-5,NO
35,156,8.323345318950592E-6,NO
36,119,1.017293997965412E-5,NO
37,116,1.1444528370985832E-5,NO
38,93,8.323345318950592E-6,NO
39,229,4.577497024626934E-5,YES
40,123,1.8310993920750017E-5,NO
41,201,1.5259254737998596E-5,NO
42,180,4.577497024626934E-5,NO
43,156,8.323345318950592E-6,NO
44,98,0.09091590091889733,NO
45,85,4.359882108787778E-6,YES
46,48,0.09677657538454268,NO
47,145,0.333343505859375,YES
48,145,0.333343505859375,NO
49,113,9.155664609694018E-6,NO
50,260,9.154155986818016E-5,NO
51,610,9.154155986818016E-5,YES
52,39,0.0357173220673734,NO
53,39,0.0357173220673734,NO
54,39,0.0357173220673734,NO
55,24,1.8311597467139838E-6,NO
56,62,4.818812644564379E-6,NO
57,77,0.083339691453161,NO
58,77,0.083339691453161,NO
59,54,6.539794650447976E-6,NO
60,92,6.103813662776503E-6,NO
61,58,0.04000336932159442,NO
62,24,1.8311597467139838E-6,NO
63,64,0.032260827446069514,NO
64,216,3.0517578125E-5,NO
65,36,0.024392368089610632,NO
66,36,0.024392368089610632,NO
67,208,9.154155986818016E-5,NO
68,39,0.0357173220673734,NO
69,47,0.44897978250308307,NO
70,74,0.12500858339627824,NO
71,71,0.5714279485882702,NO
72,56,0.10345077981941024,YES
73,44,0.02174103428646495,NO
74,55,0.05882828152265236,YES
75,53,0.02564325288759508,NO
76,221,0.9999084584401319,YES
77,44,0.02174103428646495,NO
78,171,0.12500858339627824,NO
79,511,0.9999084584401319,YES
80,122,3.0517578125E-5,YES
81,132,0.14286648529873391,YES
82,115,9.154155986818016E-5,YES
83,201,1.5259254737998596E-5,YES
84,116,1.1444528370985832E-5,NO
85,225,3.0517578125E-5,NO
86,42,0.12195290796866486,NO
87,44,0.02174103428646495,NO
88,94,0.5555551787748901,NO
89,136,0.333343505859375,NO
90,27,3.5214491467528717E-6,NO
91,47,0.44897978250308307,NO
92,60,0.031252682357384425,NO
93,58,0.04000336932159442,NO
94,56,0.10345077981941024,NO
95,205,9.154155986818016E-5,NO
96,44,0.02174103428646495,YES
97,49,0.18750178823825628,NO
98,30,2.129254249991483E-6,YES
99,39,0.0357173220673734,YES
100,80,0.17647407311661173,YES
101,29,1.7952547825587407E-6,NO
102,49,0.18750178823825628,NO
103,78,1.8310993920750017E-5,NO
104,45,0.043481895481035635,NO
105,31,0.11956597460654879,NO
106,30,2.129254249991483E-6,NO
107,36,0.024392368089610632,NO
108,43,0.175001487815932,NO
109,60,0.031252682357384425,NO
110,85,4.359882108787778E-6,NO
111,92,6.103813662776503E-6,NO
112,156,8.323345318950592E-6,NO
113,98,0.09091590091889733,NO
114,131,3.0517578125E-5,NO
115,194,9.154155986818016E-5,NO
116,201,1.5259254737998596E-5,NO
117,69,0.22222504806763038,NO
118,68,8.323345318950592E-6,NO
119,52,2.34763827589445E-6,NO
120,50,0.2500012716369019,NO
121,202,1.1444528370985832E-5,NO
122,73,1.5259254737998596E-5,NO
123,42,0.12195290796866486,NO
