ID,Size,Predicted,Actual
0,111,5.240179426378177E-10,YES
1,22,6.006017628940172E-10,YES
2,75,5.240179426378177E-10,NO
3,131,5.380009114068084E-10,YES
4,74,5.240179426378177E-10,NO
5,84,5.240179426378177E-10,NO
6,70,5.240179426378177E-10,NO
7,57,5.240179426378177E-10,NO
8,70,5.240179426378177E-10,NO
9,59,5.240179426378177E-10,NO
10,88,5.240179426378177E-10,NO
11,40,6.006017628940172E-10,NO
12,99,5.240179426378177E-10,NO
13,187,5.380009114068084E-10,NO
14,196,5.380009114068084E-10,NO
15,192,5.380009114068084E-10,NO
16,97,5.240179426378177E-10,NO
17,98,5.240179426378177E-10,NO
18,96,5.240179426378177E-10,NO
19,173,5.380009114068084E-10,NO
20,141,5.380009114068084E-10,NO
21,142,5.380009114068084E-10,NO
22,188,5.380009114068084E-10,NO
23,90,5.240179426378177E-10,NO
24,110,5.240179426378177E-10,NO
25,62,5.240179426378177E-10,NO
26,61,5.240179426378177E-10,NO
27,120,5.240179426378177E-10,NO
28,116,5.240179426378177E-10,NO
29,58,5.240179426378177E-10,NO
30,74,5.240179426378177E-10,NO
31,109,8.37405705424082E-9,NO
32,49,5.77910856154366E-10,NO
33,77,5.240179426378177E-10,NO
34,65,5.240179426378177E-10,NO
35,74,5.240179426378177E-10,NO
36,83,5.240179426378177E-10,NO
37,128,5.240179426378177E-10,NO
38,72,5.240179426378177E-10,NO
39,76,5.240179426378177E-10,NO
40,69,5.240179426378177E-10,NO
41,83,5.240179426378177E-10,NO
42,65,5.240179426378177E-10,NO
43,88,5.240179426378177E-10,NO
44,40,6.006017628940172E-10,NO
45,86,5.240179426378177E-10,NO
46,89,5.240179426378177E-10,NO
47,49,5.240179426378177E-10,NO
48,102,5.240179426378177E-10,NO
49,94,5.240179426378177E-10,NO
50,72,5.240179426378177E-10,NO
51,60,5.240179426378177E-10,NO
52,76,5.240179426378177E-10,NO
53,92,5.240179426378177E-10,NO
54,96,5.240179426378177E-10,NO
55,70,5.240179426378177E-10,NO
56,86,5.240179426378177E-10,NO
57,101,5.240179426378177E-10,NO
58,169,5.380009114068084E-10,NO
59,115,5.240179426378177E-10,NO
60,153,5.380009114068084E-10,NO
61,58,5.240179426378177E-10,NO
62,47,5.240179426378177E-10,NO
63,49,5.240179426378177E-10,NO
64,58,5.240179426378177E-10,NO
65,70,5.240179426378177E-10,NO
66,141,5.380009114068084E-10,NO
67,93,5.240179426378177E-10,NO
68,273,6.499763113139165E-10,NO
69,96,5.240179426378177E-10,NO
70,50,5.240179426378177E-10,NO
71,241,6.499763113139165E-10,NO
72,195,5.380009114068084E-10,NO
73,131,5.380009114068084E-10,NO
74,170,5.380009114068084E-10,YES
75,161,5.380009114068084E-10,NO
76,102,5.240179426378177E-10,NO
77,150,5.380009114068084E-10,NO
78,65,5.240179426378177E-10,NO
79,88,5.240179426378177E-10,NO
80,40,6.006017628940172E-10,NO
81,57,5.240179426378177E-10,NO
82,39,6.006017628940172E-10,NO
83,85,5.240179426378177E-10,NO
84,93,5.240179426378177E-10,NO
85,87,5.240179426378177E-10,NO
86,81,5.240179426378177E-10,NO
87,95,5.240179426378177E-10,NO
88,66,5.240179426378177E-10,NO
89,94,5.240179426378177E-10,NO
90,76,5.240179426378177E-10,NO
91,116,5.240179426378177E-10,NO
92,56,5.240179426378177E-10,NO
93,48,5.240179426378177E-10,NO
94,71,5.240179426378177E-10,NO
95,45,5.240179426378177E-10,NO
96,45,5.240179426378177E-10,NO
97,30,6.006017628940172E-10,NO
98,74,5.240179426378177E-10,NO
99,299,6.499763113139165E-10,YES
100,82,5.240179426378177E-10,YES
101,197,5.380009114068084E-10,NO
102,173,5.380009114068084E-10,NO
103,84,5.240179426378177E-10,NO
104,75,5.240179426378177E-10,YES
105,65,5.240179426378177E-10,NO
106,96,5.240179426378177E-10,NO
107,193,5.380009114068084E-10,NO
108,157,5.405262107656781E-7,NO
109,88,5.240179426378177E-10,NO
110,67,5.240179426378177E-10,NO
111,92,5.240179426378177E-10,NO
112,56,5.240179426378177E-10,NO
113,101,5.240179426378177E-10,YES
114,136,5.380009114068084E-10,NO
115,105,5.240179426378177E-10,NO
116,377,9.240442906942022E-10,NO
117,174,5.380009114068084E-10,NO
118,244,6.499763113139165E-10,NO
119,101,5.240179426378177E-10,YES
120,113,5.240179426378177E-10,NO
121,110,5.240179426378177E-10,NO
122,58,5.240179426378177E-10,NO
123,37,6.006017628940172E-10,NO
124,77,5.240179426378177E-10,NO
125,142,5.380009114068084E-10,NO
126,118,5.240179426378177E-10,NO
127,80,5.240179426378177E-10,NO
128,59,5.240179426378177E-10,NO
129,69,5.240179426378177E-10,NO
130,95,5.240179426378177E-10,NO
131,97,5.240179426378177E-10,NO
132,82,5.240179426378177E-10,NO
133,67,5.240179426378177E-10,NO
134,110,5.240179426378177E-10,NO
135,103,5.240179426378177E-10,NO
136,111,5.240179426378177E-10,NO
137,82,5.240179426378177E-10,NO
138,56,5.240179426378177E-10,YES
139,73,5.240179426378177E-10,NO
140,100,5.240179426378177E-10,NO
141,70,5.240179426378177E-10,YES
142,32,6.006017628940172E-10,NO
143,148,5.380009114068084E-10,NO
144,156,5.380009114068084E-10,NO
145,119,5.240179426378177E-10,YES
146,116,5.240179426378177E-10,NO
147,73,5.240179426378177E-10,NO
148,84,5.240179426378177E-10,NO
149,122,5.240179426378177E-10,NO
150,191,5.380009114068084E-10,NO
151,170,5.380009114068084E-10,NO
152,153,5.380009114068084E-10,NO
153,78,5.240179426378177E-10,NO
154,84,5.240179426378177E-10,NO
155,140,5.380009114068084E-10,NO
156,127,5.240179426378177E-10,YES
157,30,6.006017628940172E-10,NO
158,80,5.240179426378177E-10,NO
159,45,5.240179426378177E-10,NO
160,63,5.240179426378177E-10,NO
161,141,5.380009114068084E-10,NO
162,81,5.240179426378177E-10,NO
163,45,5.240179426378177E-10,NO
164,63,5.240179426378177E-10,NO
165,190,5.380009114068084E-10,NO
166,74,5.240179426378177E-10,NO
167,47,5.240179426378177E-10,NO
168,65,5.240179426378177E-10,NO
169,253,6.499763113139165E-10,NO
170,32,6.006017628940172E-10,NO
171,61,5.240179426378177E-10,NO
172,86,5.240179426378177E-10,NO
173,93,5.240179426378177E-10,NO
174,157,5.380009114068084E-10,NO
175,99,5.240179426378177E-10,NO
176,132,5.380009114068084E-10,NO
177,212,5.380009114068084E-10,NO
178,201,5.380009114068084E-10,NO
179,62,5.240179426378177E-10,NO
180,68,5.240179426378177E-10,NO
181,52,5.240179426378177E-10,NO
182,50,5.240179426378177E-10,NO
183,321,9.240442906942022E-10,NO
184,79,5.240179426378177E-10,NO
185,42,6.006017628940172E-10,NO
186,35,6.006017628940172E-10,NO
187,125,5.240179426378177E-10,NO
188,65,5.240179426378177E-10,NO
189,48,5.240179426378177E-10,NO
