ID,Size,Predicted,Actual
0,118,1.6574951932639395E-5,NO
1,22,0.08333371702514224,NO
2,75,0.4318182588736281,NO
3,133,4.972155926809865E-5,NO
4,79,0.9999917123866668,NO
5,91,1.6574951932639395E-5,NO
6,70,0.5853657501234065,NO
7,57,0.36633676527931497,NO
8,70,0.5853657501234065,NO
9,59,5.715683607190786E-7,NO
10,88,0.3200003580301183,NO
11,40,0.14953287315425295,NO
12,104,4.972155926809865E-5,NO
13,195,1.6574951932639395E-5,NO
14,201,1.6574951932639395E-5,NO
15,97,0.1590916796445015,NO
16,101,0.9999900548969687,NO
17,98,0.9999834250480674,NO
18,187,4.972155926809865E-5,NO
19,149,4.972155926809865E-5,NO
20,151,4.972155926809865E-5,NO
21,196,1.2431316973720195E-5,NO
22,90,0.63636322540203,NO
23,115,0.9999900548969687,NO
24,62,0.10937560701204777,NO
25,61,0.29090927995182864,NO
26,142,0.9999834250480674,YES
27,47,0.9999502784407319,YES
28,85,0.2537317088376484,NO
29,65,0.5999990054798062,NO
30,106,4.972155926809865E-5,NO
31,85,0.9999502784407319,NO
32,88,4.972155926809865E-5,NO
33,144,0.999992896314608,NO
34,81,0.9999917123866668,NO
35,80,0.4947368476151194,NO
36,69,0.3000002210064412,NO
37,89,4.972155926809865E-5,NO
38,67,0.2166671363050948,NO
39,88,0.3200003580301183,NO
40,40,0.14953287315425295,NO
41,92,0.9999900548969687,NO
42,95,0.4848485076797196,NO
43,49,0.29000020885111,NO
44,102,0.7105257648047193,NO
45,94,0.354430563004031,NO
46,72,0.14772767084707872,NO
47,69,0.9999751379841878,NO
48,86,0.9999900548969687,NO
49,174,0.9999875686830262,NO
50,131,3.1078871961263295E-6,NO
51,166,4.972155926809865E-5,NO
52,116,0.9999900548969687,NO
53,155,0.9999834250480674,NO
54,67,0.2166671363050948,NO
55,88,0.3200003580301183,NO
56,40,0.14953287315425295,NO
57,57,0.36633676527931497,NO
58,39,0.40880508848810254,NO
59,98,0.9999502784407319,NO
60,106,4.972155926809865E-5,NO
61,101,0.9999502784407319,NO
62,94,1.6574951932639395E-5,NO
63,76,0.6178343202612888,NO
64,116,0.4927536336329411,NO
65,56,0.4152543087136776,NO
66,48,0.30935265439174153,NO
67,82,4.972155926809865E-5,NO
68,45,0.16666706132099485,NO
69,45,0.16666706132099485,NO
70,30,0.13422843206095864,NO
71,77,2.4862015812242056E-5,NO
72,302,7.10368539198136E-6,NO
73,86,2.4862015812242056E-5,NO
74,198,0.7931024431062155,NO
75,175,0.21739252635493328,NO
76,68,4.972155926809865E-5,NO
77,105,4.972155926809865E-5,NO
78,194,0.9999917123866668,NO
79,106,4.972155926809865E-5,NO
80,97,4.972155926809865E-5,NO
81,65,0.999994474893918,NO
82,101,4.972155926809865E-5,NO
83,62,2.4862015812242056E-5,NO
84,108,4.972155926809865E-5,NO
85,432,4.972155926809865E-5,NO
86,173,0.9999875686830262,NO
87,243,2.4862015812242056E-5,YES
88,107,0.9999875686830262,NO
89,120,0.9999917123866668,NO
90,110,0.5749998135260728,NO
91,58,0.12820560225732539,NO
92,37,0.2666668213712439,NO
93,77,0.44117655662012367,NO
94,142,0.0689669954320361,NO
95,114,0.1612914092125272,NO
