ID,Size,Predicted,Actual
0,111,0.0031892251404822326,YES
1,22,0.00321365102615348,YES
2,75,0.0031892251404822326,NO
3,131,0.003194628119412166,YES
4,74,0.0031892251404822326,NO
5,84,0.0031892251404822326,NO
6,70,0.0031892251404822326,NO
7,57,0.0031892251404822326,NO
8,70,0.0031892251404822326,NO
9,59,0.0031892251404822326,NO
10,88,0.0031892251404822326,NO
11,40,0.0031892251404822326,NO
12,99,0.0031892251404822326,NO
13,187,0.003194628119412166,NO
14,196,0.003230011299241078,NO
15,192,0.003230011299241078,NO
16,97,0.0031892251404822326,NO
17,98,0.0031892251404822326,NO
18,96,0.0031892251404822326,NO
19,173,0.003194628119412166,NO
20,141,0.003194628119412166,NO
21,142,0.003194628119412166,NO
22,188,0.003230011299241078,NO
23,90,0.0031892251404822326,NO
24,110,0.0031892251404822326,NO
25,62,0.0031892251404822326,NO
26,61,0.0031892251404822326,NO
27,120,0.003194628119412166,NO
28,116,0.003194628119412166,NO
29,58,0.0031892251404822326,NO
30,74,0.0031892251404822326,NO
31,109,0.00435560571776912,NO
32,49,0.0034789986937563883,NO
33,77,0.0031892251404822326,NO
34,65,0.0031892251404822326,NO
35,74,0.0031892251404822326,NO
36,83,0.0031892251404822326,NO
37,128,0.003194628119412166,NO
38,72,0.0031892251404822326,NO
39,76,0.0031892251404822326,NO
40,69,0.0031892251404822326,NO
41,83,0.0031892251404822326,NO
42,65,0.0031892251404822326,NO
43,88,0.0031892251404822326,NO
44,40,0.0031892251404822326,NO
45,86,0.0031892251404822326,NO
46,89,0.0031892251404822326,NO
47,49,0.0031892251404822326,NO
48,102,0.0031892251404822326,NO
49,94,0.0031892251404822326,NO
50,72,0.0031892251404822326,NO
51,60,0.0031892251404822326,NO
52,76,0.0031892251404822326,NO
53,92,0.0031892251404822326,NO
54,96,0.0031892251404822326,NO
55,70,0.0031892251404822326,NO
56,86,0.0031892251404822326,NO
57,101,0.0031892251404822326,NO
58,169,0.003194628119412166,NO
59,115,0.003194628119412166,NO
60,153,0.003194628119412166,NO
61,58,0.0031892251404822326,NO
62,47,0.0031892251404822326,NO
63,49,0.0031892251404822326,NO
64,58,0.0031892251404822326,NO
65,70,0.0031892251404822326,NO
66,141,0.003194628119412166,NO
67,93,0.0031892251404822326,NO
68,273,0.003296369890505291,NO
69,96,0.0031892251404822326,NO
70,50,0.0031892251404822326,NO
71,241,0.003230011299241078,NO
72,195,0.003230011299241078,NO
73,131,0.003194628119412166,NO
74,170,0.003194628119412166,YES
75,161,0.003194628119412166,NO
76,102,0.0031892251404822326,NO
77,150,0.003194628119412166,NO
78,65,0.0031892251404822326,NO
79,88,0.0031892251404822326,NO
80,40,0.0031892251404822326,NO
81,57,0.0031892251404822326,NO
82,39,0.0031892251404822326,NO
83,85,0.0031892251404822326,NO
84,93,0.0031892251404822326,NO
85,87,0.0031892251404822326,NO
86,81,0.0031892251404822326,NO
87,95,0.0031892251404822326,NO
88,66,0.0031892251404822326,NO
89,94,0.0031892251404822326,NO
90,76,0.0031892251404822326,NO
91,116,0.003194628119412166,NO
92,56,0.0031892251404822326,NO
93,48,0.0031892251404822326,NO
94,71,0.0031892251404822326,NO
95,45,0.0031892251404822326,NO
96,45,0.0031892251404822326,NO
97,30,0.00321365102615348,NO
98,74,0.0031892251404822326,NO
99,299,0.003296369890505291,YES
100,82,0.0031892251404822326,YES
101,197,0.003230011299241078,NO
102,173,0.003194628119412166,NO
103,84,0.0031892251404822326,NO
104,75,0.0031892251404822326,YES
105,65,0.0031892251404822326,NO
106,96,0.0031892251404822326,NO
107,193,0.003230011299241078,NO
108,157,0.006691531952643593,NO
109,88,0.0031892251404822326,NO
110,67,0.0031892251404822326,NO
111,92,0.0031892251404822326,NO
112,56,0.0031892251404822326,NO
113,101,0.0031892251404822326,YES
114,136,0.003194628119412166,NO
115,105,0.0031892251404822326,NO
116,377,0.0033955894590328795,NO
117,174,0.003194628119412166,NO
118,244,0.003230011299241078,NO
119,101,0.0031892251404822326,YES
120,113,0.003194628119412166,NO
121,110,0.0031892251404822326,NO
122,58,0.0031892251404822326,NO
123,37,0.00321365102615348,NO
124,77,0.0031892251404822326,NO
125,142,0.003194628119412166,NO
126,118,0.003194628119412166,NO
127,80,0.0031892251404822326,NO
128,59,0.0031892251404822326,NO
129,69,0.0031892251404822326,NO
130,95,0.0031892251404822326,NO
131,97,0.0031892251404822326,NO
132,82,0.0031892251404822326,NO
133,67,0.0031892251404822326,NO
134,110,0.0031892251404822326,NO
135,103,0.0031892251404822326,NO
136,111,0.0031892251404822326,NO
137,82,0.0031892251404822326,NO
138,56,0.0031892251404822326,YES
139,73,0.0031892251404822326,NO
140,100,0.0031892251404822326,NO
141,70,0.0031892251404822326,YES
142,32,0.00321365102615348,NO
143,148,0.003194628119412166,NO
144,156,0.003194628119412166,NO
145,119,0.003194628119412166,YES
146,116,0.003194628119412166,NO
147,73,0.0031892251404822326,NO
148,84,0.0031892251404822326,NO
149,122,0.003194628119412166,NO
150,191,0.003230011299241078,NO
151,170,0.003194628119412166,NO
152,153,0.003194628119412166,NO
153,78,0.0031892251404822326,NO
154,84,0.0031892251404822326,NO
155,140,0.003194628119412166,NO
156,127,0.003194628119412166,YES
157,30,0.00321365102615348,NO
158,80,0.0031892251404822326,NO
159,45,0.0031892251404822326,NO
160,63,0.0031892251404822326,NO
161,141,0.003194628119412166,NO
162,81,0.0031892251404822326,NO
