ID,Size,Predicted,Actual
0,78,0.07142857142857142,YES
1,87,0.07142857142857142,NO
2,68,0.07142857142857142,NO
3,58,0.9285714285714285,NO
4,196,0.9285714285714285,NO
5,132,0.9285714285714285,NO
6,64,0.07142857142857142,NO
7,173,0.9285714285714285,NO
8,246,0.9285714285714285,NO
9,107,0.9285714285714285,NO
10,121,0.9285714285714285,NO
11,110,0.9285714285714285,YES
12,58,0.07142857142857142,NO
13,37,0.07142857142857142,NO
14,142,0.9285714285714285,YES
15,114,0.9285714285714285,NO
16,59,0.07142857142857142,NO
17,64,0.07142857142857142,NO
18,164,0.9285714285714285,NO
19,70,0.07142857142857142,NO
20,32,0.07142857142857142,NO
21,148,0.9285714285714285,NO
22,156,0.9285714285714285,NO
23,119,0.9285714285714285,NO
24,118,0.9285714285714285,NO
25,156,0.9285714285714285,NO
26,85,0.07142857142857142,NO
27,48,0.9285714285714285,YES
28,33,0.07142857142857142,NO
29,69,0.9285714285714285,NO
30,77,0.9285714285714285,YES
31,83,0.9285714285714285,YES
32,48,0.9285714285714285,NO
33,85,0.9285714285714285,NO
34,43,0.9285714285714285,NO
35,90,0.9285714285714285,NO
36,202,0.9285714285714285,NO
37,135,0.9285714285714285,NO
38,30,0.9285714285714285,NO
39,29,0.9285714285714285,NO
40,69,0.9285714285714285,NO
41,52,0.9285714285714285,NO
42,89,0.9285714285714285,NO
43,31,0.9285714285714285,NO
44,233,0.9285714285714285,YES
45,40,0.9285714285714285,NO
46,164,0.9285714285714285,YES
47,40,0.9285714285714285,NO
48,32,0.9285714285714285,NO
49,139,0.9285714285714285,NO
50,131,0.9285714285714285,YES
51,149,0.9285714285714285,YES
52,86,0.9285714285714285,NO
53,52,0.9285714285714285,NO
54,88,0.9285714285714285,NO
55,42,0.07142857142857142,NO
56,32,0.07142857142857142,NO
57,40,0.9285714285714285,NO
58,51,0.9285714285714285,NO
59,81,0.9285714285714285,NO
60,35,0.07142857142857142,NO
61,55,0.9285714285714285,NO
62,46,0.9285714285714285,NO
63,46,0.9285714285714285,NO
64,27,0.9285714285714285,NO
65,12,0.9285714285714285,NO
66,48,0.9285714285714285,YES
67,317,0.9285714285714285,NO
68,29,0.9285714285714285,NO
69,14,0.9285714285714285,NO
70,83,0.9285714285714285,NO
71,54,0.9285714285714285,NO
72,83,0.9285714285714285,NO
73,40,0.07142857142857142,NO
74,32,0.07142857142857142,NO
75,40,0.9285714285714285,NO
76,50,0.9285714285714285,NO
77,81,0.9285714285714285,NO
78,35,0.07142857142857142,NO
79,54,0.9285714285714285,NO
80,46,0.9285714285714285,NO
81,46,0.9285714285714285,NO
82,86,0.9285714285714285,NO
83,25,0.07142857142857142,NO
84,152,0.9285714285714285,YES
85,94,0.07142857142857142,NO
86,29,0.07142857142857142,NO
