ID,Size,Predicted,Actual
0,118,0.003996320985756723,NO
1,22,0.0040335751450567775,NO
2,75,0.003885553932258314,NO
3,133,0.004054239646377443,NO
4,79,0.003996320985756723,NO
5,91,0.003996320985756723,NO
6,70,0.003885553932258314,NO
7,57,0.003885553932258314,NO
8,70,0.003885553932258314,NO
9,59,0.003885553932258314,NO
10,88,0.003885553932258314,NO
11,40,0.0040335751450567775,NO
12,104,0.003996320985756723,NO
13,195,0.004054239646377443,NO
14,201,0.004054239646377443,NO
15,97,0.003885553932258314,NO
16,101,0.003885553932258314,NO
17,98,0.003885553932258314,NO
18,187,0.004054239646377443,NO
19,149,0.004054239646377443,NO
20,151,0.004054239646377443,NO
21,196,0.004054239646377443,NO
22,90,0.003885553932258314,NO
23,115,0.003996320985756723,NO
24,62,0.003885553932258314,NO
25,61,0.003885553932258314,NO
26,142,1.0,YES
27,47,0.9999959584769715,YES
28,85,0.003885553932258314,NO
29,65,0.01791342516625082,NO
30,106,0.9999937133003299,NO
31,85,0.9999959584769715,NO
32,88,0.018416696872679328,NO
33,144,0.01816936487534484,NO
34,81,0.003996320985756723,NO
35,80,0.003885553932258314,NO
36,69,0.003885553932258314,NO
37,89,0.004361227858267493,NO
38,67,0.003885553932258314,NO
39,88,0.003885553932258314,NO
40,40,0.0040335751450567775,NO
41,92,0.003996320985756723,NO
42,95,0.003885553932258314,NO
43,49,0.003885553932258314,NO
44,102,0.003885553932258314,NO
45,94,0.003885553932258314,NO
46,72,0.003885553932258314,NO
47,69,0.003996320985756723,NO
48,86,0.003996320985756723,NO
49,174,0.004424411619618292,NO
50,131,0.003941873599974056,NO
51,166,0.004054239646377443,NO
52,116,0.003996320985756723,NO
53,155,0.004054239646377443,NO
54,67,0.003885553932258314,NO
55,88,0.003885553932258314,NO
56,40,0.0040335751450567775,NO
57,57,0.003885553932258314,NO
58,39,0.0040335751450567775,NO
59,98,0.003996320985756723,NO
60,106,0.003996320985756723,NO
61,101,0.003996320985756723,NO
62,94,0.003996320985756723,NO
63,76,0.003885553932258314,NO
64,116,0.003885553932258314,NO
65,56,0.003885553932258314,NO
66,48,0.003885553932258314,NO
67,82,0.003996320985756723,NO
68,45,0.003885553932258314,NO
69,45,0.003885553932258314,NO
70,30,0.0040335751450567775,NO
71,77,0.003996320985756723,NO
72,302,0.004738404177055359,NO
73,86,0.006202630279675749,NO
74,198,0.003941873599974056,NO
75,175,0.003941873599974056,NO
76,68,0.004361227858267493,NO
77,105,0.003996320985756723,NO
78,194,0.004054239646377443,NO
79,106,0.003996320985756723,NO
80,97,0.7553356262799582,NO
81,65,0.004361227858267493,NO
82,101,0.983202034120239,NO
