ID,Size,Predicted,Actual
0,120,4.800307219662058E-5,NO
1,22,9.599692809830086E-5,NO
2,75,4.800307219662058E-5,NO
3,135,0.5,NO
4,79,9.599692809830086E-5,NO
5,91,4.800307219662058E-5,NO
6,70,0.9999040030719019,NO
7,57,0.5,NO
8,70,0.9999040030719019,NO
9,59,9.599692809830086E-5,NO
10,88,4.800307219662058E-5,NO
11,40,0.33333866734942075,NO
12,104,4.800307219662058E-5,NO
13,196,0.9999040030719019,NO
14,202,0.9999040030719019,NO
15,97,4.800307219662058E-5,NO
16,99,4.800307219662058E-5,NO
17,96,4.800307219662058E-5,NO
18,189,0.9999040030719019,NO
19,151,0.9999040030719019,NO
20,153,9.599692809830086E-5,NO
21,199,0.9999040030719019,NO
22,90,4.800307219662058E-5,NO
23,115,4.800307219662058E-5,NO
24,62,0.9999040030719019,NO
25,61,0.9999040030719019,NO
26,91,4.800307219662058E-5,NO
27,81,0.5,NO
28,91,4.800307219662058E-5,NO
29,67,9.599692809830086E-5,NO
30,88,4.800307219662058E-5,NO
31,85,0.5,NO
32,49,3.200307229494031E-5,NO
33,102,4.800307219662058E-5,NO
34,94,4.800307219662058E-5,NO
35,72,9.599692809830086E-5,NO
36,70,0.9999040030719019,NO
37,87,4.800307219662058E-5,NO
38,166,0.9999040030719019,NO
39,116,4.800307219662058E-5,NO
40,155,9.599692809830086E-5,NO
41,67,9.599692809830086E-5,NO
42,88,4.800307219662058E-5,NO
43,40,0.33333866734942075,NO
44,57,0.5,NO
45,39,0.5,NO
46,98,4.800307219662058E-5,NO
47,106,4.800307219662058E-5,NO
48,101,4.800307219662058E-5,NO
49,94,4.800307219662058E-5,NO
50,76,0.9999519969278033,NO
51,116,4.800307219662058E-5,NO
52,56,4.800307219662058E-5,NO
53,48,4.800307219662058E-5,NO
54,82,9.599692809830086E-5,NO
55,45,0.5,NO
56,45,0.5,NO
57,30,0.33334400102409834,NO
58,78,0.047623184297516885,NO
59,302,2.400268830108972E-5,NO
60,87,0.08333555589931242,NO
61,198,0.3333368893819943,NO
62,175,1.2001632221982188E-5,NO
63,65,0.06779801688237505,NO
64,105,0.09524179647672562,NO
65,58,0.017545485019127206,NO
66,196,1.066814598290963E-5,NO
67,106,3.20049159550907E-6,NO
68,130,0.05882851285179349,NO
69,64,0.02597520814707023,NO
70,132,0.19047902083514312,NO
71,62,2.232905434221955E-6,NO
72,108,0.2857172249197597,YES
73,432,2.400268830108972E-5,NO
74,174,5.0533890553699835E-6,NO
75,246,1.6002048262177556E-5,YES
76,106,3.20049159550907E-6,YES
77,121,0.14286040865593438,NO
78,110,0.06667221414992287,NO
79,58,0.017545485019127206,NO
80,37,0.06521829882005716,NO
81,77,0.08823761973612868,NO
