ID,Size,Predicted,Actual
0,78,0.06899270407194728,NO
1,87,0.0010202669196559236,NO
2,198,0.15668135205718228,NO
3,175,0.0044526475020107755,NO
4,68,0.0010197542608441456,NO
5,105,0.46892166025175397,NO
6,58,0.0010211367162970058,NO
7,196,0.06626552828534348,NO
8,87,0.9981430642527506,YES
9,132,0.0010344996154608834,YES
10,64,0.0010197542608441456,NO
11,134,0.0013519823614022795,YES
12,432,0.04744584799389705,NO
13,174,0.0652871110540063,NO
14,246,0.001154299155797861,NO
15,107,0.0010251610167005664,NO
16,121,0.0010292685774784497,NO
17,110,0.001091940771201177,NO
18,58,0.0010211367162970058,NO
19,37,0.0010272014254980675,NO
20,77,0.0015996952067787139,NO
21,142,0.0011086730414148844,NO
22,114,0.0010251610167005664,NO
23,59,0.0010211367162970058,NO
24,64,0.0010197542608441456,NO
25,164,0.0010571218179811833,NO
26,70,0.0010197542608441456,NO
27,32,0.0010272014254980675,NO
28,148,0.00104087105877708,NO
29,156,0.0010484036020035855,NO
30,119,0.0010292685774784497,NO
31,118,0.0010292685774784497,NO
32,230,0.9991182948807072,NO
33,156,0.0010484036020035855,NO
34,85,0.0010202669196559236,NO
35,48,0.0010236164459143033,NO
36,263,0.0012669719190549216,YES
37,594,0.9998627040326319,YES
38,39,0.005480760671005243,YES
39,39,0.005480760671005243,NO
40,39,0.005480760671005243,NO
41,24,0.004965985615061856,NO
42,62,0.006035732959903465,NO
43,77,0.0063123544888217375,YES
44,77,0.0063123544888217375,NO
45,54,0.005852143751487405,NO
46,90,0.021555303723108734,YES
47,58,0.006016092109994838,NO
48,24,0.004965985615061856,NO
49,64,0.0060700004173742175,NO
50,216,0.0029313855931306387,YES
51,36,0.005415352741224155,NO
52,36,0.005415352741224155,NO
53,208,0.966069542661599,NO
54,74,0.006251678806484971,NO
55,71,0.006164115022222889,YES
56,56,0.0059326790948077595,YES
57,44,0.005623220877820598,YES
58,55,0.00589666762398207,YES
59,36,0.9972464575138758,YES
60,43,0.966768653596042,YES
61,81,1.0,YES
62,75,0.9999999202359915,YES
63,81,0.999579536633442,YES
64,88,0.9999999878950332,YES
65,42,0.7716367493627901,YES
66,82,0.9999999999981796,NO
67,55,0.6151470886351229,YES
68,48,0.6043788990471953,NO
69,72,0.6389632720778384,NO
70,113,1.0,YES
71,55,0.9999999999518736,YES
72,35,0.9999740690177372,YES
73,47,0.0057302116333389184,YES
74,101,0.02360883238358891,YES
75,109,0.006311313887961785,NO
76,28,0.005124713083436955,YES
77,54,0.0015272995820615012,NO
78,158,0.006607497974918821,YES
79,52,0.00501078269131007,YES
80,53,0.0015252215890681833,YES
81,81,0.0015900850624632852,YES
82,83,0.0015913356854285546,YES
83,63,0.001559586236664589,YES
84,48,0.0015053865659183717,NO
85,55,0.0015272995820615012,YES
86,149,0.08324507239332701,YES
87,263,0.008120030445400871,YES
88,179,0.9999835063063826,NO
89,37,0.0014426596509742005,NO
90,25,0.0013415847214039418,NO
91,30,0.00139137354603513,YES
92,36,0.004712555870413841,NO
93,30,0.00139137354603513,NO
94,27,0.0013821552245645377,NO
95,37,0.0014426596509742005,NO
96,33,0.0013976989585684925,NO
97,31,0.00139137354603513,NO
98,56,0.0015366681835797865,NO
99,101,0.001562361439940553,NO
100,139,0.00647773114220763,NO
101,85,0.005359252149815237,NO
102,95,0.0015978027638403516,NO
103,60,0.0015647032468762976,YES
104,35,0.0014322858838280693,NO
105,26,0.0013520464481038112,NO
106,69,0.0015932640210968721,YES
107,64,0.9305779634824098,YES
108,39,0.0014601708580044962,YES
109,41,0.0014668540319790716,NO
110,167,0.006695768752219708,YES
111,66,0.9309371675354019,YES
112,93,0.005859430009201115,NO
113,78,0.038595372252942364,YES
114,134,0.992370486367758,YES
115,83,0.0010867282158288606,YES
116,48,0.0010236164459143033,YES
117,85,0.0010202669196559236,NO
118,43,0.0010236164459143033,YES
119,90,0.0010202669196559236,YES
120,202,0.0010906973638222309,NO
121,135,0.0010344996154608834,NO
122,30,0.0010272014254980675,NO
123,29,0.0010272014254980675,NO
124,67,0.999999999998089,NO
125,242,0.001154299155797861,YES
126,64,0.0010197542608441456,YES
127,50,0.0015252215890681833,NO
128,89,0.0010202669196559236,YES
129,40,0.0014601708580044962,NO
130,49,0.0010236164459143033,YES
131,249,0.004594474504853561,YES
132,40,0.0010236164459143033,YES
133,171,0.0011412094108066838,YES
134,40,0.0010236164459143033,YES
135,32,0.0010272014254980675,YES
136,263,0.9999999998242314,YES
137,128,0.8624971831238245,YES
138,126,1.0,YES
139,143,0.9999999999947314,YES
140,86,0.0010202669196559236,YES
141,69,0.0010197542608441456,YES
142,88,0.0010202669196559236,YES
143,42,0.0010236164459143033,YES
144,32,0.0010272014254980675,YES
145,56,0.0010211367162970058,YES
146,51,0.0010211367162970058,YES
147,81,0.0010194646385873847,YES
148,35,0.0010272014254980675,YES
149,72,0.0010194646385873847,YES
150,46,0.0010236164459143033,YES
151,46,0.0010236164459143033,YES
152,44,0.0010236164459143033,NO
153,29,0.0010272014254980675,NO
154,280,0.0012180342268845287,YES
155,63,0.004097811319955371,YES
156,101,0.9999998740687615,YES
157,562,1.0,YES
158,46,0.0010236164459143033,YES
159,31,0.0010272014254980675,YES
160,83,0.0010202669196559236,NO
161,71,0.0010197542608441456,YES
162,83,0.0010202669196559236,YES
163,40,0.0010236164459143033,NO
164,32,0.0010272014254980675,YES
165,57,0.0010211367162970058,YES
166,64,0.9999999999999848,YES
167,94,0.9999999999999958,YES
168,45,0.9999999999999836,YES
169,98,0.9999999999999972,YES
170,46,0.0010236164459143033,YES
171,46,0.0010236164459143033,YES
172,337,1.0,YES
173,143,0.0012929998947028983,YES
174,81,0.0015900850624632852,YES
175,132,0.0013928829649311725,YES
176,157,0.9996213315441376,YES
177,76,0.0015922103994184147,YES
178,419,0.9999999999972652,YES
179,306,1.0418754237502052E-4,YES
180,48,0.005225195584002039,YES
181,31,0.004981856277190568,YES
182,64,0.13973908014950193,YES
183,105,0.13936756571282563,YES
184,82,0.12987620459356716,YES
185,111,0.005892017593064326,NO
186,43,0.005623220877820598,YES
187,63,0.006024197561465895,YES
188,235,0.012715994181401137,NO
189,75,0.0015842463783695513,NO
190,43,0.005045924842254817,YES
191,33,0.0013976989585684925,YES
192,66,0.1299043566026303,YES
193,99,0.1349398328408876,YES
194,40,0.0014601708580044962,YES
195,160,0.9990612389173809,YES
196,40,0.0014601708580044962,YES
197,32,0.0013976989585684925,YES
198,86,0.0010202669196559236,NO
199,25,0.0010319032083664222,NO
