ID,Size,Predicted,Actual
0,78,0.0,NO
1,302,0.0,NO
2,87,0.10586675019510071,NO
3,198,0.34539210789210784,NO
4,175,0.0,NO
5,65,0.0884911586627079,NO
6,105,0.058215706808808165,NO
7,58,0.020346265724759647,NO
8,196,0.0,NO
9,106,0.0,NO
10,130,0.0,NO
11,64,0.01629751274779395,NO
12,132,0.24133801672599728,NO
13,62,0.0,NO
14,108,0.26935592779328477,YES
15,432,0.01,NO
16,174,0.0,NO
17,246,0.0,NO
18,106,0.0,YES
19,121,0.12123175727407463,NO
20,110,0.0,NO
21,58,0.020346265724759647,NO
22,37,0.06791365072442111,NO
23,77,0.11081006785832044,NO
24,142,0.0,NO
25,114,0.0,NO
26,80,0.12435033555215544,NO
27,59,0.0,NO
28,69,0.056039165027341395,NO
29,95,0.08168895626056301,NO
30,64,0.01629751274779395,NO
31,164,0.6715952380952381,YES
32,70,0.26783411101639615,NO
33,32,0.035352399842710186,NO
34,148,0.0,NO
35,156,0.0,NO
36,119,0.0,NO
37,116,0.09836625019129994,NO
38,93,0.0,NO
39,256,0.45,YES
40,123,0.2676260406260407,NO
41,201,0.0,NO
42,180,0.0,NO
43,156,0.0,NO
44,98,0.14312902173251776,NO
45,86,0.04543291622348043,YES
46,48,0.04921769487379702,NO
47,143,0.0,YES
48,145,0.5114502164502165,NO
49,113,0.07962204378537492,NO
50,260,0.0,NO
51,618,0.56,YES
52,39,0.04881705772953916,NO
53,39,0.04881705772953916,NO
54,39,0.04881705772953916,NO
55,24,0.0,NO
56,62,0.0,NO
57,77,0.11081006785832044,NO
58,77,0.11081006785832044,NO
59,54,0.0,NO
60,92,0.0,NO
61,58,0.020346265724759647,NO
62,24,0.0,NO
63,64,0.01629751274779395,NO
64,216,0.0,NO
65,36,0.01293139643461697,NO
66,36,0.01293139643461697,NO
67,208,0.0,NO
68,64,0.01629751274779395,YES
69,39,0.04881705772953916,NO
70,47,0.0695685798801057,NO
71,74,0.17150948227191984,NO
72,71,0.17155294391618228,NO
73,123,0.4910000000000001,YES
74,44,0.03208568917629808,NO
75,122,0.4016666666666666,YES
76,53,0.015036350986867534,NO
77,239,0.78,YES
78,44,0.03208568917629808,NO
79,171,0.200958716209009,NO
80,523,0.89,YES
81,132,0.48,YES
82,178,0.0,YES
83,130,0.0,YES
84,460,0.91,YES
85,71,0.72,YES
86,392,0.6,YES
87,225,0.0,NO
88,42,0.02470861238385489,NO
89,44,0.03208568917629808,NO
90,94,0.0923351203209422,NO
91,136,0.20554184704184705,NO
92,27,0.0,NO
93,47,0.0695685798801057,NO
94,60,0.04663361675534362,NO
95,58,0.01325,NO
96,56,0.04533333333333334,NO
97,198,0.17,NO
98,54,0.0,YES
99,49,0.03702710214399657,YES
100,32,0.035352399842710186,YES
101,43,0.07481267176311822,YES
102,111,0.0,YES
103,29,0.019299255495405905,YES
104,49,0.03702710214399657,YES
105,78,0.0,YES
106,45,0.025001717315696483,NO
107,31,0.020646506887418297,NO
108,30,0.026220557363850396,NO
109,36,0.01293139643461697,YES
110,43,0.07481267176311822,YES
111,47,0.31,YES
112,35,0.23833333333333337,YES
113,62,0.29,YES
114,64,0.29,YES
115,30,0.82,YES
116,154,0.53,YES
117,53,0.61,YES
118,45,0.6,YES
119,68,0.51,YES
120,68,0.51,YES
121,60,0.29,YES
122,60,0.04663361675534362,NO
123,85,0.04444724665572553,NO
124,92,0.0,NO
125,156,0.0,NO
126,98,0.14312902173251776,NO
127,131,0.0,NO
128,194,0.0,YES
129,201,0.0,YES
130,69,0.056039165027341395,YES
131,68,0.0,NO
132,52,0.0,NO
133,50,0.05214202220314992,NO
134,202,0.0,NO
135,73,0.0,NO
136,42,0.02470861238385489,NO
137,35,0.04204226793222761,NO
138,125,0.12869831331328294,NO
139,65,0.0884911586627079,NO
140,48,0.04921769487379702,NO
141,89,0.14422391016936784,NO
142,153,0.0,NO
143,40,0.02751746409605006,NO
144,64,0.01629751274779395,NO
145,99,0.08906843521975101,NO
146,73,0.0,NO
147,72,0.045264107923251924,NO
148,51,0.03044411247789779,NO
149,36,0.01293139643461697,NO
150,31,0.020646506887418297,NO
151,61,0.017376598414576703,NO
152,74,0.17150948227191984,NO
153,101,0.0,NO
154,86,0.04543291622348043,NO
155,106,0.0,NO
156,91,0.13423610831892557,NO
157,58,0.020346265724759647,NO
158,106,0.0,NO
159,143,0.0,NO
160,52,0.0,NO
161,88,0.052099274609642754,NO
162,66,0.15599215420162404,NO
163,44,0.03208568917629808,NO
164,158,0.12701957203443276,NO
165,51,0.03044411247789779,NO
166,36,0.01293139643461697,NO
167,63,0.050767273512186496,NO
168,110,0.897,YES
169,29,0.336,YES
170,104,0.8603333333333333,YES
171,38,0.6561666666666667,YES
172,44,0.5566666666666666,YES
173,96,0.5445,YES
174,42,0.4333333333333333,YES
175,48,0.97,YES
176,36,0.01293139643461697,NO
177,43,0.07481267176311822,NO
178,81,0.13964367677937983,YES
179,75,0.06649541789583756,YES
180,81,0.13964367677937983,YES
181,88,0.052099274609642754,YES
182,42,0.02470861238385489,NO
183,82,0.10268630347949867,NO
184,55,0.08463880080682727,NO
185,48,0.04921769487379702,NO
186,72,0.045264107923251924,NO
187,113,0.07962204378537492,NO
188,55,0.08463880080682727,NO
189,35,0.04204226793222761,NO
190,47,0.0695685798801057,NO
191,101,0.0,YES
192,109,0.12911684438998677,NO
193,28,0.045003523739080835,NO
194,54,0.0,NO
195,158,0.12701957203443276,NO
196,52,0.0,NO
197,53,0.015036350986867534,NO
198,81,0.13964367677937983,NO
199,83,0.09580381301728327,YES
200,63,0.050767273512186496,YES
201,48,0.04921769487379702,NO
202,55,0.08463880080682727,NO
203,149,0.0,NO
204,263,0.22608333333333328,NO
205,179,0.0,NO
206,37,0.06791365072442111,NO
207,25,0.01828283308161109,NO
208,30,0.026220557363850396,NO
209,36,0.01293139643461697,NO
210,30,0.026220557363850396,NO
211,27,0.0,NO
212,37,0.06791365072442111,NO
213,33,0.02951398766554123,NO
214,31,0.020646506887418297,NO
215,56,0.07402266953596447,NO
216,101,0.0,NO
217,139,0.21865265719271973,NO
218,85,0.04444724665572553,NO
219,95,0.08168895626056301,NO
220,60,0.04663361675534362,NO
221,35,0.04204226793222761,NO
222,26,0.0,NO
223,69,0.056039165027341395,NO
224,64,0.01629751274779395,NO
225,39,0.04881705772953916,NO
226,41,0.044425635879902274,NO
227,167,0.0,NO
228,66,0.15599215420162404,NO
229,93,0.0,NO
230,86,0.04543291622348043,YES
231,117,0.4185909090909092,YES
232,90,0.10828968253968253,NO
233,48,0.04921769487379702,NO
234,85,0.04444724665572553,NO
235,43,0.07481267176311822,NO
236,90,0.10828968253968253,NO
237,202,0.0,NO
238,141,0.0,YES
239,30,0.026220557363850396,NO
240,29,0.019299255495405905,NO
241,67,0.0,NO
242,242,0.15071836496836497,NO
243,72,0.045264107923251924,NO
244,50,0.05214202220314992,NO
245,89,0.14422391016936784,NO
246,40,0.02751746409605006,NO
247,49,0.03702710214399657,NO
248,249,0.0,NO
249,40,0.02751746409605006,NO
250,171,0.200958716209009,NO
251,40,0.02751746409605006,NO
252,32,0.035352399842710186,NO
253,271,0.0,NO
254,55,0.08463880080682727,NO
255,80,0.12435033555215544,NO
256,28,0.045003523739080835,NO
257,44,0.03208568917629808,NO
258,83,0.09580381301728327,NO
259,67,0.0,NO
260,36,0.01293139643461697,NO
261,384,0.0,YES
262,196,0.0,NO
263,312,0.4202204184704184,NO
264,120,0.0,YES
265,315,0.06939682539682542,YES
266,112,0.1373246470162105,NO
267,119,0.0,NO
268,146,0.0,NO
269,86,0.04543291622348043,NO
270,69,0.056039165027341395,NO
271,88,0.052099274609642754,NO
272,42,0.02470861238385489,NO
273,32,0.035352399842710186,NO
274,56,0.07402266953596447,NO
275,102,0.0,YES
276,56,0.07402266953596447,NO
277,89,0.14422391016936784,NO
278,40,0.02751746409605006,NO
279,80,0.12435033555215544,NO
280,46,0.1507090900443586,NO
281,46,0.1507090900443586,NO
282,68,0.0,NO
283,80,0.12435033555215544,NO
284,66,0.15599215420162404,NO
285,100,0.0,NO
286,32,0.035352399842710186,YES
287,31,0.020646506887418297,NO
288,36,0.01293139643461697,NO
289,59,0.0,NO
290,44,0.03208568917629808,NO
291,29,0.019299255495405905,NO
292,280,0.517242784992785,NO
293,67,0.0,NO
294,60,0.04663361675534362,NO
295,46,0.1507090900443586,NO
296,133,0.2547071817071817,NO
297,333,0.022111111111111113,NO
298,36,0.01293139643461697,NO
299,44,0.03208568917629808,NO
300,823,0.58,YES
301,26,0.0,NO
302,70,0.26783411101639615,NO
303,213,0.2726903096903097,NO
304,192,0.83,YES
305,562,0.0,YES
306,46,0.1507090900443586,NO
307,31,0.020646506887418297,NO
308,83,0.09580381301728327,NO
309,71,0.17155294391618228,NO
310,83,0.09580381301728327,NO
311,40,0.02751746409605006,NO
312,32,0.035352399842710186,NO
313,57,0.10571350707022517,NO
314,97,0.0,YES
315,64,0.01629751274779395,NO
316,94,0.0923351203209422,NO
317,45,0.025001717315696483,NO
318,98,0.14312902173251776,NO
319,46,0.1507090900443586,NO
320,46,0.1507090900443586,NO
321,337,0.98,YES
322,143,0.0,NO
323,81,0.8333333333333333,YES
324,132,0.24133801672599728,NO
325,162,0.02,NO
326,85,0.04444724665572553,NO
327,454,0.55,YES
328,316,0.06939682539682542,YES
329,49,0.03702710214399657,NO
330,32,0.035352399842710186,NO
331,64,0.01629751274779395,YES
332,105,0.058215706808808165,YES
333,82,0.10268630347949867,YES
334,111,0.0,NO
335,42,0.02470861238385489,NO
336,63,0.050767273512186496,NO
337,235,0.0,NO
338,75,0.06649541789583756,NO
339,43,0.07481267176311822,NO
340,33,0.02951398766554123,NO
341,66,0.15599215420162404,NO
342,99,0.08906843521975101,NO
343,40,0.02751746409605006,NO
344,160,0.0,NO
345,40,0.02751746409605006,NO
346,32,0.035352399842710186,NO
347,613,0.7,YES
348,328,0.17,YES
349,101,0.0,YES
350,281,0.4,YES
351,72,0.045264107923251924,YES
352,121,0.12123175727407463,YES
353,35,0.04204226793222761,YES
354,154,0.0,YES
355,61,0.017376598414576703,YES
356,58,0.020346265724759647,NO
357,32,0.035352399842710186,YES
358,78,0.0,YES
359,36,0.01293139643461697,YES
360,102,0.0,YES
361,406,0.98,YES
362,71,0.17155294391618228,YES
363,76,0.1117743309802178,YES
364,124,0.0,YES
365,86,0.04543291622348043,NO
366,25,0.01828283308161109,NO
367,41,0.044425635879902274,NO
368,213,0.2726903096903097,YES
369,98,0.14312902173251776,YES
370,201,0.36,YES
371,29,0.019299255495405905,NO
372,75,0.06649541789583756,YES
373,44,0.03208568917629808,NO
374,56,0.07402266953596447,YES
375,43,0.07481267176311822,NO
376,240,0.04142857142857143,YES
377,285,0.8178268398268398,YES
378,27,0.0,NO
379,38,0.011123474361282536,NO
380,27,0.0,NO
381,41,0.044425635879902274,NO
382,88,0.052099274609642754,YES
383,28,0.045003523739080835,NO
384,364,0.0,YES
385,50,0.05214202220314992,YES
386,52,0.0,YES
387,38,0.011123474361282536,NO
388,52,0.0,NO
389,38,0.011123474361282536,NO
390,43,0.07481267176311822,NO
391,47,0.0695685798801057,YES
392,50,0.05214202220314992,NO
393,25,0.01828283308161109,NO
394,113,0.07962204378537492,YES
395,36,0.01293139643461697,NO
396,116,0.09836625019129994,YES
397,178,0.0,YES
398,48,0.04921769487379702,NO
399,32,0.035352399842710186,NO
400,34,0.046787090568674986,NO
401,48,0.04921769487379702,YES
402,49,0.03702710214399657,YES
403,26,0.0,NO
404,51,0.03044411247789779,NO
405,31,0.020646506887418297,NO
406,116,0.09836625019129994,YES
407,26,0.0,NO
408,30,0.026220557363850396,NO
409,40,0.02751746409605006,NO
410,60,0.04663361675534362,YES
411,49,0.03702710214399657,NO
412,58,0.020346265724759647,NO
413,37,0.06791365072442111,NO
414,289,0.17820396270396271,YES
415,102,0.0,NO
416,63,0.050767273512186496,NO
417,31,0.020646506887418297,NO
418,84,0.19901979340051434,YES
419,41,0.044425635879902274,NO
420,28,0.045003523739080835,NO
421,34,0.046787090568674986,NO
422,26,0.0,NO
423,39,0.08201370851370848,YES
424,164,0.13,YES
425,48,0.038968975468975466,YES
426,133,0.02,YES
427,108,0.1,YES
428,111,0.08300000000000002,YES
429,73,0.0,YES
430,449,0.0,YES
431,84,0.0,YES
432,38,0.0,YES
433,95,0.0,YES
434,118,0.03333333333333333,YES
435,79,0.05270387375694954,NO
436,60,0.04663361675534362,NO
437,56,0.07402266953596447,NO
438,119,0.0,YES
439,76,0.1117743309802178,YES
440,87,0.10586675019510071,NO
441,38,0.011123474361282536,NO
442,39,0.04881705772953916,NO
443,38,0.011123474361282536,NO
444,40,0.02751746409605006,NO
445,41,0.044425635879902274,NO
446,97,0.0,NO
447,42,0.02470861238385489,NO
448,34,0.046787090568674986,NO
449,36,0.01293139643461697,NO
450,41,0.044425635879902274,NO
451,44,0.03208568917629808,NO
452,37,0.06791365072442111,NO
453,107,0.0,YES
454,334,0.24626190476190477,NO
455,67,0.0,NO
456,88,0.052099274609642754,NO
457,64,0.01629751274779395,NO
458,34,0.046787090568674986,NO
459,37,0.06791365072442111,NO
460,71,0.17155294391618228,NO
461,262,0.0,NO
462,97,0.0,NO
463,35,0.04204226793222761,NO
464,85,0.04444724665572553,NO
465,49,0.03702710214399657,NO
466,102,0.0,NO
467,119,0.0,YES
468,39,0.04881705772953916,YES
469,179,0.0,YES
470,120,0.0,YES
471,178,0.0,YES
472,153,0.0,YES
