ID,Size,Predicted,Actual
0,78,6.426301809718918E-4,NO
1,302,0.999928146922337,NO
2,87,7.810241310228714E-4,NO
3,198,0.035687278575707165,NO
4,175,0.04214750656344654,NO
5,65,0.2513863780489282,NO
6,105,0.0014294605242969015,NO
7,58,4.485062488021056E-4,NO
8,196,0.21122927192963362,NO
9,106,0.008718515401157246,NO
10,130,0.0040639060401033164,NO
11,64,4.891469893033151E-4,NO
12,132,0.0040639060401033164,NO
13,62,4.763070152699203E-4,NO
14,108,0.0015308436059877286,YES
15,432,0.9999999916586816,NO
16,174,0.03784617724033738,NO
17,246,0.9558142537532323,NO
18,106,0.0014294605242969015,YES
19,121,0.00257616777052064,NO
20,110,0.0015308436059877286,NO
21,58,4.485062488021056E-4,NO
22,37,3.6275294655010315E-4,NO
23,77,5.888358074531561E-4,NO
24,142,0.007089043224386435,NO
25,114,0.001764164434614468,NO
26,80,6.733592755313737E-4,NO
27,59,4.485062488021056E-4,NO
28,69,0.9944784292750164,NO
29,95,5.825835117179846E-4,NO
30,64,4.891469893033151E-4,NO
31,164,0.014701116315858447,YES
32,70,5.656479310319201E-4,NO
33,32,3.962444744385158E-4,NO
34,148,0.008616840458112347,NO
35,156,0.012938697443973256,NO
36,119,0.00257616777052064,NO
37,116,0.008203449876094185,NO
38,93,3.918107437084254E-4,NO
39,229,0.759962042281691,YES
40,123,0.9978713967545928,NO
41,201,0.8811314399159074,NO
42,180,0.31849567788953254,NO
43,156,0.012938697443973256,NO
44,98,4.520531293108637E-4,NO
45,85,7.059548608519071E-4,YES
46,48,3.957756017718066E-4,NO
47,145,2.690869936796694E-4,YES
48,145,0.994843504293354,NO
49,113,1.2311891778157258E-4,NO
50,260,0.9206921733241468,NO
51,610,0.9999999988312684,YES
52,39,7.717336409765782E-4,NO
53,39,1.1909789150115889E-5,NO
54,39,1.1909789150115889E-5,NO
55,24,1.2636678721031076E-5,NO
56,62,1.4847845567693616E-5,NO
57,77,8.130233603619309E-4,NO
58,77,1.766487744818396E-5,NO
59,54,1.3437364935019104E-5,NO
60,92,0.002376006484100887,NO
61,58,1.379112549123637E-5,NO
62,24,1.2636678721031076E-5,NO
63,64,1.5248293884658254E-5,NO
64,216,0.0049628231223922325,NO
65,36,1.1464735062200167E-5,NO
66,36,1.1464735062200167E-5,NO
67,208,0.006668252683776262,NO
68,39,0.0014508953334283847,NO
69,47,0.0014643710682064224,NO
70,74,1.766487744818396E-5,NO
71,71,8.408064772348241E-4,NO
72,56,8.021099872244451E-4,YES
73,44,7.856158253575726E-4,NO
74,55,8.021099872244451E-4,YES
75,53,0.036503410975979714,NO
76,187,0.7661646877389066,YES
77,44,0.022653106595629618,NO
78,171,0.1728176814458128,NO
79,493,0.9999999999999982,YES
80,122,0.002305998535349661,YES
81,132,0.19513524447588895,YES
82,115,0.012071537883253354,YES
83,201,0.9280032364505443,YES
84,116,0.10003528671859453,NO
85,225,0.6504784562279363,NO
86,42,1.0838219983567148E-4,NO
87,44,1.0966570209431436E-4,NO
88,136,0.002099468324142255,NO
89,27,1.092240794986103E-4,NO
90,47,0.0035378472515211687,NO
91,60,1.4976874717722885E-4,NO
92,58,0.037708392988825515,NO
93,56,1.30755870734562E-4,NO
94,205,0.9591433999708244,NO
95,44,0.03165373049481298,YES
96,49,0.023324120687325808,NO
97,30,0.023114205149717192,YES
98,39,0.02206119579296919,YES
99,80,0.03581569754429949,YES
100,29,1.0983208832124717E-4,NO
101,49,1.1491259373191647E-4,NO
102,78,2.4786389798439964E-4,NO
103,45,1.1332874197333901E-4,NO
104,31,1.1034591772312869E-4,NO
105,30,0.033600744096926316,NO
106,36,1.0213354357878575E-4,NO
107,43,0.02206119579296919,NO
108,60,0.0030543839439266585,NO
109,85,0.0035215935827663763,NO
110,92,6.7422482188691E-5,NO
111,156,1.0,NO
112,98,0.004437590320511871,NO
113,131,0.9976318065397011,NO
114,194,0.049551209559818454,NO
115,201,0.06368122120784402,NO
116,69,0.0044882392998743465,NO
117,68,0.0032591183930614697,NO
118,52,0.0028688651238995976,NO
119,50,0.0028688651238995976,NO
120,202,0.07949469893967687,NO
121,73,4.023708675495152E-5,NO
122,42,2.5088661536450522E-5,NO
123,35,2.428174357159328E-5,NO
124,125,3.5445718021572177E-4,NO
125,65,3.450417696515462E-5,NO
126,48,2.700673448965471E-5,NO
127,89,5.740052087263908E-5,NO
128,153,2.493290946762856E-4,NO
129,40,2.5088661536450522E-5,NO
130,64,0.0031365039502693906,NO
131,99,0.004517116972857332,NO
132,73,0.0033221073717180807,NO
133,72,0.0033221073717180807,NO
134,51,0.9595132104970617,NO
135,36,0.0028639714256920024,NO
136,31,0.9918736077338458,NO
137,61,0.9999999999916542,NO
138,74,0.9755466837135058,NO
139,101,0.9972170783842118,NO
140,86,0.9760912750849077,NO
141,106,0.9999999999468345,NO
142,91,0.9999999999215098,NO
143,58,0.963669387552069,NO
144,106,0.9861352672175357,NO
145,143,0.9999999999882119,NO
146,52,0.9595132104970617,NO
147,88,0.9770116582234866,NO
148,66,0.9999999999702668,NO
149,44,0.002925343947682234,NO
150,158,0.04549183331290395,NO
151,51,0.004113713776031731,NO
152,36,0.0028639714256920024,NO
153,63,0.0033443364473107824,NO
154,36,7.757108029950608E-4,NO
155,43,7.717336409765782E-4,NO
156,81,0.0015200038304863293,NO
157,75,0.001504548669306252,NO
158,81,0.001510705229512787,NO
159,88,0.001546408185979186,NO
160,42,7.717336409765782E-4,NO
161,82,3.5344170187950266E-5,NO
162,55,7.892224222034612E-4,NO
163,48,1.7496725465913386E-5,NO
164,72,2.3868543722507443E-5,NO
165,113,0.0027321976103698493,NO
166,55,0.0014700000473243933,NO
167,35,0.0014411666142867083,NO
168,47,7.717336409765782E-4,NO
169,101,0.001403127235469179,NO
170,109,3.98383011976141E-5,NO
171,28,8.803104858036186E-4,NO
172,54,1.0553834438609176E-5,NO
173,158,0.0012928161131087997,NO
174,52,7.919724217655791E-4,NO
175,53,8.089420045664859E-4,NO
176,81,8.184172728440339E-4,NO
177,83,8.184172728440339E-4,NO
178,63,8.089420045664859E-4,NO
179,48,9.850772759580911E-6,NO
180,55,8.099194760248031E-4,NO
181,149,0.001942558312971842,NO
182,263,0.007777671922444729,NO
183,179,7.678242225698666E-4,NO
