ID,Size,Predicted,Actual
0,78,0.024313245242828473,NO
1,302,0.02748621707726317,NO
2,87,0.024313245242828473,NO
3,198,0.024975559785620827,NO
4,175,0.024975559785620827,NO
5,65,0.02461816517701171,NO
6,105,0.024313245242828473,NO
7,58,0.02461816517701171,NO
8,196,0.024975559785620827,NO
9,106,0.024313245242828473,NO
10,130,0.024430387522010506,NO
11,64,0.02461816517701171,NO
12,132,0.024430387522010506,NO
13,62,0.02461816517701171,NO
14,108,0.024313245242828473,YES
15,432,0.03605865803935103,NO
16,174,0.024975559785620827,NO
17,246,0.025976746663304722,NO
18,106,0.024313245242828473,YES
19,121,0.024430387522010506,NO
20,110,0.024313245242828473,NO
21,58,0.02461816517701171,NO
22,37,0.02461816517701171,NO
23,77,0.024313245242828473,NO
24,142,0.024430387522010506,NO
25,114,0.024313245242828473,NO
26,80,0.024313245242828473,NO
27,59,0.02461816517701171,NO
28,69,0.02461816517701171,NO
29,95,0.024313245242828473,NO
30,64,0.02461816517701171,NO
31,164,0.024430387522010506,YES
32,70,0.02461816517701171,NO
33,32,0.02461816517701171,NO
34,148,0.024430387522010506,NO
35,156,0.024430387522010506,NO
36,119,0.024313245242828473,NO
37,116,0.024313245242828473,NO
38,93,0.024313245242828473,NO
39,229,0.025976746663304722,YES
40,123,0.024430387522010506,NO
41,201,0.024975559785620827,NO
42,180,0.024975559785620827,NO
43,156,0.024430387522010506,NO
44,98,0.024313245242828473,NO
45,85,0.024313245242828473,YES
46,48,0.02461816517701171,NO
47,145,0.024430387522010506,YES
48,145,0.024430387522010506,NO
49,113,0.024313245242828473,NO
50,260,0.025976746663304722,NO
51,610,0.0651134377692966,YES
52,39,0.02461816517701171,NO
53,39,0.02461816517701171,NO
54,39,0.02461816517701171,NO
55,24,0.02536071507646359,NO
56,62,0.02461816517701171,NO
57,77,0.024313245242828473,NO
58,77,0.024313245242828473,NO
59,54,0.02461816517701171,NO
60,92,0.024313245242828473,NO
61,58,0.02461816517701171,NO
62,24,0.02536071507646359,NO
63,64,0.02461816517701171,NO
64,216,0.024975559785620827,NO
65,36,0.02461816517701171,NO
66,36,0.02461816517701171,NO
67,208,0.024975559785620827,NO
68,39,0.02461816517701171,NO
69,47,0.02461816517701171,NO
70,74,0.024313245242828473,NO
71,71,0.02461816517701171,NO
72,56,0.02461816517701171,YES
73,44,0.02461816517701171,NO
74,55,0.02461816517701171,YES
75,53,0.02461816517701171,NO
76,221,0.030818384039359176,YES
77,44,0.02461816517701171,NO
78,171,0.024975559785620827,NO
79,511,0.05143617707693027,YES
80,122,0.024430387522010506,YES
81,132,0.02314664835955648,YES
82,115,0.026596085454159597,YES
83,201,0.024975559785620827,YES
84,116,0.024313245242828473,NO
85,225,0.025976746663304722,NO
86,42,0.02461816517701171,NO
87,44,0.02461816517701171,NO
88,94,0.028739490161665257,NO
89,136,0.024430387522010506,NO
90,27,0.02461816517701171,NO
91,47,0.02461816517701171,NO
92,60,0.02461816517701171,NO
93,58,0.02461816517701171,NO
94,56,0.02461816517701171,NO
95,205,0.024975559785620827,NO
96,44,0.02461816517701171,YES
97,49,0.02461816517701171,NO
98,30,0.02461816517701171,YES
99,39,0.02461816517701171,YES
100,80,0.024313245242828473,YES
101,29,0.02461816517701171,NO
102,49,0.02461816517701171,NO
103,78,0.024313245242828473,NO
104,45,0.02461816517701171,NO
105,31,0.02461816517701171,NO
106,30,0.02461816517701171,NO
107,36,0.02461816517701171,NO
108,43,0.02461816517701171,NO
109,60,0.02461816517701171,NO
110,85,0.024313245242828473,NO
111,92,0.024313245242828473,NO
112,156,0.024430387522010506,NO
113,98,0.024313245242828473,NO
114,131,0.024430387522010506,NO
115,194,0.024975559785620827,NO
116,201,0.024975559785620827,NO
117,69,0.02461816517701171,NO
118,68,0.02461816517701171,NO
119,52,0.02461816517701171,NO
120,50,0.02461816517701171,NO
121,202,0.024975559785620827,NO
122,73,0.024313245242828473,NO
123,42,0.02461816517701171,NO
124,35,0.02461816517701171,NO
125,125,0.024430387522010506,NO
126,65,0.02461816517701171,NO
127,48,0.02461816517701171,NO
128,89,0.024313245242828473,NO
129,153,0.024430387522010506,NO
130,40,0.02461816517701171,NO
131,64,0.02461816517701171,NO
132,99,0.024313245242828473,NO
133,73,0.024313245242828473,NO
134,72,0.02461816517701171,NO
135,51,0.02461816517701171,NO
136,36,0.02461816517701171,NO
137,31,0.02461816517701171,NO
138,61,0.02461816517701171,NO
139,74,0.024313245242828473,NO
140,101,0.024313245242828473,NO
141,86,0.024313245242828473,NO
142,106,0.024313245242828473,NO
143,91,0.024313245242828473,NO
144,58,0.02461816517701171,NO
145,106,0.024313245242828473,NO
146,143,0.024430387522010506,NO
147,52,0.02461816517701171,NO
148,88,0.024313245242828473,NO
149,66,0.02461816517701171,NO
150,44,0.02461816517701171,NO
151,158,0.024430387522010506,NO
152,51,0.02461816517701171,NO
153,36,0.02461816517701171,NO
154,63,0.02461816517701171,NO
