ID,Size,Predicted,Actual
0,79,8.970224970263738E-5,NO
1,87,1.0335901492144815E-4,NO
2,68,1.0281767402034383E-4,NO
3,58,1.0281767402034383E-4,NO
4,196,1.1064532811675384E-4,NO
5,132,1.0335901492144815E-4,NO
6,64,1.0281767402034383E-4,NO
7,134,1.1298180674555236E-4,NO
8,173,1.0591809274618847E-4,NO
9,246,1.1782488559844058E-4,NO
10,107,1.0335901492144815E-4,NO
11,121,1.0335901492144815E-4,NO
12,110,0.0416847659752946,NO
13,58,1.0281767402034383E-4,NO
14,37,1.0281767402034383E-4,NO
15,77,0.046808386502122865,NO
16,142,0.04267290682112104,NO
17,114,1.0335901492144815E-4,NO
18,59,1.0281767402034383E-4,NO
19,64,1.0281767402034383E-4,NO
20,164,1.0591809274618847E-4,NO
21,70,1.0281767402034383E-4,NO
22,32,1.0281767402034383E-4,NO
23,148,1.0591809274618847E-4,NO
24,156,1.0591809274618847E-4,NO
25,119,1.0335901492144815E-4,NO
26,118,1.0335901492144815E-4,NO
27,156,1.0591809274618847E-4,NO
28,85,1.0335901492144815E-4,NO
29,48,1.0281767402034383E-4,YES
30,263,7.173792837480372E-5,NO
31,590,4.640251192065773E-7,YES
32,39,1.1074138579426718E-4,NO
33,39,1.1074138579426718E-4,NO
34,39,1.1074138579426718E-4,NO
35,24,1.0057876641593032E-4,NO
36,62,1.1481248852470231E-4,NO
37,77,1.190617341151398E-4,NO
38,77,1.190617341151398E-4,NO
39,54,1.1481248852470231E-4,NO
40,90,1.2441322215458423E-4,NO
41,58,1.1481248852470231E-4,NO
42,24,1.0057876641593032E-4,NO
43,64,1.1481248852470231E-4,NO
44,216,9.37059024900334E-5,NO
45,36,1.1074138579426718E-4,NO
46,36,1.1074138579426718E-4,NO
47,202,1.0445327199086413E-4,NO
48,74,1.1693303955154443E-4,NO
49,71,1.1693303955154443E-4,NO
50,56,1.1481248852470231E-4,NO
51,44,1.1074138579426718E-4,NO
52,55,1.1481248852470231E-4,NO
53,47,0.9844871105952745,NO
54,101,1.0,YES
55,109,1.0,NO
56,28,0.045817918525895236,NO
57,54,0.010741550115735417,YES
58,158,0.06889219091019823,YES
59,52,0.9999999336986309,YES
60,53,0.010741550115735417,YES
61,81,0.011202826518994442,YES
62,83,0.011285636328568336,YES
63,63,0.010741550115735417,YES
64,48,0.010170090860219572,YES
65,55,0.010741550115735417,YES
66,149,0.9982871646685735,YES
67,263,0.07631484408333211,YES
68,179,0.9999999999999899,YES
69,37,0.009967849736162515,YES
70,25,0.00888876439632621,YES
71,30,0.009967849736162515,YES
72,36,0.047457317246042366,YES
73,30,0.009967849736162515,YES
74,27,0.00888876439632621,YES
75,37,0.009967849736162515,YES
76,33,0.009967849736162515,YES
77,31,0.009967849736162515,YES
78,56,0.010741550115735417,YES
79,101,0.012239705385491233,YES
80,139,0.06496211895267263,YES
81,85,0.05459154930206024,YES
82,95,0.012239705385491233,YES
83,60,0.010741550115735417,YES
84,35,0.009967849736162515,YES
85,26,0.00888876439632621,YES
86,69,0.010980876375154486,YES
87,64,0.010741550115735417,YES
88,39,0.009967849736162515,YES
89,41,0.009967849736162515,YES
90,167,0.06712809572299742,YES
91,66,0.010741550115735417,YES
92,93,0.05843015725701749,YES
93,76,8.970224970263738E-5,NO
94,77,0.0922787818094493,NO
95,83,0.09271963229488821,NO
96,48,1.0281767402034383E-4,NO
97,85,1.0335901492144815E-4,NO
98,43,1.0281767402034383E-4,NO
99,90,1.0335901492144815E-4,NO
100,202,1.1064532811675384E-4,NO
101,135,1.0335901492144815E-4,NO
102,30,1.0281767402034383E-4,NO
103,29,1.0281767402034383E-4,NO
104,69,1.0281767402034383E-4,YES
105,242,7.802623564642486E-5,NO
106,64,3.0165397167988427E-4,NO
107,50,0.010671694655548309,YES
108,89,1.0335901492144815E-4,NO
109,40,0.009967849736162515,YES
110,49,1.0281767402034383E-4,NO
111,249,0.9999999976309494,YES
112,40,1.0281767402034383E-4,NO
113,171,0.09479788519208558,NO
114,40,1.0281767402034383E-4,NO
115,32,1.0281767402034383E-4,NO
116,139,1.0591809274618847E-4,YES
117,131,0.09271963229488821,YES
118,149,0.09479788519208558,YES
119,86,1.0335901492144815E-4,NO
120,69,1.0281767402034383E-4,NO
121,88,1.0335901492144815E-4,NO
122,42,1.0281767402034383E-4,NO
123,32,1.0281767402034383E-4,NO
124,56,8.970224970263738E-5,NO
125,51,1.0281767402034383E-4,NO
126,81,1.0281767402034383E-4,NO
127,35,1.0281767402034383E-4,NO
128,72,1.0281767402034383E-4,NO
129,46,1.0281767402034383E-4,NO
130,46,1.0281767402034383E-4,NO
131,44,1.0281767402034383E-4,NO
132,29,1.0281767402034383E-4,NO
133,280,5.183002840044686E-5,NO
134,63,0.015071806606517772,NO
135,334,1.2790331391434969E-4,YES
136,46,1.0281767402034383E-4,NO
137,31,1.0281767402034383E-4,NO
138,83,1.0335901492144815E-4,NO
139,71,1.0281767402034383E-4,NO
140,83,1.0335901492144815E-4,NO
141,40,1.0281767402034383E-4,NO
142,32,1.0281767402034383E-4,NO
143,57,1.0281767402034383E-4,NO
144,50,1.0281767402034383E-4,YES
145,81,1.0281767402034383E-4,YES
146,35,1.0281767402034383E-4,YES
147,71,1.0281767402034383E-4,YES
148,46,1.0281767402034383E-4,NO
149,46,1.0281767402034383E-4,NO
150,289,4.5116038770320504E-5,YES
151,143,1.17917510898312E-4,NO
152,81,1.1481248852470231E-4,NO
153,132,1.1298180674555236E-4,NO
154,146,1.191824342404613E-4,YES
155,76,1.1481248852470231E-4,YES
156,420,8.946559616839409E-6,YES
157,306,4.897544973709408E-5,YES
158,48,1.4916719587602034E-4,YES
159,31,1.2289346075781884E-4,YES
160,62,2.9257825067940995E-4,NO
161,96,3.0940686666056246E-4,NO
162,77,2.9257825067940995E-4,NO
163,111,3.0940686666056246E-4,NO
164,43,1.5692706785481122E-4,NO
165,63,1.7226645842177734E-4,NO
166,235,0.0020966451446493145,NO
167,75,1.1481248852470231E-4,NO
168,43,1.3368557210634302E-4,NO
169,33,1.0711881277413203E-4,NO
170,63,1.5171621937423968E-4,NO
171,94,3.0940686666056246E-4,NO
172,40,1.0711881277413203E-4,NO
173,160,3.4365535110421054E-4,NO
174,40,1.0711881277413203E-4,NO
175,32,1.0711881277413203E-4,NO
176,86,1.0335901492144815E-4,NO
177,25,1.0426256516174437E-4,NO
178,178,0.8677934623373671,YES
179,94,9.017454337632028E-5,NO
180,167,1.0863753859742496E-4,YES
181,29,1.0281767402034383E-4,NO
182,26,9.895119158971848E-5,YES
183,52,0.9998606060868692,YES
184,43,1.0281767402034383E-4,NO
185,195,9.653150450017815E-5,YES
186,240,1.0,YES
187,28,1.0281767402034383E-4,NO
188,37,1.0281767402034383E-4,NO
189,69,9.757989932505716E-5,NO
190,28,1.0281767402034383E-4,NO
191,284,0.9999997836503887,YES
192,44,8.970224970263738E-5,NO
193,51,8.970224970263738E-5,NO
194,38,1.0281767402034383E-4,NO
195,52,1.0281767402034383E-4,NO
196,37,1.0281767402034383E-4,NO
197,46,1.0281767402034383E-4,NO
198,25,9.895119158971848E-5,YES
199,113,9.017454337632028E-5,YES
200,36,1.0281767402034383E-4,NO
201,116,9.017454337632028E-5,NO
202,121,0.8451283915296942,YES
203,48,8.970224970263738E-5,NO
204,32,1.0281767402034383E-4,NO
205,34,1.0281767402034383E-4,NO
206,26,1.0426256516174437E-4,NO
207,50,8.970224970263738E-5,NO
208,31,1.0281767402034383E-4,NO
209,98,9.54467381861632E-5,NO
210,26,1.0426256516174437E-4,NO
211,25,9.096284727158639E-5,NO
212,40,1.0281767402034383E-4,NO
213,59,8.970224970263738E-5,YES
214,36,9.494683375094333E-5,NO
215,58,1.0281767402034383E-4,YES
216,37,1.0281767402034383E-4,NO
217,281,0.999999970653242,YES
218,99,1.0335901492144815E-4,NO
219,57,1.0281767402034383E-4,NO
220,31,1.0281767402034383E-4,NO
221,70,9.494683375094333E-5,NO
222,41,1.0281767402034383E-4,NO
223,28,1.0281767402034383E-4,NO
224,34,1.0281767402034383E-4,NO
225,26,1.0426256516174437E-4,NO
226,67,2.9257825067940995E-4,NO
227,112,3.7338689130217765E-4,NO
228,100,3.567499725170986E-4,NO
229,82,3.2964817313663473E-4,NO
230,97,3.567499725170986E-4,NO
231,47,3.0340466554346985E-4,NO
232,38,3.0340466554346985E-4,NO
233,25,2.702734956837731E-4,NO
234,60,0.8030375263950695,YES
235,50,3.1248920423645923E-4,NO
236,40,3.0340466554346985E-4,NO
237,22,2.702734956837731E-4,NO
238,21,2.702734956837731E-4,NO
239,27,2.702734956837731E-4,NO
240,96,1.8891812688541789E-4,NO
241,69,1.5729341230046344E-4,NO
242,69,1.7226645842177734E-4,NO
243,34,1.7226645842177734E-4,NO
244,34,4.3916428866810746E-4,NO
245,238,1.0,NO
246,80,2.9257825067940995E-4,NO
247,58,0.9977318164480302,NO
248,74,0.9998581974281774,NO
249,269,1.0,YES
250,83,2.941183979246031E-4,NO
251,56,0.9976690556773908,NO
252,79,0.9998581974281774,NO
253,72,1.0281767402034383E-4,NO
254,89,1.199730079155093E-4,NO
255,304,4.897544973709408E-5,NO
256,1560,1.0,YES
257,351,0.0030963445622415944,YES
258,36,1.0281767402034383E-4,YES
259,32,1.0281767402034383E-4,YES
260,49,1.0281767402034383E-4,YES
261,27,1.0426256516174437E-4,NO
262,445,0.04852265852477539,YES
263,119,1.0335901492144815E-4,NO
264,153,1.0591809274618847E-4,NO
265,51,1.0281767402034383E-4,NO
266,51,1.0281767402034383E-4,NO
267,108,9.017454337632028E-5,NO
268,46,1.0281767402034383E-4,NO
269,53,1.0281767402034383E-4,NO
270,447,1.3929363463623996E-4,NO
271,382,1.41536062524362E-4,NO
272,30,1.0281767402034383E-4,NO
273,22,1.0426256516174437E-4,NO
274,114,9.017454337632028E-5,YES
275,259,0.008931633477982062,YES
276,75,1.0281767402034383E-4,NO
277,93,1.0335901492144815E-4,NO
278,52,8.970224970263738E-5,NO
279,394,1.2348232981569644E-4,NO
280,59,1.0281767402034383E-4,NO
281,124,9.017454337632028E-5,YES
282,405,0.9890143618180086,NO
