ID,Size,Predicted,Actual
0,78,0.010941851876335703,NO
1,302,0.023334194097902123,NO
2,87,0.010941851876335703,NO
3,198,0.012073728500151608,NO
4,175,0.012073728500151608,NO
5,65,0.010941851876335703,NO
6,105,0.010711041734197789,NO
7,58,0.010941851876335703,NO
8,196,0.012073728500151608,NO
9,106,0.010711041734197789,NO
10,130,0.010711041734197789,NO
11,64,0.010941851876335703,NO
12,132,0.010711041734197789,NO
13,62,0.010941851876335703,NO
14,108,0.010711041734197789,YES
15,432,0.07634799171212904,NO
16,174,0.012073728500151608,NO
17,246,0.01566172774274834,NO
18,106,0.010711041734197789,YES
19,121,0.010711041734197789,NO
20,110,0.010711041734197789,NO
21,58,0.010941851876335703,NO
22,37,0.010941851876335703,NO
23,77,0.010941851876335703,NO
24,142,0.010711041734197789,NO
25,114,0.010711041734197789,NO
26,80,0.010941851876335703,NO
27,59,0.010941851876335703,NO
28,69,0.010941851876335703,NO
29,95,0.010711041734197789,NO
30,64,0.010941851876335703,NO
31,164,0.012073728500151608,YES
32,70,0.010941851876335703,NO
33,32,0.010941851876335703,NO
34,148,0.010711041734197789,NO
35,156,0.010711041734197789,NO
36,119,0.010711041734197789,NO
37,116,0.010711041734197789,NO
38,93,0.010941851876335703,NO
39,229,0.01566172774274834,YES
40,123,0.010711041734197789,NO
41,201,0.012073728500151608,NO
42,180,0.012073728500151608,NO
43,156,0.010711041734197789,NO
44,98,0.010711041734197789,NO
45,85,0.010941851876335703,YES
46,48,0.010941851876335703,NO
47,145,0.010711041734197789,YES
48,145,0.010711041734197789,NO
49,113,0.010711041734197789,NO
50,260,0.01566172774274834,NO
51,610,0.6081093615164485,YES
52,39,0.010941851876335703,NO
53,39,0.010941851876335703,NO
54,39,0.010941851876335703,NO
55,24,0.012869835957428308,NO
56,62,0.010941851876335703,NO
57,77,0.010941851876335703,NO
58,77,0.010941851876335703,NO
59,54,0.010941851876335703,NO
60,92,0.010941851876335703,NO
61,58,0.010941851876335703,NO
62,24,0.012869835957428308,NO
63,64,0.010941851876335703,NO
64,216,0.012073728500151608,NO
65,36,0.010941851876335703,NO
66,36,0.010941851876335703,NO
67,208,0.012073728500151608,NO
68,39,0.010941851876335703,NO
69,47,0.010941851876335703,NO
70,74,0.010941851876335703,NO
71,71,0.010941851876335703,NO
72,56,0.010941851876335703,YES
73,44,0.010941851876335703,NO
74,55,0.010941851876335703,YES
75,53,0.010941851876335703,NO
76,221,0.014863014505974935,YES
77,44,0.010941851876335703,NO
78,171,0.012073728500151608,NO
79,511,0.15055946591527264,YES
80,122,0.010711041734197789,YES
81,132,0.009975518934700904,YES
82,115,0.009975518934700904,YES
83,201,0.012073728500151608,YES
84,116,0.010711041734197789,NO
85,225,0.01566172774274834,NO
86,42,0.010941851876335703,NO
87,44,0.010941851876335703,NO
88,94,0.01019064270672031,NO
89,136,0.010711041734197789,NO
90,27,0.012869835957428308,NO
91,47,0.010941851876335703,NO
92,60,0.010941851876335703,NO
93,58,0.010941851876335703,NO
94,56,0.010941851876335703,NO
95,205,0.012073728500151608,NO
96,44,0.010941851876335703,YES
97,49,0.010941851876335703,NO
98,30,0.012869835957428308,YES
99,39,0.010941851876335703,YES
100,80,0.010941851876335703,YES
101,29,0.012869835957428308,NO
102,49,0.010941851876335703,NO
103,78,0.010941851876335703,NO
104,45,0.010941851876335703,NO
105,31,0.012869835957428308,NO
106,30,0.012869835957428308,NO
107,36,0.010941851876335703,NO
108,43,0.010941851876335703,NO
109,60,0.010941851876335703,NO
110,85,0.010941851876335703,NO
111,92,0.010941851876335703,NO
112,156,0.010711041734197789,NO
113,98,0.010711041734197789,NO
114,131,0.010711041734197789,NO
115,194,0.012073728500151608,NO
116,201,0.012073728500151608,NO
117,69,0.010941851876335703,NO
118,68,0.010941851876335703,NO
119,52,0.010941851876335703,NO
120,50,0.010941851876335703,NO
121,202,0.012073728500151608,NO
122,73,0.010941851876335703,NO
123,42,0.010941851876335703,NO
124,35,0.010941851876335703,NO
125,125,0.010711041734197789,NO
126,65,0.010941851876335703,NO
127,48,0.010941851876335703,NO
128,89,0.010941851876335703,NO
129,153,0.010711041734197789,NO
130,40,0.010941851876335703,NO
131,64,0.010941851876335703,NO
132,99,0.010711041734197789,NO
133,73,0.010941851876335703,NO
134,72,0.010941851876335703,NO
135,51,0.010941851876335703,NO
136,36,0.010941851876335703,NO
137,31,0.012869835957428308,NO
138,61,0.010941851876335703,NO
139,74,0.010941851876335703,NO
140,101,0.010711041734197789,NO
141,86,0.010941851876335703,NO
142,106,0.010711041734197789,NO
143,91,0.010941851876335703,NO
144,58,0.010941851876335703,NO
145,106,0.010711041734197789,NO
146,143,0.010711041734197789,NO
147,52,0.010941851876335703,NO
148,88,0.010941851876335703,NO
149,66,0.010941851876335703,NO
150,44,0.010941851876335703,NO
151,158,0.012073728500151608,NO
