ID,Size,Predicted,Actual
0,118,0.91,NO
1,22,0.1489072122800249,NO
2,75,0.3304374097679977,NO
3,133,0.86,NO
4,79,0.8566666666666667,NO
5,91,0.5533333333333332,NO
6,70,0.6615361731644912,NO
7,57,0.35651114719588906,NO
8,70,0.6615361731644912,NO
9,59,0.0,NO
10,88,0.4182022389375331,NO
11,40,0.14540409668721196,NO
12,104,0.78,NO
13,195,0.32,NO
14,201,0.292,NO
15,97,0.4144917027417029,NO
16,101,1.0,NO
17,98,0.99,NO
18,187,0.29,NO
19,149,0.98,NO
20,151,0.98,NO
21,196,0.3883333333333333,NO
22,90,0.569698051948052,NO
23,115,0.91,NO
24,62,0.06906827381649028,NO
25,61,0.22213006094693313,NO
26,142,0.51,YES
27,47,0.89,YES
28,85,0.15669745364714402,NO
29,65,0.3659761904761905,NO
30,106,0.9516666666666667,NO
31,85,0.87,NO
32,88,0.99,NO
33,144,0.79,NO
34,81,0.5533333333333332,NO
35,80,0.6678868886960994,NO
36,69,0.44735661973606183,NO
37,89,0.91,NO
38,67,0.22289434176934178,NO
39,88,0.4182022389375331,NO
40,40,0.14540409668721196,NO
41,92,0.30333333333333334,NO
42,95,0.4257734781558311,NO
43,49,0.19714556867243982,NO
44,102,0.4884778685366924,NO
45,94,0.3164075749671724,NO
46,72,0.11833039943100546,NO
47,69,0.47133333333333327,NO
48,86,0.96,NO
49,174,0.46,NO
50,131,0.015555555555555555,NO
51,166,0.81,NO
52,116,0.93,NO
53,155,0.79,NO
54,67,0.22289434176934178,NO
55,88,0.4182022389375331,NO
56,40,0.14540409668721196,NO
57,57,0.35651114719588906,NO
58,39,0.371134129137871,NO
59,98,0.83,NO
60,106,0.69,NO
61,101,0.83,NO
62,94,0.39,NO
63,76,0.6423779024893708,NO
64,116,0.45235239513232517,NO
65,56,0.35590761833682416,NO
66,48,0.3807547486812548,NO
67,82,0.73,NO
68,45,0.19886759880724414,NO
69,45,0.19886759880724414,NO
70,30,0.1302340669112626,NO
71,77,0.98,NO
72,302,0.37,NO
73,86,0.77,NO
74,198,0.9658333333333333,NO
75,175,0.1988611111111112,NO
76,68,0.3235,NO
77,105,0.75,NO
78,194,0.35333333333333333,NO
79,106,0.69,NO
80,97,0.63,NO
81,65,0.2,NO
82,101,0.57,NO
83,62,0.7803571428571427,NO
84,108,0.67,NO
85,432,0.68,NO
86,173,0.475,NO
87,243,0.54,YES
88,107,0.5716666666666668,NO
89,120,0.95,NO
90,110,0.8626107503607504,NO
91,58,0.1452623546474166,NO
92,37,0.26793790211316926,NO
93,77,0.5107452154828315,NO
94,142,0.18617460317460313,NO
95,114,0.14355375180375174,NO
96,80,0.6678868886960994,NO
97,59,0.0,NO
98,69,0.44735661973606183,NO
99,95,0.4257734781558311,NO
100,97,0.99,NO
101,95,0.75,NO
102,71,0.7236666666666666,NO
103,114,0.98,NO
104,109,0.66,NO
105,116,0.93,NO
106,88,0.94,NO
107,63,0.76,NO
108,79,0.48,NO
109,105,0.85,NO
110,70,0.6615361731644912,NO
111,32,0.2465198400015052,NO
112,148,0.6136507936507937,NO
113,156,0.0,NO
114,119,0.3912765691910429,NO
115,116,0.45235239513232517,NO
116,73,0.77,NO
117,92,0.56,NO
118,125,0.92,NO
119,202,0.54,NO
120,181,0.27,NO
121,153,0.76,NO
122,98,0.83,NO
123,88,0.99,NO
124,143,1.0,NO
125,144,0.85,NO
126,112,0.91,NO
127,261,0.83,NO
128,629,0.97,NO
129,39,0.371134129137871,NO
130,39,0.371134129137871,NO
131,37,0.26793790211316926,NO
132,39,0.371134129137871,NO
133,24,0.0,NO
134,67,0.22289434176934178,NO
135,77,0.5107452154828315,NO
136,77,0.5107452154828315,NO
137,54,0.18894668562431716,NO
138,95,0.97,NO
139,58,0.1452623546474166,NO
140,24,0.0,NO
141,64,0.14615317659241128,NO
142,216,0.2134844877344877,NO
143,36,0.20703106511671815,NO
144,36,0.20703106511671815,NO
145,208,0.0,NO
146,64,0.14615317659241128,NO
147,39,0.371134129137871,NO
148,47,0.4553873966520421,NO
149,74,0.6312990620490622,NO
150,71,0.6564650685093613,NO
151,175,0.63,NO
152,44,0.18217850908314448,NO
153,175,0.77,NO
154,58,0.1452623546474166,NO
155,58,0.1452623546474166,NO
156,290,1.0,NO
157,85,0.91,NO
158,35,0.2328790236449768,NO
159,183,0.73,NO
160,231,0.2884047619047619,NO
161,51,0.89,NO
162,238,0.4275,NO
163,139,0.8,NO
164,132,0.5243856484502769,NO
165,484,0.93,NO
166,225,0.051500000000000004,NO
167,42,0.289269904251803,NO
168,44,0.18217850908314448,NO
169,94,0.3164075749671724,NO
170,166,0.75,NO
171,27,0.0,NO
172,47,0.4553873966520421,NO
173,60,0.24625792597238605,NO
174,37,0.26793790211316926,NO
175,68,0.4925578033078034,NO
176,24,0.0,NO
177,32,0.2465198400015052,NO
178,32,0.2465198400015052,NO
179,36,0.20703106511671815,NO
180,35,0.2328790236449768,NO
181,24,0.0,NO
182,36,0.20703106511671815,NO
183,34,0.12604295352984607,NO
