ID,Size,Predicted,Actual
0,78,0.0020790020790020787,YES
1,87,0.0020790020790020787,NO
2,68,0.0020790020790020787,NO
3,58,0.0020790020790020787,YES
4,196,0.0020790020790020787,NO
5,78,0.0020790020790020787,NO
6,64,0.0020790020790020787,NO
7,173,0.0020790020790020787,NO
8,246,0.0020790020790020787,NO
9,107,0.0020790020790020787,NO
10,110,0.0020790020790020787,YES
11,58,0.0020790020790020787,NO
12,37,0.0020790020790020787,NO
13,142,0.0020790020790020787,YES
14,114,0.0020790020790020787,NO
15,59,0.0020790020790020787,NO
16,64,0.0020790020790020787,NO
17,164,0.0020790020790020787,NO
18,70,0.0020790020790020787,NO
19,32,0.0020790020790020787,NO
20,148,0.0020790020790020787,NO
21,156,0.0020790020790020787,NO
22,119,0.0020790020790020787,NO
23,118,0.0020790020790020787,NO
24,156,0.0020790020790020787,NO
25,85,0.0020790020790020787,NO
26,39,0.0020790020790020787,YES
27,33,0.0020790020790020787,NO
28,81,0.0020790020790020787,NO
29,25,0.0020790020790020787,NO
30,147,0.0020790020790020787,YES
31,94,0.0020790020790020787,NO
32,29,0.0020790020790020787,NO
33,52,0.0020790020790020787,YES
34,43,0.0020790020790020787,NO
35,195,0.0020790020790020787,NO
36,243,0.0020790020790020787,YES
37,28,0.0020790020790020787,NO
38,37,0.0020790020790020787,NO
39,64,0.0020790020790020787,NO
40,28,0.0020790020790020787,NO
41,265,0.0020790020790020787,YES
42,36,0.0020790020790020787,NO
43,51,0.0020790020790020787,NO
44,38,0.0020790020790020787,NO
45,52,0.0020790020790020787,NO
46,37,0.0020790020790020787,NO
47,46,0.0020790020790020787,NO
48,113,0.0020790020790020787,NO
49,36,0.0020790020790020787,NO
50,116,0.0020790020790020787,NO
51,89,0.0020790020790020787,YES
52,50,0.0020790020790020787,NO
53,31,0.0020790020790020787,NO
54,98,0.0020790020790020787,NO
55,26,0.0020790020790020787,NO
56,25,0.0020790020790020787,NO
57,40,0.0020790020790020787,NO
58,59,0.0020790020790020787,NO
59,36,0.0020790020790020787,NO
60,58,0.0020790020790020787,NO
61,37,0.0020790020790020787,NO
62,268,0.0020790020790020787,YES
63,70,0.0020790020790020787,NO
64,72,0.0020790020790020787,NO
65,993,0.0020790020790020787,YES
66,155,0.0020790020790020787,YES
67,35,0.0020790020790020787,YES
68,47,0.0020790020790020787,YES
69,27,0.0020790020790020787,NO
70,301,0.0020790020790020787,YES
71,119,0.0020790020790020787,NO
72,153,0.0020790020790020787,NO
73,51,0.0020790020790020787,NO
74,51,0.0020790020790020787,NO
75,108,0.0020790020790020787,NO
76,46,0.0020790020790020787,NO
77,53,0.0020790020790020787,NO
78,436,0.0020790020790020787,NO
79,382,0.0020790020790020787,NO
80,30,0.0020790020790020787,NO
81,22,0.0020790020790020787,NO
82,91,0.0020790020790020787,YES
83,169,0.0020790020790020787,YES
84,75,0.0020790020790020787,NO
85,93,0.0020790020790020787,NO
86,49,0.0020790020790020787,NO
87,383,0.0020790020790020787,NO
88,59,0.0020790020790020787,NO
89,95,0.0010416666666666667,YES
90,344,0.0020790020790020787,YES
91,443,0.0020790020790020787,YES
92,1127,0.0020790020790020787,YES
93,614,0.0020790020790020787,YES
94,723,0.0020790020790020787,YES
95,402,0.0020790020790020787,YES
96,344,0.0020790020790020787,YES
97,441,0.0020790020790020787,YES
98,981,0.0020790020790020787,YES
