ID,Size,Predicted,Actual
0,79,1.563249484223532E-7,NO
1,87,1.8027604176084447E-7,NO
2,68,1.8027604176084447E-7,NO
3,58,1.8027604176084447E-7,NO
4,196,2.340207045506735E-7,NO
5,132,1.8564532790309127E-7,NO
6,64,1.8027604176084447E-7,NO
7,134,4.2957464302124815E-7,NO
8,173,2.340207045506735E-7,NO
9,246,3.611236663777281E-7,NO
10,107,1.8564532790309127E-7,NO
11,121,1.8564532790309127E-7,NO
12,110,6.798808536657077E-5,NO
13,58,1.8027604176084447E-7,NO
14,37,1.8027604176084447E-7,NO
15,77,5.787772800023727E-5,NO
16,142,6.798808536657077E-5,NO
17,114,1.8564532790309127E-7,NO
18,59,1.8027604176084447E-7,NO
19,64,1.8027604176084447E-7,NO
20,164,2.340207045506735E-7,NO
21,70,1.8027604176084447E-7,NO
22,32,1.8027604176084447E-7,NO
23,148,1.8564532790309127E-7,NO
24,156,2.340207045506735E-7,NO
25,119,1.8564532790309127E-7,NO
26,118,1.8564532790309127E-7,NO
27,156,2.340207045506735E-7,NO
28,85,1.8027604176084447E-7,NO
29,48,1.8027604176084447E-7,YES
30,263,3.981673275703478E-4,NO
31,590,0.9999999999999997,YES
32,39,1.2319595487002643E-7,NO
33,39,1.2319595487002643E-7,NO
34,39,1.2319595487002643E-7,NO
35,24,1.5155838515420516E-7,NO
36,62,1.297209247543171E-7,NO
37,77,1.4885118800436654E-7,NO
38,77,1.4885118800436654E-7,NO
39,54,1.2864998117895087E-7,NO
40,90,1.813385034821387E-7,NO
41,58,1.2942294959432772E-7,NO
42,24,1.5155838515420516E-7,NO
43,64,1.3896531660407847E-7,NO
44,216,2.0632903528908984E-5,NO
45,36,1.244170526704138E-7,NO
46,36,1.244170526704138E-7,NO
47,202,5.9637483730873395E-6,NO
48,74,1.4461652094103043E-7,NO
49,71,1.4294546943386795E-7,NO
50,56,1.2942294959432772E-7,NO
51,44,1.2319595487002643E-7,NO
52,55,1.2942294959432772E-7,NO
53,47,0.3248533760258069,NO
54,101,1.0,YES
55,109,1.0,NO
56,28,1.3961071636136107E-4,NO
57,54,1.2094740020751425E-5,YES
58,158,0.002123872665485584,YES
59,52,0.9999675783916786,YES
60,53,1.1424170319852578E-5,YES
61,81,2.0888574822221666E-5,YES
62,83,2.0888574822221666E-5,YES
63,63,1.3349638907194818E-5,YES
64,48,1.0794240837671228E-5,YES
65,55,1.2167408041385455E-5,YES
66,149,0.9521732092124933,YES
67,263,0.9402728073894813,YES
68,179,0.9999999947015876,YES
69,37,1.0075723549516943E-5,YES
70,25,1.1778342383695864E-5,YES
71,30,9.835062154156918E-6,YES
72,36,4.929195601000763E-5,YES
73,30,9.835062154156918E-6,YES
74,27,1.1778342383695864E-5,YES
75,37,1.0075723549516943E-5,YES
76,33,9.835062154156918E-6,YES
77,31,9.835062154156918E-6,YES
78,56,1.2167408041385455E-5,YES
79,101,3.858323575822896E-5,YES
80,139,7.919151820955E-4,YES
81,85,9.757673060184754E-5,YES
82,95,3.2443956764291106E-5,YES
83,60,1.2167408041385455E-5,YES
84,35,1.0092920876670041E-5,YES
85,26,1.1778342383695864E-5,YES
86,69,1.4527739631030626E-5,YES
87,64,1.4527739631030626E-5,YES
88,39,1.0096115379314457E-5,YES
89,41,1.0096115379314457E-5,YES
90,167,0.004938900376551423,YES
91,66,1.4527739631030626E-5,YES
92,93,1.1813866216574712E-4,YES
93,76,1.4378969240447963E-7,NO
94,77,1.5411274691813542E-4,NO
95,83,1.5411274691813542E-4,NO
96,48,1.8027604176084447E-7,NO
97,85,1.8027604176084447E-7,NO
98,43,1.8027604176084447E-7,NO
99,90,1.8564532790309127E-7,NO
100,202,2.340207045506735E-7,NO
101,135,1.8564532790309127E-7,NO
102,30,1.8027604176084447E-7,NO
103,29,2.142967697782573E-7,NO
104,69,1.8027604176084447E-7,YES
105,242,4.3435770125975266E-5,NO
106,64,5.204120274034792E-7,NO
107,50,1.0978061649518854E-5,YES
108,89,1.8027604176084447E-7,NO
109,40,1.0096115379314457E-5,YES
110,49,1.8027604176084447E-7,NO
111,249,0.9992561674150879,YES
112,40,1.8027604176084447E-7,NO
113,171,1.9071891049547167E-4,NO
114,40,1.8027604176084447E-7,NO
115,32,1.8027604176084447E-7,NO
116,139,1.8564532790309127E-7,YES
117,131,1.5870206594145874E-4,YES
118,149,2.0004831619331785E-4,YES
119,86,1.8027604176084447E-7,NO
120,69,1.8027604176084447E-7,NO
121,88,1.8027604176084447E-7,NO
122,42,1.8027604176084447E-7,NO
123,32,1.8027604176084447E-7,NO
124,56,1.563249484223532E-7,NO
125,51,1.8027604176084447E-7,NO
126,81,1.8027604176084447E-7,NO
127,35,1.8027604176084447E-7,NO
128,72,1.8027604176084447E-7,NO
129,46,1.8027604176084447E-7,NO
130,46,1.8027604176084447E-7,NO
131,44,1.8027604176084447E-7,NO
132,29,2.142967697782573E-7,NO
133,280,8.239742139154276E-4,NO
134,63,2.594489969145127E-5,NO
135,334,1.5776608840655709E-6,YES
136,46,1.8027604176084447E-7,NO
137,31,1.8027604176084447E-7,NO
138,83,1.8027604176084447E-7,NO
139,71,1.8027604176084447E-7,NO
140,83,1.8027604176084447E-7,NO
141,40,1.8027604176084447E-7,NO
142,32,1.8027604176084447E-7,NO
143,57,1.8027604176084447E-7,NO
144,50,1.8027604176084447E-7,YES
145,81,1.8027604176084447E-7,YES
146,35,1.8027604176084447E-7,YES
147,71,1.8027604176084447E-7,YES
148,46,1.8027604176084447E-7,NO
149,46,1.8027604176084447E-7,NO
150,289,0.001602979216671303,YES
151,143,4.821886090923523E-7,NO
152,81,1.609503298147768E-7,NO
153,132,3.7114818563848975E-7,NO
154,146,5.265617781987502E-7,YES
155,76,1.4428432989008226E-7,YES
156,420,0.9977252109429492,YES
157,306,0.004341885242266937,YES
158,48,1.7427546074820833E-7,YES
159,31,1.8195351857254622E-7,YES
160,62,3.3048865347820116E-7,NO
161,96,3.996403375197616E-7,NO
162,77,3.3938158288558807E-7,NO
163,111,4.4393507577297963E-7,NO
164,43,1.9619804793041673E-7,NO
165,63,1.8919545810204416E-7,NO
166,235,4.376893770948617E-5,NO
167,75,1.4428432989008226E-7,NO
168,43,1.7427546074820833E-7,NO
169,33,1.265528908937399E-7,NO
170,63,1.7217892254156262E-7,NO
171,94,3.996403375197616E-7,NO
172,40,1.2621883599270383E-7,NO
173,160,9.930754126757064E-7,NO
174,40,1.2621883599270383E-7,NO
175,32,1.265528908937399E-7,NO
176,86,1.8027604176084447E-7,NO
177,25,2.142967697782573E-7,NO
178,178,0.016135894149720838,YES
179,94,1.5335874149744337E-7,NO
180,167,1.3182567025616434E-6,YES
181,29,2.142967697782573E-7,NO
182,26,1.5155838515420516E-7,YES
183,52,0.8404471037618159,YES
184,43,1.8027604176084447E-7,NO
185,195,2.0292921051815517E-7,YES
186,240,1.0,YES
187,28,2.142967697782573E-7,NO
188,37,1.8027604176084447E-7,NO
189,69,1.366906433695014E-7,NO
190,28,2.142967697782573E-7,NO
191,284,0.999892105727861,YES
192,44,1.4378969240447963E-7,NO
193,51,1.524787155239585E-7,NO
194,38,1.8027604176084447E-7,NO
195,52,1.8027604176084447E-7,NO
196,37,1.8027604176084447E-7,NO
197,46,1.8027604176084447E-7,NO
198,25,1.5155838515420516E-7,YES
199,113,1.6098088268713623E-7,YES
200,36,1.8027604176084447E-7,NO
201,116,1.6098088268713623E-7,NO
202,121,0.007535189498115318,YES
203,48,1.563249484223532E-7,NO
204,32,1.8027604176084447E-7,NO
205,34,1.8027604176084447E-7,NO
206,26,2.142967697782573E-7,NO
207,50,1.563249484223532E-7,NO
208,31,1.8027604176084447E-7,NO
209,98,1.4422042554251612E-7,NO
210,26,2.142967697782573E-7,NO
211,25,1.7928772667664477E-7,NO
212,40,1.8027604176084447E-7,NO
213,59,1.563249484223532E-7,YES
214,36,1.4004924185483053E-7,NO
215,58,1.8027604176084447E-7,YES
216,37,1.8027604176084447E-7,NO
217,281,0.9999758294889403,YES
218,99,1.8564532790309127E-7,NO
219,57,1.8027604176084447E-7,NO
220,31,1.8027604176084447E-7,NO
221,70,1.4004924185483053E-7,NO
222,41,1.8027604176084447E-7,NO
223,28,2.142967697782573E-7,NO
224,34,1.8027604176084447E-7,NO
225,26,2.142967697782573E-7,NO
226,67,3.4929183851844157E-7,NO
227,112,1.1253601266901642E-6,NO
228,100,7.991294057283425E-7,NO
229,82,5.503803151194347E-7,NO
230,97,7.832505007965919E-7,NO
231,47,3.332878971375256E-7,NO
232,38,3.201163922882798E-7,NO
233,25,3.834996332177883E-7,NO
234,60,0.003782605731075485,YES
235,50,3.3896369264425227E-7,NO
236,40,3.201163922882798E-7,NO
237,22,3.834996332177883E-7,NO
238,21,3.904351835441549E-7,NO
239,27,3.834996332177883E-7,NO
240,96,2.4804894319164955E-7,NO
241,69,1.8995044043163694E-7,NO
242,69,2.024987013914695E-7,NO
243,34,1.95618238875581E-7,NO
244,34,5.594564153474363E-7,NO
245,238,1.0,NO
246,80,3.665048820072995E-7,NO
247,58,0.20634069794913262,NO
248,74,0.8051154214628079,NO
249,269,1.0,YES
250,83,3.6226923721083673E-7,NO
251,56,0.19668956767631973,NO
252,79,0.8051154214628079,NO
253,72,1.8027604176084447E-7,NO
254,89,1.7069471209723705E-7,NO
255,304,0.004341885242266937,NO
256,1560,1.0,YES
257,351,3.112561950757677E-5,YES
258,36,1.8027604176084447E-7,YES
259,32,1.8027604176084447E-7,YES
260,49,1.8027604176084447E-7,YES
261,27,2.142967697782573E-7,NO
262,445,0.0020042223914835625,YES
263,119,1.8564532790309127E-7,NO
264,153,2.340207045506735E-7,NO
265,51,1.8027604176084447E-7,NO
266,51,1.8027604176084447E-7,NO
267,108,1.6098088268713623E-7,NO
268,46,1.8027604176084447E-7,NO
269,53,1.8027604176084447E-7,NO
270,447,1.235159481825274E-5,NO
271,382,1.5776608840655709E-6,NO
272,30,1.8027604176084447E-7,NO
273,22,2.142967697782573E-7,NO
274,114,1.5531698721606346E-7,YES
275,259,2.228018004024984E-5,YES
276,75,1.8027604176084447E-7,NO
277,93,1.8564532790309127E-7,NO
278,52,1.563249484223532E-7,NO
279,394,3.5629047660351374E-6,NO
280,59,1.8027604176084447E-7,NO
281,124,1.6098088268713623E-7,YES
282,405,0.9307101830246006,NO
283,982,1.0,NO
284,405,0.9307101830246006,YES
285,513,0.999999995250722,NO
286,1389,1.0,NO
287,713,1.0,NO
288,768,1.0,YES
289,851,1.0,NO
290,462,4.556769707552897E-5,NO
291,457,0.9999999991671203,YES
292,405,0.9307101830246006,NO
293,506,0.9990203965463995,NO
294,1328,1.0,YES
295,2935,1.0,YES
296,713,1.0,NO
297,498,0.9999999795758444,NO
298,387,1.2334044035970738E-5,NO
299,914,1.0,NO
300,921,1.0,NO
301,421,0.05154154675390723,NO
302,506,0.9990203965463995,NO
303,800,0.6807996445703576,NO
304,405,0.9307101830246006,NO
305,560,1.0,NO
306,631,0.007912471371089755,NO
307,406,0.9857748980674036,NO
308,457,1.0,YES
309,470,1.0,YES
310,405,1.0,YES
311,754,1.0,YES
312,560,1.0,YES
313,470,1.0,YES
314,21405,1.0,YES
315,555,0.9999274979930625,NO
316,405,0.9307101830246006,NO
317,299,4.7342637410202794E-4,NO
318,65,1.4204809083645084E-7,NO
319,663,1.0,NO
320,515,0.9991137024222141,NO
321,513,0.999999995250722,NO
322,916,1.0,NO
323,513,0.999999995250722,NO
324,1210,1.0,NO
325,802,1.0,NO
326,553,1.0,NO
327,532,0.9999999957034855,YES
328,1287,1.0,YES
329,908,1.0,YES
330,515,1.0,YES
331,387,0.9572411763990668,NO
332,1279,1.0,YES
333,62,1.563249484223532E-7,NO
334,68,1.4204809083645084E-7,NO
335,1207,1.0,YES
336,43,1.8027604176084447E-7,NO
337,82,1.609503298147768E-7,NO
338,61,1.8027604176084447E-7,NO
339,38,1.8027604176084447E-7,NO
340,32,1.8027604176084447E-7,NO
341,32,1.8027604176084447E-7,NO
342,32,1.8027604176084447E-7,NO
343,35,1.8027604176084447E-7,NO
344,30,1.8027604176084447E-7,NO
345,30,1.8027604176084447E-7,NO
346,49,1.7427546074820833E-7,NO
347,49,1.8027604176084447E-7,NO
348,59,1.8027604176084447E-7,NO
349,53,1.8027604176084447E-7,NO
350,57,1.8027604176084447E-7,NO
351,627,1.0,YES
352,125,5.315939485929791E-7,YES
353,71,1.8027604176084447E-7,YES
354,136,1.8564532790309127E-7,YES
355,145,1.8564532790309127E-7,YES
356,43,1.8027604176084447E-7,YES
357,52,1.8027604176084447E-7,NO
358,99,1.8564532790309127E-7,YES
359,166,2.340207045506735E-7,YES
360,31,1.8027604176084447E-7,YES
361,165,2.340207045506735E-7,YES
362,31,1.8027604176084447E-7,YES
363,157,2.0292921051815517E-7,YES
364,83,1.8027604176084447E-7,YES
365,155,2.340207045506735E-7,YES
366,74,1.8027604176084447E-7,YES
367,337,0.9999997403645315,YES
368,41,1.8027604176084447E-7,NO
369,53,1.563249484223532E-7,YES
370,66,1.8027604176084447E-7,YES
371,57,1.8027604176084447E-7,YES
372,72,1.8027604176084447E-7,NO
373,64,1.8027604176084447E-7,NO
374,155,2.340207045506735E-7,NO
375,34,1.8027604176084447E-7,NO
376,38,1.8027604176084447E-7,NO
377,41,1.8027604176084447E-7,NO
378,23,2.142967697782573E-7,NO
379,22,2.142967697782573E-7,NO
380,60,1.8027604176084447E-7,NO
381,24,2.142967697782573E-7,NO
382,22,2.142967697782573E-7,NO
383,55,1.8027604176084447E-7,NO
384,45,1.8027604176084447E-7,NO
385,50,1.8027604176084447E-7,NO
386,38,1.8027604176084447E-7,NO
387,31,1.8027604176084447E-7,NO
388,30,1.8027604176084447E-7,NO
389,31,1.8027604176084447E-7,NO
390,38,1.8027604176084447E-7,NO
391,31,1.8027604176084447E-7,NO
392,32,1.8027604176084447E-7,NO
393,80,1.8027604176084447E-7,NO
394,82,1.8027604176084447E-7,NO
395,202,2.340207045506735E-7,NO
396,40,1.8027604176084447E-7,NO
397,185,2.340207045506735E-7,NO
398,51,1.8027604176084447E-7,NO
399,31,1.8027604176084447E-7,NO
400,28,2.142967697782573E-7,NO
401,25,2.142967697782573E-7,NO
402,25,2.142967697782573E-7,NO
403,33,1.8027604176084447E-7,NO
404,448,1.5485739543644116E-5,YES
405,54,1.8027604176084447E-7,NO
406,39,1.8027604176084447E-7,NO
407,40,1.8027604176084447E-7,NO
408,45,1.8027604176084447E-7,NO
409,58,1.8027604176084447E-7,NO
410,110,1.8564532790309127E-7,NO
411,89,1.8027604176084447E-7,NO
412,57,1.8027604176084447E-7,NO
413,89,1.8027604176084447E-7,NO
414,52,1.8027604176084447E-7,NO
415,219,3.611236663777281E-7,YES
416,125,1.8564532790309127E-7,YES
417,346,1.5776608840655709E-6,YES
418,98,1.8564532790309127E-7,YES
419,343,1.5776608840655709E-6,YES
420,296,6.821856185622707E-7,YES
421,47,1.8027604176084447E-7,YES
422,284,6.821856185622707E-7,YES
423,96,1.45391854557608E-7,YES
424,43,1.8027604176084447E-7,YES
425,47,1.8027604176084447E-7,NO
426,55,1.8027604176084447E-7,YES
427,41,1.8027604176084447E-7,YES
428,42,1.8027604176084447E-7,YES
429,50,1.8027604176084447E-7,YES
430,41,1.8027604176084447E-7,YES
431,61,1.563249484223532E-7,YES
432,45,1.8027604176084447E-7,YES
433,142,1.3129505359096313E-7,YES
434,176,2.3475405708604903E-5,YES
435,94,1.8564532790309127E-7,YES
436,163,1.0584184814426825E-5,YES
437,56,1.8027604176084447E-7,YES
438,77,1.563249484223532E-7,YES
439,120,1.5169534653502E-7,YES
440,77,1.8027604176084447E-7,YES
441,80,1.8027604176084447E-7,YES
442,63,1.4004924185483053E-7,YES
443,175,1.8180132159316E-7,YES
444,57,1.8027604176084447E-7,YES
445,171,5.494452053898261E-7,NO
446,57,1.8027604176084447E-7,YES
447,152,1.3591647897117805E-6,YES
448,70,1.8027604176084447E-7,YES
449,110,1.8564532790309127E-7,NO
450,70,1.563249484223532E-7,YES
451,131,1.4422042554251612E-7,NO
452,281,6.821856185622707E-7,YES
453,108,1.8564532790309127E-7,YES
454,44,1.8027604176084447E-7,YES
455,104,1.8564532790309127E-7,YES
456,209,3.0544088827456367E-7,YES
457,94,5.359118136256202E-7,YES
458,89,1.8027604176084447E-7,YES
459,64,1.8027604176084447E-7,NO
460,58,1.563249484223532E-7,NO
461,65,1.563249484223532E-7,NO
462,64,1.4885215528147655E-4,YES
463,64,1.563249484223532E-7,NO
464,57,3.6233683117567596E-5,YES
465,23,2.142967697782573E-7,NO
466,40,1.8027604176084447E-7,NO
467,25,2.142967697782573E-7,NO
468,26,2.142967697782573E-7,NO
469,59,1.8027604176084447E-7,NO
470,60,1.8027604176084447E-7,NO
471,51,1.8027604176084447E-7,NO
472,58,1.8027604176084447E-7,NO
473,61,1.8027604176084447E-7,NO
474,35,1.563249484223532E-7,NO
475,224,3.611236663777281E-7,NO
476,52,1.2985068243121452E-7,NO
477,32,1.8027604176084447E-7,NO
478,32,1.8027604176084447E-7,NO
479,32,1.8027604176084447E-7,NO
480,32,1.8027604176084447E-7,NO
481,23,2.142967697782573E-7,NO
482,24,2.142967697782573E-7,NO
483,105,1.8564532790309127E-7,NO
484,29,2.142967697782573E-7,NO
485,34,1.8027604176084447E-7,NO
486,28,2.142967697782573E-7,NO
487,31,1.8027604176084447E-7,NO
488,38,1.8027604176084447E-7,NO
489,32,1.8027604176084447E-7,NO
490,28,2.142967697782573E-7,NO
491,41,1.8027604176084447E-7,NO
492,266,1.4435266493349869E-5,YES
493,41,1.8027604176084447E-7,NO
494,134,1.8564532790309127E-7,NO
495,29,2.142967697782573E-7,NO
496,22,2.142967697782573E-7,NO
497,25,2.142967697782573E-7,NO
498,24,2.142967697782573E-7,NO
499,28,2.142967697782573E-7,NO
500,30,1.8027604176084447E-7,NO
501,198,2.340207045506735E-7,NO
502,84,2.578767285006812E-5,YES
503,22,2.142967697782573E-7,NO
504,31,1.8027604176084447E-7,NO
505,32,1.8027604176084447E-7,NO
506,225,3.611236663777281E-7,NO
507,386,0.004868321310382727,YES
508,360,0.9999999999946003,YES
509,106,1.8564532790309127E-7,NO
510,25,2.142967697782573E-7,NO
511,52,1.8027604176084447E-7,NO
512,52,1.8027604176084447E-7,NO
513,72,1.8027604176084447E-7,NO
514,39,1.8027604176084447E-7,NO
515,48,1.8027604176084447E-7,NO
516,42,1.8027604176084447E-7,NO
517,87,1.8027604176084447E-7,NO
518,55,1.8027604176084447E-7,NO
519,57,1.8027604176084447E-7,NO
520,100,1.8564532790309127E-7,NO
521,42,1.8027604176084447E-7,NO
522,179,2.340207045506735E-7,NO
523,95,1.8564532790309127E-7,YES
524,42,1.8027604176084447E-7,NO
525,61,1.8027604176084447E-7,NO
