ID,Size,Predicted,Actual
0,78,0.012149765154132306,NO
1,302,0.9997393687233451,NO
2,87,0.013954427531472061,NO
3,198,0.1756087760644734,NO
4,175,0.25711213145035744,NO
5,65,0.8208361385885448,NO
6,105,0.02100988738100564,NO
7,58,0.008706363148316805,NO
8,196,0.5039048997455454,NO
9,106,0.27258700513601886,NO
10,130,0.045397252176293916,NO
11,64,0.009335799029300726,NO
12,132,0.045397252176293916,NO
13,62,0.009005201527231166,NO
14,108,0.0244254850978934,YES
15,432,0.9999995021574982,NO
16,174,0.25711213145035744,NO
17,246,0.9636920936637147,NO
18,106,0.02100988738100564,YES
19,121,0.03450300615963289,NO
20,110,0.025376550358314428,NO
21,58,0.008706363148316805,NO
22,37,0.0071872711440445925,NO
23,77,0.011561106097680424,NO
24,142,0.07084068827564938,NO
25,114,0.02889265095317539,NO
26,80,0.012149765154132306,NO
27,59,0.008706363148316805,NO
28,69,0.9998154168093865,NO
29,95,0.008240564338542923,NO
30,64,0.009335799029300726,NO
31,164,0.14054453188181623,YES
32,70,0.010143100993299714,NO
33,32,0.0069492080369718875,NO
34,148,0.0969805306503269,NO
35,156,0.11412654694028533,NO
36,119,0.03450300615963289,NO
37,116,0.32317913549805444,NO
38,93,0.0012773207067240506,NO
39,229,0.8912076842553084,YES
40,123,0.9998132992276869,NO
41,201,0.6469808970071194,NO
42,180,0.3013822200058848,NO
43,156,0.11412654694028533,NO
44,98,0.0014417963319421224,NO
45,85,0.013180371270511002,YES
46,48,0.007720167401739161,NO
47,145,0.002782225116939422,YES
48,145,0.99951990828401,NO
49,113,0.0017852213694035332,NO
50,260,0.9971643745788766,NO
51,610,0.9999996364468292,YES
52,39,0.01757914827323478,NO
53,39,2.5696804590751753E-4,NO
54,39,2.5696804590751753E-4,NO
55,24,2.468656036747417E-4,NO
56,62,3.0713679512570313E-4,NO
57,77,0.01908367048769426,NO
58,77,3.909541881412547E-4,NO
59,54,2.8325348911849285E-4,NO
60,92,0.06469560852065627,NO
61,58,2.968579689357907E-4,NO
62,24,2.468656036747417E-4,NO
63,64,3.229765522728476E-4,NO
64,216,0.05344907749931405,NO
65,36,2.520113868801751E-4,NO
66,36,2.520113868801751E-4,NO
67,208,0.0623121065987535,NO
68,39,0.061202246884426284,NO
69,47,0.06255009325679575,NO
70,74,3.731384423625458E-4,NO
71,71,0.019266348330274498,NO
72,56,0.018051128239477188,YES
73,44,0.01781408828781116,NO
74,55,0.018051128239477188,YES
75,53,0.7282062129436669,NO
76,187,0.978186147052323,YES
77,44,0.7171333695863977,NO
78,171,0.8642760078392756,NO
79,493,0.9999997928785156,YES
80,122,0.027482603917866437,YES
81,132,0.8688849908405768,YES
82,115,0.4702536754184982,YES
83,201,0.9776729842014542,YES
84,116,0.8518768557191041,NO
85,225,0.6782828051550189,NO
86,42,0.00531798609731501,NO
87,44,0.005501114753008654,NO
88,136,0.02487747413578551,NO
89,27,0.0028214333985958867,NO
90,47,0.3262742503346607,NO
