ID,Size,Predicted,Actual
0,78,4.385964912280702E-4,NO
1,302,4.385964912280702E-4,NO
2,87,0.4285803862553298,NO
3,198,0.749945139346061,NO
4,175,2.1939447125932427E-4,NO
5,65,0.6666422823701537,NO
6,105,0.5,NO
7,58,0.09094173982442139,NO
8,196,0.749945139346061,NO
9,106,1.462843768285547E-4,NO
10,130,4.385964912280702E-4,NO
11,64,0.10003511544201563,NO
12,132,0.7999473314606742,NO
13,62,6.270378730875346E-5,NO
14,108,0.9998537156231714,YES
15,432,0.999561403508772,NO
16,174,4.385964912280702E-4,NO
17,246,4.385964912280702E-4,NO
18,106,1.462843768285547E-4,YES
19,121,0.5,NO
20,110,1.462843768285547E-4,NO
21,58,0.09094173982442139,NO
22,37,0.2777886163000537,NO
23,77,0.5999824438202247,NO
24,142,2.1939447125932427E-4,NO
25,114,1.462843768285547E-4,NO
26,80,0.4000087788605039,NO
27,59,4.389430251953297E-5,NO
28,69,0.22224931720639873,NO
29,95,0.5,NO
30,64,0.10003511544201563,NO
31,164,0.9998902786921221,YES
32,70,0.5555501365587202,NO
33,32,0.26316883836983646,NO
34,148,4.385964912280702E-4,NO
35,156,0.20005266853932585,NO
36,119,2.1939447125932427E-4,NO
37,116,0.33335771762984634,NO
38,93,2.1939447125932427E-4,NO
39,256,4.385964912280702E-4,YES
40,123,0.9997806055287406,NO
41,201,1.462843768285547E-4,NO
42,180,2.1939447125932427E-4,NO
43,156,0.20005266853932585,NO
44,98,0.5999824438202247,NO
45,86,0.3333820947922762,YES
46,48,0.25001828956031896,NO
47,143,4.385964912280702E-4,YES
48,145,0.749945139346061,NO
49,113,0.2000263365815117,NO
50,260,4.385964912280702E-4,NO
51,618,0.999561403508772,YES
52,39,0.3000175577210078,NO
53,39,0.3000175577210078,NO
54,39,0.3000175577210078,NO
55,24,2.7434842249657068E-5,NO
56,62,6.270378730875346E-5,NO
57,77,0.5999824438202247,NO
58,77,0.5999824438202247,NO
59,54,8.77808988764045E-5,NO
60,92,1.0972130787798992E-4,NO
61,58,0.09094173982442139,NO
62,24,2.7434842249657068E-5,NO
63,64,0.10003511544201563,NO
64,216,2.1939447125932427E-4,NO
65,36,0.07695164775796867,NO
66,36,0.07695164775796867,NO
67,208,4.385964912280702E-4,NO
68,64,0.10003511544201563,YES
69,39,0.3000175577210078,NO
70,47,0.3077052944354403,NO
71,74,0.37501371666849553,NO
72,71,0.6249862833315044,NO
73,123,0.999561403508772,YES
74,44,0.16668292445008048,NO
75,122,0.999561403508772,YES
76,53,0.1429019312766491,NO
77,239,0.999561403508772,YES
78,44,0.16668292445008048,NO
79,171,0.5999824438202247,NO
80,523,0.999561403508772,YES
81,132,0.999561403508772,YES
82,178,4.385964912280702E-4,YES
83,130,4.385964912280702E-4,YES
84,460,0.999561403508772,YES
85,71,4.385964912280702E-4,YES
86,392,0.999561403508772,YES
87,225,4.385964912280702E-4,NO
88,42,0.22224931720639873,NO
89,44,0.16668292445008048,NO
90,94,0.37501371666849553,NO
91,136,0.999561403508772,NO
92,27,4.8770971517752635E-5,NO
93,47,0.3077052944354403,NO
94,60,0.21430363077694864,NO
95,58,4.385964912280702E-4,NO
96,56,4.385964912280702E-4,NO
97,198,0.999561403508772,NO
98,54,8.77808988764045E-5,YES
99,49,0.15386952998379252,YES
100,32,0.26316883836983646,YES
101,43,0.31251028806584363,YES
102,111,4.385964912280702E-4,YES
103,29,0.14287953847118579,YES
104,49,0.15386952998379252,YES
105,78,4.385964912280702E-4,YES
106,45,0.1429019312766491,NO
107,31,0.100011705832431,NO
108,30,0.14287953847118579,NO
109,36,0.07695164775796867,YES
110,43,0.31251028806584363,YES
111,47,0.999561403508772,YES
112,35,0.9997806055287406,YES
113,62,0.999561403508772,YES
114,64,0.9997806055287406,YES
115,30,0.9997806055287406,YES
116,154,0.999561403508772,YES
117,53,0.999561403508772,YES
118,45,0.999561403508772,YES
119,68,0.999561403508772,YES
120,68,0.999561403508772,YES
121,60,0.999561403508772,YES
122,60,0.21430363077694864,NO
123,85,0.28574115876598943,NO
124,92,1.0972130787798992E-4,NO
125,156,0.20005266853932585,NO
126,98,0.5999824438202247,NO
127,131,4.385964912280702E-4,NO
128,194,2.1939447125932427E-4,YES
129,201,1.462843768285547E-4,YES
130,69,0.22224931720639873,YES
131,68,1.462843768285547E-4,NO
132,52,3.37655321447866E-5,NO
133,50,0.25001828956031896,NO
134,202,2.1939447125932427E-4,NO
135,73,2.1939447125932427E-4,NO
136,42,0.22224931720639873,NO
137,35,0.22224931720639873,NO
138,125,0.749945139346061,NO
139,65,0.6666422823701537,NO
140,48,0.25001828956031896,NO
141,89,0.5999824438202247,NO
142,153,2.1939447125932427E-4,NO
143,40,0.21430363077694864,NO
144,64,0.10003511544201563,NO
145,99,0.20005266853932585,NO
146,73,2.1939447125932427E-4,NO
147,72,0.6666179052077238,NO
148,51,0.22224931720639873,NO
149,36,0.07695164775796867,NO
150,31,0.100011705832431,NO
151,61,0.11114904408895826,NO
152,74,0.37501371666849553,NO
153,101,1.0972130787798992E-4,NO
154,86,0.3333820947922762,NO
155,106,1.462843768285547E-4,NO
156,91,0.40001755617977525,NO
157,58,0.09094173982442139,NO
158,106,1.462843768285547E-4,NO
159,143,4.385964912280702E-4,NO
160,52,3.37655321447866E-5,NO
161,88,0.5,NO
162,66,0.5,NO
163,44,0.16668292445008048,NO
164,158,0.22224931720639873,NO
165,51,0.22224931720639873,NO
166,36,0.07695164775796867,NO
167,63,0.1818435754189944,NO
168,110,0.999561403508772,YES
169,29,0.999561403508772,YES
170,104,0.999561403508772,YES
171,38,0.999561403508772,YES
172,44,0.9997806055287406,YES
173,96,0.999561403508772,YES
174,42,0.999561403508772,YES
175,48,0.999561403508772,YES
176,36,0.07695164775796867,NO
177,43,0.31251028806584363,NO
178,81,0.44444986344127974,YES
179,75,0.2500274333369911,YES
180,81,0.44444986344127974,YES
181,88,0.5,YES
182,42,0.22224931720639873,NO
183,82,0.6666179052077238,NO
184,55,0.5,NO
185,48,0.25001828956031896,NO
186,72,0.6666179052077238,NO
187,113,0.2000263365815117,NO
188,55,0.5,NO
189,35,0.22224931720639873,NO
190,47,0.3077052944354403,NO
191,101,1.0972130787798992E-4,YES
192,109,0.40001755617977525,NO
193,28,0.5,NO
194,54,8.77808988764045E-5,NO
195,158,0.22224931720639873,NO
196,52,3.37655321447866E-5,NO
197,53,0.1429019312766491,NO
198,81,0.44444986344127974,NO
199,83,0.4000087788605039,YES
200,63,0.1818435754189944,YES
201,48,0.25001828956031896,NO
202,55,0.5,NO
203,149,1.462843768285547E-4,NO
204,263,0.3333820947922762,NO
205,179,4.385964912280702E-4,NO
206,37,0.2777886163000537,NO
207,25,0.1333547933981037,NO
208,30,0.14287953847118579,NO
209,36,0.07695164775796867,NO
210,30,0.14287953847118579,NO
211,27,4.8770971517752635E-5,NO
212,37,0.2777886163000537,NO
213,33,0.1333547933981037,NO
214,31,0.100011705832431,NO
215,56,0.333343087908229,NO
216,101,1.0972130787798992E-4,NO
217,139,0.4285803862553298,NO
218,85,0.28574115876598943,NO
219,95,0.5,NO
220,60,0.21430363077694864,NO
221,35,0.22224931720639873,NO
222,26,2.194811465695097E-5,NO
223,69,0.22224931720639873,NO
224,64,0.10003511544201563,NO
225,39,0.3000175577210078,NO
226,41,0.3077052944354403,NO
227,167,4.385964912280702E-4,NO
228,66,0.5,NO
229,93,2.1939447125932427E-4,NO
230,86,0.3333820947922762,YES
231,117,0.5,YES
232,90,0.5,NO
233,48,0.25001828956031896,NO
234,85,0.28574115876598943,NO
235,43,0.31251028806584363,NO
236,90,0.5,NO
237,202,2.1939447125932427E-4,NO
238,141,2.1939447125932427E-4,YES
239,30,0.14287953847118579,NO
240,29,0.14287953847118579,NO
241,67,1.0972130787798992E-4,NO
242,242,0.999561403508772,NO
243,72,0.6666179052077238,NO
244,50,0.25001828956031896,NO
245,89,0.5999824438202247,NO
246,40,0.21430363077694864,NO
247,49,0.15386952998379252,NO
