ID,Size,Predicted,Actual
775,94,9.649548023053528E-8,NO
776,54,9.649548023053528E-8,NO
777,32,9.723690994770066E-8,NO
778,67,9.649548023053528E-8,NO
779,42,9.649548023053528E-8,NO
780,48,9.649548023053528E-8,NO
781,45,9.649548023053528E-8,NO
782,32,9.723690994770066E-8,NO
783,84,9.649548023053528E-8,NO
784,101,9.649548023053528E-8,NO
785,89,9.649548023053528E-8,NO
786,59,9.649548023053528E-8,NO
787,184,9.665948053527203E-8,NO
788,80,9.649548023053528E-8,NO
789,79,9.649548023053528E-8,NO
790,47,9.649548023053528E-8,NO
791,72,9.649548023053528E-8,NO
792,60,9.649548023053528E-8,NO
793,60,9.649548023053528E-8,NO
794,59,9.649548023053528E-8,NO
795,60,9.649548023053528E-8,NO
796,55,9.649548023053528E-8,NO
797,95,9.649548023053528E-8,NO
798,67,9.649548023053528E-8,NO
799,74,9.649548023053528E-8,NO
800,31,9.723690994770066E-8,NO
801,41,9.649548023053528E-8,NO
802,144,9.665948053527203E-8,NO
803,56,9.649548023053528E-8,NO
804,72,9.649548023053528E-8,NO
805,89,9.649548023053528E-8,NO
806,304,9.974804988223772E-8,NO
807,85,9.649548023053528E-8,NO
808,118,9.665948053527203E-8,NO
809,1767,2.253036652048627E-6,YES
810,60,9.649548023053528E-8,YES
811,32,9.723690994770066E-8,NO
812,176,9.665948053527203E-8,YES
813,36,9.723690994770066E-8,NO
814,31,9.723690994770066E-8,NO
815,83,9.649548023053528E-8,NO
816,575,5.683593123498546E-7,YES
817,242,9.773353427221267E-8,YES
818,350,1.027606602048133E-7,YES
819,53,9.649548023053528E-8,NO
820,32,9.723690994770066E-8,NO
821,490,1.1216485965527004E-7,YES
822,447,1.0685897898325072E-7,NO
823,50,9.649548023053528E-8,NO
824,201,9.773353427221267E-8,YES
825,26,9.723690994770066E-8,NO
826,22,9.723690994770066E-8,NO
827,428,1.0685897898325072E-7,YES
828,595,1.188404470793763E-7,NO
829,35,9.723690994770066E-8,NO
830,24,9.723690994770066E-8,NO
831,25,9.723690994770066E-8,NO
832,41,9.649548023053528E-8,NO
833,22,9.723690994770066E-8,NO
834,244,9.773353427221267E-8,NO
835,24,9.723690994770066E-8,NO
836,27,9.723690994770066E-8,NO
837,44,9.649548023053528E-8,NO
838,218,9.773353427221267E-8,YES
839,198,9.773353427221267E-8,YES
840,265,9.974804988223772E-8,NO
841,37,9.723690994770066E-8,NO
842,28,9.723690994770066E-8,NO
843,733,1.497130073399788E-7,YES
844,36,9.723690994770066E-8,NO
845,252,9.773353427221267E-8,NO
846,36,9.723690994770066E-8,NO
847,216,9.773353427221267E-8,NO
848,270,9.974804988223772E-8,NO
849,81,9.649548023053528E-8,NO
850,72,9.649548023053528E-8,NO
851,79,9.649548023053528E-8,NO
852,118,9.665948053527203E-8,NO
853,75,9.649548023053528E-8,NO
854,130,9.665948053527203E-8,NO
855,90,9.649548023053528E-8,NO
856,36,9.723690994770066E-8,NO
857,76,9.649548023053528E-8,NO
858,213,9.773353427221267E-8,NO
859,26,9.723690994770066E-8,NO
860,135,9.665948053527203E-8,YES
861,71,9.649548023053528E-8,NO
862,209,9.773353427221267E-8,NO
863,189,9.773353427221267E-8,NO
864,66,9.649548023053528E-8,NO
865,188,9.773353427221267E-8,NO
866,69,9.649548023053528E-8,NO
867,65,9.649548023053528E-8,NO
868,109,9.649548023053528E-8,NO
869,46,9.649548023053528E-8,NO
870,53,9.649548023053528E-8,NO
871,458,1.153996061685271E-7,NO
872,385,1.027606602048133E-7,NO
873,30,9.723690994770066E-8,NO
874,139,9.665948053527203E-8,YES
875,22,9.723690994770066E-8,NO
876,243,9.773353427221267E-8,YES
877,22,9.723690994770066E-8,NO
878,587,1.2967600635326716E-7,YES
879,249,9.773353427221267E-8,YES
880,78,9.649548023053528E-8,NO
881,33,9.723690994770066E-8,NO
882,81,9.649548023053528E-8,YES
883,64,9.649548023053528E-8,NO
884,45,9.649548023053528E-8,NO
885,374,1.2842716337920164E-7,NO
886,167,9.665948053527203E-8,YES
887,30,9.723690994770066E-8,NO
888,173,9.665948053527203E-8,NO
889,156,9.665948053527203E-8,NO
890,506,1.1216485965527004E-7,YES
891,697,1.270964439269725E-7,YES
892,43,9.649548023053528E-8,NO
893,61,9.649548023053528E-8,YES
894,174,9.665948053527203E-8,NO
895,33,9.723690994770066E-8,NO
896,130,9.665948053527203E-8,NO
897,293,9.974804988223772E-8,YES
898,75,9.649548023053528E-8,NO
899,93,9.649548023053528E-8,NO
900,52,9.649548023053528E-8,NO
901,407,1.1097373224009884E-7,NO
902,60,9.649548023053528E-8,NO
903,138,9.665948053527203E-8,YES
904,583,1.188404470793763E-7,YES
905,114,9.665948053527203E-8,YES
906,88,9.649548023053528E-8,NO
907,31,9.723690994770066E-8,YES
908,56,9.649548023053528E-8,NO
909,90,9.649548023053528E-8,NO
910,139,9.665948053527203E-8,YES
911,172,9.665948053527203E-8,YES
912,22,9.723690994770066E-8,NO
913,77,9.649548023053528E-8,NO
914,49,9.649548023053528E-8,NO
915,261,9.773353427221267E-8,YES
916,147,9.665948053527203E-8,YES
917,626,1.188404470793763E-7,YES
918,62,9.649548023053528E-8,YES
919,405,1.027606602048133E-7,YES
920,1425,0.78684716306376,YES
921,405,1.027606602048133E-7,YES
922,607,1.188404470793763E-7,YES
923,513,1.1216485965527004E-7,YES
924,703,1.270964439269725E-7,YES
925,1389,1.0,YES
926,878,2.6910967012254054E-6,YES
927,767,2.8203691888023494E-7,YES
928,1059,4.2057718094049966E-7,YES
929,751,1.372031824237409E-7,YES
930,851,1.495053154156664E-7,YES
931,462,1.0685897898325072E-7,YES
932,2351,0.9979043168542119,YES
933,62,9.649548023053528E-8,YES
934,457,2.1966092637286376E-7,YES
935,68,9.649548023053528E-8,YES
936,527,1.1216485965527004E-7,YES
937,506,1.1216485965527004E-7,YES
938,505,1.1216485965527004E-7,YES
939,1328,3.543482991449805E-7,YES
940,3904,0.015628190946346723,YES
941,713,1.270964439269725E-7,YES
942,525,1.1216485965527004E-7,YES
943,498,1.1216485965527004E-7,YES
944,387,1.027606602048133E-7,YES
945,914,1.270810798328504E-4,YES
946,921,1.6444124094793708E-7,YES
947,421,1.0685897898325072E-7,YES
948,506,1.1216485965527004E-7,YES
949,800,1.495053154156664E-7,YES
950,405,1.027606602048133E-7,YES
951,405,1.027606602048133E-7,YES
952,635,1.188404470793763E-7,YES
953,640,1.270964439269725E-7,YES
954,460,1.3354911802839734E-7,YES
955,521,1.1216485965527004E-7,YES
956,465,1.3354911802839734E-7,YES
957,113,9.665948053527203E-8,YES
958,405,1.027606602048133E-7,YES
959,560,1.1216485965527004E-7,YES
960,631,1.188404470793763E-7,YES
961,405,1.027606602048133E-7,YES
962,405,1.027606602048133E-7,YES
963,406,1.027606602048133E-7,YES
964,457,2.1966092637286376E-7,YES
965,470,2.1966092637286376E-7,YES
966,405,1.027606602048133E-7,YES
967,804,3.5038498957695483E-7,YES
968,459,1.3354911802839734E-7,YES
969,754,1.714723838731229E-7,YES
970,555,1.4018024693307815E-7,YES
971,884,4.0004037253522307E-7,YES
972,470,2.1966092637286376E-7,YES
973,474,2.1966092637286376E-7,YES
974,835,1.495053154156664E-7,YES
975,65,9.649548023053528E-8,YES
976,48262,8.193830040141064E-7,YES
977,795,1.495053154156664E-7,YES
978,555,1.4018024693307815E-7,YES
979,405,1.027606602048133E-7,YES
980,299,9.974804988223772E-8,YES
981,65,9.649548023053528E-8,YES
982,2096,2.691921308651165E-6,YES
983,74,9.649548023053528E-8,YES
984,630,1.188404470793763E-7,YES
985,509,1.1216485965527004E-7,YES
986,663,2.612613584831022E-7,YES
987,566,1.4852319381175254E-7,YES
988,710,0.14158642177823993,YES
989,515,1.1216485965527004E-7,YES
990,387,1.027606602048133E-7,YES
991,406,1.027606602048133E-7,YES
992,513,1.1216485965527004E-7,YES
993,916,0.29044266018120624,YES
994,513,1.1216485965527004E-7,YES
995,1487,5.149475680026598E-6,YES
996,1856,0.06348961031163058,YES
997,553,1.1216485965527004E-7,YES
998,532,1.1216485965527004E-7,YES
999,1445,2.2587894019423477E-4,YES
1000,623,5.71169588573209E-7,YES
1001,1264,6.261061345640594E-7,YES
1002,515,1.1216485965527004E-7,YES
1003,387,1.027606602048133E-7,YES
1004,460,1.3354911802839734E-7,YES
1005,2249,0.0024428189008532026,YES
1006,62,9.649548023053528E-8,YES
1007,3654,0.9999119425104637,YES
1008,1093,0.02723511389680126,YES
1009,68,9.649548023053528E-8,YES
1010,2006,3.4926121164139557E-6,YES
1011,802,3.810669126864643E-7,YES
1012,1879,2.73002556433914E-6,YES
1013,43,9.649548023053528E-8,NO
1014,77,9.649548023053528E-8,NO
1015,24,9.723690994770066E-8,YES
1016,76,9.649548023053528E-8,YES
1017,64,9.649548023053528E-8,NO
1018,106,9.649548023053528E-8,NO
1019,63,9.649548023053528E-8,NO
1020,61,9.649548023053528E-8,NO
1021,51,9.649548023053528E-8,YES
1022,38,9.649548023053528E-8,NO
1023,44,9.649548023053528E-8,YES
1024,41,9.649548023053528E-8,NO
1025,40,9.649548023053528E-8,NO
1026,40,9.649548023053528E-8,NO
1027,40,9.649548023053528E-8,NO
1028,44,9.649548023053528E-8,NO
1029,39,9.649548023053528E-8,NO
1030,39,9.649548023053528E-8,NO
1031,46,9.649548023053528E-8,NO
1032,42,9.649548023053528E-8,NO
1033,54,9.649548023053528E-8,NO
1034,23,9.723690994770066E-8,NO
1035,23,9.723690994770066E-8,NO
1036,23,9.723690994770066E-8,NO
1037,49,9.649548023053528E-8,NO
1038,60,9.649548023053528E-8,NO
1039,69,9.649548023053528E-8,NO
1040,31,9.723690994770066E-8,NO
1041,59,9.649548023053528E-8,YES
1042,53,9.649548023053528E-8,NO
1043,57,9.649548023053528E-8,YES
1044,233,9.773353427221267E-8,NO
1045,617,1.188404470793763E-7,YES
1046,113,9.665948053527203E-8,YES
1047,75,9.649548023053528E-8,NO
1048,26,9.723690994770066E-8,NO
1049,28,9.723690994770066E-8,NO
1050,26,9.723690994770066E-8,NO
1051,26,9.723690994770066E-8,NO
1052,154,9.665948053527203E-8,NO
1053,202,9.773353427221267E-8,NO
1054,31,9.723690994770066E-8,NO
1055,209,9.773353427221267E-8,NO
1056,30,9.723690994770066E-8,NO
1057,133,9.665948053527203E-8,NO
1058,411,1.027606602048133E-7,YES
1059,118,9.665948053527203E-8,NO
1060,58,9.649548023053528E-8,NO
1061,144,9.665948053527203E-8,YES
1062,43,9.649548023053528E-8,NO
1063,56,9.649548023053528E-8,NO
1064,42,9.649548023053528E-8,NO
1065,114,9.665948053527203E-8,NO
1066,154,9.665948053527203E-8,NO
1067,31,9.723690994770066E-8,NO
1068,157,9.665948053527203E-8,NO
1069,30,9.723690994770066E-8,NO
1070,158,9.665948053527203E-8,NO
1071,83,9.649548023053528E-8,NO
1072,153,9.665948053527203E-8,NO
1073,68,9.649548023053528E-8,NO
1074,281,9.974804988223772E-8,YES
1075,90,9.649548023053528E-8,NO
1076,56,9.649548023053528E-8,NO
1077,89,9.649548023053528E-8,YES
1078,57,9.649548023053528E-8,NO
1079,67,9.649548023053528E-8,NO
1080,122,9.665948053527203E-8,NO
1081,70,9.649548023053528E-8,NO
1082,76,9.649548023053528E-8,NO
1083,146,9.665948053527203E-8,NO
1084,153,9.665948053527203E-8,YES
1085,34,9.723690994770066E-8,NO
1086,38,9.649548023053528E-8,NO
1087,39,9.649548023053528E-8,NO
1088,23,9.723690994770066E-8,NO
1089,30,9.723690994770066E-8,YES
1090,86,9.649548023053528E-8,YES
1091,24,9.723690994770066E-8,NO
1092,22,9.723690994770066E-8,NO
1093,54,9.649548023053528E-8,NO
1094,45,9.649548023053528E-8,YES
1095,50,9.649548023053528E-8,YES
1096,38,9.649548023053528E-8,NO
1097,31,9.723690994770066E-8,NO
1098,30,9.723690994770066E-8,NO
1099,31,9.723690994770066E-8,NO
1100,37,9.723690994770066E-8,YES
1101,31,9.723690994770066E-8,NO
1102,32,9.723690994770066E-8,NO
1103,70,9.649548023053528E-8,YES
1104,52,9.649548023053528E-8,YES
1105,55,1.036950873984473E-7,YES
1106,39,9.649548023053528E-8,YES
1107,114,9.665948053527203E-8,YES
1108,110,9.649548023053528E-8,NO
1109,26,9.723690994770066E-8,NO
1110,211,9.773353427221267E-8,NO
1111,262,9.773353427221267E-8,NO
1112,27,9.723690994770066E-8,NO
1113,112,9.649548023053528E-8,NO
1114,109,9.649548023053528E-8,NO
1115,139,9.665948053527203E-8,NO
1116,79,9.649548023053528E-8,NO
1117,79,9.649548023053528E-8,NO
1118,82,9.649548023053528E-8,NO
1119,203,9.773353427221267E-8,YES
1120,40,9.649548023053528E-8,NO
1121,184,9.665948053527203E-8,NO
1122,50,9.649548023053528E-8,NO
1123,96,9.649548023053528E-8,NO
1124,49,9.649548023053528E-8,NO
1125,52,9.649548023053528E-8,NO
1126,123,9.665948053527203E-8,NO
1127,286,1.2466209425951245E-7,NO
1128,80,9.649548023053528E-8,NO
1129,113,9.665948053527203E-8,NO
1130,24,9.723690994770066E-8,NO
1131,90,9.649548023053528E-8,NO
1132,109,9.649548023053528E-8,NO
1133,100,9.649548023053528E-8,NO
1134,54,9.649548023053528E-8,NO
1135,72,1.2059713123304413E-7,NO
1136,239,2.3775886736651057E-7,NO
1137,138,1.0547263785513229E-7,NO
1138,66,1.994383692789655E-7,NO
1139,64,9.649548023053528E-8,NO
1140,76,9.649548023053528E-8,NO
1141,94,9.649548023053528E-8,NO
1142,419,1.0685897898325072E-7,NO
1143,161,9.665948053527203E-8,NO
1144,96,9.649548023053528E-8,NO
1145,43,5.865305139147409E-7,NO
1146,53,9.649548023053528E-8,NO
1147,55,9.649548023053528E-8,NO
1148,54,9.649548023053528E-8,NO
1149,42,9.649548023053528E-8,NO
1150,48,9.649548023053528E-8,NO
1151,45,5.865305139147409E-7,NO
1152,62,9.649548023053528E-8,NO
1153,46,5.865305139147409E-7,NO
1154,29,9.723690994770066E-8,NO
1155,152,9.665948053527203E-8,NO
1156,187,9.665948053527203E-8,NO
1157,99,9.649548023053528E-8,YES
1158,170,9.665948053527203E-8,YES
1159,53,9.649548023053528E-8,NO
1160,82,9.649548023053528E-8,NO
1161,130,9.665948053527203E-8,NO
1162,111,9.649548023053528E-8,NO
1163,97,9.649548023053528E-8,NO
1164,63,9.649548023053528E-8,NO
1165,177,9.665948053527203E-8,YES
1166,47,9.649548023053528E-8,NO
1167,172,9.665948053527203E-8,NO
1168,47,9.649548023053528E-8,NO
1169,192,9.773353427221267E-8,NO
1170,60,9.649548023053528E-8,NO
1171,58,9.649548023053528E-8,NO
1172,68,9.649548023053528E-8,NO
1173,85,9.649548023053528E-8,NO
1174,233,9.773353427221267E-8,NO
1175,112,9.649548023053528E-8,NO
1176,44,9.649548023053528E-8,NO
1177,104,9.649548023053528E-8,NO
1178,262,9.773353427221267E-8,YES
1179,54,9.649548023053528E-8,YES
1180,96,9.649548023053528E-8,NO
1181,31,9.723690994770066E-8,NO
1182,71,9.649548023053528E-8,NO
1183,55,9.649548023053528E-8,NO
1184,158,9.665948053527203E-8,NO
1185,92,9.649548023053528E-8,YES
1186,64,9.649548023053528E-8,NO
1187,58,9.649548023053528E-8,NO
1188,65,9.649548023053528E-8,NO
1189,64,9.649548023053528E-8,NO
1190,64,9.649548023053528E-8,NO
1191,57,9.649548023053528E-8,NO
1192,23,9.723690994770066E-8,NO
1193,40,9.649548023053528E-8,NO
1194,24,9.723690994770066E-8,NO
1195,26,9.723690994770066E-8,NO
1196,56,9.649548023053528E-8,NO
1197,60,9.649548023053528E-8,YES
1198,50,9.649548023053528E-8,NO
1199,58,9.649548023053528E-8,YES
1200,61,9.649548023053528E-8,NO
1201,35,9.723690994770066E-8,NO
1202,246,9.773353427221267E-8,YES
1203,35,9.723690994770066E-8,NO
1204,52,9.649548023053528E-8,NO
1205,32,9.723690994770066E-8,YES
1206,32,9.723690994770066E-8,YES
1207,32,9.723690994770066E-8,YES
1208,32,9.723690994770066E-8,YES
1209,172,9.665948053527203E-8,NO
1210,232,9.773353427221267E-8,NO
1211,23,9.723690994770066E-8,NO
1212,24,9.723690994770066E-8,NO
1213,105,9.649548023053528E-8,NO
1214,31,9.723690994770066E-8,NO
1215,34,9.723690994770066E-8,NO
1216,29,9.723690994770066E-8,NO
1217,31,9.723690994770066E-8,NO
1218,38,9.649548023053528E-8,NO
1219,36,9.723690994770066E-8,NO
1220,29,9.723690994770066E-8,NO
1221,42,9.649548023053528E-8,NO
1222,327,9.974804988223772E-8,NO
1223,41,9.649548023053528E-8,NO
1224,144,9.665948053527203E-8,NO
1225,83,9.649548023053528E-8,NO
1226,180,9.665948053527203E-8,NO
1227,74,9.649548023053528E-8,NO
1228,77,9.649548023053528E-8,YES
1229,29,9.723690994770066E-8,NO
1230,22,9.723690994770066E-8,NO
1231,25,9.723690994770066E-8,NO
1232,24,9.723690994770066E-8,NO
1233,126,9.665948053527203E-8,NO
1234,43,9.649548023053528E-8,NO
1235,58,9.649548023053528E-8,NO
1236,30,9.723690994770066E-8,NO
1237,55,9.649548023053528E-8,NO
1238,63,9.649548023053528E-8,NO
1239,69,9.649548023053528E-8,NO
1240,38,9.649548023053528E-8,NO
1241,28,9.723690994770066E-8,NO
1242,30,9.723690994770066E-8,NO
1243,106,9.649548023053528E-8,NO
1244,114,9.665948053527203E-8,NO
1245,76,9.649548023053528E-8,NO
1246,2594,1.941636528406359E-5,NO
1247,41,9.649548023053528E-8,NO
1248,100,9.649548023053528E-8,NO
1249,170,9.665948053527203E-8,NO
1250,103,9.649548023053528E-8,YES
1251,525,1.1216485965527004E-7,YES
1252,37,9.723690994770066E-8,NO
1253,70,9.649548023053528E-8,NO
1254,348,1.027606602048133E-7,NO
1255,83,9.649548023053528E-8,NO
1256,64,9.649548023053528E-8,NO
1257,44,9.649548023053528E-8,NO
1258,47,9.649548023053528E-8,NO
1259,116,9.665948053527203E-8,NO
1260,515,1.1216485965527004E-7,NO
1261,38,9.649548023053528E-8,NO
1262,602,1.188404470793763E-7,YES
1263,43,9.649548023053528E-8,NO
1264,69,9.649548023053528E-8,NO
1265,29,9.723690994770066E-8,NO
1266,55,9.649548023053528E-8,NO
1267,39,9.649548023053528E-8,NO
1268,137,9.665948053527203E-8,NO
1269,37,9.723690994770066E-8,NO
1270,97,9.649548023053528E-8,YES
1271,32,9.723690994770066E-8,NO
1272,27,9.723690994770066E-8,NO
1273,34,9.723690994770066E-8,NO
1274,31,9.723690994770066E-8,NO
1275,26,9.723690994770066E-8,NO
1276,30,9.723690994770066E-8,NO
1277,30,9.723690994770066E-8,NO
1278,40,9.649548023053528E-8,NO
1279,33,9.723690994770066E-8,NO
1280,30,9.723690994770066E-8,NO
1281,35,9.723690994770066E-8,NO
1282,67,9.649548023053528E-8,YES
1283,36,9.723690994770066E-8,NO
1284,47,9.649548023053528E-8,NO
1285,45,9.649548023053528E-8,NO
1286,51,9.649548023053528E-8,NO
1287,30,9.723690994770066E-8,NO
1288,174,9.665948053527203E-8,NO
1289,45,9.649548023053528E-8,NO
1290,48,9.649548023053528E-8,NO
1291,78,9.649548023053528E-8,NO
1292,69,9.649548023053528E-8,NO
1293,109,9.649548023053528E-8,NO
1294,25,9.723690994770066E-8,NO
1295,41,9.649548023053528E-8,NO
1296,66,9.649548023053528E-8,YES
1297,155,9.665948053527203E-8,YES
1298,35,9.723690994770066E-8,NO
1299,35,9.723690994770066E-8,NO
1300,36,9.723690994770066E-8,NO
1301,33,9.723690994770066E-8,NO
1302,102,9.649548023053528E-8,YES
1303,152,9.665948053527203E-8,NO
1304,33,9.723690994770066E-8,NO
1305,34,9.723690994770066E-8,NO
1306,54,9.649548023053528E-8,NO
1307,47,9.649548023053528E-8,NO
1308,34,9.723690994770066E-8,NO
1309,54,9.649548023053528E-8,NO
1310,62,9.649548023053528E-8,YES
1311,52,9.649548023053528E-8,NO
1312,43,9.649548023053528E-8,NO
1313,48,9.649548023053528E-8,NO
1314,36,9.723690994770066E-8,NO
1315,49,9.649548023053528E-8,NO
1316,112,9.649548023053528E-8,NO
1317,70,9.649548023053528E-8,NO
1318,76,9.649548023053528E-8,NO
1319,82,9.649548023053528E-8,NO
1320,89,9.649548023053528E-8,NO
1321,94,9.649548023053528E-8,NO
1322,100,9.649548023053528E-8,NO
1323,106,9.649548023053528E-8,NO
1324,64,9.649548023053528E-8,NO
1325,151,9.665948053527203E-8,NO
1326,119,9.665948053527203E-8,NO
1327,70,9.649548023053528E-8,NO
1328,202,9.773353427221267E-8,YES
1329,84,9.649548023053528E-8,NO
1330,22,9.723690994770066E-8,NO
1331,31,9.723690994770066E-8,NO
1332,33,9.723690994770066E-8,NO
1333,236,9.773353427221267E-8,NO
1334,435,1.0685897898325072E-7,YES
1335,408,1.027606602048133E-7,YES
1336,106,9.649548023053528E-8,YES
1337,25,9.723690994770066E-8,NO
1338,52,9.649548023053528E-8,NO
1339,52,9.649548023053528E-8,NO
1340,65,9.649548023053528E-8,NO
1341,72,9.649548023053528E-8,NO
1342,39,9.649548023053528E-8,NO
1343,48,9.649548023053528E-8,NO
1344,42,9.649548023053528E-8,NO
1345,39,9.649548023053528E-8,NO
1346,55,9.649548023053528E-8,NO
1347,57,9.649548023053528E-8,NO
1348,107,9.649548023053528E-8,NO
1349,43,9.649548023053528E-8,NO
1350,185,9.665948053527203E-8,NO
1351,100,9.649548023053528E-8,NO
1352,42,9.649548023053528E-8,NO
1353,38,9.649548023053528E-8,NO
1354,62,9.649548023053528E-8,NO
1355,24,9.723690994770066E-8,NO
1356,60,9.649548023053528E-8,NO
1357,182,9.665948053527203E-8,NO
1358,38,9.649548023053528E-8,NO
1359,69,9.649548023053528E-8,NO
1360,58,9.649548023053528E-8,NO
1361,68,9.649548023053528E-8,NO
1362,48,9.649548023053528E-8,NO
1363,51,9.649548023053528E-8,NO
1364,188,9.773353427221267E-8,NO
1365,53,9.649548023053528E-8,NO
1366,53,9.649548023053528E-8,NO
1367,56,9.649548023053528E-8,NO
1368,37,9.723690994770066E-8,NO
1369,111,9.649548023053528E-8,NO
1370,63,9.649548023053528E-8,NO
1371,62,9.649548023053528E-8,NO
1372,143,9.665948053527203E-8,NO
1373,76,9.649548023053528E-8,NO
1374,60,9.649548023053528E-8,NO
1375,31,9.723690994770066E-8,NO
1376,45,9.649548023053528E-8,NO
1377,86,9.649548023053528E-8,NO
1378,37,9.723690994770066E-8,NO
1379,27,9.723690994770066E-8,NO
1380,65,9.649548023053528E-8,NO
1381,87,9.649548023053528E-8,NO
1382,69,9.649548023053528E-8,NO
1383,83,9.649548023053528E-8,NO
1384,86,1.052936844353368E-7,YES
1385,209,9.773353427221267E-8,NO
1386,67,9.649548023053528E-8,NO
1387,72,9.649548023053528E-8,NO
1388,26,9.723690994770066E-8,NO
1389,103,9.649548023053528E-8,NO
1390,65,1.036950873984473E-7,NO
1391,151,9.665948053527203E-8,YES
1392,36,9.723690994770066E-8,NO
1393,33,9.723690994770066E-8,NO
1394,29,9.723690994770066E-8,NO
1395,44,9.649548023053528E-8,NO
1396,29,9.723690994770066E-8,NO
1397,29,9.723690994770066E-8,NO
1398,25,9.723690994770066E-8,NO
1399,48,9.649548023053528E-8,NO
1400,56,9.649548023053528E-8,NO
1401,26,9.723690994770066E-8,NO
1402,51,9.649548023053528E-8,NO
1403,184,9.665948053527203E-8,NO
1404,32,9.723690994770066E-8,NO
1405,53,9.649548023053528E-8,YES
1406,36,9.723690994770066E-8,NO
1407,58,1.036950873984473E-7,NO
1408,38,1.036950873984473E-7,NO
1409,36,1.0449183579101264E-7,NO
1410,38,1.036950873984473E-7,NO
1411,22,9.723690994770066E-8,NO
1412,193,9.773353427221267E-8,NO
1413,372,1.027606602048133E-7,NO
1414,701,1.5805975511429318E-7,YES
1415,48,9.649548023053528E-8,NO
1416,369,1.027606602048133E-7,NO
1417,33,9.723690994770066E-8,NO
1418,24,9.723690994770066E-8,NO
1419,28,9.723690994770066E-8,NO
1420,25,9.723690994770066E-8,NO
1421,24,9.723690994770066E-8,NO
1422,26,9.723690994770066E-8,NO
1423,46,9.649548023053528E-8,NO
1424,64,9.649548023053528E-8,NO
1425,168,9.665948053527203E-8,NO
1426,60,9.649548023053528E-8,NO
1427,24,9.723690994770066E-8,NO
1428,24,9.723690994770066E-8,NO
1429,365,1.027606602048133E-7,NO
1430,26,9.723690994770066E-8,NO
1431,31,9.723690994770066E-8,NO
1432,94,9.649548023053528E-8,NO
1433,61,9.649548023053528E-8,NO
1434,96,9.649548023053528E-8,NO
1435,214,9.773353427221267E-8,NO
1436,542,1.3949052991772558E-7,NO
1437,56,9.649548023053528E-8,NO
1438,69,9.649548023053528E-8,NO
1439,160,9.665948053527203E-8,NO
1440,142,9.665948053527203E-8,NO
1441,149,9.665948053527203E-8,NO
1442,47,9.649548023053528E-8,NO
1443,186,9.665948053527203E-8,NO
1444,33,9.723690994770066E-8,NO
1445,30,9.723690994770066E-8,NO
1446,904,1.7943455987674412E-7,YES
1447,66,1.052936844353368E-7,NO
1448,991,1.992149232645854E-7,NO
1449,129,9.665948053527203E-8,YES
1450,183,9.665948053527203E-8,NO
1451,32,9.723690994770066E-8,NO
1452,32,9.723690994770066E-8,NO
1453,26,9.723690994770066E-8,NO
1454,174,9.665948053527203E-8,NO
1455,31,9.723690994770066E-8,NO
1456,24,9.723690994770066E-8,NO
1457,38,9.649548023053528E-8,NO
1458,119,9.665948053527203E-8,NO
1459,162,1.0547263785513229E-7,NO
1460,26,9.723690994770066E-8,NO
1461,45,9.649548023053528E-8,NO
1462,23,9.723690994770066E-8,NO
1463,23,9.723690994770066E-8,NO
1464,23,9.723690994770066E-8,NO
1465,33,9.723690994770066E-8,NO
1466,47,9.649548023053528E-8,NO
1467,29,9.723690994770066E-8,NO
1468,35,9.723690994770066E-8,NO
1469,88,1.036950873984473E-7,NO
1470,22,9.723690994770066E-8,NO
1471,48,9.649548023053528E-8,NO
1472,37,9.723690994770066E-8,NO
1473,92,9.649548023053528E-8,NO
1474,31,9.723690994770066E-8,NO
1475,40,1.052936844353368E-7,YES
1476,36,9.723690994770066E-8,NO
1477,31,9.723690994770066E-8,NO
1478,46,9.649548023053528E-8,NO
1479,24,9.723690994770066E-8,NO
1480,24,9.723690994770066E-8,NO
1481,26,9.723690994770066E-8,NO
1482,52,9.649548023053528E-8,NO
1483,36,9.723690994770066E-8,NO
1484,65,9.649548023053528E-8,NO
1485,91,9.649548023053528E-8,NO
1486,41,9.649548023053528E-8,NO
1487,62,9.649548023053528E-8,NO
1488,38,9.649548023053528E-8,NO
1489,35,9.723690994770066E-8,NO
1490,130,9.665948053527203E-8,NO
1491,38,9.649548023053528E-8,NO
1492,37,9.723690994770066E-8,NO
1493,51,9.649548023053528E-8,NO
1494,36,9.723690994770066E-8,NO
1495,51,9.649548023053528E-8,NO
1496,76,9.649548023053528E-8,NO
1497,44,9.649548023053528E-8,NO
1498,60,9.649548023053528E-8,NO
1499,46,9.649548023053528E-8,NO
1500,42,9.649548023053528E-8,NO
1501,113,9.665948053527203E-8,NO
1502,53,9.649548023053528E-8,NO
1503,56,9.649548023053528E-8,NO
1504,61,9.649548023053528E-8,NO
1505,49,9.649548023053528E-8,NO
1506,38,9.649548023053528E-8,NO
1507,53,9.649548023053528E-8,NO
1508,64,9.649548023053528E-8,NO
1509,29,9.723690994770066E-8,NO
1510,48,9.649548023053528E-8,NO
1511,96,9.649548023053528E-8,NO
1512,95,9.649548023053528E-8,NO
1513,51,9.649548023053528E-8,NO
1514,29,9.723690994770066E-8,NO
1515,39,9.649548023053528E-8,NO
1516,142,9.665948053527203E-8,NO
1517,62,9.649548023053528E-8,NO
1518,175,9.665948053527203E-8,NO
1519,53,9.649548023053528E-8,NO
