ID,Size,Predicted,Actual
0,78,3.557579422960618E-6,NO
1,302,1.6008708737553227E-5,NO
2,87,0.40425558004997586,NO
3,198,0.8787864087089826,NO
4,175,1.6008708737553227E-5,NO
5,65,0.3333336069947867,NO
6,105,0.22727431495485428,NO
7,58,0.13207636078052318,NO
8,196,6.403606511187101E-6,NO
9,106,4.002273291229419E-6,NO
10,130,6.403606511187101E-6,NO
11,64,0.05172512779746724,NO
12,132,0.6666660198319524,NO
13,62,1.7307206374590254E-6,NO
14,108,0.7619031646225811,YES
15,432,1.6008708737553227E-5,NO
16,174,5.33635014995144E-6,NO
17,246,1.2807048999769473E-5,NO
18,106,4.002273291229419E-6,YES
19,121,0.3783787993644794,NO
20,110,7.115108220796039E-6,NO
21,58,0.13207636078052318,NO
22,37,0.3793104780789839,NO
23,77,0.42857164638329925,NO
24,142,5.821467242603826E-6,NO
25,114,4.925865720900448E-6,NO
26,80,0.47272733623477964,NO
27,59,1.6009170052606134E-6,NO
28,69,0.3170737421476967,NO
29,95,0.4390245807158989,NO
30,64,0.05172512779746724,NO
31,164,0.9999969506431095,YES
32,70,0.6851847459757657,NO
33,32,0.1686048979245363,NO
34,148,1.6008708737553227E-5,NO
35,156,3.3703396628312208E-6,NO
36,119,4.002273291229419E-6,NO
37,116,0.43478297185176934,NO
38,93,2.6681893133681622E-6,NO
39,256,3.201639239290516E-5,YES
40,123,0.7999980789057447,NO
41,201,3.766847224210281E-6,NO
42,180,1.2807048999769473E-5,NO
43,156,3.3703396628312208E-6,NO
44,98,0.4117649274627143,NO
45,86,0.27272815477461043,YES
46,48,0.24615434632261518,NO
47,143,2.134471718249733E-5,YES
48,145,0.7999980789057447,NO
49,113,0.43589764640590056,NO
50,260,3.201639239290516E-5,NO
51,618,0.9999941785327573,YES
52,39,0.295454843146244,NO
53,39,0.295454843146244,NO
54,39,0.295454843146244,NO
55,24,6.960521315204423E-7,NO
56,62,1.7307206374590254E-6,NO
57,77,0.42857164638329925,NO
58,77,0.42857164638329925,NO
59,54,2.2870211549456836E-6,NO
60,92,2.56146228759074E-6,NO
61,58,0.13207636078052318,NO
62,24,6.960521315204423E-7,NO
63,64,0.05172512779746724,NO
64,216,5.821467242603826E-6,NO
65,36,0.058824083363363665,NO
66,36,0.058824083363363665,NO
67,208,3.201639239290516E-5,NO
68,64,0.05172512779746724,YES
69,39,0.295454843146244,NO
70,47,0.2686571586410443,NO
71,74,0.4117650382524776,NO
72,71,0.6666662219672613,NO
73,123,0.5999987192786977,YES
74,44,0.20909124779800692,NO
75,122,0.9999935963934887,YES
76,53,0.06097629545635581,NO
77,239,0.9999871929510002,YES
78,44,0.20909124779800692,NO
79,171,0.5454543690450779,NO
80,523,0.9999871929510002,YES
81,132,0.9999871929510002,YES
82,178,1.2807048999769473E-5,YES
83,130,6.403606511187101E-6,YES
84,460,0.9999893274136054,YES
