ID,Size,Predicted,Actual
0,78,0.9667444642276714,NO
1,302,0.9677584925319012,NO
2,87,0.9667879506606439,NO
3,198,0.9673846795005798,NO
4,175,0.9672527347867157,NO
5,65,0.9666552587357456,NO
6,105,0.9669139765888423,NO
7,58,0.9666095341972558,NO
8,196,0.9673527545256847,NO
9,106,0.9669139765888423,NO
10,130,0.9670334060356124,NO
11,64,0.9666552587357456,NO
12,132,0.9670334060356124,NO
13,62,0.9666552587357456,NO
14,108,0.9669139765888423,YES
15,432,0.9680430656160839,NO
16,174,0.9672527347867157,NO
17,246,0.9675615060702198,NO
18,106,0.9669139765888423,YES
19,121,0.9669943250268134,NO
20,110,0.9669139765888423,NO
21,58,0.9666095341972558,NO
22,37,0.9664678395276834,NO
23,77,0.9667444642276714,NO
24,142,0.9671093935783297,NO
25,114,0.966954516022904,NO
26,80,0.9667444642276714,NO
27,59,0.9666095341972558,NO
28,69,0.9667002344913487,NO
29,95,0.966830696458765,NO
30,64,0.9666552587357456,NO
31,164,0.9672179731726346,YES
32,70,0.9667002344913487,NO
33,32,0.9664190912587632,NO
34,148,0.9671463047532793,NO
35,156,0.967182497215616,NO
36,119,0.9669943250268134,NO
37,116,0.966954516022904,NO
38,93,0.966830696458765,NO
39,256,0.9715692736397533,YES
40,123,0.9669943250268134,NO
41,201,0.9673846795005798,NO
42,180,0.9672867841755314,NO
43,156,0.967182497215616,NO
44,98,0.9668727042433662,NO
45,86,0.9667879506606439,YES
46,48,0.9665630580643305,NO
47,143,0.9671093935783297,YES
48,145,0.9671093935783297,NO
49,113,0.966954516022904,NO
50,260,0.9676148820587352,NO
51,618,0.9680739682386259,YES
52,39,0.9664678395276834,NO
53,39,0.9664678395276834,NO
54,39,0.9664678395276834,NO
55,24,0.9663695796644561,NO
56,62,0.9666552587357456,NO
57,77,0.9667444642276714,NO
58,77,0.9667444642276714,NO
59,54,0.9666095341972558,NO
60,92,0.966830696458765,NO
61,58,0.9666095341972558,NO
62,24,0.9663695796644561,NO
63,64,0.9666552587357456,NO
64,216,0.9674464187540444,NO
65,36,0.9664678395276834,NO
66,36,0.9664678395276834,NO
67,208,0.9674159002776946,NO
68,64,0.9666552587357456,YES
69,39,0.9664678395276834,NO
70,47,0.9665630580643305,NO
71,74,0.9667002344913487,NO
72,71,0.9667002344913487,NO
73,123,0.9802551449173624,YES
74,44,0.9665158274772143,NO
75,122,0.9801497475551919,YES
76,53,0.9665630580643305,NO
77,239,0.9998985973260546,YES
78,44,0.9665158274772143,NO
79,171,0.9672527347867157,NO
80,523,0.9998286524391042,YES
81,132,0.9999999994259369,YES
82,178,0.9672867841755314,YES
83,130,0.9670334060356124,YES
84,460,0.9998478747400407,YES
85,71,0.999999999961272,YES
86,392,0.06183951980745752,YES
87,225,0.9674762367830575,NO
88,42,0.9665158274772143,NO
89,44,0.9665158274772143,NO
90,94,0.966830696458765,NO
91,136,0.9670717614383549,NO
92,27,0.9664190912587632,NO
93,47,0.9665630580643305,NO
94,60,0.9666095341972558,NO
95,58,0.9929641117858296,NO
96,56,0.9929641117858296,NO
97,198,0.9796545646144015,NO
98,54,0.9666095341972558,YES
99,49,0.9665630580643305,YES
100,32,0.9664190912587632,YES
101,43,0.9665158274772143,YES
102,111,0.966954516022904,YES
103,29,0.9664190912587632,YES
104,49,0.9665630580643305,YES
105,78,0.9667444642276714,YES
106,45,0.9665158274772143,NO
107,31,0.9664190912587632,NO
108,30,0.9664190912587632,NO
109,36,0.9664678395276834,YES
110,43,0.9665158274772143,YES
111,47,0.9998612441872677,YES
112,35,0.9998512767789659,YES
113,62,0.9998613683096075,YES
114,64,0.9998613264463813,YES
115,30,0.9998468228400734,YES
116,154,0.9993306906089301,YES
117,53,0.9998620465753782,YES
118,45,0.9998601318320596,YES
119,68,0.9998569210605226,YES
120,68,0.9998569210605226,YES
121,60,0.9998606693406602,YES
122,60,0.9666095341972558,NO
123,85,0.9667879506606439,NO
124,92,0.966830696458765,NO
125,156,0.967182497215616,NO
126,98,0.9668727042433662,NO
127,131,0.9670334060356124,NO
128,194,0.9673527545256847,YES
129,201,0.9673846795005798,YES
130,69,0.9667002344913487,YES
131,68,0.9666552587357456,NO
132,52,0.9665630580643305,NO
133,50,0.9665630580643305,NO
134,202,0.9673846795005798,NO
135,73,0.9667002344913487,NO
136,42,0.9665158274772143,NO
137,35,0.9664678395276834,NO
138,125,0.9669943250268134,NO
139,65,0.9666552587357456,NO
140,48,0.9665630580643305,NO
141,89,0.9667879506606439,NO
142,153,0.9671463047532793,NO
143,40,0.9665158274772143,NO
144,64,0.9666552587357456,NO
145,99,0.9668727042433662,NO
146,73,0.9667002344913487,NO
147,72,0.9667002344913487,NO
148,51,0.9665630580643305,NO
149,36,0.9664678395276834,NO
150,31,0.9664190912587632,NO
151,61,0.9666552587357456,NO
152,74,0.9667002344913487,NO
153,101,0.9668727042433662,NO
154,86,0.9667879506606439,NO
155,106,0.9669139765888423,NO
156,91,0.966830696458765,NO
157,58,0.9666095341972558,NO
158,106,0.9669139765888423,NO
159,143,0.9671093935783297,NO
160,52,0.9665630580643305,NO
161,88,0.9667879506606439,NO
162,66,0.9666552587357456,NO
163,44,0.9665158274772143,NO
164,158,0.967182497215616,NO
165,51,0.9665630580643305,NO
166,36,0.9664678395276834,NO
167,63,0.9666552587357456,NO
168,110,0.9991974933471998,YES
169,29,0.9994064562655804,YES
170,104,0.9992880950596149,YES
171,38,0.9994431291761576,YES
172,44,0.9994600713389125,YES
173,96,0.9993542480088412,YES
174,42,0.9994500897529731,YES
