ID,Size,Predicted,Actual
0,111,3.735245779172269E-5,YES
1,22,0.03603634831490925,YES
2,75,0.9999953306375547,NO
3,131,3.735245779172269E-5,YES
4,74,0.9999958494512974,NO
5,84,0.9999958494512974,NO
6,70,0.9999962645030668,NO
7,57,0.32142869054599327,NO
8,70,0.6299999028764267,NO
9,59,1.8676926524971053E-5,NO
10,88,0.9999966040913907,NO
11,40,0.09765636741911204,NO
12,99,0.9999958494512974,NO
13,187,0.9999906613623206,NO
14,196,0.9999906613623206,NO
15,192,0.9999875485606137,NO
16,97,0.9999966040913907,NO
17,98,0.9999958494512974,NO
18,96,0.9999958494512974,NO
19,173,0.9999906613623206,NO
20,141,0.9999906613623206,NO
21,142,0.9999906613623206,NO
22,188,0.9999925290619491,NO
23,90,0.9999966040913907,NO
24,110,0.9999958494512974,NO
25,62,0.12048226932479776,NO
26,61,0.2460318966197078,NO
27,120,0.9999937742027868,NO
28,116,3.735245779172269E-5,NO
29,58,3.735245779172269E-5,NO
30,74,1.8676926524971053E-5,NO
31,113,3.735245779172269E-5,NO
32,48,1.8676926524971053E-5,NO
33,77,1.8676926524971053E-5,NO
34,65,0.3361345566594007,NO
35,74,7.470938050981681E-6,NO
36,83,0.9999953306375547,NO
37,128,1.8676926524971053E-5,NO
38,72,0.9999958494512974,NO
39,76,0.9999953306375547,NO
40,69,0.9999962645030668,NO
41,83,7.470938050981681E-6,NO
42,65,3.735245779172269E-5,NO
43,88,0.9999966040913907,NO
44,40,0.09765636741911204,NO
45,86,7.470938050981681E-6,NO
46,89,7.470938050981681E-6,NO
47,49,0.35416674232829953,NO
48,102,0.6176468003102676,NO
49,94,0.9999966040913907,NO
50,72,0.9999946635928962,NO
51,60,0.9999958494512974,NO
52,76,0.9999958494512974,NO
53,92,3.735245779172269E-5,NO
54,96,0.9999906613623206,NO
55,70,1.8676926524971053E-5,NO
56,86,3.735245779172269E-5,NO
57,101,1.8676926524971053E-5,NO
58,169,3.735245779172269E-5,NO
59,115,3.735245779172269E-5,NO
60,153,0.9999953306375547,NO
61,58,0.874996497978166,NO
62,47,0.9999962645030668,NO
63,49,0.9999875485606137,NO
64,58,0.874996497978166,NO
65,70,0.9999958494512974,NO
66,141,9.33863767953531E-6,NO
67,93,1.8676926524971053E-5,NO
68,273,0.9999937742027868,NO
69,96,0.9999906613623206,NO
70,50,0.9999875485606137,NO
71,241,1.2451439386393067E-5,NO
72,195,0.9999962645030668,NO
73,131,0.9999925290619491,NO
74,170,3.735245779172269E-5,YES
75,161,0.9999906613623206,NO
76,102,1.2451439386393067E-5,NO
77,150,1.8676926524971053E-5,NO
78,65,3.735245779172269E-5,NO
79,88,0.9999966040913907,NO
80,40,0.09765636741911204,NO
81,57,0.32142869054599327,NO
82,39,0.22377636808954388,NO
83,85,1.2451439386393067E-5,NO
84,93,1.2451439386393067E-5,NO
85,87,1.2451439386393067E-5,NO
86,81,1.2451439386393067E-5,NO
87,95,3.735245779172269E-5,NO
88,66,3.735245779172269E-5,NO
89,94,3.735245779172269E-5,NO
90,76,0.9999937742027868,NO
91,116,0.9999946635928962,NO
92,56,0.32044206306553963,NO
93,48,0.22727283017970887,NO
94,71,0.9999958494512974,NO
95,45,0.12359582158812558,NO
96,45,0.12359582158812558,NO
97,30,0.1210192886231671,NO
98,74,1.8676926524971053E-5,NO
99,299,3.735245779172269E-5,YES
100,82,3.735245779172269E-5,YES
101,197,0.9999875485606137,NO
102,173,0.9999875485606137,NO
103,84,0.9999953306375547,NO
104,75,1.2451439386393067E-5,YES
105,65,7.470938050981681E-6,NO
106,96,1.8676926524971053E-5,NO
107,193,0.9999953306375547,NO
108,98,0.9999925290619491,NO
109,88,0.9999953306375547,NO
110,67,1.8676926524971053E-5,NO
111,92,0.9999953306375547,NO
112,56,0.9999958494512974,NO
113,101,0.9999906613623206,YES
114,136,1.8676926524971053E-5,NO
115,105,1.8676926524971053E-5,NO
116,377,3.735245779172269E-5,NO
117,174,1.2451439386393067E-5,NO
118,244,0.9999946635928962,NO
119,101,0.9999953306375547,YES
120,113,3.735245779172269E-5,NO
121,110,0.5,NO
