ID,Size,Predicted,Actual
0,120,0.11111940855798672,NO
1,22,0.012049321705090075,NO
2,75,0.08000161305189418,NO
3,135,0.46153902966830873,NO
4,79,0.16129242071812852,NO
5,91,0.26316028844744727,NO
6,70,0.25806601479866326,NO
7,57,0.10000128020073547,NO
8,70,0.25806601479866326,NO
9,59,1.20018914981001E-6,NO
10,88,0.07692620166031493,NO
11,40,0.03468259742912215,NO
12,104,0.4444456297939981,NO
13,196,9.601351870343343E-6,NO
14,202,5.0533890553699835E-6,NO
15,97,0.03704032972152187,NO
16,99,0.07143444983951938,NO
17,96,0.048782601161077896,NO
18,189,2.400268830108972E-5,NO
19,151,1.6002048262177556E-5,NO
20,153,0.05882851285179349,NO
21,199,1.9202335003936477E-5,NO
22,90,0.18750375055508214,NO
23,115,0.33333866734942075,NO
24,62,1.7780559447522455E-6,NO
25,61,0.02817029022255219,NO
26,91,0.26316028844744727,NO
27,81,0.18604791368480755,NO
28,91,0.26316028844744727,NO
29,67,0.02083525029904665,NO
30,88,0.07692620166031493,NO
31,85,0.037737523935818494,NO
32,49,0.038462674735219825,NO
33,102,0.16667200076811062,NO
34,94,0.08889064323617331,NO
35,72,0.03225951323459268,NO
36,70,0.25806601479866326,NO
37,87,0.10000192029803025,NO
38,166,0.33334400102409834,NO
39,116,0.21212288731062534,NO
40,155,0.2500120013441506,NO
41,67,0.02083525029904665,NO
42,88,0.07692620166031493,NO
43,40,0.03468259742912215,NO
44,57,0.10000128020073547,NO
45,39,0.1022735951782936,NO
46,98,0.13333568036050336,NO
47,106,0.029414422555575637,NO
48,101,4.364296562680027E-6,NO
49,94,0.08889064323617331,NO
50,76,0.1791053973376593,NO
51,116,0.21212288731062534,NO
52,56,0.07692396970985485,NO
53,48,0.0816334728492601,NO
54,82,0.09091147144141497,NO
55,45,0.03225951323459268,NO
56,45,0.03225951323459268,NO
57,30,0.02702784527194358,NO
58,78,0.07692620166031493,NO
59,302,2.400268830108972E-5,NO
60,87,0.10000192029803025,NO
61,198,0.363638744140983,NO
62,175,0.09091623242294902,NO
63,65,0.07462808484294368,NO
64,105,0.12500300045606932,NO
65,58,0.014494104812304405,NO
66,196,9.601351870343343E-6,NO
67,106,0.029414422555575637,NO
68,130,0.05882851285179349,NO
69,64,0.021740128702062864,NO
70,132,0.20833566702138723,NO
71,62,1.7780559447522455E-6,NO
72,108,0.2941199726641703,YES
73,432,2.400268830108972E-5,NO
74,174,4.8007220285931E-6,NO
75,246,1.2001632221982188E-5,YES
76,106,0.029414422555575637,YES
77,121,0.17391576600834074,NO
78,110,0.16667022275326449,NO
79,58,0.014494104812304405,NO
80,37,0.06087029849039055,NO
81,77,0.10638458694155548,NO
82,142,0.05000432064982573,NO
83,114,0.05000432064982573,NO
84,80,0.12766109575552545,NO
85,59,1.20018914981001E-6,NO
86,69,0.09091051923180996,NO
87,95,0.11111318550602493,NO
88,64,0.021740128702062864,NO
89,164,0.5555543702060018,YES
90,70,0.25806601479866326,NO
91,32,0.056410693245005854,NO
92,148,0.11111940855798672,NO
93,156,3.42909657021761E-6,NO
94,119,0.06666944042604944,NO
95,116,0.21212288731062534,NO
96,93,3.20049159550907E-6,NO
97,256,0.999967996927705,YES
98,123,0.2000057608111222,NO
99,201,0.19047902083514312,NO
100,180,1.066814598290963E-5,NO
101,156,3.42909657021761E-6,NO
102,98,0.13333568036050336,NO
103,86,0.12121432540871756,YES
104,48,0.0816334728492601,NO
105,143,0.30769514834154377,YES
106,145,0.4285733880148683,NO
107,113,0.12121432540871756,NO
108,260,2.400268830108972E-5,NO
109,618,0.9999040030719019,YES
110,39,0.1022735951782936,NO
111,39,0.1022735951782936,NO
112,39,0.1022735951782936,NO
113,24,6.957625279000773E-7,NO
114,62,1.7780559447522455E-6,NO
115,77,0.10638458694155548,NO
116,77,0.10638458694155548,NO
117,54,0.022729355696086518,NO
118,92,0.023811701018672617,NO
119,58,0.014494104812304405,NO
120,24,6.957625279000773E-7,NO
121,64,0.021740128702062864,NO
122,216,0.07143444983951938,NO
123,36,0.03703769557768094,NO
124,36,0.03703769557768094,NO
125,208,1.6002048262177556E-5,NO
126,64,0.021740128702062864,YES
127,39,0.1022735951782936,NO
128,47,0.10588324332384103,NO
129,74,0.1000025603932764,NO
130,71,0.2051296570298902,NO
131,123,0.2000057608111222,YES
132,44,0.03597186408388001,NO
133,122,0.4444456297939981,YES
134,53,0.03125093764814841,NO
135,239,2.400268830108972E-5,YES
136,44,0.03597186408388001,NO
137,171,0.1818209590978126,NO
138,523,2.400268830108972E-5,YES
139,132,0.20833566702138723,YES
140,178,0.250006000816111,YES
141,130,0.05882851285179349,YES
142,460,0.9999839979517378,YES
143,71,0.2051296570298902,YES
144,447,0.9999040030719019,YES
145,225,1.2001632221982188E-5,NO
146,42,0.0454553389685524,NO
147,44,0.03597186408388001,NO
148,94,0.08889064323617331,NO
149,136,0.1250090012241665,NO
150,27,1.103622419868735E-6,NO
151,47,0.10588324332384103,NO
152,60,0.05494599411036679,NO
