ID,Size,Predicted,Actual
0,100,0.0022172949002217295,NO
1,122,0.0022172949002217295,NO
2,146,0.0022172949002217295,NO
3,76,0.0022172949002217295,NO
4,52,0.0022172949002217295,NO
5,88,0.0022172949002217295,NO
6,40,0.0022172949002217295,NO
7,32,0.0022172949002217295,NO
8,40,0.0022172949002217295,NO
9,51,0.0022172949002217295,NO
10,81,0.0022172949002217295,NO
11,35,0.0022172949002217295,NO
12,46,0.0022172949002217295,NO
13,46,0.0022172949002217295,NO
14,27,0.0022172949002217295,NO
15,12,0.0022172949002217295,NO
16,280,0.0022172949002217295,NO
17,29,0.0022172949002217295,NO
18,14,0.0022172949002217295,NO
19,73,0.0022172949002217295,NO
20,54,0.0022172949002217295,NO
21,83,0.0022172949002217295,NO
22,38,0.0022172949002217295,NO
23,32,0.0022172949002217295,NO
24,40,0.0022172949002217295,NO
25,50,0.0022172949002217295,NO
26,81,0.0022172949002217295,NO
27,35,0.0022172949002217295,NO
28,46,0.0022172949002217295,NO
29,46,0.0022172949002217295,NO
