ID,Size,Predicted,Actual
0,78,7.320001171200186E-6,NO
1,302,3.65978626848192E-5,NO
2,87,0.0454575702725724,NO
3,198,0.14286461219922825,NO
4,175,1.82996010686967E-5,NO
5,65,2.2182048068498164E-6,NO
6,105,0.07692784143697738,NO
7,58,0.027779698168760344,NO
8,196,1.4639788015869529E-5,NO
9,106,4.0666937779585196E-6,NO
10,130,9.149967975112086E-6,NO
11,64,0.021740652569668114,NO
12,132,0.07692784143697738,NO
13,62,2.7111365355470667E-6,NO
14,108,0.9999268096318523,YES
15,432,3.65978626848192E-5,NO
16,174,6.65455537588256E-6,NO
17,246,1.82996010686967E-5,NO
18,106,4.0666937779585196E-6,YES
19,121,6.100015860041236E-6,NO
20,110,7.320001171200186E-6,NO
21,58,0.027779698168760344,NO
22,37,0.15625078633796408,NO
23,77,0.0500032940246393,NO
24,142,7.320001171200186E-6,NO
25,114,8.13332140446194E-6,NO
26,80,0.266667805344629,NO
27,59,1.8300203864271048E-6,NO
28,69,0.22580774652709726,NO
29,95,0.3043490714660811,NO
30,64,0.021740652569668114,NO
31,164,0.9999268096318523,YES
32,70,0.06667089602131594,NO
33,32,0.27397282938950357,NO
34,148,1.82996010686967E-5,NO
35,156,4.88002459532396E-6,NO
36,119,5.2285941356088174E-6,NO
37,116,4.575025848896046E-6,NO
38,93,4.575025848896046E-6,NO
39,256,0.9999268096318523,YES
40,123,1.0457078919574606E-5,NO
41,201,7.320001171200186E-6,NO
42,180,1.82996010686967E-5,NO
43,156,4.88002459532396E-6,NO
44,98,0.05882732874323433,NO
45,86,7.319036814755177E-5,YES
46,48,0.26229565246609055,NO
47,143,7.319036814755177E-5,YES
48,145,0.2000087838728095,NO
49,113,4.305908998919217E-6,NO
50,260,3.65978626848192E-5,NO
51,618,7.319036814755177E-5,YES
52,39,0.02439194219634603,NO
53,39,0.02439194219634603,NO
54,39,0.02439194219634603,NO
55,24,1.0457275754178727E-6,NO
56,62,2.7111365355470667E-6,NO
57,77,0.0500032940246393,NO
58,77,0.0500032940246393,NO
59,54,3.6600273770047796E-6,NO
60,92,3.3272998296422483E-6,NO
61,58,0.027779698168760344,NO
62,24,1.0457275754178727E-6,NO
63,64,0.021740652569668114,NO
64,216,1.219988288112434E-5,NO
65,36,0.015626108021676622,NO
66,36,0.015626108021676622,NO
67,208,3.65978626848192E-5,NO
68,64,7.319036814755177E-5,YES
69,39,0.02439194219634603,NO
70,47,0.3846156445003024,NO
71,74,0.07143305308068766,NO
72,71,0.46875014297021195,NO
73,123,7.319036814755177E-5,YES
74,44,0.014286730135358977,NO
75,122,0.9999268096318523,YES
76,53,0.018519823884093175,NO
77,242,7.319036814755177E-5,YES
78,44,0.014286730135358977,NO
79,171,0.08333841667988336,NO
80,511,7.319036814755177E-5,YES
81,128,7.319036814755177E-5,YES
82,178,7.319036814755177E-5,YES
83,130,0.9999268096318523,YES
84,460,0.9999268096318523,YES
85,201,7.320001171200186E-6,YES
86,116,4.575025848896046E-6,NO
87,225,1.82996010686967E-5,NO
88,42,0.08333435001256616,NO
89,44,0.014286730135358977,NO
90,94,0.4117650858171359,NO
91,136,0.2500091498005343,NO
92,27,1.8300203864271048E-6,NO
93,47,0.3846156445003024,NO
94,60,0.020409596185189224,NO
95,58,0.027779698168760344,NO
96,56,0.10204200534515702,NO
97,205,3.65978626848192E-5,NO
98,54,0.9999268096318523,YES
99,49,0.13043595880383446,NO
100,32,0.9999268096318523,YES
101,43,0.9999268096318523,YES
102,111,0.9999268096318523,YES
103,29,1.0608830153690122E-6,NO
104,49,0.13043595880383446,NO
105,78,7.320001171200186E-6,NO
106,45,0.031252144553178055,NO
107,31,0.1230773475561001,NO
108,30,1.2200150793863812E-6,NO
109,36,0.015626108021676622,NO
110,43,0.2121218506967397,NO
111,60,0.020409596185189224,NO
112,85,2.361314118533246E-6,NO
113,92,3.3272998296422483E-6,NO
114,156,4.88002459532396E-6,NO
115,98,0.05882732874323433,NO
116,131,1.219988288112434E-5,NO
117,194,3.65978626848192E-5,NO
118,201,7.320001171200186E-6,NO
119,69,0.22580774652709726,NO
120,68,4.0666937779585196E-6,NO
121,52,1.307158785806347E-6,NO
122,50,0.26415159488146295,NO
123,202,6.65455537588256E-6,NO
124,73,8.13332140446194E-6,NO
125,42,0.08333435001256616,NO
126,35,0.12195256943812122,NO
127,125,0.05882732874323433,NO
128,65,2.2182048068498164E-6,NO
129,48,0.26229565246609055,NO
130,89,0.5,NO
131,153,8.13332140446194E-6,NO
132,40,0.15053818453727938,NO
133,64,0.021740652569668114,NO
134,99,0.1250068624759813,NO
135,73,8.13332140446194E-6,NO
136,72,0.2307702414312823,NO
137,51,0.07272841006339198,NO
138,36,0.015626108021676622,NO
139,31,0.1230773475561001,NO
140,61,0.023811183692249775,NO
141,74,0.07143305308068766,NO
142,101,7.320001171200186E-6,NO
143,86,0.05882732874323433,NO
144,106,4.0666937779585196E-6,NO
145,91,7.320001171200186E-6,NO
146,58,0.027779698168760344,NO
147,106,4.0666937779585196E-6,NO
148,143,1.82996010686967E-5,NO
149,52,1.307158785806347E-6,NO
150,88,0.08333841667988336,NO
151,66,0.043481166754189136,NO
152,44,0.014286730135358977,NO
153,158,6.100015860041236E-6,NO
154,51,0.07272841006339198,NO
155,36,0.015626108021676622,NO
156,63,2.928026188266228E-6,NO
157,110,3.65978626848192E-5,YES
158,29,7.319036814755177E-5,YES
159,104,3.65978626848192E-5,YES
160,38,7.319036814755177E-5,YES
161,44,3.65978626848192E-5,YES
162,96,7.319036814755177E-5,YES
163,42,3.65978626848192E-5,YES
164,48,3.65978626848192E-5,YES
165,36,0.015626108021676622,NO
166,43,0.2121218506967397,NO
167,81,0.21739310322878375,NO
168,75,2.928026188266228E-6,NO
169,81,0.21739310322878375,NO
170,88,0.08333841667988336,NO
171,42,0.08333435001256616,NO
172,82,4.575025848896046E-6,NO
173,55,0.03571671328854147,NO
174,48,0.26229565246609055,NO
175,72,0.2307702414312823,NO
176,113,4.305908998919217E-6,NO
177,55,0.03571671328854147,NO
178,35,0.12195256943812122,NO
179,47,0.3846156445003024,NO
180,101,7.320001171200186E-6,NO
