ID,Size,Predicted,Actual
0,78,0.9440307465714062,NO
1,302,0.556545586732629,NO
2,87,0.9446530629167682,NO
3,198,0.9827131209097534,NO
4,175,0.9196969537374882,NO
5,65,0.9999793203712569,NO
6,105,0.9445133823186612,NO
7,58,0.9411399412732678,NO
8,196,0.9030031191852013,NO
9,106,0.9996493329968485,NO
10,130,0.9396799423862995,NO
11,64,0.942387913205086,NO
12,132,0.9399607392141696,NO
13,62,0.9421733740843696,NO
14,108,0.9436811546293121,YES
15,432,0.9999999857045841,NO
16,174,0.9196969537374882,NO
17,246,0.8096913280400438,NO
18,106,0.9439324755403941,YES
19,121,0.9422040434419566,NO
20,110,0.9437821214003461,NO
21,58,0.9411399412732678,NO
22,37,0.934858878808861,NO
23,77,0.9440307465714062,NO
24,142,0.9364214398111135,NO
25,114,0.943007330230057,NO
26,80,0.9442283079634234,NO
27,59,0.9411399412732678,NO
28,69,0.9999999856950621,NO
29,95,0.7954290414463913,NO
30,64,0.942387913205086,NO
31,164,0.9667194041985608,YES
32,70,0.9432596137351059,NO
33,32,0.9329736023536972,NO
34,148,0.9343916497312443,NO
35,156,0.9309243705011004,NO
36,119,0.942044594799867,NO
37,116,0.998840786925978,NO
38,93,0.42563259202574166,NO
39,229,0.8493239760696843,YES
40,123,0.9999999999999976,NO
41,201,0.5684641685276342,NO
42,180,0.6507543809355841,NO
43,156,0.9309243705011004,NO
44,98,0.4475621065190038,NO
45,85,0.9445292471083363,YES
46,48,0.9384898071285541,NO
47,145,0.5577284153630554,YES
48,145,0.9999999249444026,NO
49,113,0.45452136746855754,NO
50,260,0.9999994425492339,NO
51,610,0.9999999746555861,YES
52,39,0.9766551102810886,NO
53,39,0.14019342760106462,NO
54,39,0.14019342760106462,NO
55,24,0.13108723849731954,NO
56,62,0.15269676112036087,NO
57,77,0.9797198088182453,NO
58,77,0.15554146634156735,NO
59,54,0.14901886953210228,NO
60,92,0.994484952259191,NO
61,58,0.15065011597967926,NO
62,24,0.13108723849731954,NO
63,64,0.15269676112036087,NO
64,216,0.9850713094494097,NO
65,36,0.13894208597437588,NO
66,36,0.13894208597437588,NO
67,208,0.07606539275601362,NO
