ID,Size,Predicted,Actual
0,78,0.2793924138886054,NO
1,302,0.351808799185632,NO
2,87,0.2793924138886054,NO
3,198,0.41875058001989796,NO
4,175,0.30299789190226467,NO
5,65,0.978455701025448,NO
6,105,0.2798534457784318,NO
7,58,0.2793924138886054,NO
8,196,0.30299789190226467,NO
9,106,0.7005772887552278,NO
10,130,0.2798534457784318,NO
11,64,0.2793924138886054,NO
12,132,0.2798534457784318,NO
13,62,0.2793924138886054,NO
14,108,0.2798534457784318,YES
15,432,0.9999949326640313,NO
16,174,0.2798534457784318,NO
17,246,0.351808799185632,NO
18,106,0.2798534457784318,YES
19,121,0.2798534457784318,NO
20,110,0.2798534457784318,NO
21,58,0.2793924138886054,NO
22,37,0.2793924138886054,NO
23,77,0.2793924138886054,NO
24,142,0.2798534457784318,NO
25,114,0.2798534457784318,NO
26,80,0.2793924138886054,NO
27,59,0.2793924138886054,NO
28,69,0.999984626555694,NO
29,95,0.041989091386349264,NO
30,64,0.2793924138886054,NO
31,164,0.3917336816856728,YES
32,70,0.2793924138886054,NO
33,32,0.30154978843144553,NO
34,148,0.2798534457784318,NO
35,156,0.2798534457784318,NO
36,119,0.2798534457784318,NO
37,116,0.7206572470125999,NO
38,93,0.018945128178533183,NO
39,229,0.30299789190226467,YES
40,123,0.9999693669905902,NO
41,201,0.0468404811123334,NO
42,180,0.0468404811123334,NO
43,156,0.2798534457784318,NO
44,98,0.018945128178533183,NO
45,85,0.2793924138886054,YES
46,48,0.2793924138886054,NO
47,145,0.028397575564701377,YES
48,145,0.9999452624396917,NO
49,113,0.02627588726310938,NO
50,260,0.9951985237278779,NO
51,610,0.9997653941310632,YES
52,39,0.39118845730175483,NO
53,39,0.012567261699413981,NO
54,39,0.012567261699413981,NO
55,24,0.013974271562630348,NO
56,62,0.012567261699413981,NO
57,77,0.39118845730175483,NO
58,77,0.012567261699413981,NO
59,54,0.012567261699413981,NO
60,92,0.5389258378869266,NO
61,58,0.012567261699413981,NO
62,24,0.013974271562630348,NO
63,64,0.012567261699413981,NO
64,216,0.41875058001989796,NO
65,36,0.012567261699413981,NO
66,36,0.012567261699413981,NO
67,208,0.014069196886756839,NO
68,39,0.5433561903560319,NO
69,47,0.5433561903560319,NO
70,74,0.012567261699413981,NO
71,71,0.3954459398142843,NO
72,56,0.3954459398142843,YES
73,44,0.3954459398142843,NO
74,55,0.3954459398142843,YES
75,53,0.9262431410679306,NO
76,187,0.9336883815579635,YES
77,44,0.9250149021863022,NO
78,171,0.461954072770024,NO
79,493,0.9259210619278069,YES
80,122,0.07523105337328881,YES
81,132,0.9251735008872464,YES
82,115,0.4575224432165725,YES
83,201,0.9336883815579635,YES
84,116,0.9251735008872464,NO
85,225,0.08205889103538853,NO
86,42,0.07384242834098849,NO
87,44,0.07384242834098849,NO
88,136,0.07399910808204506,NO
89,27,0.08154317703387531,NO
90,47,0.45695444084683495,NO
91,60,0.07384242834098849,NO
92,58,0.9262431410679306,NO
93,56,0.07384242834098849,NO
94,205,0.9384633591937103,NO
95,44,0.9250149021863022,YES
96,49,0.9250149021863022,NO
97,30,0.9321420787315579,YES
98,39,0.9250149021863022,YES
99,80,0.9250149021863022,YES
100,29,0.08154317703387531,NO
101,49,0.07384242834098849,NO
102,78,0.07384242834098849,NO
103,45,0.07384242834098849,NO
104,31,0.08154317703387531,NO
105,30,0.9321420787315579,NO
106,36,0.07384242834098849,NO
107,43,0.9250149021863022,NO
108,60,0.7000969602061071,NO
109,85,0.7000969602061071,NO
110,92,0.025765706865326834,NO
111,156,0.9999999999999997,NO
112,98,0.7000969602061071,NO
113,131,0.9999849329407656,NO
114,194,0.7426619170840316,NO
115,201,0.7271115478518339,NO
116,69,0.7000969602061071,NO
117,68,0.7000969602061071,NO
118,52,0.7000969602061071,NO
119,50,0.7000969602061071,NO
120,202,0.7271115478518339,NO
121,73,0.025765706865326834,NO
122,42,0.025765706865326834,NO
123,35,0.025765706865326834,NO
124,125,0.08097696762576596,NO
125,65,0.025765706865326834,NO
126,48,0.025765706865326834,NO
127,89,0.025765706865326834,NO
128,153,0.02627588726310938,NO
129,40,0.025765706865326834,NO
130,64,0.7000969602061071,NO
131,99,0.703829731230798,NO
132,73,0.7000969602061071,NO
133,72,0.7000969602061071,NO
134,51,0.9999441494094561,NO
135,36,0.7000969602061071,NO
136,31,0.9999861941209318,NO
137,61,0.9999999999999714,NO
138,74,0.9999441494094561,NO
139,101,0.9999929906428615,NO
140,86,0.9999441494094561,NO
141,106,0.9999999999997893,NO
142,91,0.9999999999997888,NO
143,58,0.9999441494094561,NO
144,106,0.9999442770842151,NO
145,143,0.9999999999997893,NO
146,52,0.9999441494094561,NO
147,88,0.9999441494094561,NO
148,66,0.9999999999999429,NO
149,44,0.7000969602061071,NO
150,158,0.7043066063895921,NO
151,51,0.7000969602061071,NO
152,36,0.7000969602061071,NO
153,63,0.7000969602061071,NO
154,36,0.39118845730175483,NO
155,43,0.39118845730175483,NO
156,81,0.5433561903560319,NO
157,75,0.5433561903560319,NO
158,81,0.5389258378869266,NO
159,88,0.5433561903560319,NO
160,42,0.39118845730175483,NO
161,82,0.017516934802613283,NO
162,55,0.39118845730175483,NO
163,48,0.017212495573387613,NO
164,72,0.017212495573387613,NO
165,113,0.5439240189915264,NO
166,55,0.5433561903560319,NO
167,35,0.5389258378869266,NO
168,47,0.39118845730175483,NO
169,101,0.3954459398142843,NO
170,109,0.012595695253291406,NO
171,28,0.4170803023043655,NO
172,54,0.012567261699413981,NO
173,158,0.39599323848217655,NO
174,52,0.39118845730175483,NO
175,53,0.3954459398142843,NO
176,81,0.3954459398142843,NO
177,83,0.3954459398142843,NO
178,63,0.3954459398142843,NO
179,48,0.012567261699413981,NO
180,55,0.39118845730175483,NO
181,149,0.39599323848217655,NO
182,263,0.47798987170875123,NO
183,179,0.015490408021882104,NO
184,37,0.012567261699413981,NO
185,25,0.013974271562630348,NO
186,30,0.4170803023043655,NO
187,36,0.012567261699413981,NO
188,30,0.013974271562630348,NO
189,27,0.013974271562630348,NO
190,37,0.012567261699413981,NO
191,33,0.013974271562630348,NO
192,31,0.013974271562630348,NO
193,56,0.012567261699413981,NO
194,101,0.012567261699413981,NO
195,139,0.012595695253291406,NO
196,85,0.012567261699413981,NO
197,95,0.012567261699413981,NO
198,60,0.39118845730175483,NO
199,35,0.012567261699413981,NO
200,26,0.013974271562630348,NO
201,69,0.39118845730175483,NO
202,64,0.5433561903560319,NO
203,39,0.39118845730175483,NO
204,41,0.012567261699413981,NO
205,167,0.39599323848217655,NO
206,66,0.5433561903560319,NO
207,93,0.012567261699413981,NO
